🔴 Ogon jamnika za przewodnika | LIVE #9
🔗 https://www.youtube.com/watch?v=kXn9zHAt-gY

43:  Muzyka
13103:  Krzysztof, jest to udokumentowane.
13106:  Zobaczył akronim, po czym go rozwinął.
13110:  Szachmat!
13113:  Szachmat!
13116:  Niewierni!
13118:  Szachmat!
13119:  Szachmat!
13122:  I proszę bardzo, potka kotka.
13126:  Przepraszam, przepraszam, ale się aż prosi.
13130:  Kot połsionek, tak?
13132:  Eliksir kota.
13133:  Kotka potka, no nie ma innej opcji.
13137:  To moje, pisze Żelek.
13138:  Gratulacje serdeczne dla Żelka na czatach.
13141:  I jest jeszcze pieznier.
13142:  Piękności absolutne.
13144:  Jest piems następny.
13146:  Wystarczająca, adekwatna liczba psów.
13153:  Jestem zachwycony.
13157:  Popatrzcie, ile entuzjazmu wzbudzają nasza sztuka.
13161:  I S88 Art dzieli się kilkoma artami sprzed jakiegoś czasu, do których ma sentyment.
13166:  Są to wybrane Inktobery.
13167:  Inktober to jest, z tego co pamiętam, październik, kiedy się robi tuszem.
13171:  Technika cienkopisy plus promarkery z dodaną identyfikacją w postprodukcji.
13179:  Moi drodzy, Japończycy byliby zachwyceni widząc taką liczbę masek.
13185:  From Software byłoby zachwycone widząc to odniesienie do Bloodborne.
13189:  Proszę, niech to będzie odniesienie do Bloodborne.
13194:  Chciałbym, żeby to było odniesienie do Bloodborne.
13199:  Wspaniały komar, to jest komar ewidentnie.
13204:  I żółw to jest pies.
13206:  Tak jest, akurat przy okazji memicznej godziny, kiedy mieliśmy w Elden Ring'u zwykle psa, który był żółwiem i miał czapkę piuskę.
13217:  Nie przesadzam, nie żartuję, tak było.
13229:  Czcimy psy i żółwie.
13252:  Do hymnu.
13254:  I mamy jeszcze, moi drodzy, straszliwe dynie.
13261:  Ja zawsze byłem przerażony, jak widziałem dynie.
13263:  Nie byłem w stanie, nie byłem w stanie nigdy przy okazji halloweenowej przekonać się do ich drążenia.
13270:  Przerażająca sprawa, przepiękna technika, muszę powiedzieć.
13273:  Uwielbiam wypełnianie kolorem takim wyrazistym tuszu.
13278:  Jest wspaniały absolutnie.
13280:  To nie była piłska, tylko mitra.
13282:  A piłska, jak się powiada, daje pod mitrę.
13283:  Racja.
13284:  I mamy jeszcze jedną fortecę od wideł wózkowego.
13287:  Forteca została wykonana w technice zwanej Moje Dzieło.
13295:  Czyli Minecraft.
13298:  To ja się napiję.
13304:  Tak jest, moja ulubiona gra.
13309:  Chciałbym zacząć czytać Senmana, ale ceny zesztów przyprawiają mnie o zawał.
13312:  Co robić?
13313:  Piracić.
13316:  Dla celów naukowych.
13317:  Szachmat.
13319:  Tutaj mamy, kochani, i ja wam dam pierwszy link.
13327:  O!
13329:  I reszcie kliknijcie, mamy lekturę książek, wszystkich, które się pojawiają, praktycznie wszystkich, bo prawdopodobnie nie ma wszystkich jeszcze na kanale, od Vortis345, czytanych jego głosem, więc jeżeli nie znaleźliście wszystkich książek w Skyrimie, a jeśli tak, to wstydźcie się, to możecie nadrobić te zaległości.
13351:  I Showbinku przedstawia martwą naturę.
13355:  Zawsze mnie zastanawiało, dlaczego to się nazywa martwa natura.
13358:  Zwłaszcza, że zwykle te rośliny tam nie są martwe.
13363:  Ten suchar wysuszył manę magom całej gwiazdy zarannej.
13372:  Co myślisz o Labradora?
13376:  Gdyby troszeczkę się wydłużyły i zmniejszyły, byłyby jamnikami, byłoby super.
13382:  Tutaj mamy w kontekście, moi drodzy, jeszcze martwą naturę.
13386:  Graty ogromne dla, dla showbinku.
13390:  Blabladory.
13391:  Martwa natura jest dlatego, że człowiek się umartwia, jak maluje, sugeruje kluchen.
13396:  I a, ojojoj, Axel, jeżeli dobrze czytam, jeszcze nieskończone, trzeba wypracować detale, ale proszę bardzo, czy ja widzę, czy ja widzę ognistą wojowniczkę?
13408:  Ja widzę ognistą wojowniczkę.
13410:  Na milion subskrypcji, czy zagram Minecrafta?
13412:  Po pierwsze, nigdy nie będę mieć miliona subskrypcji.
13414:  Po drugie, dlatego mogę śmiało powiedzieć, że tak.
13420:  I Pietrek, który rysuje, podrzuca nam trzy komiksy opowiadające o końcu zimnej wojny.
13426:  Na razie bez dymków dialogowych.
13429:  Moi drodzy, co za technika.
13436:  Okej, to mi przypomina animację, którą kiedyś widziałem.
13441:  Ona się nazywa Iluzjonista.
13444:  Ma bardzo podobną stylistykę.
13446:  To jest duża pochwała, bo animacje Iluzjonista kocham absolutnie.
13452:  Wspaniałości.
13455:  Bardzo dobrze są też uchwycone rysy twarzy, mimika.
13468:  Rewelacja, absolutna rewelacja.
13470:  Gratulacje dla... Piotrek rysuje serdecznie.
13473:  Nie wiem, czy z nami jest, ale mam nadzieję, że nas ogląda.
13480:  Wspaniałości, absolutne wspaniałości, moi kochani.
13483:  Mikas nie pokazywał nam jeszcze, jak wygląda szkatułka po wyschnięciu lakieru, więc voilà!
13488:  Proszę bardzo, po francusku.
13489:  Pokazuję starą szkatułkę mojej mamy, której dostałem pozwolenie, żeby zeszlifować, udekorować pod łuk własnej perwersji.
13496:  Perwersyjna szkatułka.
13499:  Pierwszy raz na czatach.
13501:  Najbardziej perwersyjna.
13509:  Piotr Zamilk, a jest z nami.
13511:  Fajnie, gratulacje Piotrze.
13514:  Prawda, jaka perwersja?
13517:  Ja poczułem, że przynajmniej przypływ przynajmniej kilku substancji w moim organizmie.
13525:  To są z kolei żonkile.
13527:  Wspaniałości absolutne.
13534:  Chwileczkę.
13537:  Chwileczkę.
13541:  Chwileczkę.
13544:  Muszę się bardzo dobrze zastanowić.
13552:  Ogień.
13554:  Daje życie.
13557:  Ogień.
13560:  Daje siłę.
13565:  Ogień.
13569:  Daje moc.
13571:  W żarze ze skaz nastąpi obmycie.
13575:  Jak trzewia wulkanu tępią skałę, tak smoczym.
13582:  Płomieniem rozświetlę noc i będę niszczył.
13595:  Tak.
13618:  Co my tam?
13619:  A, Tsukurikata pisze.
13622:  Hej, hej, pomyślałem, że się pochwalę, bo ten obraz robię już nie wiem jak długo.
13627:  Błagam o mentalne wsparcie, abym się nie poddała.
13629:  Chaty, wiecie co robić.
13630:  I go skończyła.
13633:  Dla ciekawskich, obraz ma 120 na 80 cm i robię go w temperze.
13637:  Miłego dnia wszystkim i smacznej herbaty.
13642:  Reakcje, Chaty, reakcje jamniki.
13646:  Chcemy zobaczyć całość tego.
13651:  Takiej techniki jeszcze nie mieliśmy na czatach, moi kochani.
13654:  Tego jeszcze nie było.
13658:  To są... Czaple?
13663:  Nie wiem, ale ja zawsze jestem kiepski z botaniki i zoologii, więc jeżeli mówię coś wam o roślinach lub zwierzętach... Może.
13674:  Ale jest to piękne stworzenie.
13676:  Żurawie, okej.
13678:  Ostrzegałem.
13681:  Ostrzegałem.
13682:  Julia Z. pisze, robi te ptaki.
13684:  Dzięki za wsparcie.
13685:  No proszę, Julia się przewijała na streama i kto by przypuszczał, że robi takie rzeczy.
13690:  Na pewno nie ja.
13691:  Wspaniałości, czekamy na ciąg dalszy.
13695:  Przed tobą pies.
13697:  Tu się dzieją piękne rzeczy.
13698:  Bardzo mi się podoba ta liczba reakcji.
13700:  To są, teraz Krzysztof zapamięta, że to jest, że to jest, nie wiem.
13704:  Flamik, co wy, co wy mi robicie?
13707:  Co wy mi robicie?
13708:  Ja teraz nie będę nic wiedział.
13709:  To są czaple?
13710:  Nie wiem, jestem kiepski z botaniki.
13712:  Szybko się potem poprawiłem, że z botaniki i z zoologii, ale tak, dobrze, dobrze, trzymacie rękę na pulsie.
13720:  Prolog Kaczk twierdzi, że potrzebujemy kaczk.
13722:  To prawda.
13725:  Krzysztof, dzięki Tobie poznałem muzykę Joe Vandrinię, coś cudownego, dziękuję.
13728:  Cieszę się ogromnie, Fela, cieszę się, że się podoba.
13731:  Krzysztof przedawkował manę, roześmiał się złowieszczo, okazał się tak naprawdę żywiołakiem ognia, następnie zniszczył dwór Arystokarczucji.
13738:  O bogowie.
13739:  The Shadow of Death.
13741:  Pisze, o ile całe życie pracuję tradycyjnie, tak przy okazji projektowania planszówki wraz z rysowaniem kart i plansz do niej trochę zmusiłem się do walki z digitalem i rysowaniem na tablecie graficznym.
13750:  Planszówka o szczura w kosmosie, więc poglądowo wyruszam szczura i planetoidę.
13754:  Szczur!
13757:  Szczur!
13758:  Zabi szczura.
13761:  Nic dziwnego, że nie lubiłem nigdy Hamleta, skoro nawoływano tam do eksterminacji skawenów.
13767:  Nie wolno.
13767:  Czaplę mają piórka na głowie, takie dłuższe żurawie są łysawe.
13771:  Aha.
13773:  Bardzo łatwo je rozróżnić.
13775:  Nie mogłyby się bardziej różnić?
13780:  Pan Karmazyn wrzucił już dwa razy na lewie okolicznością, ale przy każdym przeglądzie Magos nie zauważył.
13790:  To brzmi jak pretensja.
13798:  Może tym razem się uda, bo ciekawi mnie jego reakcja.
13802:  Wiecie co?
13804:  Zastanawiam się, czy jestem w stanie to odegrać.
13818:  Nie, bo nie zobaczycie tego niestety.
13820:  Ojej, niedobrze.
13822:  Ale jestem w stanie odegrać piramidkę, myślę.
13837:  Brakuje tylko jamnika.
13841:  Został ogłoszony konkurs w moim mieście dla szkół technicznych na najlepszą promocję danego kierunku.
13847:  W związku z tym ja
13849:  Czarnoksiężnik z Jawolandu.
13851:  Nie mogliśmy przegapić takiej okazji, to od razu zdecydowaliśmy się to zrobić, a my zawsze musimy zrobić coś innego i poza pudełkiem zrobiliśmy film fantasy traktujący informatykę jak magię.
13860:  Moi kochani, macie już co oglądać.
13862:  Macie co oglądać.
13863:  Linkuję wam oczywiście na czatach, jak wszystkie inne linki do YouTube'ów.
13867:  Wiecie, nie mogę puszczać YouTube'ów, ponieważ YouTube... Jak?
13872:  Enigma z kolei odchopała trochę starszych prac.
13875:  Pierwsza starsza praca Enigmy.
13878:  Praca ołówkiem?
13880:  Czy ja widzę hełm?
13881:  Czy ja widzę hełm?
13883:  Ja widzę hełm, który jest ptasim hełmem.
13887:  O tak.
13888:  Ja widzę jaszczura, który pisze, kocham historię.
13891:  Myślę, że to jest ironiczne bardzo.
13894:  To znaczy, wyobraźcie sobie takiego jaszczura, który wypełzł z Parku Jurajskiego, zjada ludzi i mówi, ja kocham historię tak w ogóle, mniam.
13905:  Wspaniałość.
13907:  Proszę, tu jest scena akcji, rewelacja.
13909:  Ja zawsze ceniłem ludzi, którzy potrafili uchwycić akcję lub dynamikę jakiejś sytuacji.
13918:  To jest, nawiasem mówiąc, również anegdotyczne wyjaśnienie, dlaczego polskie kino jest dla mnie nie do zniesienia.
13923:  To znaczy, polskie kino, jak zresztą memicznie przedstawiali już wiele razy ludzie, wygląda w ten sposób, że macie... Tu się dzieją rzeczy!
13930:  Czołgi!
13931:  Atak!
13932:  Płomienie!
13934:  Ale to jest nie, to jest kino amerykańskie, tak?
13937:  W polskim kinie, po pierwsze, nie będziecie mieli tego.
13946:  Tak?
13947:  To jest pierwsza rzecz, której nie będziecie mieli w polskim kinie.
13949:  W polskim kinie, zamiast czołgów, zamiast wybuchów, zamiast latających samolotów i bomb, jeżeli macie przedstawić wojnę, będzie siedział człowiek w okopach
13966:  No kurwa, szkoda, że nie ma wódki.
13979:  Meanwhile, krytycy.
13981:  Zolśniewające!
13982:  Ten dramat egzystencji!
13985:  Ta głębia!
13986:  To zastanowienie nad dramatem osamotnionej jednostki w okopach!
13991:  Te pomysły!
13993:  Ta niezwykła refleksja nad człowieczeństwem!
13995:  Ten spadający jamnik ze statywu!
13998:  Nieprawdopodobne!
14000:  Jak można było na to wpaść?
14003:  1917, Sama Mendeza!
14003:  Beznadziejne!
14009:  To jest sedno konfliktu.
14017:  To o czym to ja?
14021:  Tu jest jeszcze ręka, która drugiej ręki nie myje, to w odróżnieniu od tego, co macie w polskiej edukacji.
14030:  Tak, zdecydowanie tak.
14034:  Gdyby się jeszcze udało usłyszeć tych aktorów, a to swoją drogą.
14038:  I mamy jeszcze estetyczny strip komiksowy od Truskawki, zrobiony bardzo, bardzo dawno temu.
14045:  Który kończy się a me monster.
14051:  Lecimy z muzyką.
14057:  Ten koleś w samym momencie miał być Ekko z Arkane?
14060:  Okej, mamy Enigmy na czatach, nie zauważyłem.
14064:  Ojoj.
14066:  Ojoj.
14068:  Ojoj.
14069:  Krzysztofa zostawić na chwilę, już szkaluje.
14071:  Czyli mamy nazwę, moi drodzy.
14073:  Brawa dla Ekko, dla Enigmy, bogowie, zmieniłem wszystko.
14081:  Moi drodzy, 12 kolorowych jaszczurów z dżungli.
14086:  Wszyscy miłośnicy zimnokrwistych, wszyscy miłośnicy porządku pradawnych, pozostawionego w spokojnym świecie Warhammera fantasy, powinni kontentować wzrok niniejszym, tym wspaniałym dziełem, tą kohortą jaszczuroludzi.
14108:  Tarjael pisze, że chciał powiedzieć, że zajamniczył dwóch z moich przyjaciół jakiś czas temu.
14111:  Jestem w trakcie zajamniczenia pozostałych.
14113:  Bardzo dobrze.
14114:  Bardzo mi się to podoba.
14120:  Kubek pisze, co to jest?
14121:  Autor po publikacji dowiaduje się, co stworzył i to jest właśnie piękne.
14124:  Jeżeli przewinie się to przez przegląd agencji, proszę o więcej interpretacji.
14127:  Moi drodzy, challenge!
14131:  Julio, nie jesteś spóźniona.
14132:  Przybywasz, gdy podziwiamy sztukę.
14135:  Czym jest to?
14138:  Podpowiedź.
14162:  Płomienisty jamnik.
14164:  Czy mój drugi jamnik przestanie zwalać się ze statywu?
14168:  Niegrzeczny jamnik.
14172:  Więc tak, czaty proponują.
14174:  Mak w trakcie teleportacji.
14176:  Piemsek.
14177:  Jamniks.
14178:  Ja widzę wieloryba wzorzy polarnej.
14180:  Ja widzę czarodzieja w wielkim kapeluszu.
14181:  Feniks, ale jamnik.
14183:  O, ominął, ominąłem przedostatni rysunek.
14185:  Przepraszam, kaczka.
14187:  Duże ilości jamników naraz.
14188:  Ominąłem przedostatni rysunek, to jest najlepsza interpretacja tej grafiki.
14193:  Wszystko jest z jamnikami, zgadzam.
14194:  No ale przepraszam najmocniej, to zobaczcie, tu jest nos, tak, nos, potem jest łapa, która idzie w lewo, potem jest przegub, potem jest druga łapa, a to ogniste, to jest pióropusz ognia, który snuje się za jamnikiem.
14211:  Spokojny świat Warhammer Fantasy, to jakby powiedzieć, edukacja równa się zdrowie psychiczne.
14215:  W porównaniu z czterdziestką świat Warhammera Fantasy jest bardzo spokojny.
14221:  Lisu się chwali.
14222:  Kiedyś wrzucał pancerz w klimatach postapokaliptycznych, w tym momencie dłubiej z biżuterią, z rzeczy z odzysku.
14232:  Jak ja pokazuję palcem, musicie sobie dokonać ekstrapolacji koordynatów czasoprzestrzennych i w ten sposób zobaczycie, co ja pokazuję na ekranie.
14240:  To jest proste!
14244:  Chyba, że to jest zawoalowana sugestia, że powinniśmy mieć drugą kamerę.
14248:  To jest problem.
14255:  Mam odklikać powiadomienia?
14256:  W życiu nie zrobię tego.
14258:  Nauczcie się ignorować powiadomienia.
14260:  Mental Staszek robi sobie tradycyjną tradycję postowania w trakcie Q&A i zobaczy progres w większym odstępie czasu.
14267:  Proszę bardzo, mamy!
14272:  Możemy włączyć widok myszki na ekranie w sumie, ale wydawało mi się, że on jest włączony.
14275:  Zaraz sprawdzę.
14278:  Nie był włączony.
14281:  Teraz kursor będzie przechwytywany.
14282:  Teraz kursor jest przechwytywany.
14284:  To była mądra uwaga.
14285:  Mamy kota lunarnego od Urszuli Giewon.
14287:  Teraz mogę wskazać, że to nie jest w ogóle jamnik.
14292:  To nie jest jamnik.
14294:  Ale palcem się lepiej pokazuje.
14298:  Jak latam tym dziwnym dynglem, to jest beznadziejnie.
14301:  I proszę, mamy jeszcze od Mikasa bransoletki.
14315:  Wiele bransoletek i nawet jedna jest w formie myszy komputerowej.
14327:  Podziw jest konieczny, moi drodzy.
14333:  Jak jest spoiler, to tego nie mogę klikać, taka jest umowa na streamie.
14340:  Kolejna scena akcji i zawsze mi się będzie to kojarzyło z Warhammerem.
14344:  Czy to jest knucik flagellacyjny?
14346:  Mam nadzieję.
14348:  I jeszcze Daddy Denetrius od Fonki.
14353:  Uuu, kinky.
14355:  Powiedzcie mi, że metal instrumentalny nie pasuje do absolutnie wszystkiego.
14359:  Oczywiście, że pasuje do absolutnie wszystkiego.
14361:  I pułapka przedstawia dzieło zatytułowane It Understands the Concept of an Eye Now.
14373:  Takiego stylu jeszcze nie mieliśmy, kochani.
14376:  Nigdy.
14377:  Bardzo się cieszę, że jest jamniczy blessing dla artystów.
14379:  Wspaniała wiadomość.
14381:  Zmienimy widok kursora myszki na palec.
14383:  Macie wymagania.
14384:  Rangers pierwszego Quake'a.
14386:  Nostalgia groba dzisiaj jest silna.
14394:  To co robię w momencie, kiedy zapomnę słowa, którego chcę użyć i nie mogę znaleźć innego?
14402:  Gram na czas.
14403:  Półtora miesiąca od rozpoczęcia i dłubania midego między projektami na studia.
14406:  Greg Bayer pisze, że się zabrał i dokończył.
14408:  Gratulujemy dokończenia.
14411:  Prorok Kaczk błogosławi wszystkich twórców.
14420:  To jak te wyjaśnienia, jak coś wygląda.
14421:  Wiesz, to wygląda jak koń, wiem.
14422:  To wcale do konia niepodobne.
14423:  To można konia zamienić na jamnika.
14425:  Zawsze ta decyzja jest słuszna.
14426:  Absolutnie zawsze.
14430:  Zaprezentuję tę grę na czas, a ja to robię przez cały czas praktycznie.
14433:  Wiecie, niezliczoną liczbę razy zdarzało się, że zapominałem jakiegoś słowa albo czegokolwiek innego i natychmiast grałem na czas na czatach.
14442:  Dzisiaj to zrobiłem w momencie, w którym szukałem dla was linku do publikacji, o której rozmawialiśmy.
14448:  Jest zakodowane na czacie.
14449:  Proszę uprzejmie, kolejna miniatura do kolekcji od Enderusa.
14454:  I kolejny model.
14459:  Mapa!
14463:  Dominium dinożarów.
