🔴 Kto ocenia oceniających? | LIVE #33
🔗 https://www.youtube.com/watch?v=cK7kQh77ygw

3:  Muzyka
17110:  Więc miejsce aktywizmu artystycznego bardzo często po prostu nie jest w światotwórstwie, bo światotwórstwo służy do czego innego.
17117:  Więc jeżeli masz utwór fantastyczny, który ma cię zanurzyć w świecie, a który marnuje czas ekranowy na to, żeby cię pouczać w temacie, którym ty nie chcesz być pouczany, bo przyszedłeś po eskapizm,
17127:  no to ludzie potem reagują nerwowo.
17129:  Ja to rozumiem całkowicie, mimo że bardzo często jestem odległy politycznie od osób, które tak bardzo nerwowo reagują, bo ja zasadniczo nerwowo reaguję głównie wtedy, jeżeli zmienia się elementy świata w taki sposób, że ten świat przestaje funkcjonować i przestaje mieć sens.
17144:  Trochę się próbowałem mierzyć z tym tematem w starym filmie już bardzo o czarnoskórych elfach, ale to już wstyd, moi drodzy, przedstawiać, bo film nagrany archaiczną technologią w porównaniu z tym, z czego teraz korzystamy.
17157:  Czy masz jakieś rady dla studenta na uniwersytecie pedagogicznym, który nie zgadza się z systemem i chciałby być częścią jakiejś zmiany?
17162:  Tak, polemizować, dużo polemizować, zachęcać do warsztatów, spytać na uniwersytecie, dlaczego nam nie zrobicie warsztatów chociażby następujących.
17171:  Nie wiem, powiedzmy kontrowersyjnie, jeden uczeń drugiego zaczyna ładować po głowie, co robisz?
17178:  Albo uczeń nagle staje na ławce i zaczyna wrzeszczeć, co robisz?
17182:  Albo ktoś przychodzi do ciebie z płaczem i rzuca ci się na szyję, co robisz?
17188:  To są wszystkie przypadki, gdzie musisz umieć zareagować.
17191:  Albo także przypadki naukowe.
17194:  Ktoś sobie nie radzi z materiałem.
17197:  Żadna forma aktywizowania nie działa.
17200:  Jaka metodologia na oceniania będzie dobra?
17203:  W jaki sposób to zrobimy?
17204:  Czymy ocenianie kognitywne, kształtujące?
17206:  Jakie?
17206:  I dlaczego?
17208:  Zachęcajcie prowadzących do tego, żeby podejmowali z wami takie dyskusje warsztatowe, bo niestety na pedagogikach różnych dominują wykłady i to jest nonsensowne.
17216:  Ile razy ja pamiętam już te pedagogiki szperowskie, takie, śmakie, owakie, diwejowskie i tak dalej.
17223:  Po cholerę to wszystko.
17224:  jeżeli nie ma to żadnego przełożenia praktycznego.
17226:  Co sądzisz o twórczości Janusza Zeidla?
17228:  Jestem świeżo po lekturze Limessem Inferiorum, muszę przyznać, że jestem oczarowany przez skrzyplocz.
17231:  Będziemy mieli na pewno takiego live'a o social fiction, czyli fantastyce socjologicznej.
17236:  Jeżeli jesteś oczarowany Limessem Inferiorum, ja kocham Zeidla, swoją drogą tu jest.
17241:  cały, to bardzo Ci polecam Paradyzję, bardzo, i Cylinder Vantrofa, Wyjście z Cienia, świetne rzeczy, Wyjście z Cienia, swoją drogą Rysław ostatnio nas nie polecał.
17250:  Czemu nie lubisz samochodów tak bardzo?
17252:  Wiesz co, Kacper, to nawet nie chodzi o to, że jej nie lubię, to raczej mem, ja po prostu nie jeżdżę samochodem z wyboru, ale to też dlatego, że mogę, bo jestem w dużym mieście i mogę z buta przejść wszędzie, gdzie potrzebuję.
17261:  Ale chodzi mi raczej o to, że jest taki dyskurs, że musisz jeździć, tak?
17265:  Nie ma dyskursu, że musisz, nie wiem, zajmować się światotwórstwem, głupoty gadam, tak?
17270:  Ale chodzi o to, że
17271:  No zmuszają ludzi do tego, że tak, że musisz mieć to prawo jazdy, bo coś.
17275:  We wszystkich ofertach pracy jest prawo jazdy kategorii B. Znaczy bez jaj, tak?
17279:  To jest nonsensowne kompletnie, biorąc pod uwagę fakt, że w Europie są troszeczkę inne realia niż w Stanach Zjednoczonych, gdzie rzeczywiście bez samochodu no nic nie zrobisz.
17287:  I właśnie tutaj leży pies pogrzebany, niestety.
17289:  Bo Stany Zjednoczone całe zostały zaprojektowane pod samochody i teraz Amerykanie plują sobie w brodę, zwłaszcza młodzi Amerykanie, którzy chcą żyć tak jak Europejczycy.
17298:  I im się podoba idea komunikacji publicznej, gdzie wszędzie można dotrzeć, a niestety nie ma takiej komunikacji w Stanach, więc jest pewną ironią losu, że my patrzymy na Stany Zjednoczone i myślimy, o samochody, tak?
17309:  Gdy tymczasem ta wolność, którą nam dają, jest bardzo często pozorna, bo tak, masz wolność, możesz pojechać wszędzie, ale potrzebujesz mieć garaż, tak?
17317:  a nie masz garażu, to potrzebujesz mieć podjazd.
17319:  A jak potrzebujesz mieć podjazd, to potrzebujesz mieć też dom, no bo możesz mieć pod blokiem, ale pod blokiem jest problem, ponieważ tam nie ma miejsc parkingowych najczęściej.
17326:  A jeżeli jesteś w Krakowie, to miejsce parkingowe pod blokiem w Bronowicach kosztuje cię 120 tysięcy złotych.
17331:  Pozdrawiam.
17332:  Więc tak, to są problemy i myślę sobie, że nie trzeba tego pokazywać jako standard,
17338:  Zwłaszcza kiedy wciąż nie mamy rozwiązanego problemu bezemisyjności samochodów.
17344:  Ja się poruszam głównie koleją, tramwajem albo pieszo.
17347:  I to są moje główne sposoby przemieszczania się.
17351:  Ale jeszcze raz, mogę.
17352:  Jeżeli ktoś mieszka na wsi, to nie ma wyjścia.
17355:  Polski kryzys komunikacyjny w postaci połączeń kolejowych mniejszej skali i oczywiście autobusów dotknął wszystkich i niestety spowodował to, że musieliśmy się przestawić na taki trochę amerykański styl.
17366:  Problem polega na tym, że w odróżniu od Amerykanów my takich środków nie mamy.
17371:  Jak radzić sobie, gdy zaczyna się wątpić swój intelekt widząc innych, bardziej kumulatych ludzi, pisze K.P.
17376:  Nie każdy musi mieć talent w myśleniu abstrakcyjnym, które bardzo często jest kojarzone z intelektem.
17382:  Jest bardzo dużo różnych wymiarów inteligencji, tak nawiasem mówiąc, więc wszystkie testy na inteligencję są kan dupy rozbić, o czym swoją drogą jest bardzo dobry film Katwrapitali.
17391:  ale zmierzam do głównie tego, że definiujesz się przez wzgląd na jakieś kryteria, które totalnie do ciebie nie przystają.
17399:  I szczerze, z mojej praktyki dydaktycznej mogę powiedzieć, że jeżeli ktokolwiek do mnie przychodził i mówił, że się do czegoś nie nadaje, to zwykle to była najzdolniejsza osoba, z jaką miałem do czynienia, tylko po prostu miała niewłaściwie rozpoznany talent.
17412:  Tyle.
17413:  Wszystkie rzeczy, które się wydają bardzo trudne, intelektualne, to jest coś, czego się da nauczyć.
17417:  Każdej rzeczy się da nauczyć.
17419:  I to, co czujesz, to jest tak zwany syndrom impostora.
17423:  Bardzo często mamy wtedy, kiedy się czujemy, że jesteśmy impostorem, że znaleźliśmy się w niewłaściwym miejscu, że nie jesteśmy godni czy coś w tym stylu.
17431:  A po prostu bardzo często powinniśmy postawić kropkę po tym, że znaleźliśmy się w niewłaściwym miejscu, pójdźmy tam, gdzie się będziemy czuć lepiej.
17438:  i gdzie spotkamy ludzi, którzy są podobni do nas, fajnie się z nimi dogadujesz, ale równocześnie jesteś w stanie rozwinąć jakiś inny swój talent.
17447:  Ja na przykład marzyłem o tym, marzyłem, żeby być albo lekarzem, albo prawnikiem, z jednym problemem, bo mam pamięć złotej rybki, więc jako prawnik nie bardzo, a drugi problem, na widok krwi mdleje, więc...
17458:  No wiesz, no mógłbym powiedzieć, że jestem beznadziejny w tej roli, no i nie wątpliwie byłbym.
17464:  Znaczy prawdopodobnie, gdyby na SOR przyjechał ktoś i mu sikałaby ręka i panie doktorze, panie doktorze ratunku, ja bym powiedział, no ja jestem doktorem literaturoznawstwa i zemdlał,
17475:  no to wiecie, no nie pomógłbym człowiekowi, tak?
17477:  Trochę słabe.
17479:  Więc myślę, że jest jakaś głęboka mądrość w tym, że każdy musi znaleźć swoje miejsce, w którym... Tylko właśnie, nie swoje miejsce, w którym będzie służył społeczeństwu, tylko swoje miejsce, w którym się będzie czuł dobrze.
17491:  Czy jest jakieś dzieło literackie, którego sama polszczyzna zrobiła na tobie wrażenie?
17495:  Emil Zagadłowicz z Mory.
17498:  W sensie ciężka rzecz swoją drogą, ale jest zaktynująca.
17501:  I witkacy też robią na mnie wrażenie, ale nie ten witkacy od ślepców, tylko ten witkacy od nienasycenia.
17507:  Dzisiaj jesteś rozkojarzony, zmęczony.
17509:  Eee, nie, nie jestem.
17510:  Raczej jestem zaaferowany sesyjnie, wiecie, bo cały czas myślę o tym, że licencjaty i tak dalej, więc będziemy za momencik kończyć, ale ostatnio wam obiecałem, że kończyliśmy za wcześnie live'a względem tego, co zwykle jest, więc dzisiaj ciągniemy tyle, ile zwykle.
17526:  Nie będzie żadnych trzech godzin, tylko standardowe cztery.
17529:  Dobrze liczę?
17530:  Nawet troszeczkę więcej, ale mogę się mylić, więc bardzo dobrze.
17534:  Czemu wykładowcy nie chcą udostępniać wykładów, pisze Michał.
17536:  Mamy jednocześnie słuchać i pisać, a czasem przerysować rysunki techniczne.
17539:  That's the point.
17541:  Uważam, że i dlatego mam niesamowitą żal do środowiska odnośnie do czasów covidowych.
17548:  To powinno było nam dać do myślenia.
17550:  Dało się udostępniać podcasty, ludzie przychodzili później z wiedzą z podcastów i chcieli dyskutować.
17556:  Ja szczerze powiedziawszy byłem zaskoczony tym, że ludzie chętniej dyskutowali u mnie na czacie, na wykładzie, na Discordzie, niż w sali wykładowej.
17564:  Potem zadałem wprost pytanie dlaczego?
17566:  No i powiedziało mi dużo osób, słuchaj, jakbyśmy mogli dyskutować tutaj tak, że sobie coś piszemy i to by się wyświetlało na tablicy, to spoko, tak?
17573:  Dużo osób po prostu ma problem z tym, żeby się wypowiedzieć publicznie, bo właśnie boi się oceny.
17577:  I to nie tylko wykładowców, ale także rówieśników.
17580:  Ważna lekcja, nie?
17581:  I marzyłem o tym, żeby wszyscy przełączyli się na pisanie prezentacji albo tworzenie prezentacji, następnie udostępnianie ich w formie podcastu, nagrania, albo nawet udostępniania samych prezentacji.
17593:  Potem przychodzimy na salę wykładową i robimy sobie warsztat.
17596:  Ale niestety tak się nie stało.
17598:  Mogę tylko nad tym ubolewać.
17602:  We wtorek są egzaminy wyodowodowe, pisze Dawid Huffner i tak w tym roku muszę robić zajęcia z klasą, która go ma.
17607:  Trochę bez sensu mi się to wydaje, doradzisz coś?
17609:  Tak, zrób z nimi coś, co im może pomóc, Dawidzie, wiesz, to znaczy spróbujcie zrobić jakieś ćwiczenia klasowe,
17620:  na odstresowywanie, dorać ludziom, poopowiadaj, jakie miałeś swoje własne doświadczenia, pogadaj z nimi po prostu.
17627:  Bo wszyscy i tak będą zaaferowani, nikt nie będzie w stanie skupić uwagi, a jak dobrze to rozegrasz, to się jeszcze dowiesz konkretnie, kto się czego boi, będziesz mógł podzielić się swoim doświadczeniem, a masz je, skoro wiesz, jesteś nauczycielem, jak mnie mam, no to przeszedłeś już przez różnego rodzaju stresujące sytuacje i możesz podzielić się swoją siłą, którą masz.
17648:  I to jest, myślę, bardzo ważne.
17654:  Czy uważasz, że paradyzja to taki rok 1984 w kosmosie?
17656:  No dokładnie, prawo taktycznie tak.
17658:  Jeszcze są podobieństwa do seksmisji, która jest bardzo często lubiana.
17660:  Czy mam studentów z ADHD?
17661:  Tak, absolutnie.
17662:  Czy masz od nich jakieś rady, jak radzić sobie ze studiami?
17665:  Nie rozmawiałem na ten temat, szczerze powiedziawszy, bo też staram się nie ingerować w prywatne sprawy.
17670:  Jeżeli ktoś mi mówi o...
17672:  postawionej diagnozie, to ja zwykle do tego nie nawiązuję, bo też tutaj moja introwertyczność swoje robi.
17677:  Jeżeli ktoś mi czegoś nie mówi wprost, to ja się nie dopytuję.
17680:  Ale rada jest generalnie taka zazwyczaj, że starasz się wykorzystać to, że możesz robić wiele rzeczy naraz i angażować się w wiele rzeczy, ale równocześnie musisz mieć świadomość tego, że spadki koncentracji są naturalne i starać się, żeby ładować sobie różnego rodzaju bodźce, które będą odmienne.
17700:  Więc na przykład przygotowanie się na raz do trzech egzaminów jest totalnie w twoim zasięgu.
17704:  Tylko musisz sobie to w taki sposób zrobić, żeby ci się nie pomieszało to jedno z drugim i z trzecim.
17709:  Ale to jest, to jest doable.
17711:  Czy dobijemy do pięciu godzin?
17713:  Możemy dobić.
17718:  Możemy dobić.
17719:  Myślę, że to jest doable.
17720:  Który chodzę spać?
17722:  Zresztą, Adamie, u mnie zazwyczaj taki rytm wyznacza trzecia, czwarta.
17727:  Potem wstaję około 11-12, ale staram się generalnie, żeby jednak sen był bliżej 10 godzin, więc zwykle tak to skaluję.
17737:  Moja zasada jest taka, idę spać wtedy, kiedy mi się chce spać.
17741:  Więc jeżeli mi się zachce spać o godzinie 16, na przykład randomowo we wtorek, idę spać.
17747:  Tylko wtedy dbam o to, żeby zrobić z tego raczej drzemkę, więc stawiam sobie budzik po 30 minutach.
17752:  Ale zawsze tak robię, że jeżeli chce mi się spać, to idę spać.
17757:  Mogę sobie na to pozwolić, bo mój grafik układam ja.
17760:  Ale jeżeli macie taką sytuację i macie taką możliwość, takiego pracowania, jest sporo osób, więcej niż się nam wydaje, które tak pracują, zwłaszcza w branży kreatywnej, to bardzo polecam to, bo to niesamowicie odświeża.
17772:  Jak się wstanie właśnie po takiej drzemeczce, później można sobie coś radosnego zjeść albo rozprostować nogi i wrócić do pracy albo coś produktywnego zrobić wtedy.
17785:  To jest kolejna rzecz.
17792:  Ja starałem się tego nie powiedzieć, ale podejrzewałem, że to i tak wyjdzie.
17795:  To znaczy dużo osób nie udostępnia tych wykładów, dlatego że one są wtórne.
17799:  I dlatego, że można byłoby wtedy bardzo szybko zobaczyć, że ktoś rok w rok robi to samo, bo to jest jeszcze ten element.
17805:  Nie tylko ludzie bardzo często zrzynają z innych wykładowców, ale robią co roku to samo przez jakieś 30 lat.
17813:  I wtedy to byłoby bardzo widoczne.
17815:  I studenci mieliby pełne prawo powiedzieć, mamy dowody.
17820:  Swoją drogą, ja mam bardzo ciekawy problem z tym, że moje przykłady, które mam,
17825:  są dobrane dobrze do mojej własnej teorii, więc ja mam te bardzo ograniczone możliwości aktualizowania, ale i tak to robię.
17831:  Wezmę jakiś nowy przykład, który mi... Na przykład mam Hogwarts Legacy nagrany teraz świeżo, bo mówiłem o... Miałem taki bardzo ładny, wycyzelowany wykład o domach w grach wideo.
17842:  No i miałem tam Skyrim i tam były przykłady takie bardziej nieoczywiste, typu z Tower Defense'ów, albo z jakichś obron typu Ostatni Przyczółek w Warframe'ie, ale one były trochę nadciągane w wielu miejscach i nagle pojawia się Hogwarts Legacy z Pokojem Życiu i miałem takie maaaa, ale to jest przykład, który chciałem mieć.
17858:  I przerobiłem od razu parę slajdów.
17860:  No nie wyobrażam sobie bez czegoś takiego funkcjonować.
17863:  Ja bym nie mógł z sobą sam żyć.
17865:  Gdybym tego nie zrobił, czułbym się nieuczciwie.
17867:  To jest trochę tak, czuję się źle z tym, że nie jestem w stanie szybko zredagować licencjatu, ale cały czas sobie tłumaczę, że robię to po to, tak, a nie inaczej, żeby to było zrobione porządnie.
17878:  Bo ja to mógłbym zrobić w ciągu dwóch godzin.
17880:  Tylko, że wiecie, to właśnie by wyglądało tak, jak zwykle wygląda.
17882:  Czyli rzecz, styl, styl, styl.
17885:  Zmienić, usunąć, wyłączyć.
17887:  No to tak, to każdy potrafi to zrobić szybko.
17891:  Andrzej jeszcze poleca anime Undead Girl Murder Fuzz.
