🔴 Szkoła zmienia w kropkę nasze znaki zapytania | LIVE #28
🔗 https://www.youtube.com/watch?v=V0HIGopYGd0

81:  Muzyka
12641:  O, i jeszcze równocześnie tu się musi zmieścić autor.
12643:  No, kombinuję się nad takimi rzeczami.
12645:  To nie jest jakoś przesadnie trudne.
12647:  Jest skończona liczba
12649:  danych, które trzeba i różnych zmiennych uwzględnić,
12653:  Naprawdę to jest proste.
12654:  Jeżeli się zmienia grafik, przekazujesz mu plik w ilustratorze, a jeżeli nie chcesz, żeby pracował na edytowalnym, bo masz to w umowie, to nawiasem mówiąc, warto zawsze rada dla grafików sobie wsadzić do umowy, żebyście mieli adnotację, czy wolno mieć edytowalny plik wasz do dystrybucji dalszej.
12672:  Zwykle za to wtedy trzeba sobie zażądać więcej pieniędzy.
12674:  No still, możecie wysłać PDF-a z wymiarowaniem.
12677:  Jest milion rozwiązań.
12679:  Nic nie usprawiedliwia tego, co tu się dzieje.
12682:  Mleko, lak.
12683:  Dzięki serdeczne na wsparcie od pięciu miesięcy nie będzie zjamniczony przynajmniej większy niedomag.
12686:  To o mnie.
12687:  Wszystkiego jamniczego i dla Ciebie.
12689:  Gdzie jest mój jamnik?
12690:  Niestety jamnik został zrzucony, więc został tylko ten.
12693:  co to DTP?
12694:  Desktop Publishing, przepraszam za slang.
12697:  Desktop Publishing, czyli przygotowywanie materiałów do druku.
12700:  Robiłem takie rzeczy dla małych wydawnictw głównie, ale też wydawnictw naukowych, zdarzyło mi się jedną książkę dla Uniwersytetu robić, parę robiłem dla wydawnictw, które działały wyłącznie w open accessie i robiłem jedną książkę dla dzieci też, ho, ho, ho, ale to było łatwe, bo trzeba było tylko liternictwo dobrać, bo ilustrację już miałem okładkową.
12719:  A właśnie, grafik tym się będzie różnił, znaczy artysta grafik od detepowca, że detepowiec ustawi fonty i całą resztę, natomiast grafik będzie chociażby siedział nad ilustracją okładkową, czemu by nie.
12730:  Pozostaje nam ustawiać książki grzbietem do szafek, pisze Nerichem, przyspiewany co 14 miesięcy.
12736:  Nie ma, na to już nie ma kręgu piekielnego.
12739:  Ja widziałem ten trend na TikToku i w Instagramie u wnętrzarskich twórców, którzy autentycznie ustawiali książki grzbietami do tyłu.
12748:  Potem rozpoznacie ludzi, którzy nie czytają.
12751:  To jest tak ekstremalnie niepraktyczne, że nie ma to już żadnego sensu.
12756:  Co się stało z drzemnikiem?
12759:  Jest, moi drodzy.
12760:  Jest zawsze drzemnik.
12761:  Drzemnik to jest drzemiący jamnik.
12762:  On jest wtedy, kiedy trzeba uśpić ludzi.
12765:  Jeszcze nie chciałem was usypiać.
12768:  Ja mam całą serię o smokach z Pern McCaffrey.
12770:  Na jednej jedynej jest kogo wydawnictwa na biało zamiast na czarno.
12773:  Szlak człowieka trafia.
12774:  Rozumiem cię, Nenu, w stu procentach.
12777:  Jedna z książek Uczty Wyobraźni, pompa numer sześć, ma w odwrotnej kolejności autora i tytuł niż cała reszta Uczty Wyobraźni.
12781:  Wiem, Cesario, dlatego nie kupiłem tej książki.
12784:  Naprawdę.
12785:  Nie wolno.
12786:  Konradzie, dziękuję za trybut.
12788:  Krzysztof, ja cię mogę nauczyć liczyć całeczki.
12790:  To byłoby niesamowite, ponieważ nikt nie zdołał jak do tej pory, a zwłaszcza, że moja mama uczy także matematyki zaawansowanej i próbowała wiele razy różne rzeczy mnie nauczyć i nauczyła proporcji trójkąta Pascala.
12800:  To mi w zupełności wystarczy.
12802:  Coś takiego zrobili kiedyś w bibliotece na Borsuczej, pisze Marta F. Myślałem, że oszaleje.
12806:  Chodzi ci o odwrócenie grzbietami do tyłu.
12808:  Myślę, że to był prank raczej w bibliotece.
12812:  Ma to sens, jeżeli chcesz mieć niespodziankę, co czytasz?
12815:  To mi przypomina o jednej rzeczy.
12817:  Gdzie ja to znajdę, moi drodzy?
12819:  Boże, gdzie ja to znajdę?
12822:  To było tak snobistyczne, że zastanawiałem się, czy nie zrobić o tym shorta.
12827:  To znaczy, ktoś gdzieś reklamował książkowy kalendarz adwentowy.
12831:  Wiecie, nie znajdę tego w tej chwili.
12832:  Wiecie, na czym polegał plot twist?
12834:  Ci geniusze, tam była zdrapka, nie?
12837:  Na każdym dniu miesiąca była zdrapka.
12841:  Na zdrapce zamieścili tytuł i autora.
12845:  I dopiero jak się zdrapało, to się pokazywała okładka.
12850:  Znaczy nie wiem, jaki geniusz nad tym siedział, jaki miał to sens, ale ludzie pisali pod tą reklamą, która się wyświetlała w wielu miejscach, że to chyba jest głupie, na co odpowiadali menadżerowie od social mediów, że a, ale mamy w ofercie też taką bez tytułów.
12864:  Mhm.
12866:  To jest ciekawe, to jest mniej więcej tak, aby sprzedawać dwa klozety.
12869:  Jeden, w którym nie ma w ogóle wody, tylko jest piasek i drugi, w którym jest woda.
12873:  Na ludzi, którzy mówią, ale to jest niepraktyczne, żeby w toalecie był piasek, przecież jest on podpinany pod instalację wodno-kanalizacyjną.
12879:  A!
12881:  Mamy też taki z wodą.
12886:  Dobra, dobra.
12887:  Albo ludzie sprzedają aparat.
12889:  Jeden aparat na przykład robi wam takie zdjęcia, że za każdym razem jak robicie zdjęcie, to usuwa waszą sylwetkę.
12896:  Świetny pomysł.
12897:  Ale jak chcecie taki, gdzie jest wasza sylwetka, to mamy też taki w ofercie.
12901:  Świetna sprawa.
12902:  No i tak dalej, i tak dalej.
12903:  Albo mamy w ofercie herbatę, która smakuje jak kawa.
12906:  Bez sensu.
12906:  Nie wiem, dlaczego ludzie takie rzeczy robią.
12909:  Ale to jest czysty snobizm dla mnie, bo macie wtedy, o, że to się będę motywował, żeby teraz poczytać sobie tylko porządną literaturę tego akurat dnia.
12917:  Tylko tym nie umiem to wyjaśnić.
12919:  Urszulo, dziękuję za trybut jako były grafik zajmujący się też DTP.
12922:  Pozdrawiam.
12923:  Swoją własną książkę napisałem z ilustrowami, złożyłem sam, nie drukowałem jej tylko.
12927:  Ja też.
12928:  Moja książka, czyli Światotwórstwo w Fantastyce, była przeze mnie osobiście złożona i sam zrobiłem okładkę.
12934:  Sam kupiłem
12935:  grafikę na tej okładce od człowieka, który siedział w Ubisoftie Montreal, bo zależało mi na tym, żeby to był ktoś z gamedevu, ale i tak zapłaciłem 15 tysięcy za wydanie.
12947:  To jest przepiękne absolutnie, cudowne.
12949:  Czy mam coś do polecenia z książek science fiction?
12952:  Science fiction rzadko polecam, ale polecę ci patriotycznie Marcina Przybyłka, GameDecka, całą serię praktycznie od Granicy Rzeczywistości, to jest zbiór opowiadań.
12961:  Jak ci wejdzie zbiór opowiadań, to możesz śmiało czytać kolejne tomy, a tutaj jest jeszcze najnowszy zbiór opowiadań Love and Hate, który jest takim swego rodzaju prequelem do całej serii, moi drodzy.
12974:  Ktoś w Empiku otwierał z folii książki i to robił to nożem tak, że drugi tom Malazanu jest z przodu pocięty, pisze Beatrus.
12979:  O nie.
12980:  Tak nie wolno.
12982:  Tak absolutnie nie wolno.
12983:  Ile?
12984:  Mówiłem wam, że moja książka kosztowała 15 tysięcy.
12987:  Każda książka naukowa tyle kosztuje.
12988:  To jest czyste egzemplarze.
12989:  Więc jak ktoś mi mówi, że wydawnictwa zajmujące się vanity publishingiem biorą 7 tysięcy od autorów za tysiąc egzemplarzy, to mówię im, o, życia nie znacie.
12999:  Biznes akademicki załóżcie.
13001:  Tam będziecie zrzynać ludzi na...
13003:  Dlatego mówię, nie kupujcie tego nigdy.
13005:  Macie w Libgenie dostępne.
13010:  Czy znam kanał książkowy Bajdurzenie?
13011:  Już tak, ale nie widziałem nigdy nic z ich treści.
13016:  Marcin Kłosowski ma pytanie, jak radzę sobie z uczuciem pustki po skończeniu serii gry, książki.
13020:  Miałem właśnie taka dopada po skończeniu Cyberpunk'a.
13022:  Nie wiem, co ze sobą zrobić.
13023:  Jeżeli to jest utwór audiowizualny, to słucham muzyki bardzo długo po danym utworze, po jego zobaczeniu.
13030:  To mi pomaga.
13031:  I zwykle wtedy mam taki chytry trik, że włączam sobie taką muzykę, załóżmy, że to jest cyberpunk dla ułatwienia argumentu i wtedy otwieram sobie jakąś książkę o pokrewnej tematyce.
13040:  Tu masz łatwo, bo wyszła książka Rafała Kosika, którą Ci mogę od razu pokazać, to znaczy cyberpunk bez przypadku, więc polecam Ci odpalić sobie muzykę z cyberpunka, wziąć książkę Rafała Kosika i będziesz jeszcze troszeczkę dłużej w tym świecie.
13053:  Fajna sprawa.
13054:  Działa.
13055:  No i potem oczywiście możesz przejść do jakiegoś innego uniwersum i zastosować tę samą strategię.
13061:  To co ja wtedy powiem brzmi jak spoko, fuga, gdzieś, jak się tego nauczyć?
13065:  Ja się tego nauczyłem na takiej zasadzie, że obserwowałem jak wyglądają książki, następnie odpaliłem InDesigna i zacząłem eksperymentować.
13072:  Dokładnie tak się tego nauczyłem.
13074:  A jak czegoś nie wiedziałem, to odpalałem YouTube'a i sprawdzałem jak ludzie sobie radzą z konkretnym przypadkiem, po czym robiłem sobie z tego notatkę.
13081:  To jest myślę, że coś czego nie robimy jak oglądamy filmy na YouTube'ie instruktażowe.
13086:  Pokażę Wam, może mi się uda, jak raz, bo dzisiaj nie mogę nic znaleźć, więc pokażę Wam, co ja zrobiłem.
13092:  Bardzo prosta rzecz w OneNote'cie, każdy z Was może to zrobić.
13096:  Jak przygotowywałem się, ponieważ kupiłem mikser, roadcastera, tak?
13101:  W związku z powyższym oglądałem filmy na YouTubie i usiłowałem.
13104:  dostosować sobie wszystko to, o czym ludzie mówili i robiłem sobie notatki, tak?
13108:  No i macie całą notatkę moją, którą sobie robiłem, nie jakoś specjalną, ale screenshoty ze stron, linki do filmów, takie proste rzeczy, ustawienia te, które ja finalnie wybrałem i...
13119:  Taka notatka sobie zostaje i człowiek już wie potem, co zrobić.
13122:  Jak ktoś jest zainteresowany, OneNote, najprostszy program ever do notatek akurat był w systemie.
13127:  Dlaczego OneNote?
13128:  Dlatego, że OneNote jest od razu zainstalowany w systemie.
13132:  W związku z powyższym, jeżeli robicie reinstall systemu,
13135:  To jest to program, który już macie domyślnie, więc jeżeli podepniecie sobie chmurę, to od razu to widzicie, więc jeżeli robicie reinstall innych programów, to szybciej będziecie mieli instrukcję w OneNote niż w jakiejkolwiek innej aplikacji Fat Party.
13146:  Bo tak, lepszy jest Notion, lepsze jest Miro, ale OneNote przychodzi Wam razem z systemem, więc dla mnie to było rozwiązanie najlepsze do takiego notowania sobie rzeczy dotyczących właśnie programów, których się uczę.
13156:  I pomogło bardzo.
13157:  Dzięki temu lepiej wiem, jak organizować sobie rzeczy w mikserze.
13161:  Przy okazji jest paru twórców też, których mam
13163:  u nieśmiertelnionych w tej mojej notatce.
13165:  In One Note jest też fajny, bo jak widzieliście, wstawia podglądy do wideo, więc polecam sobie to robić.
13171:  Jakie mam kapcie?
13172:  Nie noszę.
13173:  Ja jestem z tych, którzy chodzą boso lub w skarpetkach, więc tak, i wszyscy mi mówili, Krzysztof, będziesz chorował, bo kamienna podłoga, nie.
13181:  Nie choruję od kamiennej podłogi, choruję jak wyjdę z domu.
13184:  Podłoga jest ciepła, szczęśliwie.
13187:  Studia historyczne rujnują na rzekach Hale-Evon.
13189:  Muszę kupować podręczniki sprzed 60 lat, chodzące po 300 złotych, bogowie.
13193:  Oczywiście często szkoda kasy, więc lepiej spiracić.
13196:  Podręczniki akademickie nie mają nic wspólnego z piraceniem.
13201:  Jeżeli kupujecie podręcznik akademicki, zarabia wyłącznie wydawnictwo.
13204:  Jak kupujecie, nie wiem, Stevena Ericksona, to zarobi wydawnictwo, zarobi Steven Erickson z tantiem i praw autorskich.
13213:  Natomiast ja nie dostaję złotówki z tego, jak kupicie moją książkę akademicką, niestety, chyba że mam bardzo dobrą umowę.
13220:  Ja w uniwersytecie miałem umowę na 10% od ceny okładkowej, co się nazywa dużo, natomiast ja z tego widuję pieniądze w postaci 200 złotych co jakieś, nie wiem, 3 lata mniej więcej.
13233:  I tyle praktycznie.
13234:  Więc to chodzi tylko o rzeczy, które są sprzedane elektronicznie już.
13238:  Bo jeżeli chodzi o książki, które były w wydaniach papierowych, one się rozeszły za darmoszkę, ponieważ jest coś takiego jak egzemplarze obowiązkowe dla bibliotek.
13245:  Następnie ja musiałem wykupić własne egzemplarze też po to, żeby móc rozdać ludziom w środowisku akademickim, więc do księgarni poszło z tego, nie wiem, jakieś 100 egzemplarzy, może max.
13254:  Wyobraźcie sobie, jakie z tego były apanarze potem.
13258:  Więc ta inwestycja 15 tysięcy może się zwróciła...
13261:  W 5%, 10%, 8%.
13265:  Dlatego też nie róbcie tego, no bo po prostu im droższe książki, tym więcej będzie dostawało wydawnictwo.
13271:  Nie znam przypadków polskich naukowców, którzy zarabiają na tantiemach od sprzedaży praw autorskich za książki akademickie, krótko mówiąc.
13279:  Widzę nowe elementy jamnicze, pisze senność.
13281:  Jest dużo elementów jamniczych, bardzo dużo.
13283:  Nawet jest jamnik, który ma czapkę, tylko że niestety jej nie widać, ponieważ na tym Q&A stoję.
13288:  Wysłyszałem mikser i już myślałem, że Krzysztof miał epizod gotowania.
13291:  Nie, nie, nie, nie, nie, nie.
13292:  To jest taki porządny mikser głośności, dzięki któremu na przykład mogę w 5 sekund sprawić, że ogłuszniecie od muzyki.
13301:  Ale już przestaje.
13304:  I fajne jest też to, że on umożliwiał mi także, jak przyszła Anna Schulz, pamiętacie może, jak przychodzili goście na kanał, to mówiliście, oj Krzysztof, przygłośnij gościa, a ja mówiłem, nie mogę już.
13314:  I teraz po raz pierwszy była sytuacja taka, ale ej Krzysztof, ale ścisz gościa trochę, bo jest za głośno w stosunku do ciebie.
13320:  Ja się strasznie ucieszyłem, bo nigdy nie chciałem, żeby to, że mam...
13324:  sprzęt, no, klasy streamingowej wpływał na dyskomfort kogokolwiek, kto słucha gościa, bo wiadoma sprawa, że jak ktoś przychodzi na rozmowę Krzysztofa z gościem, to dlatego, że już ma dość Krzysztofa i chce posłuchać troszeczkę gościa.
13335:  I to jest całkowicie zrozumiałe.
13338:  W Fabryce Słów też się zdarza, wydanie Czasu Żelaza jest piękne, ale ma problem, każda książka na grzbiecie ma sigil z numerem pierwszej i drugiej części, a trzecia część już tego nie ma.
13346:  No tak, oczywiście.
13348:  Za późno ogłuchliśmy.
13350:  I teraz jest za cicho.
13352:  No oczywiście.
13354:  Nie mogę się przyzwyczaić do nowej ikonki przyniku.
13357:  Jakiej nowej ikonki przyniku, Niemen, Kajban?
13360:  Nie mam zielonego pojęcia.
13361:  Chyba, że chodzi ci o awatara.
13362:  To jest możliwe.
13364:  To jest produkt sesji, którą zrobiła na kanał Dominika Jamnik, otwórczynik Limczak.
13370:  Znajdźcie jakiegoś profesora, posła i sprawdźcie jego świadczenie majątkowe.
13372:  Tam znajdziecie informacje o jego dochodach dotyczących wydawania książek, pisze Michał Karnus.
13376:  Tak, ale pamiętaj, że to są dochody dotyczące książek popularnonaukowych najczęściej albo książek, które są beletrystyczne.
13384:  To nie są dochody z książek naukowych.
13386:  Książki naukowe co do zasady nie przynoszą praktycznie dochodów.
13390:  I pamiętajcie, że to nie jest tak, że nawet jeżeli jesteście profesorem bardzo znanym,
13395:  i wy opublikujecie książkę, to dalej będziecie musieli za nią zapłacić.
13399:  Znam paru profesorów u mnie na uczelni, którzy są bardzo znani w całej Polsce i którzy dalej płacą za książki akademickie.
13406:  Książki akademickie, a książki popularnonaukowe to jest co innego.
13410:  Segment popularnonaukowy przynosi gigantyczne zyski akurat.
13414:  Zresztą nieprzypadkowo youtuberzy pójszą książki popularnonaukowe.
13417:  Zastanawialiście się może dlaczego?
13421:  Nawet wtedy, jeżeli się nie znają na popularyzacji nauki, to wciąż chętnie napiszą książkę popularnonaukową, ponieważ z tego jest największa kasa, gdyż albowiem to jest uniwersalny prezent dla każdego.
