🔴 W życiu i w szachach najtrudniej być szarym | LIVE #30
🔗 https://www.youtube.com/watch?v=GZOkaxY_-Ug

82:  Muzyka
12723:  Myślę, że serial to dobrze pokazał też, ale nie jestem w stanie za bardzo zagrać.
12728:  Proszę bardzo.
12729:  Jakie jest stosunek szkoły do obowiązkowej służby wojskowej?
12732:  Negatywny.
12732:  Wojsko, moim zdaniem, powinno być zawodowe.
12747:  Czy miałeś okazję coś przeczytać?
12748:  Sisi na Liu.
12749:  Ja nie wiem, jak się go czyta.
12750:  Przepraszam, odmawiam się nauki.
12752:  Ktoś pytał wcześniej o niekonwencjonalne fantasy.
12754:  Polecam Liu jako niekonwencjonalne science fiction.
12756:  To prawda.
12757:  Jeżeli chodzi o niekonwencjonalne fantasy,
12760:  to myślę, że mogę polecić spokojnie Andriusa Tapinasa, Wilczuł Godzinę, Steampunk w Wilnie, ja muszę mówić więcej, i jeszcze Wilkołaki.
12768:  Albo jak chcecie jeszcze w tematyce bardziej klasycznej fantazy, to myślę, że spokojnie można takiego Powiernika Mieczy, Kelkade, albo to, co teraz czytam, Cindy Williams, Cine, nie jest to jakieś przesadnie niesamowite, po prostu dobrze się czyta, Zaklinaczka Ognia i następne tomy.
12785:  Moja partnerka ciśnie ze mnie, że kolejne tomy się nazywają Zaklinaczka Ognia, Zaklinacz Bóż, Zaklinacz Ziemi.
12790:  Pewnie następny będzie Zaklinacz Bóż i faktycznie to jest Zaklinacz Bóż i tak dalej, ale ślicz to dobrze, okej?
12795:  I co jeszcze?
12796:  No, a więc jeśli chodzi o Cicina Liu, to będzie niebawem, moi drodzy, ekranizacja w formie serialowej.
12802:  więc zobaczymy, może to będzie dobre, ale to jest na Netflixie, więc wiecie, na Netflixie to jest tak, że jest albo Koopa, albo Avatar, nie?
12809:  Mnie się podobał Avatar, konsekwentnie stoję na tym wzgórzu i uważam, że ten serial zrobi dużo dobrego, jeżeli chodzi o przyciągnięcie nowych odbiorców do animacji, ponieważ nie znam żadnej osoby po czterdziestce, która by obejrzała Avatara Legendę Anga bez polecenia z zewnątrz, ba, ja sam sięgnąłem pod Avatara Legendę Anga w którymś momencie, nie, po Legendy Kory, pardon, w momencie, w którym mnie mega rozczarował film Naitasha Yamalana.
12831:  Więc ja wtedy odszedłem od uniwersum i potem wróciłem do Legendy Kory i byłem zachwycony.
12835:  I mógłbym powiedzieć, że gdyby nie rozcarowanie Shyamalanem, bym nie szukał Avatara ponownie.
12839:  Więc wiecie, zawsze się coś przyda.
12842:  Jaką książkę polecam, która ma wątek multiversum?
12846:  A to wiesz, jeżeli chcesz coś bardzo hardkorowego, to mam taki przykład.
12857:  Wydanie, które kocham absolutnie.
12859:  Oczywiście, że czekamy na kolejne sezonowe Boys.
12861:  Neal Stevenson, P.A.
12862:  na temat.
12862:  Tu jest wątek multiwersum, ale wiecie, tak, na sterydach.
12865:  A wiecie, co jest pięknego w tym wydaniu?
12867:  To.
12868:  Jezus, dlaczego nie robi się więcej takich okładek?
12871:  Mak potrafi zrobić taką okładkę, a równocześnie potrafi zrobić odrażającą reedycję uczty wyobraźni.
12877:  Ja tego nie rozumiem.
12878:  Więc w P.A.
12878:  na temat Neal Stevensona jest potężny wątek multiwersum i manipulacji czasu, ale w ogóle to jest niesamowite.
12884:  Rewelacja.
12886:  Czy słyszałem o snopiserze?
12887:  Ba, oglądałem.
12888:  Bardzo cenię film Bojong Ho.
12890:  Chyba tak go się czyta, ale nie wiem.
12892:  Nie wiem.
12893:  Przepraszam, ja nie umiem po koreańsku.
12895:  To jest swoją drogą też Oscarowy reżyser, nawiasem mówiąc, Parasajta zrobił.
12899:  I chyba wciąż wolę tę wersję filmową od wersji serialowej.
12902:  Dałbym wiele, żeby powstały następne części w wersji filmowej, w reżyserii tego samego twórcy, niżli kolejne sezony serialu.
12909:  Sezarial mnie wymęczył i wymordował na poziomie końcówki drugiego sezonu.
12914:  O, Multiverse'em jest też Mrocznej Wieży Kinga, to tak po stronie fantasy bardziej.
12919:  Avatar jest na Disney+, a nie na Netflixie?
12921:  Nie, na Netflixie mówię o Avatarze Legendzie Anga.
12925:  Avatar, jeżeli chodzi o Jamesa Camerona, to w ogóle, w ogóle, insza inszość.
12930:  Stylistyka Spider- Into Multiverse, a to mi się podobało, muszę powiedzieć, szejku truskawkowy, bardzo mi się podobało.
12935:  Znakomita animacja i o wiele dojrzalsza narracja niż w tych filmach aktorskich o Spider-Manie.
12942:  Jak mieć czas na naukę, jeżeli trzy dni w tygodniu jestem na wydziale po dziewięć godzin?
12946:  No odpowiedź, Pawełku, jest bardzo prosta.
12948:  Nie da się mieć czasu na naukę wtedy i to jest przekaz, który powinniśmy kierować wyżej i dalej.
12954:  A jeszcze sobie dodaj do tego, że są ludzie, którzy mają dziewięć godzin i jeszcze mają pracę zawodową.
12958:  Ja nie wiem, jak to łączą ze sobą.
12960:  Muszą brać wolne i później odrabiać nad godzinę.
12962:  Jakiś koszmar absolutny.
12964:  Czekam cały czas na Bookshelf 2.
12965:  Ja nie wiem, jak my to zrobimy, moi drodzy.
12967:  Wierzę się bardzo u nowocześnia.
12969:  Mogę już zmieniać kadry, tak?
12971:  Więc jest dobrze pod tym kątem, ale wciąż brakuje mi umiejętności, żeby to zrobić porządnie.
12976:  Pierwsza kwestia nienaczelna.
12978:  Musiałem przypiąć jakiś wielki kabel HDMI, wziąć gimbala z kamerą.
12983:  czyli musiałem mieć jeszcze kamerę, kiedy się ogarnę, i przypiąć inny mikrofon do tamtej kamery, żebyście go słyszeli.
12990:  Jest jeden sposób, to znaczy mój mikser obecny, czyli Rode, umożliwia podpięcie mikrofonu na Bluetooth, więc to jest coś, co jestem w stanie rozwiązać.
12997:  Krótko mówiąc, jesteśmy bliżej Bookshelf Touru,
13000:  niż dalej, ale wciąż myślę, że opcja ekonomiczna, to znaczy wklejenie zdjęć na Instach będzie chyba lepszym pomysłem, aczkolwiek mnie się te książki tutaj zmieniają co jakiś czas i fajnie byłoby z tego zrobić raczej jakąś pogłębioną serię, ale co tam, coś wymyślimy, coś wymyślimy, moi drodzy.
13017:  Czy ogrywałem Project Zomboid?
13018:  Nie.
13019:  Jeszcze nie.
13021:  Pewnie nie ogram z uwagi na zombie, nie?
13025:  Pierwszy raz gram w gry Soulslike, pisze The Pirate.
13027:  Zacząłem od Lies of Pea.
13028:  Oj, oj, oj, oj, oj, oj, oj.
13030:  Czy to norma...
13032:  Moi drodzy, proszę słuchać z uwagą.
13035:  Czy to normalne, że tam prawie nic nie tłumaczą i nie rozumiem w ogóle statystyk?
13039:  Jakieś obrażenia?
13040:  Niczym się od siebie nie różnią.
13042:  Dziękuję, że to piszesz, ponieważ przez wszystkie odcinki live'ów tłumaczyłem, że UI tej gry i tutorial jest całkowicie mylący.
13049:  Ja nie dowiedziałbym się na przykład, jakie są nazwy poszczególnych statystyk, czyli wiecie, zamiast standardowych siła, zręczność, nie wiem, inteligencja, charyzma, tam zostały wprowadzone jakieś inne, nie wiem...
13060:  trwałość niepamięci, strukturalizm, fenomenologia.
13066:  Co?
13067:  No i oczywiście inaczej to brzmiało, ale to wciąż było absurdalne, ja nie wiedziałem, co jest czym.
13072:  I gdyby nie podpowiedzi ludzi na czatach, nie wiedziałbym, musiałbym grać z poradnikiem.
13075:  Nie znoszę gier wzmagających gry z poradnikiem na poziomie gameplayowym i na poziomie interfejsu powinno być to wszystko lepiej i czytelniej komunikowalne, więc odpowiadając ci wprost na pytanie, tak to jest normalne.
13086:  Natomiast jeżeli chcesz zobaczyć grę, która robi to lepiej, to robi to Dark Souls 1 lepiej.
13090:  I o dziwo.
13091:  W związku z powyższym tak da się to zrobić.
13093:  A na przykład Dark Souls 2 nie robi tego lepiej, ponieważ Dark Souls 2 nie działa, jedna podstawowa rzecz, która działa we wszystkich interfejsach, to znaczy najeżdżasz myszą na jakiś element na ekranie i to ci nie podświetla podpowiedzi, co to jest.
13105:  Tylko musisz wcisnąć inny przycisk, a ponieważ nie masz kontrolera, to nie wiesz, który.
13109:  Więc tak, te gry mają ten mankament.
13112:  Natomiast Lies of Pi trzeba bronić z jednego powodu, to jest pierwsza gra tego studia.
13117:  I jak na pierwszą grę tego studia, to trzeba byłoby powiedzieć, ok, to jest poziom Baldur's Gate 3, jeżeli chodzi o zaskoczenie wszystkich tym, że studio potrafi dowieźć coś takiego bez mikrotransakcji, bez bugów, bez nieuczciwości, a równocześnie z pięknym projektem świata, oryginalnym, nie dojącym żadnej franczyzy,
13135:  I jeszcze do tego wszystkiego dodać piękną muzykę, oryginalny setting i naprawdę ciekawe rozwiązania gameplayowe, które łączą Sekiro, Dark Souls, Elden Ringa i cholera wie co jeszcze.
13146:  Inna rzecz, że miejscami robią to, zwłaszcza w obszarze parowania, które mnie drażni, nie do końca dobrze, ale wciąż jak na pierwszą grę tego studia coś wspaniałego i bardzo czekam na część drugą.
13157:  A propos UAM-u, pisze Kamil, od miesiąca pisze do mnie pismo uzasadniające odmowę na moje odwołanie od spraw stypendium, mimo że przez telefon podali mi jaka jest decyzja.
13165:  Co w takim przypadku?
13168:  Przede wszystkim to, że ktoś Ci podaje przez telefon cokolwiek, to jest fatalne, ponieważ powinni Ci podać na piśmie i musisz pozyskać takie pismo, bo dopiero na podstawie takiego pisma możesz zaskarżyć decyzję o nieprzyznaniu stypendium do sądu administracyjnego.
13181:  Jest taka procedura, nawiasem mówiąc.
13183:  Bardzo często jest tak, że jeżeli powiesz uczelni, że zaskarżasz decyzję o nieprzyznaniu stypendium do sądu administracyjnego, uczelnia bardzo szybko powie, nie, nie, nie.
13192:  panie Mateuszu, panie Filipie, panie Damianie, to był błąd z naszej strony, przepraszamy bardzo, to był przypadek, to w ogóle zmieniły nam się arkusze kalkulacyjne, to pani z dziekanatu to pomyliła, nie ma żadnego problemu, my to wszystko załatwimy, to jest, przepraszamy, wiem dlaczego tak będzie, bo ja już tak miałem raz, to znaczy napisałem takie pisemko i natychmiast się stypendium znalazło, bez żadnego problemu.
13213:  To, panie Krzysztofie, przepraszamy, no, pan by nie dostał!
13218:  Bardzo polecam.
13221:  Nie kłóć się z Miyazaki, Miyazaki ma zawsze rację.
13223:  Dlaczego introwertyk potrafi zrozumieć ekstrawertyka, a w drugą stronę to zazwyczaj nie działa?
13229:  bo mam wrażenie, że introwertyk nie będzie się narzucał i dlatego będzie bardziej słuchał, a to jest kluczem do zrozumienia drugiego człowieka, żeby więcej go słuchać, a mniej mówić.
13241:  Czyli używać tak zwanego komunikatu ja, a nie komunikatu ty, czyli nie wyrokujemy, co ktoś myśli, co ktoś mówi i co my uważamy, że ktoś powiedział, tylko mówimy o naszych własnych odczuciach.
13253:  Więc to jest coś, o czym introwertyk sobie może pogawędzić, natomiast ekstrawertyk będzie bardzo często chciał...
13259:  promieniować sobą na wszystkich, tak?
13261:  Na tym polega cały i potężny problem.
13264:  Czy komentowałem może sprawę CBA w Collegium Humanum?
13266:  Wiesz co, Lewinek, to już jakaś osoba pisze o tym, ja zajrzę na sprawę, to znaczy ja po prostu wypierałem istnienie czegoś takiego jak Collegium Humanum, ale dobrze, że zabierają się za to, tylko zaznaczę uprzejmie, że wolałbym, żeby CBA zabierało się za wszystkie przypadki, o których mówimy, wiecie, no,
13282:  Prawa, którą nagłaśnialiśmy na Politechnice, wróć, na Uniwersytecie Wrocławskim, to nie są przelewki jakieś, że się manipuluje przy wyborach.
13289:  No i wolałbym, żeby takie interwencje były wszędzie, wiecie, żeby one nie były tylko wtedy, kiedy trzeba złoić po głowie poprzednią ekipę rządzącą, która robiła rzeczy obiektywnie złe w tym wymiarze.
13300:  Natomiast dobrze byłoby, żeby stosować te miary absolutnie do wszystkich przypadków, nie tylko tych, które są polityczne i które trafią na...
13309:  łamy pism, które będą zainteresowane pisaniem tego i grillowaniem tematu.
13315:  Czy planuję obejrzeć My Hero Academia?
13316:  Mam wrażenie, że chyba kiedyś widziałem.
13319:  Tak mi się wydaje przynajmniej.
13321:  Ale może mi się myli z Gakukentoshi Asterix, czyli tak wspaniała gra o pojedynkach magów, jakie to było dobre.
13329:  Bardzo możliwe.
13329:  Daxos 2, Elden Ring, Sekiro,
13334:  Dark Souls 1 i Dark Souls 3, myśl i klawiatura.
13337:  Co więcej, powiem wam, że jak teraz zmieniłem switche w klawiaturze i w ogóle wymieniłem klawiaturę, to moje problemy w Hollow Knightzie się zmniejszyły w stosunku do tego, co miałem wcześniej.
13346:  I to nie jest tak, że Learning Curve nagle się zmniejszyła, albo że Krzysztof zaczął ogarniać, tylko, nie wiem, zaczęły mi działać klawisze tak szybko, jak je naciskam.
13354:  Więc to trochę ważna rzecz w takich przypadkach.
13357:  Czy Krzysztof toleruje anime?
13358:  Krzysztof kocha anime.
13359:  Fullmetal Alchemist to jest moje absolutne top, Dominiku.
13362:  Obok Fullmetal Alchemist zwykle na jednym tchu wymieniam Fate Stay, dorzucam Violet Evergarden, dorzucam Hero Mask z takich nowocześniejszych, bardziej kryminalnych.
13371:  Wrzucę jeszcze właśnie tego Gakusen Toshi Asterix, to na pewno wymawiam źle.
13376:  Ergo Proxy bardzo cenię.
13377:  Ergo Proxy to była pierwsza anime, którą w ogóle obejrzałem w życiu.
13379:  No oczywiście ze starych anime to nie wliczam, bo to wszystkie daimosy i tak dalej, to się oglądało niezależnie.
13385:  i Tsubasy i tak dalej, i tak dalej.
13387:  Co jeszcze jestem w stanie na jednym tchu wymienić?
13389:  Och, jak ja kocham Knights of Sidonia, to jest chyba jedna z moich ulubionych animek, tam jeszcze są wielkie i cudowne roboty.
13396:  Jak dziś się pojawiają wielkie i cudowne roboty, to już jest wspaniale, jak jeszcze jest motyw dystopijny, to ja już jestem w ogóle szczęśliwy.
13404:  Czy miałeś okazję kiedyś zagrać którąś grę z serii Final Fantasy?
13407:  Final mnie ominął w ogóle.
13410:  Czarodziejka z Księżyca oczywiście też była, absolutnie.
13413:  Czyli mówisz, wybierasz klawiatury mechaniczne?
13415:  Tak.
13415:  A widzisz Vedex, więc dźwięk klawiatury mechanicznej możesz sobie dostosować, tylko musisz po prostu wybrać ciche switche, ponieważ te switche, które są dostępne, najbardziej popularne, Cherry MX, Brown Red i tak dalej, one wszystkie są ultra głośne.
13429:  Ja taką miałem klawiaturę, a teraz mam...
13433:  ale zasadniczo w takich sytuacjach lepiej jest złożyć samemu.
13435:  Ja składałem u człowieka, który się na tym zna i zapłaciłem słono, a w zasadzie zapłacił i wspierający kanał, którym za to serdecznie dziękuję, ponieważ komfort grania Krzysztofa się podwyższył i komfort pisania Krzysztofa to już nawet nie wspomnę, jak się podwyższył.
13449:  Więc to zależy od switchy i to zależy również od wytłumienia klawiatury.
13452:  Możesz zastosować najróżniejsze metody, z tego co się zdążyłem zorientować oglądając bardzo niszowy kanał Hipiotek.
13459:  Służą do tego różnego rodzaju pianki, lubrykanty i inne rzeczy.
13463:  Gdzie ja mam Hipiotek?
13465:  Hipiotek.
13466:  Czy ja jestem w stanie to znaleźć?
13468:  Proszę bardzo, jestem w stanie to znaleźć.
13471:  Moi drodzy, najbardziej niszowy kanał, jaki był kiedykolwiek polecany.
13474:  938 tysięcy subskrybentów, to zabawnie brzmi jako niszowy kanał, ale on jest niszowy ze względu na swoją tematykę, ok?
13481:  Nie ze względu na swój zasięg.
13482:  Więc tutaj można, o właśnie jak widzicie, bardzo dużo tych odcinków o klawiaturach oglądałem.
13487:  Znakomita sprawa i dużo się nauczyłem o tym, jakie są właśnie czynniki, które wpływają na to, czy dana klawiatura mechaniczna jest głośna, czy nie.
13498:  Knights of Cydonia to film?
13499:  Nie.
13499:  Knights of Cydonia to jest animka.
13502:  Czy masz jakąś książkę z gatunku dystopii do polecenia?
13504:  Oj, bardzo dużo.
13506:  Wiesz co, polecę ci coś, co będzie totalnie nie do znalezienia na większości list, to znaczy rozpustne nasienie.
13514:  Antoniego Bergesa.
13515:  To jest Antoni Berges?
13516:  Chyba tak.
13516:  Tak mi się wydaje.
