Wielki Plan jaszczurów — TEHENHAUIN livestream #2
🔗 https://www.youtube.com/watch?v=1neg5jr7WRU

11:  Muzyka
16643:  19 stegadonów, nie, no powiedzmy, że 20 stegadonów w sumie, bo wszyscy byli na stegadonach, czyli to są te potwory, na których zasiada Tehennauin i cała reszta.
16652:  I były cztery armie mrocznych elfów.
16655:  Nacierały jedna po drugiej.
16657:  Oj, to było cudowne.
16658:  Ile się wtedy magii użyło.
16660:  Tak, swoją drogą, a propos magii, to... Czy my tu kogoś mamy nowego?
16666:  You must die.
16670:  A, mamy limit.
16673:  Skomrość to nam niepotrzebna, bezkompromis to nam jeszcze bardziej niepotrzebna.
16679:  I tyle, moi drodzy.
16682:  Zresztą mapa wyzimna w podstawie gier i książek.
16684:  O, pisze Kashi.
16686:  Jak to nie jest, gdzie podlinkować?
16687:  Na Discordzie, w dziale książki.
16692:  Za dużo tutaj fantastyki.
16693:  Weźcie, poczytajcie Mroza.
16694:  Aaaa!
16695:  Julko, Mróz zaczynał od... Znaczy, nie zaczynał od fantastyki, ale jedną z pierwszych książek, jakie napisał, jest Chór Zapomnianych Głosów, wydany przez wydawnictwo Genius Creations, które jest fantastyką.
16714:  Czemu Skinkowi Kapanowi nie dajesz małta?
16716:  Bo nie ma jeszcze go.
16717:  Niestety.
16718:  Musi być...
16724:  Na czternastym poziomie, tak mi się wydaje?
16727:  Ech, skąd.
16728:  Zaraz sprawdzimy.
16731:  To jest wódz skinków, kapłan skinków... Dwudziesty czwarty dopiero poziom, więc ho, ho, ho i trochę.
16744:  Teraz tak.
16744:  Gdzie jest Teklis?
16746:  Hehe!
16759:  Zrobimy to.
16762:  Zrobimy tę odrażającą zdradę.
16764:  Zrobimy to.
16766:  Ale pierwej... Kaplica Starożytnych i Pylon Geomantyczny... Płogarlok.
16780:  Ale ochydna zdrada.
16782:  Jestem sam oburzony na siebie.
16786:  Jestem sam oburzony na to, co zrobimy teraz.
16800:  Bardzo skomplikowana, trudna walka.
16805:  Bardzo trudna.
16810:  Jestem sam na siebie oburzony.
16813:  Nie powinienem był tego zrobić.
16828:  Trzecha za pokonanie Teclisa była warta tej zdrady.
16831:  Oj, absolutnie, absolutnie.
16832:  Rezerwa wiatrów magii zawsze na propsie.
16835:  Co my możemy teraz zrobić?
16837:  Pójdźmy sobie jeszcze do nagłego ataku.
16841:  I potem wystarczy chyba, tak mi się wydaje przynajmniej.
16844:  No, z Tehenawinem jest tak, że można iść jedną linią...
16849:  Melee albo linią magiczną, ja zwykle idę magiczną, ale warto jeszcze tutaj wpakować punkty, żeby jego stegadony miały się lepiej.
16856:  Chociaż alternatywnie możemy tego nie robić i wtedy dać armię bohaterską i to jest chyba nawet lepsza opcja.
16862:  W przebudzeniu będzie zaraz rebelia, świetnie.
16866:  A my tymczasem możemy się tutaj udać.
16870:  I od razu zdobędziemy Chupajotl.
16873:  Olgą Drakarszuk, która jest podejrzanie silna.
16879:  O, ilu jeńców!
16884:  Ilu jeńców ofiarnych!
16889:  Oj, oj, oj, oj, oj!
16893:  Bardzo dużo jeńców ofiarnych.
16897:  Świetności, moi drodzy, świetności.
16901:  Geomantyczny żercz i utrzymanie, tak, dla tych bohaterów, tak.
16907:  Buły!
16909:  I mobilność, dobrze, bardzo dobrze.
16914:  Na Q&A mówili, że przeczytałeś w tydzień siedem książek.
16916:  Mógłbyś podać tytuły?
16917:  Ludzie mi się potrzebują polecać.
16918:  To były głównie rzeczy Sandersona brakujące.
16921:  Przeczytałem całą Bardugo, którą miałem zaległą, więc to są dwie trylogie.
16925:  Teraz czytam trzecią trylogię, czyli Król z Bliznami i późniejszą.
16930:  Co tam jeszcze?
16930:  Rytmatysta Sandersona był zaległy.
16934:  I nowy...
16938:  Peter V. Brett, czyli ten follow-up po trylogii, po, nie po trylogii, tylko po pentalogii, bo to jest chyba pięć tomów podzielonych na dwie części.
16946:  Malowany człowiek, więc nazywa się to Pustynny Książę.
16948:  Jeden tom i drugi tom.
16949:  Więc generalnie niby dużo, ale prawda jest taka, że dwóch autorów, znaczy trzech.
16957:  Okej.
16968:  Co by nie mówić, o elfach mają piękny marsz jako muzykę.
16975:  Będzie problem z nim straszny, on będzie atakował nas we wszystkie strony.
16979:  Ojej, a tam się jeszcze pojawił... Ciekawe.
16987:  Kto i dlaczego wpadł na pomysł, żeby dać reptilianom mezoamerykański design?
16991:  Przypuszczalnie jest to kwestia... Znaczy, na pewno wpadł na pomysł Games Workshop, ale przypuszczalnie jest to kwestia po prostu tego na...
17002:  Przypuszczalnie jest to kwestia tego, że modelowano design i wygląd jednostek na konkretnych rejonach i kulturach konkretnych rejonów świata.
17012:  które się pokrywały z rzeczywistymi regionami naszego świata, no bo jak zauważycie, zresztą to prosto zauważyć, to są Ameryki obydwie, a tu jest Europa i Stary Świat, prawda?
17023:  Nawet tutaj widać, że jest zachowany mniej więcej kształt Grecjum, Półwyspu Apenińskiego i tak dalej.
17028:  Oczywiście, że tutaj są drobne różnice,
17033:  ale przez placement sam Jaszczuro Ludzi w takim, a nie innym miejscu tego świata, po prostu opłacało się wykorzystać ten design.
17041:  A jeszcze on ma tę zaletę, że jest dość mało rozpoznawalny właśnie przez ludzi.
17050:  Oksjotl, dobra, tutaj zrobimy w ten sposób.
17052:  Trzy tury powinny się udać.
17055:  Oksjotl jest... Ale tutaj są mury, Oksjotl, tylko by się fajnie było mieć tutaj większy garnizon.
17063:  Obcownicy z Kingów, kamelony z Kingów.
17065:  No.
17067:  To powiedzmy.
17071:  Dobra.
17072:  To w takim razie, without further ado, lecimy do Gwiezdnej Wieży.
17077:  Musimy jak najszybciej dojechać Teclisa i potrzebujemy do tego dwóch armii.
17081:  A już widzę po tym, że będzie nam ciężko.
17086:  No bo tak.
17086:  Musimy teraz wykorzystać mój ulubiony błąd w grze.
17093:  Do tego, żeby mieć jakiś sensowny ruch.
17097:  Uważam, że powinno być generalnie tak, że jeżeli powiewnica zostaje przez nas opanowana, to dostajemy bardzo konkretne boosty do ruchu.
17105:  Ma to sens i lore'owo, i geograficznie, i logicznie.
17113:  Ciężko będzie teraz z tym.
17115:  Nie złapałem rytmu.
17117:  A.
17140:  Dobra.
17140:  Dobra.
17140:  Większej precyzji nigdy u mnie nie uświadczycie.
17151:  Fuck.
17151:  Może być, może być ciężko.
17154:  Bo akurat tu się musiał pojawić ten cudzy bohater.
17157:  Paskudna sprawa.
17160:  A, zabraknie piksela dosłownie.
17164:  Parę misklików było i od razu efekt.
17169:  Chyba, że... Czy gra nas będzie nienawidzieć?
17173:  Gra nas będzie nienawidzieć.
17177:  Gra nas nienawidzi.
17180:  Gra nas nienawidzi.
17181:  Jasny szlak.
17184:  Nie skomentuję nawet tego.
17190:  Dobrze, moczary zarazy są w zasadzie poza naszą kontrolą w tym momencie.
17201:  Miałbym głównie państwa Indian, Inkowie, Aztekowie i tak dalej.
17204:  Istniałyby głównie w ludach kropikalnych lub subtropikalnych, a tam się najłatwiej żyje zmiennościowym gadom.
17208:  No to są właśnie ludy Mezoameryki, jak najbardziej.
17211:  Aztekowie przede wszystkim, prawda?
17214:  A Inkowie to swe o drogą.
17216:  Myślę, że to jest takie połączenie, trochę tak jak Imperium to jest połączenie wszystkich ludów germańskich.
17223:  Dobrze byłoby... Ale to chyba...
17228:  Miasta są mniej więcej bronione, tak mi się przynajmniej wydaje.
17236:  A gwiezdną wieżę możemy oblegać chyba z... morza.
17243:  Czy jest na Discordzie jakaś lista z polecajkami?
17245:  Co masz na myśli, dygresyny wilku?
17251:  O Jezus, oczepcie się od nas.
17255:  Bardzo jest ciężko się pozbyć Luthor'a Harkona stąd.
17263:  Niestety, Rafale, w Rings of Power będzie postać, która wygląda jak Eminem i jest to Sauron.
17269:  Móc zrobić Saurona i w taki sposób spaprać, to naprawdę jest sukces.
17279:  Musimy teraz pilnować, żeby nie było za dużo rekrutacji.
17285:  Zawsze szlachetna porażka.
17293:  Okej.
17293:  Więc tak.
17304:  Okej.
17304:  Tehenawyn ma co miał mieć.
17307:  I teraz będziemy mogli zmierzać w kierunku... Tak.
17312:  Zasięg na mapie kampanii jest tego wart.
17318:  Martyna Łopuszyńska pisze, że Eminem to nie jest Sauron?
17321:  Maciej wtóruje?
17324:  Sauron to ten długowłosy facet stworzony przez Amazona?
17327:  O Boże, nie.
17330:  Nie... Znaczy, ja jak się też dowiedziałem, jak Jack Black, uwielbiam Jacka Blacka, żeby nie było, ale to jest najmniej pasująca osoba do uniwersum Tolkienowskiego, sobie można wyobrazić, gra tam, to stwierdziłem, okej, brakuje już mi tylko Melissa McCarthy.
17344:  Z tego wszystkiego.
17354:  Dobra, następne oblężonko, moi drodzy.
17369:  Wiadomo, kogo gra Eminem w Rings of Power?
17374:  Jack Black byłby świetnym krasnolodem, to prawda, to prawda, Maćku, to prawda.
17384:  To jest, swoją drogą, najgorsze miasto do obrony, jak się gra z wysokimi elfami, bo tu jest tak dużo śmiecia, że praktycznie nie da się żadnej artylerii ani sensownego strzałuczniczego prowadzić.
17395:  Chociaż, co by nie mówić, jest ładnie.
17399:  To jest właśnie tak jak z elfami.
17401:  Dużo śmiecia, ale ładnie.
17406:  Przepraszam wszystkich Tolkienistów.
17410:  Bardzo mi się podoba też poziom szczegółowości tutaj.
17413:  To znaczy... Gdzie ja to miałem?
17415:  Przed sekundą to widziałem.
17418:  Runy mianowicie, które się pojawiają w wielu miejscach, ale teraz ich nie widzę.
17423:  No jest ładnie.
17425:  Oczywiście ta architektura wygląda na Elfio, nie dlatego, że ona wygląda na Elfio, tylko dlatego, że John Howe, Alan Lee i Ted Nasmith wyobrazili sobie tak architekturę Elfio na potrzeby Władcy Pierścieni.
17439:  Dlatego tak wygląda ta architektura, a nie inaczej.
17442:  Dlatego są te strzeliste dachy dokładnie takie same jak w Rivendell.
17446:  O, tutaj były prawdopodobnie te runy, albo nie.
17449:  Nie pamiętam.
17452:  Tak.
17455:  Tak.
17455:  Ładne śmieci.
17457:  Ładnie to było w Elden Ring'u.
17459:  Nie no, to tamto w ogóle już.
17460:  Jest przepięknie wręcz.
17462:  Tutaj mamy sytuację prostszą, wydaje mi się.
17467:  To znaczy wszystkie nasze postaci się skradają i to jest fantastyczna wiadomość.
17477:  Może nawet zrobimy tak.
17478:  Okej.
17486:  A koatl?
17488:  Wygląda tak, moi mini.
17493:  No jeżeli to nie jest piękna... piękne stworzenie, to Niemce jest pięknym stworzeniem.
17499:  Zostawcie pięknego koatla.
17505:  Ale Krzysztof!
17507:  To jest promocja LGBT!
17511:  Dobrze.
17514:  Eee... Straż Morska w Zlobernu.
17518:  Zaatakujmy koatlem tutaj w takim razie.
17520:  No koatle zdecydowanie nawiązują do Quetzalcoatla.
17538:  Absolutnie tak jest.
17540:  Dobra i teraz ta grupa pierwsza.
17544:  Naprawdę.
17547:  Bam!
17548:  Lecicie.
17552:  Jak tam nasz Coatl?
17554:  Powiedziałbym średnio.
17556:  Uuu!
17558:  Dobrze, może balisty zniszczyć, świetnie.
17568:  Niestety szybko ginie.
17571:  To jest częsta cecha jednostek tego typu.
17574:  Często i szybko giną.
17581:  Przestań ginąć.
17583:  Zniszcz balisty, przydaj się na coś.
17584:  I tak zginie za moment, więc lepiej to użyć lub nie, niż nie.
17599:  Niech to dobrze idzie we właściwą stronę, fantastycznie.
17619:  Ale muszę powiedzieć, że bardzo rozczarowująco to to walczy.
17624:  Bardzo rozczarowująco.
17627:  No właśnie, ja liczyłem, że to będzie taki latający jamnik, a okazało się, że to jest kupa, a nie latający jamnik.
17642:  Jak tam tu sytuacja?
17644:  Dobrze, bramy są rozłupane.
17660:  Możemy się chyba wycofać.
17663:  E, koła i tak zginie, to już widzę.
17673:  A tymczasem druga część może też atakować.
17677:  To jest zdecydowanie widać, jak o wiele jest gorzej w momencie, w którym nie mamy sensownej magii, tak?
17684:  Czy momentalnie zaczynają przegrywać.
17688:  No, dramat.
17694:  Kretyn mag przegrywa.
17709:  Czy kretyn maksie?
17710:  Okej, może się jeszcze zreaktywuje.
17714:  No, no!
17715:  Przestań tkuczyć!
17716:  Jest!
17719:  Jedyna rzecz, niech się zrehabilituje przynajmniej i nie zginie.
17730:  Jakieś tam obrażenia zadał, one są nędzne, ale przynajmniej jakieś.
17738:  Przynajmniej jesteśmy w... na miejscu tutaj.
17753:  Sześć sekund do następnego zakręcia.
17763:  Nie dbam o uczucie koadla w momencie, w którym zawodzi nas jako jednostka.
17772:  Oczywiście, że był miscast.
17775:  Dramat.
17776:  Po prostu dramat.
17785:  Numer dwa.
17790:  Okej.
17792:  Oby się teraz udało.
17795:  Mam wrażenie, że są wystarczająco nadwątpleni, ale to może być tylko wrażenie.
17810:  Koatle mają takie zalety, że tic-tac-toc może z nim zrobić Doomstack, który ma zerowy koszt utrzymania.
17815:  Zero to uczciwa cena za koatle.
17817:  Znaczy nie no, szczerze powiedziawszy nie widziałem jeszcze jednostki, która by aż tak szybko ginęła.
17826:  Bo że smoki już takie są, to się przyzwyczaiłem.
17830:  Ale nie sądziłem, że koatle też.
17838:  A jak tam sytuacja?
17841:  Może wjedziecie tutaj po prostu im na chatę, dzień dobry, a nie tam dawać się zestrzeliwać.
17851:  Oby się teraz udało.
17866:  Gdyby się udało te balisty wcześniej zniszczyć, to byłoby o wiele lepiej, a tak...
17870:  Tak jak mówiłem, i dla obrońców, i dla atakujących to jest absolutny koszmar ten zamek.
17876:  Nie da się tutaj manewrować wśród tych drzew.
17887:  Okej.
17897:  Nam się to udało walnąć za klęciem.
17899:  Dobranoc, kuwantowy, dobranoc.
17902:  Będziemy zresztą niebawem, niebawem kończyć.
17908:  Ja liczę na to, że... Okej, okej.
17926:  Jakoś się udaje.
17932:  Okej.
17934:  Teraz tylko zająć ryneczek.
17936:  Dzisiaj dużo zajmujemy ryneczków.
17947:  Okej.
17957:  Jak tam tu sytuacja?
17961:  Dobrze.
17966:  Świetnie!
17967:  Elfie rogi brzmią, znaczy, że elfy giną.
17982:  Czytałeś czy to w Dary Królów od Canal U?
17983:  Nie.
17985:  Nie były czytane.
17991:  Zniszcz go!
17993:  Czemu tracimy dyscyplinę?
17995:  Czemu tracimy dyscyplinę?
17996:  Mamy mnóstwo dyscypliny.
18000:  Zająć ryneczek.
18003:  O Boże, 7 punktów magii za to gówniane zaklęcie!
18008:  Nie rozśmieszajcie mnie.
18029:  Okupacja Ryneczka Lidla!
18031:  Tak!
18033:  Tak!
18037:  Niestety, trzeba się bardzo nacierpieć w Last Tree, zanim wreszcie są spektakularne bitwy.
18045:  Na razie mamy bitwy partyzanckie.
18047:  Abyśmy nie byli armią potężnych przedwiecznych,
18051:  Tylko armią, która obrzuca przeciwników własnymi stolcami, tak jak nie przymierzając w Death Stranding.
18064:  Krzysztof, nie spoiluj Death Stranding!
18073:  Dobrze, niech wszyscy zginą.
18076:  Pyrrusowe zwycięstwo, my ass.
18079:  Pewnie Pyrrusowe zwycięstwo jest dlatego, że Gra myśli sobie, o nie, stracił najpotężniejszą jednostkę Koatla, który zabił mniej przeciwników niż kapłan skinków pierwszego poziomu.
18093:  Przynajmniej nikt nie rzyga, to prawda, to prawda.
18095:  Ha!
18097:  Son!
18101:  Ha!
18106:  Najwolniej rosnąca prowincja w całej grze BTW.
18113:  Poczekamy zbyt długo na to.
18115:  Coś tu się dzieje.
18116:  Aha, tutaj będziemy mieli rebelię, więc przygotujmy się na to, żeby mieć tutaj kogoś, kto sobie z tym faktem poradzi.
18127:  Czy to jest dobry pomysł, żeby mieć już maga slana tutaj, żeby sobie... Tak, to jest dobry pomysł.
18134:  To jest dobry pomysł.
18136:  I kogo on może mieć wyrekrutowanego w razie czego?
18140:  Okej, w razie czego mamy różne możliwości tutaj.
18143:  Dobrze.
18144:  W razie czego nawet możemy, wiecie co, nawet stać nas, możemy sobie odpalić obrzęd pierwotnej chwały.
18151:  Stać nas.
18157:  Jeśliby ktoś zrobił w swojej fandaze elfy i architektura byłaby inna, to powinien zostać wyklęty?
18161:  Nie!
18161:  Nie, nie Sadrę.
18163:  Zupełnie inna sytuacja.
18165:  Jak ktoś tak zrobi, to ludzie tego nie rozpoznają jako architekturę elfią.
18169:  Więc kluczowe jest to, żeby przedstawić to w taki sposób, żeby ludzie to zaakceptowali.
18179:  To nie jest takie proste.
18184:  Nie...
18187:  Nic nam to nie da, dobra.
18189:  Orki były gran... Nie, nie, nie, orki... Chyba najmniej...
18194:  Co?!
18196:  Niby dlaczego?
18199:  O Boże, a już było tak dobrze.
18202:  Przecież to się nigdy nie dzieje!
18205:  Mieliśmy z nimi pakt handlowy!
18211:  Mieliśmy z nimi pakt handlowy!
18213:  Co za wredoty!
18217:  Witamy, jamnikowy piekurze!
18219:  Rozgrywka idzie beznadziejnie!
18221:  Nie no, żartuję, mamy prawie całą lastię, ale bronienie się przed wysokimi elfami to prosta rzecz nie będzie.
18226:  It's a gua, it's a nweb.
18238:  Kszargany kiku!
18239:  Kszargany kiku!
18241:  Kiku fiku!
18242:  Sałtek kikul!
18253:  Czegoż ten człowiek musi się nacierpieć w Warhammerze, żeby nie cierpieć?
18256:  To jest niesamowite wręcz.
18261:  Bot odpalił ruletkę, którego z dupy zaatakować.
18264:  No, to jest to coś, co Legend of Total War bardzo często nazywa anti-player bias i ma dużo racji.
18274:  Czyli uprzedzenie AI wobec gracza.
18278:  Kiku, kiku, absolutnie.
18281:  I co tutaj chcemy?
18285:  Przychody, myślę.
18286:  Nie, wzrost, wzrost, wzrost, wzrost.
18287:  Ta prowincja jest koszmarna.
18289:  Uuu!
18292:  O Boże, naprawdę?
18293:  Nie.
18297:  Nie będę płacił za kogoś takiego.
18299:  Nie mam takiej możliwości.
18302:  Typikal Krzysztof, przerywa w połowie zdania, zapominam, że w ogóle coś chciał powiedzieć.
18305:  Co Krzysztof chciał powiedzieć?
18306:  Nie wiem, co Krzysztof chciał powiedzieć.
18308:  Nie mam pojęcia.
18309:  Dlaczego pytacie mnie, co ja chciałem powiedzieć?
18312:  Co wam mówi, że ja mogę coś wiedzieć na ten temat?
18318:  Jestem człowiekiem, który przed sekundą wypowiedział zdanie Dantanikiku, usiłując... No... Czy my chcemy, że... You fail failed.
18334:  Poradzimy sobie, Vox Iotl, ze skavenami.
18342:  Przyszedłem przy Grabka i Krzysztof już nie wie, o czym mowa, klasyka.
18345:  Typical Krzysztof is typical.
18346:  A, o orkach mówiłem, dobra.
18348:  No to orkowie to jest jedyna rasa, którą zagrałem może raz w tę grę, a mam tu 2500 w tej chwili godzin.
