🔴 RINGS OF POWER — odcinek 7 i 8 | Recenzja ze spojlerami #4
🔗 https://www.youtube.com/watch?v=KnOkNME7JQs

69:  Muzyka
14127:  Czyli jesteśmy w stanie 20 lat później krótszy serial z większym budżetem zrobić gorzej.
14135:  Brawa.
14137:  Brawa.
14140:  Dlatego mówię, moi drodzy, dane.
14142:  Zawsze, jeżeli chcecie argumentować, to danymi uderzać w ludzi, którzy mówią wam, że no, ale to jest tylko serial.
14148:  Nie, to nie jest tylko serial.
14149:  Większy budżet i krótszy czas ekranowy.
14152:  Adriana pisze, że to jest najsmutniejsze we wszystkim, że mieli do tego narzędzie, mieli budżet, mieli możliwości.
14156:  Mój zacierz w momencie, w którym Amazon to wziął, był jeden, bo ja nie jestem fanem Amazonu, nigdy nie byłem.
14162:  Trudno być.
14164:  Natomiast, zwłaszcza, że w Polsce akurat mamy alternatywy wobec sklepu amazonowego, więc w ogóle pozycja Amazonu na polskim rynku jest zupełnie inna.
14171:  Jedyne, co lubiłem Amazona, to Kindle.
14174:  A nie lubiłem bardzo ich zamkniętego ekosystemu, który sprawiał, że ciężko na Kindle mi się przesyłało rzeczy kupione poza Amazonem, które Amazon z uporem maniaka oznaczał jako dokument elektroniczny zamiast książka.
14183:  To mnie doprowadzało do szału, bo kupione poza sklepem Amazonu.
14187:  A zatem cieszył mnie budżet.
14189:  Wiedziałem, że to jest korporacja, która jest w stanie rzucić najwięcej hajsu.
14193:  A moje jedyne zastrzeżenie do Władcy Pierścieni było takie, że tam było za mało budżetu, bo Jackson miał duży problem z tym, szył właśnie ten budżet.
14199:  On stał się robić jak najwięcej efektów praktycznych, tam byli kowale zatrudnieni.
14204:  Przede wszystkim nieprawdopodobny postęp technologiczny też został poczyniony i we Władcy Pierścieni, i w...
14209:  awatarzy, a zauważcie, że jeden i drugi film bywa właśnie ignorowany przez środowisko filmowe, awatar z uwagi na kiepską fabułę, a Władca Pierśnieni z uwagi na to, że to jest fantastyka i Martin Scorsese by chciał, żeby to była taka osobna kategoria, tak?
14221:  Film popularny, film fantastyczny, żeby nie kaziło mu takie plugawe kino jego wybitnego Irlandczyka w tej samej kategorii.
14229:  A zatem
14230:  miał mało pieniędzy i te Oscary, które się posypały dla powrotu króla, były takim, wiecie, hołdem, jaki całej Hollywood służyło Jacksonowi.
14239:  Nie no, udało ci się niemożliwe, prawda?
14242:  No nikt czegoś takiego nie powie do Brings of Power, więc to jest zupełnie inna skala i zupełnie inna liga.
14248:  To jest, wiecie, rozmowa gęsi z prosięciem albo porównywanie jabłka do krzesła, zupełnie co innego.
14257:  Spotkałem się z argumentem, że ten serial by się udał, bo jak filmówka zobaczy, że taka marka nie wyszła, to już nic nie zrobią fantasy, a nie, o niestety, ja się też tego bardzo boję, bardzo się tego boję i smuci mnie to.
14270:  Jak postąpiłbym z pojawiającymi się reakcjami na czarnoskóre aktorów w obsadzie?
14274:  Postąpiłem już tak, że nagrałem cały film na temat tego.
14277:  Zanim w ogóle te dyskusje wyszły, dałem wszystkie narzędzia ludziom, którzy chcą dyskutować na temat tego, czy elfy mogą być czarnoskóre, czy nie mogą być czarnoskóre.
14286:  Sprawa jest całkowicie, całkowicie zamknięta.
14289:  Jeżeli chodzi natomiast o przemilczywanie reakcji, to jest nasza osobista decyzja.
14293:  Ja za każdym razem, jeżeli ktoś mi walnie jakimś racial slarem w mojej obecności, to obrywa ode mnie tak, że się dwa razy zastanowi, zanim powie cokolwiek innego, ponieważ moje riposty mają taką właściwość, że potrafią ludzi zamknąć.
14306:  Ale dokładnie tak samo reaguję, jak ktoś mi na przykład powie, że nie ma problemu z molestowaniem na uczelniach, ale są tacy ludzie, którzy tak mówią.
14312:  Tak samo reaguję, jak ktoś mi mówi cokolwiek na temat, nie wiem, kobiet i ich roli w życiu społecznym,
14320:  To są takie oczywiste rzeczy, na które każdy dobrze wychowany i wykształcony człowiek reaguje i to dla mnie nie jest specjalnie dziwne.
14326:  Natomiast przysięgam, że w momencie, w którym widziałem reakcje, które były z fandomu akurat Tolkienowskiego w Amazonie, to wiecie, jakie to były reakcje?
14334:  Ja wam powiem, jakie to były reakcje, mianowicie nie wiem, czy to się zachowało do dzisiaj, ale ja aż to sprawdzę.
14340:  Ale przy trailerach Rings of Power nie pojawiały się i nie były, że tak powiem, plusowane w największym stopniu przez użytkowników.
14347:  Przestań mi się wreszcie odtwarzać automatycznie.
14350:  Cholerny YouTube, jak ja tego nienawidzę, że nie mogę tej funkcji wyłączyć.
14353:  Ale ramię nie dostaję.
14355:  Tak jest ranna YouTube'a.
14356:  Mianowicie, jak ja popatrywałem sobie na komentarze, to wiecie, co tam było?
14362:  Ja wam pokażę, co tam było.
14363:  Proszę bardzo, to jest komentarz pod...
14366:  Prime Video 15 milionów wyświetleń swoją drogą, 700 tysięcy łapek w dół, w tym moja.
14372:  It was stunning and brave when Galadriel, instead of just getting on a boat ride from Valinor, decided to just jump off the boat in the middle of ocean to swim miles upon miles back to Middle-earth.
14382:  Tak?
14383:  To były rzeczy, które pisali ludzie.
14385:  Złośliwości różnego autoramentu.
14388:  A sprawdzę jeszcze, sprawdzę jeszcze Rings of Power teaser.
14392:  Bo wtedy była akcja robiona przez fanów, pierwsza.
14396:  Main teaser.
14397:  Czy to będzie to?
14398:  Prawdopodobnie to.
14399:  I...
14402:  O, to jest to.
14404:  Najlepsza część, kiedy Galadriela krzyknęła, jest czas na Tolkiena i zaczęła tolkienować wszystkich orków.
14410:  Było to równocześnie stunning and brave.
14413:  Albo ten moment, kiedy Galadriela mówi do Entów, do Enta, run, Forrest, run, dał mi ciary, jakie to było niesamowite.
14422:  To była, moi drodzy, akcja fanów robiona.
14425:  Gdzie tu jest jakiś komentarz rasistowski?
14429:  Bo ja widzę cały czas akcję robioną przez całe fandom, kiedy wyśmiewano durne reklamówki i durny marketing Amazonu w ten sposób, tak?
14442:  To była akcja fanów, moi drodzy, więc jest kłamstwem mówienie, że jakąś przewagę miały dwie rasistowskie wypowiedzi, które się pojawiły.
14452:  Przepraszam najmocniej, ile jest tych komentarzy?
14456:  25 tysięcy, było więcej, ale były usuwane, tak?
14459:  Więc jak analizujemy dyskurs, moi drodzy, to musimy analizować wszystkie przejawy tego dyskursu i niestety patrzeć na liczby.
14468:  To była świetna akcja, bardzo ją lubię.
14471:  I chciałbym takiej akcji, nie ukrywam, więcej.
14474:  Mam nadzieję, że tego rodzaju inteligentne protesty, bo to jest protest bardzo inteligentny, intertekstualny, polemiczny, złośliwy, będą się częściej pojawiały.
14490:  Oprzedzaj plakat Lord of the Rings.
14492:  Lord of the Rings to były przepiękne plakaty, wszystkie.
14495:  Zresztą, swoją drogą, Mads z Nerd of the Rings ma wszystkie na swojej ścianie.
14504:  Proporcje, mocią panie, proporcje.
14505:  Proporcje są istotne w takich przypadkach.
14509:  Ja Amazon sparłem tylko za uratowanie The Expanse.
14511:  The Expanse było super.
14513:  Nie no, Amazon ma dobre.
14514:  OK, moi drodzy, nie popadajmy w przesadę.
14516:  The Boys jest na Amazonie.
14520:  Carnival Row, bardzo dobry serial fantasy, jak potrzebujecie fantasy właśnie tej ponowoczesnej, postmodernistycznej, postindustrialnej.
14529:  Zajebista sprawa.
14531:  Legend of Vox Machina, zresztą recenzowałem, znakomita sprawa, będzie nowy sezon w styczniu, więc niby warto, tak, ale dla Rings of Power nie jestem do tego do końca pewien.
14543:  Amazon się jeszcze naraził, pisze Paweł Skowroński, słusznie, ze superfanami statystami rodem z PRL-u, którzy teraz nic nie publikują na temat Rings of Power, ponieważ to była ustawka.
14551:  To było bardzo paskudnie zrobione i ja jako część fandomu, która jest bardzo głośna w odniesieniu do tego, jak się fanów traktuje w naszej kulturze, byłem bardzo obrażony i zdenerwowany.
14565:  Natomiast jeżeli komuś się nie podoba serial dlatego, że ktoś w nim gra, no to powinien się zastanowić nad swoimi wyborami życiowymi.
14575:  Bo wpierw trzeba tę grę aktorską zobaczyć.
14577:  Ja inaczej, moi drodzy, nie podkreślałbym, a mówię to całkowicie autentycznie, że wśród aktorów, którzy mi się najbardziej podobali, była księżniczka Disa i Aaron Deere.
14586:  A nie wymieniłem wszystkich czarnoskórych aktorów, prawda?
14588:  Bo na przykład ten, który grał Harfutów, był tragiczny.
14591:  I powinien był umrzeć, jak cała reszta Harfutów.
14594:  No i tak się stało też w serialu, więc tutaj propsy ode mnie, bo nieciekawa postać z planszy zmieciona, Krzysztofa Mina, Roza Nielona, tak?
14605:  Natomiast w momencie, w którym mam do czynienia z postaciami, których nie wiem jeszcze co sobą zaprezentują, to jak ja mogę...
14613:  to oceniać.
14613:  Mogę tylko oceniać zgodność lore'ową, tak?
14615:  Powiedzieć, nie ma czarnoskórych elfów u Tolkiena.
14618:  No bo nie ma!
14619:  Tak?
14620:  I tyle.
14620:  To jest to wszystko, co mogę powiedzieć.
14622:  Nie jestem w stanie stwierdzić, jaka to będzie gra aktorska.
14624:  Nie jestem w stanie stwierdzić, czy to będzie dobrze zrobione.
14626:  Zostało to dobrze zrobione.
14628:  Okej.
14628:  Nie ma problemu.
14630:  Co nie zmienia faktu, że w dalszym ciągu nie ma czarnoskórych elfów u Tolkiena.
14633:  Choćbyśmy zrobili 17 jeszcze sezonów Rings of Power, to w dalszym ciągu ich tam nie będzie.
14641:  Dużym problemem jest też to, że Hollywood dziś pluje regularnie na fanów wielu franchise, dlatego wam czytałem wypowiedź wicedyrektor Warner Brothers, którzy z czasów, kiedy jeszcze tego nie robili.
14651:  Star Trek, Star Wars, Matrix, He-Man, Rings of Power, Wiedźminy, Cowboy Bebop i jeszcze by pewnie wymieniać dalej.
14655:  No to jeszcze dorzućmy Marvela, przecież She-Hulk miała dokładnie to samo, Obi-Wan Kenobi, no ale to część Star Warsu, więc dokładnie to samo się działo, przecież przypominam o...
14664:  trzech rasistowskich komentarzach w stronę Moses Ingram i trzydziestu trzech tysiącach, trzystu trzydziestu trzech komentarzach dotyczących tego, że jeżeli uderzamy Stormtroopera w ten sposób i tak wygląda walka, to jest śmieszne.
14682:  Więc to też była proporcja, nie?
14690:  Sebastian pisze, że widział coś pięknego przed jego dziecią.
14693:  Czekała na dworca na chłopaka i gdy tylko go zobaczyła, podbiega i uściskała go, aby się nie widzieli dwa lata.
14697:  To są takie miłe akcenty w życiu.
14700:  Jak najbardziej.
14701:  A co jeszcze nie podoba się, jakim człowiekiem jest dany aktor?
14703:  Kiedyś obchodziła mnie Amber Hart, pisze Pełcio.
14705:  Teraz nie mogę jej oglądać po tym, co zrobiła z życiem Depa.
14707:  Dokładnie tak samo ludzie mają problemy z J.K.
14709:  Rowling.
14710:  Ja to w stu procentach rozumiem.
14712:  Tylko zauważcie, że wciąż nie dajemy wtedy szansy człowiekowi na to, żeby pokazał swój warsztat.
14719:  Trzeba mieć tego świadomość, to znaczy świadomość tych konsekwencji.
14723:  Fanbaiting jest silny, niestety, jest.
14726:  To jest zjawisko, o którym chciałbym strasznie, żeby ktoś napisał tekst naukowy.
14729:  Ile poczekamy, pytanie od Faureen, na high fantasy dobrze wykonane?
14735:  Będzie teraz może podejście, że nie warto, szkoda kasy lub energii.
14738:  Będzie, ale mam wrażenie, że HBO może nam coś takiego dowieść.
14743:  Bardzo żałuję, że HBO nie wzięło Rings of Power.
14745:  Mieli świetny pomysł na to.
14747:  I Netflix miał koszmarnym, Netflix chciał z tego zrobić Marvela.
14750:  Nie.
14752:  To jest zupełnie inny świat, inaczej się go rozwija i struktura, którą ma Marvel Cinematic Universe, to jest strukturą character-centered, czyli postaciocentryczną i światem transmedialnym, bazującym bardzo silnie na mediom komiksowym, które traktuje świat raczej jako tło.
14767:  niż jako coś, co warto rozwijać, kompletnie nie pasuje do Tolkiena, gdzie jest dokładnie odwrotnie.
14771:  Świat nie jest tłem, tylko jest pierwszoplanowym bohaterem, więc to nie pasowało.
14775:  Natomiast HBO chciało zrobić to, co im się udało w przypadku Gry o Tron i nie dostali zezwolenia o Tolkien Estate tylko dlatego, że chcieli mieć więcej kontroli kreatywnej, a przypominam, że Tolkien Estate nie jest w tym momencie rzecznikiem spójności czegokolwiek, ponieważ Simon Tolkien nie jest
14793:  Godnym strażem spójności lore'owej był Christopher Tolkien.
14797:  Nie ma porównania tutaj.
14800:  Czy porządna adaptacja Silmarillion mogłaby przebić Gry o Tron?
14803:  Tak, kilka rzędów wielkości.
14805:  Nie mam żadnych wątpliwości co do tego.
14807:  Jeżeli chodzi o spektakularność i monumentalizm, by wpakować to wystarczająco dużo pieniędzy, ludzie by płakali ze szczęścia wychodząc z kina i błagali o więcej.
14816:  Bo to są takie historie, to są historie tej skali.
14819:  Ja pamiętam emocje, które czułem, gdy oglądałem Władcę Pierścieni i mówiłem sobie, no dobra, ale w Silmarillionie jest 15 balrogów, albo no dobra, fajnie, jest jeden krasnolud, tylko gimli, a tam są całe królestwa.
14832:  I tak cały czas o tej skali człowiek mówił.
14838:  Agetka Sikorska trochę off-topowo pyta, do kogo się zwracać, jeżeli mój tytuł Laboratki Olimpiady nie daje wejścia na studia, a z pokrojonej dziedziny już tak, groznawstwo UAM, Olimpiada Historia Sztuki, wiesz do kogo jej pisać?
14848:  Tak, napisz swoją drogą do swojej nazwistniczki, to znaczy też do Sikorskiej, ale do Jasi Sikorskiej, powołaj się na mnie, że ja cię do niej skierowałem.
14857:  Joanna Sikorska jest założycielką tego kierunku groznawstwa UAM, więc na pewno jest osobą, która Ci może pomóc.
14863:  Zresztą odpowiada bezpośrednio za jakość tego kierunku, bo jest jedną z najlepszych groznawczyń w Polsce.
14870:  jaki uniwersum fantasy ma największy potencjał na dobrą ekranizację.
14872:  Ja bardzo liczę na Archiwum Burzowego Świata Sandersona i w ogóle wiecie, co obstawiałbym teraz współcześniejszą fantasy, bo na high fantasy nie ma co liczyć.
14879:  To znaczy w czasach, w których liczy się reprezentacja mniejszości, trzeba stawiać na ekranizację takich serii fantasy, w których ona po prostu już jest.
14888:  I to jest fanpazy powstająca po latach 80.
14890:  XX wieku, tak bardzo w dużym wolumenie, więc nieprzebrana liczba rzeczy z tych można wybierać.
14898:  Ale nawet klasyczne fanpazy, jak chociażby, no nie wiem, Roger Zelazny i Kroniki Amberu, czy pewnymi względami Marchia Cienia Tada Williamsa.
14908:  To są już rzeczy, które by się spokojnie na to załapały, ale chyba Marchia Cienia to są właśnie lata 80., tak mi się wydaje, musiałbym sprawdzić.
14917:  Alitkeusz pisze, że miał ostatnio zajęcia z literatury.
14919:  Podzielili nas na gruty.
14919:  Każdy dostawcy dla mnie się trafił.
14921:  Literatura w środek przeciwko głupocie.
14923:  Ojej.
14926:  Ojej.
14929:  W Hollywoodzie też panuje zaawansowana prequeloza.
14932:  Apogeum tego to jest Star Wars Andor.
14935:  Prequel do prequela, który równocześnie jest sequelem do prequeli.
14938:  Od Andora odpadłem po pierwszym odcinku.
14940:  Nie jestem w stanie, niestety.
14941:  Czy mam na półce taniej ze smokami część pierwszą?
14943:  Nie.
14944:  Czekam aż będą obydwie i tak samo mam problem z piśmiem lodu i ognia.
14948:  Chcę mieć komplet.
14949:  Mam to w ebookach, więc dlatego nie chcę mieć... Jeżeli już coś mam na półce, to jest to cała seria.
14958:  W wolnym czasie pomyśl o wspólnym live'ie z Czerwiem Fantastycznym.
14961:  Mam w poniedziałek nagrywkę z Czerwiem.
14964:  Nawet o tym to zapowiadałem.
14965:  Już będziecie też dostawali informacje, jak tylko film wyjdzie.
14968:  A jeżeli chodzi o live, to rzucę też to w temacie.
14970:  Nie wiedziałem, że Czerw robi live'y.
