Ostatnia bitwa — GRAND CATHAY Livestream #2
🔗 https://www.youtube.com/watch?v=KfvNKJi8lzE

11:  Muzyka
16348:  Good spell, good.
16350:  Pieprzni zaklęciem.
16353:  Pieprzni zaklęciem.
16355:  Dobrze, jak nie możesz pieprznąć zaklęciem,
16358:  Rozbij formację wroga.
16359:  Bardzo dobrze!
16365:  Okej, Malus się złapał.
16368:  Świetnie.
16369:  Dobry pejt nie jest zły.
16374:  Do zobaczenia Krzysztofie, do zobaczenia Mikas.
16390:  Jak miło.
16392:  Jak miło wrócić do Skavenów.
16400:  Ooo, zwycięstwo?
16401:  Nie może być.
16402:  Zniszczyć Malusa natychmiast.
16408:  O tak, o tak, o tak, o tak!
16410:  Chcę to widzieć!
16411:  Chcę widzieć!
16413:  These are rookie numbers!
16416:  Więcej!
16417:  More!
16420:  zniszczycie najpotężniejszego szermierza w starym i nowym świecie.
16430:  To jest to, co ja nazywam dobrą bitwą.
16436:  Tak!
16441:  Czy słyszałem, że z polonu W. wydalono profesora Markowskiego zamolestowanie studentek?
16447:  O, proszę, proszę.
16450:  Przyszła kryska na matyskał.
16451:  Już słyszałem o tym i słyszałem i słyszałem.
16454:  Potwierdzone info.
16458:  Dobranoc Motakume.
16460:  Dobranoc.
16464:  Dobrze.
16465:  Bardzo dobrze.
16466:  I to są piękne skawenie bitwy.
16473:  Nie chcemy żadnej dyplomacji.
16478:  Armia łuczników próbuje zabić szermierza, dobra bitwa, najlepsza bitwa!
16482:  Najlepsza!
16484:  Uczciwa!
16486:  Taka z kawenia.
16489:  Tak to powinno wyglądać, absolutnie.
16498:  Good spell, good.
16503:  Ta walka nas nie interesuje.
16505:  Mówiłem, że Thorgrim będzie oblegał Cragmere.
16508:  Jest chórzem.
16510:  Oczywiście, że tak.
16514:  Dyplomacja nie brzmi jak nazwa Sera.
16515:  Nie chcemy.
16516:  Nie, nie.
16516:  Tak!
16519:  Działania wrogiego bohatera.
16521:  Porażka.
16522:  Oczywiście, jak się jest porażką, to można mieć tylko beznadziejne działania.
16526:  Życiowa porażka usiłowa nas zniszczyć, a my jesteśmy wycwanieni.
16532:  Mamy zatrute ostrza i jesteśmy precyzyjni.
16535:  Precyzyjne szczury?
16536:  Nie ma nic gorszego i bardziej przerażającego od precyzyjnych szczurów.
16548:  Idziemy dalej, zdążamy, ale jeszcze złapmy troszeczkę tego soczystego replenishmentu tutaj, o tak.
16562:  Eee... Tak!
16562:  Dobrze!
16565:  Skaven!
16566:  Yes, yes!
16571:  Okej...
16586:  Dobrze.
16587:  Ikit tymczasem.
16588:  Ikit, ikit, ikit.
16590:  Ikit, ikit.
16592:  Ikit, ikit, ikit może się udać tutaj, o!
16594:  I na przykład tutaj, w Kragmir, Itik powie... Ikit powie wrogom, nie, nie!
16600:  Nie będziesz oblegać Kragmir!
16602:  A wrogowie powiedzą, o nie!
16604:  To Ikit!
16609:  Aha.
16611:  Uciekają, uciekają!
16615:  Dobrze, dobrze.
16618:  Bardzo dobrze, bardzo dobrze.
16622:  Czy to jest moment, w którym zniszczymy Wiesenburg?
16624:  Nie.
16625:  Czy to jest moment, w którym wyrekrutujemy coś?
16627:  Nie.
16627:  To jest moment, w którym będziemy tutaj zasadzeni w zasadce.
16631:  Wszędzie będziemy zasadzeni w zasadce.
16633:  Ponieważ jedyne, co teraz musimy zrobić, to eksplodować Affelloren.
16640:  O nie, jeszcze wypadałoby zniszczyć Malekita.
16649:  Nie Gran Skafej, tylko Gran Spaczaj, tak.
16653:  Zasadzki w zasadzkach, plany w planach, absolutnie.
16666:  Ależ wolno te tury przeciwnika idą.
16668:  To muszę powiedzieć, poprawili w trójce.
16670:  Jedna jedyna rzecz teraz została poprawiona.
16683:  Wygramy!
16685:  Wygramy, wygramy.
16686:  Absolutnie.
16707:  Okej, rozstawiamy się.
16710:  Tutaj będzie, no, posiłki.
16713:  Najgorsza mapa.
16714:  Chociaż nie, to nie jest taka zła mapa.
16716:  Damy radę.
16720:  Damy radę, zwłaszcza, że mamy bardzo dużo mnichów zarazy.
16723:  I to jest świetna wiadomość.
16730:  No tak, damy radę.
16732:  Musimy dać radę.
16734:  O nie, co zostawiłem tam?
16736:  Katapultę?
16737:  Naprawdę?
16739:  Czemu zostawiłem tutaj katapultę jedną?
16742:  Niszcz.
16746:  Fatalnie.
16748:  Najgorsza utrata katapulty jaką sobie można wyobrazić.
16756:  Może nie być łatwo.
16760:  Albo zróbmy chytrze.
16763:  Porzućmy katapultę.
16766:  Nie zniszczą jej wtedy.
16769:  A my zwabimy jak najwięcej szermierzy w naszą stronę.
16775:  O tak.
16785:  Spoko, bo tu jeszcze tych opóźnimy troszeczkę.
16789:  Dobrze, już strzelamy.
16790:  Bardzo dobrze, bardzo dobrze.
16800:  Świetnie.
16808:  Okej, i teraz robimy festiwal przywoływania.
16815:  Przywołujemy maksymalnie dużo szczurów wszędzie.
16826:  I rozpętujemy piekło.
16840:  Strzelać, strzelać.
16841:  Wszyscy strzelają.
16843:  Mam taką ogromną nadzieję.
16848:  Tu jeszcze się musimy ustawić dobrze.
16851:  O, tak.
16852:  Teraz przyserzyliśmy.
16855:  O to chodzi.
16863:  Więcej szczurów.
16866:  Więcej szczurów.
16868:  Jeszcze więcej szczurów.
16879:  Atakujcie, atakujcie, atakujcie.
16883:  Tu widzę lukę niedobrą.
16893:  Zniszczyć Pegazy.
16896:  Pegazus!
16898:  Pegazus niedobry, zniszczyć!
16914:  Niestety jest chaos straszny.
16919:  Stało się to, co się nigdy nie powinno dziać, to znaczy zostały przełamane nasze szeregi, skawenie.
16925:  To jest zawsze najgorsza wiadomość.
16928:  Za dużo konnicy.
16931:  Przeklęta Bretonia.
16934:  Dobrze, część pieszka to dobra wiadomość.
16938:  Czy mamy wreszcie 21 sekund?
16939:  Dobrze.
16947:  Okej, okej, okej, okej.
16949:  I wypalamy spaczeniem!
16952:  Chcę zobaczyć ten piękny spaczeniowy ogień.
16960:  Dobrze.
16964:  Co się dzieje z katapultami?
16967:  Przejąć katapulty natychmiast.
16970:  Co tu jest?!
16971:  Chaos potworny!
16975:  Doktorat mam z filologii, literaturoznawstwo konkretnie.
16979:  Dobrze, mamy, świetnie, są zaklęcia.
16985:  Jaki chaos!
16986:  Nie wiem, co tu się dzieje!
16998:  Nie mam zielonego pojęcia, co się dzieje.
17002:  Ale jakieś resztki jeszcze naszej armii są.
17024:  O bogowie... Czy to jest ten moment, kiedy jesteśmy bardzo skaweni?
17037:  Tak.
17039:  Uciekamy po prostu.
17042:  To jest jedyne, co można zrobić w takiej sytuacji.
17053:  Najbardziej skawenia z rzeczy, jaką zrobiliśmy dzisiaj.
17066:  Chyba nikt nie zginął?
17068:  No mogły, mógł jakiś oddział zginąć, niestety.
17071:  Za dużo konnicy trochę.
17088:  Wrócimy sobie do Carcassonne, tą armią.
17091:  I tak cele... No nieee... A, whatever.
17098:  Teraz osiągamy cel streamu dzisiejszego, jeżeli w ogóle można to tak nazwać.
17102:  Wybuchnięcie Afel Roller, ja muszę wreszcie to zobaczyć.
17112:  Jaki kierunek na AG-ku trzeba stwierdzić, żeby mieć zajęcie z groznasta?
17115:  Jest w paru miejscach, chyba.
17118:  Są różnego rodzaju rzeczy, które mogą przygotować do tego, jak na przykład, nie wiem, zajęcia z UX-u i tak dalej.
17123:  Moje są na Wydziale Humanistycznym.
17129:  Okej.
17132:  Myślę, że tutaj raczej nie powinno być problemu.
17134:  Dobra.
17138:  Rozstrzygamy tylko
17140:  Rany, dobrze, z ranami wytrzymamy.
17142:  Rozstrzygamy tylko najważniejsze bitwy.
17147:  I pędzimy do Affelloren.
17154:  Mistrz śmierci Snigdj jeszcze musi koniecznie zdobyć tutaj przyczółek.
17159:  I potem jest już wspaniale.
17170:  Carcassonne to bardzo fajna gra karciana?
17172:  Oj, nie byłem w stanie nigdy zrozumieć jej reguł.
17195:  Wszyscy przegrywają.
17197:  Włącznie z nami.
17200:  Szalone zakończenie.
17203:  Czy orientujesz się na uściciel zajęcia związane z statak?
17204:  Prowadzi je profesor Michał Kłosiński.
17207:  Tylko właśnie cały czas mówię, że to jest tak, że to bardzo rozproszone są warsztaty.
17212:  Nie ma w Polsce takiego jednego kierunku, w którym się można pełni przygotować do projektowania gier wideo, chyba że mówimy o prywatnej szkole w Warszawie, gdzie zajęcia prowadzi bardzo dużo ludzi z CD Projektorat zresztą.
17226:  To są wszystko bardzo rozproszone inicjatywy te, które są na polskich uczelniach, bo nie ma takiego przekonania, że coś to powinniśmy mieć wszyscy.
17233:  Niestety.
17238:  A tam, Pyrrusowe zwycięstwo My Ass.
17239:  Dobrze.
17256:  Ikit.
17260:  Ikit zajmuje dobrze kolejną prowincję.
17262:  Świetnie.
17266:  Ile nam zostało?
17269:  Dziewięć tur.
17270:  Wytrzymamy.
17273:  Dziewięć tur, moi mili, i kończymy.
17275:  Na największym... największej eksplozji, jak kiedykolwiek była.
17283:  I aż żałuję, aż żałuję, że nie będziemy mogli jej usłyszeć.
17291:  To po prostu zniszczymy, bo ponurego lasu się nie opłaca utrzymywać tak czy siak.
17299:  W Uniwersytecie w Poznaniu jest kierunek groznawczy?
17301:  Tak, ale on jest filmoznawczy, ze specjalnością groznawczą.
17307:  Jest przywaga filmoznawczych.
17312:  Wattividia korzysta z tej samej muzyki co ja, nawet te ścieżki, które puszczam przed Dishonored.
17316:  To stadion też zauważyłem, no bo oglądałem ten najnowszy film z Denderinga.
17319:  To dlatego, że subskrybujemy tę samą licencję, to znaczy Epidemic Sound.
17325:  To jest jedna z lepszych, moim zdaniem przynajmniej, licencji na YouTube'a.
17332:  W tym sejwie skaveny zajęły cały świat.
17334:  Tak było, absolutnie.
17341:  Tutaj oczywiście już gra raczej po to, żeby wam wreszcie pokazać eksplozję nuklearną.
17346:  Nie będziemy jakoś przesadnie kombinować.
17351:  Okej.
17358:  O, bla, bla, bla.
17360:  Cały czas próbuje rzeczy.
17362:  Przerżnie.
17364:  Czy zamek Carcassonne się obroni?
17366:  Nie, nie obroni się.
17369:  Ile tur?
17372:  Osiem tur!
17376:  Zabezpieczmy tę część.
17380:  To znaczy, obłupiona skała.
17388:  Gdzieś poszło już tak, wszystko nie tak, że trzeba po prostu chyba iść spać.
17391:  To prawda, Mika!
17393:  Taki jest plan zresztą.
17398:  Mamy radę?
17399:  Nie dam rady.
17400:  Ale to jest i tak, z tego co widzę, nie jest armia oblegająca.
17404:  To, proszę, to proszę, bardzo to proszę.
17415:  O tak, eksplozja spaczeniowa wspaniała.
17418:  Na kompie Carcassonne jest prostsze do ogarnięcia, bo nie trzeba wszystkich punktów liczyć.
17422:  O, to dobrze, bo ja nie umiem liczyć.
17434:  Udało nam się.
17437:  Udało nam się przekształcić najstraszliwsza rzecz, jaka się przydarzyła jak dotąd na streamach w rzecz, która jest piękna, ponieważ są skaveny.
17448:  Cześć Patrycjo.
17449:  O, to przyszłaś w odpowiednim momencie, bo zmierzamy właśnie do wspaniałej, wspaniałej konkluzji.
17458:  Możemy mieć traktat pokojowy, nie mamy z tym żadnego problemu.
17464:  Dobra, czas, żeby Ikid się w ostateczny sposób rozprawił z krasnoludami.
17475:  Oj, oj, oj, oj, oj.
17477:  Nawet jednej ryski nie ma.
17484:  Mmm.
17485:  Myślę, że rozwiążemy też ten problem, jak już tutaj jesteśmy.
17509:  Trzeba ikitem trochę uzupełnić rany i wylizać rany.
17515:  Ale to nic, ale to nic.
17519:  Tu się spróbujemy zasadzić w zasadce.
17527:  Siedem tur, siedem tur.
17541:  Miecz Kane'a jest nieaktywny?
17543:  Nieważne.
17543:  Ważne, że jest spaczeń.
17545:  Gra Wiek Pokoju z Kaweni, like that's ever gonna happen!
17549:  Prawda?
17556:  Nie no, nie pozwolimy Groblindalowi nam... O!
17562:  Miła rzecz.
17571:  Sześć tur!
17574:  Kuron się bardzo rozzuchwaliło.
17580:  Niech sobie odbiją swoją żenującą prowincję.
17595:  Sześć tur.
17596:  Sześć!
17597:  Tylko sześć.
17598:  Jak niewiele.
17605:  Cóż za poetycka sprawiedliwość.
17607:  Nam są odbierane prowincja, my podbijamy inne.
17617:  Dobrze byłoby, żeby IKIT zadekował się w Avernheim i zadekowawszy się w Avernheim, IKIT zrobi co następuje.
17628:  Wyrekrutuje brakujące jednostki.
17631:  To właśnie zrobi IKIT.
17634:  Nie zajmie mu to wiele czasu.
17638:  Karak Agashar?
17641:  More like Karak Nash.
17645:  Jak się nazywa ta playlista?
17646:  Slabogoksze The Epic Dachshund, czyli Epicki Jamnik.
17651:  Jest na Spotify'u.
17655:  To będzie ten moment, kiedy wyreklamujemy wreszcie playlistę.
17659:  I już wszyscy zawsze będą o niej pamiętać.
17663:  Sześć tur!
17664:  Idziemy po sześć tur.
17665:  Tylko wpierw rozwiązujemy problemy Podgrodzia.
17670:  Pięknie rozwiązane problemy Podgrodzia.
17672:  Jestem dumny mistrza śmierci Sneakcha, który zdobył obłupioną skałę, w której ma norę odrażających uczynków.
17680:  Tak, tak.
17681:  Odrażające uczynki są najlepsze.
17685:  Wspaniałe!
17688:  Wspaniałe odrażające uczynki.
17692:  A tymczasem Quickowi też coś wyrekrutujemy, żeby było radośnie.
17701:  Witam, bo akurat jestem przed wyborem studiów, więc jestem zielony, a nie umiem tutaj podejść w internecie.
17705:  Czy jak pójdę na filozofię nauszkę, będę mógł przeszczać na zajęcia z rodzeństwa?
17708:  Ale to znaczy, że generalnie na studia idziesz pod kątem przedmiotów raczej i prowadzących, nie na kierunek.
17713:  Nikt ci nie broni chodzić na takie zajęcia, jakie chcesz, ale rozliczać będziesz tylko te zajęcia, które masz w sylabusie, które masz w kursie obowiązkowym.
17723:  Tylko te zajęcia się liczą.
17724:  Natomiast jeżeli idziesz na studia dla siebie, to nie ma żadnego znaczenia w zasadzie, na gdzie pójdziesz.
17729:  Takie jest przynajmniej moje zdanie.
17732:  ale na pewno bardzo polecam na Usiu sztukę pisania, bo tam spotkasz się nie tylko z ludźmi, którzy mają praktyczne podejście do humanistyki, ale właśnie też z zajęciami groznawczymi.
17747:  O tak, to jest Scaveni Soundtrack.
17751:  Jest dziwny.
17752:  Jest dostatecznie dziwny.
17760:  Jak tam sytuacja na północy?
17762:  Igid rekrutuje.
17764:  Aldrich?
17765:  Czy to jest Aldrich?
17767:  Dark Souls.
17769:  Funny noises.
17772:  Nie wierzę, że mamy Aldricha.
17777:  Aldrich był magiem.
17779:  Dopóki nie został przeze mnie zgładzony.
17787:  Proszę, ile nam się pojawiło tutaj szczurów dodatkowo.
17790:  Bardzo dobrze.
17791:  Więcej szczurów, więcej radości.
17794:  A tutaj 5 tur tymczasem.
17797:  Wspaniałości, wspaniałości.
17802:  Chyba... Tak, chyba tyle.
17806:  Ewentualnie możemy jeszcze ruszyć się na pomoc tym osadom, którym będzie zagrażać harda czarnobrody.
17818:  Za mało czytam, żeby iść na stukę pisania?
17819:  Dlaczego za mało?
17820:  Dlaczego za mało?
17821:  Dlaczego za mało?
17821:  Dlaczego za mało?
17822:  Dlaczego za mało?
17822:  Dlaczego za mało?
17823:  Dlaczego za mało?
17852:  Panuj, witaj serdecznie, jesz mandarynkę, uważaj, bo mandarynka strzyka sokiem.
17860:  To jest jeden minus mandarynek.
17862:  Drugi jest taki oczywiście, że trzeba je obierać.
17864:  Och, okropność.
17865:  Okej.
17873:  Chyba czas zasadzić się w zasadce znowu.
17876:  Jak tam Mistrz Śmierci Snikcz?
17878:  Mistrz Śmierci Snikcz jest mistrzem.
17881:  Dobrze.
17886:  O, pięknie.
17888:  Pięknie.
17889:  Rośniemy w siłę.
17892:  Czas zatem udać się tutaj.
17900:  Dobre.
17907:  Dlatego mandarynki należy obierać pod wodą i najlepiej we wrzątku.
17912:  W ogóle tego nie znałem.
17916:  Wielka królowa Kalida?
17917:  Won.
17932:  Co będzie za sześć tur?
17933:  Ha!
17933:  Tomeks!
17934:  Zobaczysz!
17935:  Będzie piękna rzecz!
17940:  Mam nadzieję, że się zsynchronizuje z tym dobra muzyka.
17960:  Trzy tury.
17962:  Trzy tury.
17965:  Trzy tury i wygrają szczury!
17971:  Nie, nie, nie.
17974:  Nie, nie.
17975:  Mistrzowi Snikcz nie chce się walczyć w tym konkretnym boju.
17980:  Zostawcie mistrza Snikcza w spokoju.
17989:  Czy planowane są inne gry do streamów?
17991:  To znaczy?
17993:  Bez przerwy mamy jakieś nowe gry.
17994:  Znaczy, ostatnio skończyliśmy Dishonored.
17997:  W weekend jest Elden Ring i Elden Ring będzie jeszcze baaardzo długo.
18003:  Więc tak, co chwilę są jakieś nowe.
18006:  Ja wiem, ja wiem, co zrobi Torbjörn Strażnik Uraz.
18008:  Wiem, on będzie chciał oczywiście podbić kara... tak.
18010:  Właśnie ten, tak.
18012:  Będzie, na pewno, na 1000%.
18014:  Mistrzowień filtracji, świetnie, chcemy.
18017:  Czy chcemy również kolejną Rakietę Zagłady?
18019:  Absolutnie tak.
18020:  Nie widzę za dużo Rakiet Zagłady.
18032:  Pamiętam, jak opisywałeś kiedyś fizykę na AGQ.
18034:  Masz jakąś opinię fizyki na UJ?
18036:  Tak, polecam AGQ.
18037:  Dwie tury.
18048:  Pyt plusowe zwycięstwo.
18051:  Niech i tak będzie.
18059:  Na taki kierunek automatyka trzeba się szykować na rozmowę rekrutacyjną, no a GQ, wszystkie studia drugiego stopnia mają rozmowę kwalifikacyjną, o ile się pamiętam.
18069:  O ile dobrze pamiętam, proszę.
18073:  Pojawiła się frakcja IWRES, rychło w czas!
18077:  Zaraź swoich żołnierzy!
18079:  Oczywiście, że tak!
18082:  Chcemy zarazić swoich żołnierzy!
18085:  Dwie tury!
18088:  Życie jest przepiękne.
18090:  Jak tam Ikit?
18091:  Ikit jest już... Uuu, Ikit może walczyć znowu!
18097:  Fantastycznie.
18099:  Dla Ikita to sama radość, jak może walczyć.
18104:  Co w tym miejscu oznacza... Auto-resolve his way to destiny!
18116:  Tak, tak, na AGQ jest rozmowa kwalifikacyjna na drugi stopień.
18120:  Egzamin ściślej mówiąc.
18124:  Czy do HDS-u kiedyś wrócimy?
18125:  Kiedyś pewnie jednak.
18127:  Ale nie wiem kiedy.
18129:  Czy Elden Ring jest dobrym wyborem na zaciągnięcie przygody z Soulsami?
18132:  Tak, tak i jeszcze raz tak.
18134:  O wiele mniej jest szans, że się zrazisz na samym początku i o wiele jest więcej szans na to, żeby przyfarmić.
18141:  W Dark Souls 3 nie przyfarmisz na początku, chyba że masz bardzo dużo cierpliwości, ale nie, nie przyfarmisz.
18148:  Natomiast w Elden Ring'u bez najmniejszego problemu.
18161:  Więc nie sądzę, żeby się Free FT4 odbiło właśnie z uwzględnienia na poziom trudności.
18170:  Tylko trzeba to potraktować faktycznie jako otwarty świat.
18175:  Jedna tura, jedna tura, czaty!
18177:  To jest ten moment!
18179:  Jest dobra muzyka!
18181:  Niech leci!
18183:  Niech się dzieje, co chce!
18186:  Niech się dzieje wola rogatego szczura!
18195:  O tak.
18199:  O tak.
18220:  Tak!
18226:  Tak!
18229:  Bum, bum!
18234:  Nie ma elfów!
18237:  Nie ma!
18239:  Nie ma!
18242:  Pula zakłady zdetonowana!
18247:  Wspaniałe zwycięstwo!
18251:  Tak!
18251:  Tak!
18253:  Tak!
18257:  To jest godne pożegnanie z Warhammerem 2 Total War!
18262:  To jest godne pożegnanie ze światem Warhammera!
18265:  W wielkiej chmurze zielonego spocznia!
18277:  Dziękuję czaty.
18279:  To był najbardziej chory i dziwny stream, jaki mieliśmy kiedykolwiek, ale to będzie jeden z tych streamów, które zapamiętam.
18286:  Bardzo długo.
18287:  Dzięki, że przybyliście w ten wyjątkowy stream czwartkowy, żeby zobaczyć, jak wszystko kraszuje, jak kraszuje Warhammer 3, jak kraszuje Warhammer 2, jak kraszuje udostępnianie, jak kraszuje nieudostępnianie.
18298:  Dziękuję Wam za wsparcie, dziękuję Wam za ser na czatach.
18301:  Dziękuję Wam za trwanie przy mnie w tych trudnych chwilach.
18305:  Miejcie dobry piątek i wypatrujcie zapowiedzi Elden Ringa.
18309:  Trzymajcie się.
18311:  Do następnego.
