🔴 Podróże małe i duże — WARHAMMER 3 Malakai Makaisson #1
🔗 https://www.youtube.com/watch?v=bO1vjqUAndQ

10:  Muzyka
19157:  Biorę i tak.
19159:  Przynajmniej jeden musimy mieć.
19160:  I teraz tak, czy jest jeszcze jakiś dobry mistrz inżynier?
19164:  Och!
19167:  Wciąż nie ma.
19170:  Ale!
19172:  Będzie sterowiec za pięć tur!
19179:  Dobra, w ogóle nie mam pieniędzy już na tym etapie.
19182:  Co zrobić?
19190:  Twitter to wylęgarnia dramii i wylewania żali.
19192:  Sprawdza oczywiście nakręcana przez IGN i Kotaku.
19195:  Ach, IGN.
19196:  No cóż, czy oni mogą się ode mnie odpieprzyć wreszcie?
19208:  Czemu nie dadzą mi rozwinąć fortecy?
19211:  No przecież to jest tak irytujące potwornie.
19213:  A już nie miałem pieniędzy, żeby dokupić jakiekolwiek jednostki tutaj.
19217:  Ile tutaj jest armii?
19219:  Powiedzmy, że dwie.
19220:  Dobra, spróbujemy.
19223:  Jaka nazwa modu na garnizon?
19224:  Better Garrisons.
19227:  Ważne, żeby działał z obecną wersją, więc to też bym pod tym kątem sprawdził.
19231:  To jest wersja 5 z czymś.
19236:  Jak sterowcy będą wpłynęli w połowie tak dobrze jak nasz główny, no to będzie rzecz.
19238:  Nie sądzę, że były tak dobre aż.
19240:  Nie ma tak dobrze.
19241:  Nigdy nie ma tak dobrze.
19247:  Klim Lukas pisze, przychodzi baba do lekarza i mówi, jestem skonana, na co lekarz, a ja z Gwiezdnych Wojn.
19258:  Do zobaczenia, Tomaszu, do zobaczenia.
19259:  Dzięki, że wpadłeś.
19261:  O Jezus Maryja.
19271:  O boże... No i znowu to samo... Dajcie mi się bronić w fajnym miejscu, a nie... O, będę flankować, flankować, bo tak budujemy zamki, że tu flankować można od tyłu!
19291:  Jezus, to w ogóle jest jakaś parodia to, co tu się dzieje.
19300:  Ech... No autentycznie nie wiem gdzie się rozłożyć.
19315:  Bo tu jest bardzo dobre miejsce.
19317:  Bardzo dobre miejsce obronne.
19322:  Ale jest niby blisko w razie czego.
19325:  Stąd będzie też nadchodziło gro... Tak, tędy będzie nadchodziło gro armii.
19333:  Zaraz spróbujemy ich... Spróbujemy, spróbujemy.
19338:  Spróbujemy ich tutaj przeciągnąć.
19339:  Może się uda.
19341:  Anuża, widelec.
19344:  Dobra.
19348:  Dla niczego będzie trzeba bardzo szybko, co jest zabawne, ponieważ gramy krasnoludami, spróbować tam przejść.
19360:  Masakra absolutna.
19366:  Tu nie ma jednego... Zauważcie, tutaj nie ma jednego dobrego miejsca, gdzie się można ustawić z armią.
19371:  No dosłownie nie ma.
19374:  Tak się nie buduje zamków.
19380:  Autentycznie nie wiem, co zrobić.
19382:  Może tutaj lepiej.
19387:  Są niby dwie wieże, ale...
19393:  Może tu rzeczywiście lepiej będzie.
19398:  Nie mam pojęcia, no nie mam pojęcia.
19401:  Spróbujemy tutaj.
19410:  Tutaj nie ma, tutaj też są cztery wejścia po prostu.
19415:  Boże, co za kretyn projektował te zamki.
19419:  Jak można coś takiego zrobić?
19421:  To jest antytaktyczne kompletnie.
19423:  Tu jest najważniejszy punkt, który musimy bronić.
19426:  Co ten najważniejszy punkt ma?
19429:  Same kuźwa jakieś barykady, które służą do tego, żeby ginąć i nic więcej.
19434:  Nie ma tu ani jednej wieży.
19438:  Gdyby nie było tych dwóch przejść, to byłoby świetne.
19444:  Jak w końcu te building supplies działają?
19445:  Kiedyś się generowały, dalej się generują.
19448:  Im więcej jest tych debilnych punkcików do zajmowania.
19451:  Cholernie jakieś durne mechaniki z... Jak to się nazywało?
19457:  Och, ta gra, której tak nienawidzę z tego powodu.
19460:  Nie Supreme Commando, nie Command & Conquer, bo to są dobre gry.
19465:  Company of Heroes, o!
19468:  O, zajmujmy sobie następne checkpointy!
19470:  Świetna strategia.
19473:  Właśnie tak działa wojna, zajmuje się checkpointy.
19479:  Jednym człowiekiem.
19480:  Jeden człowiek sobie lata po prowincech, zajmuje checkpointy.
19483:  Tak to działa.
19489:  Tutaj jest lepiej.
19490:  Tu jest lepiej, bo oni będą teoretycznie z tych dwóch stron nacierać.
19493:  Dobrze, przeniesiemy się w to miejsce.
19497:  Jeszcze mam jakąś artylerię, która do tego będzie służyła, żeby zginąć.
19510:  No to mnie triggeruje ostro.
19517:  Gorsze jest, że ja nigdy nie wiem, gdzie są moje wojska tutaj też.
19521:  Są za duże te zamki.
19524:  Dobra, teraz tak.
19528:  Oni niech sobie tutaj to zajmą.
19531:  i ty strzelaj mi w goblińskiej głazociski.
19534:  O, genialna wieża, nie?
19535:  Zajebista wieża.
19537:  Normalny człowiek by tutaj zrobił bastion.
19540:  Ale Creative Assembly robi tu wieżę.
19543:  Czyli to już jest bezużyteczne.
19545:  Jak jest tutaj?
19546:  Dokładnie tak samo.
19549:  Jak jest tutaj?
19550:  Dokładnie tak samo.
19555:  Znaczy to jest oficjalnie najgorszy zamek, jaki jest w grze.
19560:  Brama bez wież.
19561:  Po co?
19561:  Boże drogi.
19561:  Boże drogi.
19562:  Boże drogi.
19562:  Boże drogi.
19562:  Boże drogi.
19562:  Boże drogi.
19563:  Boże drogi.
19563:  Boże drogi.
19563:  Boże drogi.
19568:  Boże drogi.
19568:  Boże drogi.
19568:  Boże drogi.
19568:  Boże drogi.
19569:  Boże drogi.
19569:  Boże drogi.
19569:  Boże drogi.
19570:  Boże drogi.
19572:  Boże drogi.
19572:  Boże drogi.
19573:  Boże drogi.
19574:  Boże drogi.
19574:  Boże drogi.
19574:  Boże drogi.
19575:  Boże drogi.
19575:  Boże drogi.
19575:  Boże drogi.
19575:  Boże drogi.
19576:  Boże drogi.
19576:  Boże drogi.
19576:  Boże drogi.
19577:  Boże drogi.
19577:  Boże drogi.
19577:  Boże drogi.
19582:  Boże drogi.
19586:  Boże drogi.
19586:  Boże drogi.
19586:  Boże drogi.
19587:  Boże drogi.
19588:  Boże drogi.
19588:  Boże drogi.
19588:  Boże drogi.
19589:  Boże drogi.
19589:  Boże drogi.
19590:  Tu jeszcze coś jest.
19593:  Okej, nasz bohater, no to powiedzmy, że go damy tutaj.
19598:  Minus!
19599:  Tutaj.
19602:  Potem... I potem jeszcze to przegramy, nie?
19604:  Bo wiadomo.
19610:  No i tak zginie, więc... Znaczy nie zginie, więc nie ma znaczenia.
19613:  Strzelasz w głazę ocisk?
19614:  Strzelaj w głazę ocisk, bardzo proszę.
19621:  Jak zwykle strzelamy chusteczkami do nosa.
19627:  Jeszcze do tego wszystkiego.
19631:  Dramat!
19635:  Czy nasza artyleria strzela?
19637:  Przynajmniej próbuje.
19639:  Dobra, więc nie będę nic kombinował.
19641:  Tutaj natychmiast robimy wybuchową wieżę.
19646:  No więc na to wydajemy te zasoby, na budowanie wież i budowanie barykad.
19649:  Barykad nie ma sensu budować, bo i tak one służą tylko do tego, żeby AI je zniszczyło.
19655:  AI uwielbia jedną rzecz.
19657:  Jeżeli jest coś, co daje erotyczną przyjemność sztucznej inteligencji, to zajmowanie każdego z tych checkpointów naokoło.
19663:  I AI zawsze będzie to robić lepiej niż człowiek.
19670:  Oczywiście łucznik z muru będzie mieć zawsze mniejszy zasięg, tak jest.
19673:  Na przykład moi łucznicy tutaj będą strzelać gorzej z tego względu, że przed nimi jest treneraż.
19680:  Więc oni nie będą widzieć wroga.
19682:  Nie żartuję.
19688:  Wystarczyłoby zrobić specjalną strefę, że jak tutaj obsadzacie miejsce, to dostajecie plus 50% zasięgu.
19694:  Ale nie, trzeba graczowi unieprzyjemnić najlepszą rzecz, jaka istnieje w grach strategicznych, czyli misje obronne, które kocham i uwielbiam.
19708:  No już tutaj się zaczyna.
19711:  Nawet nie wyeliminuję tej jednej katapulty.
19714:  Katapulta sobie spokojnie rozwala bramę i w trakcie, kiedy ona rozwala bramę, nasza wieża nie jest w stanie nic zrobić, a druga wieża, no wiadomo.
19722:  Nadchodzi następna armia, pięknie.
19732:  No tak, ale to jest pierwszy poziom osady, to ja tutaj nic nie mogę zrobić.
19736:  Niestety.
19738:  Przy wyższym poziomie osady może, może byśmy ustrzelili jedną z tych katapult, może.
19754:  Nie, nie mamy szans.
19755:  Oni teraz się rozplezą tutaj jak mrówki.
19760:  A, bo oczywiście zostały znerfione też te wieże, to żeby nie było.
19763:  One teraz nie strzelają.
19765:  Praktycznie, więc jest fajnie.
19770:  Ta wieża na przykład cały czas nie strzela, powinna już.
19773:  Ona teraz ma taki zasięg.
19776:  No dramat, absolutny dramat.
19782:  O, i przejdzie jednym i zajmie ten punkt obronny i następnie przejmie ten punkt obronny.
19789:  Jeżeli ja bym za nim wysłał jedną jednostkę, to zostałaby zabita, ponieważ jeden na jeden AI zawsze zwycięża.
19801:  Teraz zobaczymy, czy cztery oddziały kontra jeden pająk sobie poradzą.
19812:  Dobra, może przynajmniej tutaj się nam uda coś zrobić, może.
19819:  Też te wieże się budują nie wiadomo ile.
19823:  O Boże, tu mam uczniów!
19827:  Wiedziałem, że o kimś zapomniałem, no po prostu pięknie.
19831:  Tak, znerfili zasięg tych wieżyczek.
19834:  Wszystko trzeba zawsze znerfić.
19839:  No już nas ostrzeliwuje ta katapulta oczywiście, bo ona ma zasięg na pół mapy.
19848:  Nie no, to jest zagłada tutaj, katastrofa absolutna.
19852:  Moja katapulta oczywiście musi podróżować sobie.
19861:  Ten mod, który dodaje nowe mapy, na przykład Karaza-Kara, gdzie jest miejsce, żeby strzelać działami z murów.
19867:  Znowu będzie tak, że będzie trzeba grę zmodować, żeby można było się nią cieszyć.
19870:  To jest abstrakcyjne absolutnie.
19872:  Ja już i tak odpuściłem ten mod z garnizonami, bo w przeciwnym wypadku tutaj nie mielibyśmy nikogo.
19885:  Oni już zdobyli ten... To jest parodia.
19887:  Nie, nie, nie.
19888:  To jest parodia.
19889:  Po prostu to jest parodia.
19890:  Poddaj się, nie ma to sensu.
19892:  Wkurwiają mnie te oblężenia.
19893:  Po prostu nie będę ich toczył.
19895:  To jest jedna z tych map, które wykluczam.
19900:  Najlepsze jest to, że oni by w ciągu, nie wiem, jednej bitwy by zostali pokonani bez najmniejszych problemów przez naszą główną armię.
19910:  Wyobraź sobie, że przechodzisz całą drogę z Isengardu do Chromowego Jaru tylko po to, żeby zginąć tu przez rozpoczęcie bitwy.
19915:  Nie no, to jest parodia kompletna, absolutna.
19918:  W Warhammerze Total War 2 mogłeś robić regularne termopile.
19921:  Tak!
19922:  Tak!
19923:  To jest najlepsze.
19924:  Ale, ale przypominam, przypominam, że zostało to zmienione dlatego, że gracze mówili, eee, niezbalansowane, złe oblężenia, eee, zmieńcie, zmieńcie.
19935:  To zmienili!
19938:  A można było sztulić ryj!
19941:  I byłoby dobrze.
19946:  Mamakari Makaisen!
19948:  Niezbalansowane oblężenia!
19950:  Ejaj, nie ma szans!
19952:  O nie!
19952:  Tylko nie to!
19954:  Tylko nie to, że komputer ma, nie ma szans!
19958:  O Boże, dajmy równe szanse komputerowi!
19962:  Komputer musi, musi wykrywać!
19965:  Reax first for war!
19968:  No nie znoszę po prostu tego.
19971:  Dobra, teraz żeby w ogóle cokolwiek móc zrobić, ja muszę absolutnie jak najszybciej wrócić do Sjordaken.
19989:  Tak mówiłem, podbicie tego miejsca tak się kończy.
19997:  Więc ja w tym momencie przekazuję świątynię Wielkiej Cerkwi.
20004:  Czy oni w ogóle są w stanie wojny?
20007:  Nie, nie są.
20008:  Dołącz do wojny przeciw, zastęp apokalipsy.
20012:  Znaczy, on zwariował kompletnie.
20017:  Nie, to jest jakaś parodia, ten nasz pseudo-sojusznik.
20022:  Jak grom obleżenia broni kilka frontów, to teraz się gubię, co gdzie mam, pisze fanatyku.
20025:  Nie ma co bronić kilku frontów, zawsze przegrasz ze jak, chyba że grasz na poziomie łatwym.
20030:  Na poziomie bardzo trudnym zawsze jest tak, że jedna jednostka taka sama, nasza, przeciwko jednej jednostce wroga, zawsze przegra.
20044:  Okej, chaos zaczyna być dużym problemem.
20050:  No, Creative Assembly rozwiązało problemy ze zbyt prostymi i nudnymi walkami w najgorszym możliwy sposób.
20054:  Ja nie wiem, czy te oblężenia były nudne i zbyt proste, no... Na pewno były proste.
20061:  Czy były nudne?
20062:  Nie wiem.
20063:  Oblężenia generalnie są nudne.
20066:  Robi się za każdym razem to samo, niezależnie od tego, jak to będziecie rozpatrywać.
20070:  O Boże, za każdym razem podchodzę wieżami oblężniczymi.
20072:  Dla mnie to było zawsze nudne, jak za każdym razem musiałem robić sprzęt oblężniczy w różnych grach.
20078:  To było nudne.
20079:  Ultra.
20082:  No i czy to nie jest irytujące, że pokonuje się bez żadnego problemu autorozstrzygnięciem te żenujące armie?
20089:  Dobra, teraz tak.
20092:  Oho, Archaon Wszechwysraniec jest tutaj.
20096:  Powinniśmy się wyrobić.
20099:  Chociaż on może teraz go... Nie, on nie pokona, dobrze.
20104:  Ale w Krakatrak na wszelki wypadek musi... Uuu!
20107:  Fajnie, musimy kogoś mieć.
20110:  Mistrz run.
20114:  Dzięki, tak będzie.
20120:  Tu co jest?
20128:  Dobra.
20130:  Obawiam się, że będzie trzeba odpuścić ten front na razie i rozstrzygnąć problem z Archeonem.
20137:  To znaczy, trzeba go po prostu rozwalić.
20139:  Raz na zawsze.
20140:  Dobra.
20143:  Inaczej będziemy mieli problemy.
20148:  To jest zawsze kłopot, że pójście w jedną stronę przy małym dochodzie to jest ryzyko.
20155:  Szybkość.
20157:  Mi się obrona w oblężeniach zawsze podobała, zawsze z lepszymi wieżami.
20160:  No to było super, absolutnie.
20161:  Później było tak, że to znerfili i jedynie z cavernami się dobrze grało, a teraz się nikim dobrze nie gra w oblężeniach.
20168:  A ja tak kocham bitwy obronne.
20171:  Takie to smutne.
20175:  Okej.
20175:  No już wszystko praktycznie mamy tutaj zrobione.
20178:  Dobra, 46 poziom.
20180:  Czyli mamy sporo do wydania.
20182:  Okej.
20183:  Niszczyciel muru weźmiemy.
20185:  Instynkt górnika.
20187:  Nagły atak przyda się.
20189:  Inspirujący przywóz za dociekliwy umysł.
20191:  Chyba nie jest jakoś przesadnie potrzebny, chociaż utrzymanie minus 8% jest dobre.
20195:  Ofiary.
20196:  Okej.
20197:  Tempo uzupełniania strat.
20198:  Zróbmy tak.
20202:  Zróbmy tak, iiii... to nie.
20207:  Ogień i furia.
20210:  Tego też potrzebujemy.
20212:  Dobra.
20213:  Iiii... gilia wojowników.
20215:  Nie masz tak, że normalne właśnie robicie.
20218:  No to już nie.
20219:  Już nie.
20220:  Teraz już nie.
20222:  Wystarczyłaby przy otworzeniu kampanii opcja fair play albo usłyszenie przeciwnicy, tam opcja jak chcesz trudno poza poziomem trudności.
20229:  Ale to jest w zasadzie, tylko że poziom trudności się dziwnie skaluje w tej grze.
20233:  Po prostu.
20248:  Byłem 5 metrów od tego miejsca.
20251:  Moim bohaterem.
20253:  5 metrów.
20255:  Samurkan ma minus 25% utrzymania na jednym perk'u dla każdej armii w prowincji?
20259:  Serio?
20261:  Też to znerfią.
20265:  Najlepsze, gdy poza garnizonem miasta siedzi nowo zrekrutowany lord i cały garnizon wciągasz w bitwę w terenie.
20270:  A tak, tak, a to to akurat lubię wykorzystywać.
20283:  Okej, tu było to miejsce, gdzie się schowaliśmy.
20287:  No zobaczymy, mamy tę nową broń.
20291:  Myślę, że ten siekacz goblinów będzie idealny na zesnajpienie Arkaona, bo to jest główny problem z Arkaonem, taka prawda.
20303:  Natomiast jak tutaj przerwie on naszą linię obrony, no to nie ma szans.
20312:  Dobra, dobra, dobra, dobra, dobra.
20314:  O rany boskie, on już rusza?
20321:  Nieee!
20330:  Boże, dlaczego nie da... jedno... szansę daj człowiekowi, no!
20335:  Aaa!
20343:  Nie chcę stracić tej prowincji.
20350:  Przecież ja nie miałem szansy przejść tam w żaden inny sposób.
20353:  Dobra, spróbujmy tutaj.
20359:  Jezus Maria.
20365:  Nie no, Arkon jest straszny.
20366:  Wiecie, no to jest late game'owa armia, która atakuje nasz garnizon, no!
20375:  Bardzo late game'owa armia.
20383:  Jezu, nie, nie, nie, nie, nie, nie, nie, nie, nie, nie.
20387:  Trzeba zrobić inaczej, trzeba zrobić inaczej.
20393:  Bo zaczyna się sypać w tym momencie wszystko.
20402:  Więc tu jest autozapis.
20406:  No bo tam musimy mieć Lorda po to, żeby on... żeby wypuścić go, zainteresować armię, my się w tym czasie ustawimy i może wtedy... Może wtedy... Mmm...
20441:  Nawet nie mogę się teleportować teraz.
20449:  Ja nie mam pieniędzy przecież tutaj.
20457:  Czy to jakie to jest wredne, nie?
20459:  Jest tu już Lord, tak?
20460:  Mój.
20465:  A, nie mogę!
20466:  O, nie, nie, nie, nie, nie.
20470:  Rany boskie.
20474:  Zrekrutowałem lorda w tej prowincji już.
20484:  Tak, to, że tam jest jeszcze Harald Hammerstone, to jest w ogóle dramat absolutny.
20496:  Hmm... No boż, to jest jeszcze przed tym.
20505:  Mistrz Lunelord.
20518:  Weźmy tego.
20524:  Ja teoretycznie mogę zrekrutować całkiem dużo tutaj nawet rzeczy.
20533:  Hmm... Co się tu może przydać realnie?
20538:  Ci na pewno, ci na pewno.
20541:  Ci na pewno.
20548:  Nic innego mi nie przychodzi już do głowy na tym etapie.
20552:  Mamakari Makaesu!
20567:  Hmm... Jest też problem, który mam zawsze, że ekonomia w grze wymusza w zasadzie... Jakie pyrrusowe zwycięstwo!
20579:  Ekonomia w grze w zasadzie wymusza to, żebyśmy nieustannie ekspandowali, natomiast w sytuacji, w której chcemy po prostu właśnie tak grać sobie, jak my robimy, to znaczy jest sobie jakaś jedna armia, która rozwiązuje po kolei urazy, co dzielnie staramy się robić, to i tak musimy gasić pożary po całych prowincjach z tego względu, że nie ma pieniędzy.
20599:  No i to jest kłopot, jak nie ma pieniędzy.
20601:  I kłopotem jest to, że jedyna prowincja, która generuje nam pieniądze w tym momencie jest oblężona, a ja w tym momencie toczę bitwę, której nie musiałbym toczyć, ponieważ powody.
20614:  Dobra, ale przynajmniej będzie przyjemna bitwa.
20622:  Mam nadzieję.
20627:  Rozkombinuję co zrobić.
20629:  w tamtej sytuacji, ale nie wiem na razie.
20636:  W ogóle te konfederacje tutaj są strasznie dziwne, z tego względu, że tam trzeba jakichś chorych liczby uraz, typu 100 tysięcy, to wydaje mi się bardzo late game'owe znowu, więc gra wciąż nie rozstrzyga problemu, że łatwiej jest pozyskać legendarnego Lorda Modem,
20656:  legendarnego Loda, dopiero jest łatwo pozyskać modem.
20660:  Niźli za pośrednictwem growych mechanik.
20662:  Tifvoj, witamy w gronie wspierających, serdeczne dzięki i jamniki dla ciebie.
20672:  Dobra.
20676:  No i to cholerstwo znowu będzie mnie... Znowu będzie mnie atakowało, mimo że...
20690:  Już ich raz pobiliśmy.
20693:  Grombridal nie jest dostępny.
20695:  Jest dostępny tylko dlatego, że miałem moda.
