🔴 Marniej nad Marnieje i wszystek Marniej | BALDUR'S GATE 3 Livestream #4
🔗 https://www.youtube.com/watch?v=5qcVwDm1mXY

5:  muzyka
21722:  Dokąd jest ten, widzicie, grawerowany klucz i teraz musimy znaleźć coś, co on otwiera.
21734:  Ach, ta szafa.
21736:  Ja tutaj nic nie widzę.
21737:  W tej szafie, moi drodzy, nic nie ma.
21743:  To jest ukryte przejście.
21745:  że... O, Krzysztof, dlaczego masz cały czas pochodnie?
21748:  Bo nic nie widzę!
21751:  Won!
21755:  Właśnie dlatego, właśnie dlatego.
21759:  Proszę bardzo, kryjówka Zentarimów.
21762:  To przegapił niechybnie.
21766:  Przejście do Narnii?
21767:  Ja tam miałem u rodziców, miałem przejście przez szafę na poddasze.
21772:  Super sprawa.
21775:  Okej, jest, git.
21778:  Prawdopodobnie tutaj ktoś będzie, skoro to jest... Kryjówka.
21790:  Skryj się z powrotem w cieniu, odczytaj jej myśli.
21795:  Hmm, nie będzie to łatwe.
21801:  I dlatego było.
21812:  Wiem, co się stało z Rugenem i jego przesyłką!
21814:  Ooo!
21814:  Proszę, proszę.
21815:  A Stalin uzyskuje inspirację.
21819:  A możemy ją zabić?
21835:  Bo ja bym chciał ją zabić niezależnie od wszystkiego.
21837:  Żelazna brama, czy da się tędy przejść?
21840:  Percepcja porażka.
21842:  Świetnie.
21843:  Myślałem, że gram klasą inteligentną.
21847:  Granitowa skała, rozbrój.
21851:  Czemu chcesz ją zabić?
21852:  Dla punktów doświadczenia.
21855:  Ja wszystko zrobię dla punktów doświadczenia.
21858:  Jakbyście mi powiedzieli, że dostanę punkty doświadczenia, to znaczy cała nasza drużyna zaprzestanie biegunów Olgi Arystkarczuk, który to zrobił.
21867:  Przynajmniej rzeczy zostały interesujące.
21868:  Zastanawiam się, czy bogowie mnie oglądają.
21870:  Lepiej unikaj tej łapki.
21872:  Mam nadzieję, że mnie nie podążysz.
21873:  Nie ma na to potrzeby.
21878:  To może być warto zobaczyć.
21898:  Co?
21904:  Co tu się dzieje?
21906:  Gdzie ja w ogóle jestem?
21908:  Dlaczego wszyscy mnie zaatakowali?
21912:  To są jakieś... To są... To są handlarze.
21924:  Dla Temeris robię wszystko, nawet się skurwię, piszę na buhodoro wzdłużone.
21928:  Tak jest, moi drodzy.
21930:  Tak jest.
21934:  Moi drodzy.
21935:  Zatem już wiemy, co zrobić.
21937:  Idziemy na szpicy Astarionem i rozbrajamy pułapki.
21943:  Rozbruj.
21946:  Nie domagiam ich z tym czasem, jak przystało na wioskowego głupka.
21951:  Idzie naprzód.
21953:  Inteligentna rasa, on kość mi losuje wartość IQ.
21955:  Ojej.
21958:  Ojej.
21965:  Rozbrój.
21972:  Bądź bardzo, bardzo spokojny.
21973:  Użyj.
21973:  Najlepiej trzymaj ręce do siebie.
21997:  Mmm, you're being watched.
21999:  Czyli nic nie możemy zrobić.
22001:  No jest tutaj olej, faktycznie.
22008:  Ale co z nim?
22010:  Oni po prostu go podpalili, jak za nas zobaczyli?
22021:  No odwróć się, typie!
22027:  Ciekawe rzeczy.
22032:  Nothing to see here!
22036:  Mam pewien pomysł.
22037:  To zawsze działało w Divinity.
22038:  Teraz już nie działa.
22043:  Szkoda wielka.
22053:  Dobrze.
22054:  Nie do magii Amnix chyba- Mam wrażenie, że ja pochodnią zapaliłem ten krok, to jest możliwe.
22059:  On cały czas mówi to samo?
22062:  Okej.
22068:  Ten olej to pewnie taki szybki sposób na zniszczenie całej bazy, bo trzeba by się stąd zwijać, pisze Goonie.
22079:  No, ale jest racja.
22081:  Rzeczywiście dobrze wypadam na płótnie.
22082:  Poproszę jeden.
22084:  Znakomicie.
22084:  Good.
22085:  Widzicie?
22095:  Cześć Krzysztof, pisze Aredel.
22096:  Cześć, cześć.
22096:  Jesteśmy pod gołym niebem z kotami, oglądamy spadające gwiazdy, słuchając streamka.
22099:  Pięknie by być nie mogło.
22100:  Proszę pogłaszczyć zwierzątka.
22103:  Rosół skóry domowej poleca grę bardem, potrafi rzucać losowo obelgi.
22107:  Na przykład teraz obraził wroga słowami, twoja twarz nadaje się do korespondencji listownej.
22111:  O nie, to jest inteligentna obelga.
22113:  Widzicie?
22114:  I mamy portret.
22114:  Ty, ten sposób w jaki zarządziłeś Zeris, nie jesteś jednym z jej chłopców.
22122:  Musisz mnie kupić.
22125:  O. Kolejna z bliskich komisji Bramu.
22128:  Nie zostanę wdzięczny za każdego głupiego wakranta, który... Wybaczcie mnie.
22137:  Ja tylko... Jestem tu przeciw mojej wolności.
22141:  Widzicie?
22144:  Ale wiem, że moja patrona szuka.
22147:  Będzie najgratuliejsza kogoś, kto będzie mógł zapewnić moją odsłonę.
22162:  Dobrze, sprawdzimy ile za ciebie chcą.
22173:  Widzicie?
22174:  Stracilibyśmy quest wtedy, gdyby wszyscy zginęli.
22181:  Biedny Oscar Fever.
22186:  Belar.
22188:  Kim jesteś i co chcesz?
22196:  Lekki mod, przepis na toksynę.
22198:  Tutaj coś jest?
22199:  Nie, łóżko po prostu.
22200:  Dobrze.
22202:  Sztaba srebra.
22203:  Uuu, to trzeba ukraść.
22205:  To będzie ważne.
22206:  Tam coś jest na górze.
22209:  Zarys.
22210:  Nie wiem kim jest.
22211:  Dobrze.
22212:  Oskar.
22214:  Czyli mamy go uwolnić, ale z kim porozmawiać?
22217:  To jest pytanie.
22220:  Ja chcę tylko porozmawiać z kimś, kto tutaj rządzi!
22225:  Chcę wykupić twojego więźnia.
22233:  Postratować rozum, jeżeli myślisz, że zapłacę aż tyle.
22235:  Nie mam tyle złota, mam za to pod dostatkiem stali.
22237:  Oczywiście, że to.
22243:  Jaki zwój zauroczenia w życiu.
22248:  Dying Light of Portal, nie w moim stylu gry, ale polecam serię z Portala, która była z udziałem Rysława na kanale bez schematu.
22258:  Co jest z tym Astarionem?
22271:  No i proszę, rozwiązany problem z malarzem.
22273:  A teraz ich wszystkich zabijemy i okradniemy.
22275:  Istotnie.
22275:  I am V. White Wolf.
22297:  A ja jestem nie do magii, amniks!
22300:  Do sklana, kiedy otrzymam swoją nagrodę.
22303:  Nie martw się, przyjacielu.
22305:  Moja patrona zrobi dobrze na wszystkie moje płacenia.
22307:  Moja błogosławna, powinienem powiedzieć.
22311:  Zastanawiając się, czy Pani Janeth wciąż chce mnie zmarzyć, po tym, jak ktoś zrobi coś miłego... A staram się, kiedy ktoś robi coś miłego, emgę, tak.
22316:  Pamiętasz ostatni skandal?
22321:  Patriarza Boulders Gate, który chciał zmarzyć z komendantem.
22327:  Widzicie?
22328:  Dobrze jest grać magiem, bo przypominają się wam trivia historyczne.
22332:  Ty jesteś tym uciekającym panem młodym... Panem młodym Lady Yanaf?
22344:  Jakie skrzypki w tle...
22358:  Naprawdę straszliwy dylemat.
22360:  Nie zrozumiał złośliwości naszej.
22386:  I mamy twoje wynagrodzenie do rozwiązywania.
22396:  Tak.
22397:  Jeszcze?
22398:  Mało ci?
22400:  Żartujesz kompletnie.
22402:  Doświadcz prawdziwych trudów, jeżeli się stąd natychmiast nie ruszysz.
22405:  Wydałem na ciebie już dość pieniędzy.
22409:  Albo wiecie co?
22411:  Albo wiecie co?
22413:  Stać nas.
22417:  To jest piękne, że gramy już ponad... spokojnie będzie 20 godzin w Baldur's Gate.
22433:  Jeszcze nie byliśmy w Baldur's Ga... Dobrze.
22439:  Teraz w takim razie Astarion nasz, radosny i wspaniały.
22451:  Tam!
22451:  Widziałeś?
22451:  Złodziej właśnie ucieka!
22475:  Dobrze!
22476:  Najgłupsza rzecz!
22479:  Tak!
22485:  Proszę bardzo.
22486:  Proszę bardzo.
22491:  Kot!
22492:  Udało się!
22493:  Na niej godzinie jest Baldur?
22494:  No tyle, ile chcesz.
22496:  Nie wydaje mi się, żeby było jakieś ograniczenie.
22502:  Czy oczywiście można to zrobić, jeżeli człowiek będzie tylko pushował główny quest?
22506:  No to wiadoma sprawa.
22507:  Dobra, muszę mieć też tabę srebra.
22512:  No nie!
22514:  Skandal.
22516:  Czy grałem poprzednie gry Larianów?
22519:  Każdą.
22521:  No moi drodzy, tak miało być w takim razie.
22523:  Nic na to nie poradzimy.
22525:  Tak miało być.
22527:  Właśnie, nie wydaje mi się, żeby w RPGach samo ukończenie fabuły, tak napisanych przynajmniej RPGach, w istotny sposób się odróżniało od questów pobocznych.
22540:  Rozdzierające rany.
22544:  Good.
22551:  Ukrycie toksyną.
22553:  Chybie niekrytyczne, dobrze.
22557:  Nie ma ich tutaj wiele.
22560:  A już uratowaliśmy malarza, wszystko jest w porządku.
22568:  Nie zabijaj, tylko ogłuszaj.
22573:  Może... Dobrze, niech będzie.
22581:  Ale czy Krzysztof dostaje za to wystarczająco dużo punktów doświadczenia, czy nie?
22587:  Ojej, on nie... Co?
22592:  Tak, utrata przyjemności też.
22596:  Utrata przyjemności życia.
22602:  Jak śmiesz strzelać w niedomagają amniksa.
22606:  Pożałujesz.
22612:  Wszyscy wiedzą, kto to jest najgroźniejszy, moi drodzy.
22615:  Wszyscy.
22616:  Kojące słowo, no nic.
22622:  Oj, oj, oj, biedny niedomagiamniks.
22627:  Zapal olej?
22627:  Świetny pomysł, właśnie w nim stoimy.
22631:  Hmm... Ajajajajaj!
22643:  Powiedziałbym, że się tam rzeczywiście stąd wyekspediuje.
22648:  Okej.
22650:  Astarion, co... Astarion, Astarion, co możesz zrobić?
22653:  Ooo, ooo, ooo, ooo, jak pięknie.
22657:  Kwas, niepięknie.
22660:  Dobrze, bardzo dobrze.
22662:  Koniec tury.
22665:  Brakuje w drużynie kusej pokusy, a posępne serce to kto?
22668:  Przepraszam.
22670:  To jak nie ona.
22677:  Doskonale.
22680:  Czyli jest tyle samo punktu doświadczenia, doskonale.
22684:  Nie wiedziałem.
22686:  Kto znowu jest ranny?
22687:  Nie do magii Amix?
22688:  Czy ktoś jest zdziwiony?
22695:  To jest obszarówka?
22698:  Tego nie wiedziałem.
22704:  Doskonale.
22705:  Okej, raz, dwa.
22711:  Tutaj jeszcze ktoś był.
22713:  A może nie?
22714:  Tu!
22716:  Mhm.
22722:  Doskonale.
22724:  Setniczka padła, oj nie, najgorzej.
22729:  Mmm...
22735:  Czy możemy cokolwiek mu zrobić?
22737:  Tak.
22744:  Widzicie, dwóch tylko zginęło, nie niewielu.
22747:  A reszta, proszę bardzo, przepięknie.
22753:  Aaaa!
22755:  Ile zapłaciliśmy?
22759:  I tyle w temacie Skumbria, w temacie Pstrąg.
22762:  Doskonale.
22763:  Sztaba Srebla jest nasza.
22766:  I... Kluczyk żelazny.
22770:  Kto wie?
22772:  Obraz uśmiechniętej dziewki.
22776:  Karla bierzesz.
22777:  Obraz eleganckiej szlachcianki.
22780:  Karla też go bierzesz.
22781:  Doskonale.
22783:  Zobaczymy, co jeszcze Bellar ma.
22785:  Czy to jest przedmiot centryczny?
22786:  Absolutnie nie.
22788:  Ale jak w każdym RPG-u miło jest mieć coś, co da wam boost do statystyk.
22794:  Wiadoma sprawa.
22798:  Natomiast absolutnie nie jest, mam wrażenie, tak jak w większości w tej chwili gier, że jest fetyszyzacja lootu.
22804:  Parodią tego jest cyberpunk oczywiście.
22811:  Dobra.
22811:  I teraz tak, możemy z jakiegoś względu rozmawiać z Zarys.
22815:  Jakim cudem nie domagiam niks?
22820:  Boże, świński łeb, naprawdę.
22825:  Przekaż do obozu.
22826:  Głowa Mark...
22829:  Mroczny umysł.
22830:  Jeszcze więcej świńskich łbów?
22833:  Naprawdę?
22835:  Przekaż do obozu.
22836:  Złoto waży?
22840:  Szaleństwo.
22842:  To jest absolutne szaleństwo.
22845:  To jest absolutne szaleństwo.
22847:  Przekaż do obozu.
22851:  Całą resztę niech ma nieszczęsna Karla.
22857:  Horror.
22857:  Horror.
22861:  I jak słowo dalej pójdzie, to zainwestuje w siłę u niedomaga Jamnixa.
22868:  Aaa.
22873:  Czyli Zares nie chce z nami rozmawiać.
22877:  550 sztuk złota, ale żeśmy zarobili, ojojojoj, ale żeśmy zarobili.
22882:  Przekaż do obozu.
22883:  Fajnie byłoby, gdyby można było automatycznie przekazywać do obozu wszystkie te rzeczy, nie?
22887:  Które znajdujemy, a które są jedzeniem.
22889:  Niesamowite, nieprawdopodobne, aż prawdziwe przypadki.
22892:  Tenebrux morołatom, czwarty.
22894:  Bagietka, klejk ziemniaczy... Nie do magii, Amnix będzie wyekwipowany jak mała...
22904:  Kantyna wojskowa, moi drodzy.
22906:  Nie no, wiadomo, że siła to jest hańba dla maga.
22909:  Dobra, kontrol.
22910:  O Jezu, tak.
22910:  I wyślij do obozu.
22913:  Naprawdę mam wrażenie, że jeszcze na ostatnim scenie będę się uczył jakichś mega przydatnych rzeczy z tej gry, które powinienem znać na samym początku.
22922:  Bomba zbliżeniowa.
22923:  Okej, wiem co zrobić.
22929:  Proszę bardzo.
22935:  No właśnie, Axleben pisze, to tak się da, dzięki.
22939:  Być może, delikatna sugestia, gdyby był jakiś sensowny tutorial, to można byłoby to zrobić.
22945:  O proszę, a wort... Dlaczego nie możemy tędy przejść?
22949:  Gra wykrywa, że tu jest rozpadlina, której nie ma?
22952:  Eee?
22955:  Co się dzieje?
22958:  Autentycznie gra wykrywa, że tu jest rozpadlina, której nie ma.
22962:  Nic nie rozumiem.
22964:  Ale plus jest taki, że cała reszta nie wie, co się przydarzyło tutaj, w związku z powyższym nas nie atakują.
22969:  Haha.
22974:  Dobra.
22976:  Ruszamy zatem dalej.
22980:  Mam złe przeczucia.
22985:  Niesłusznie.
22988:  usłyszałem coś, usłyszałem coś.
22991:  Istor.
22993:  Naprawdę, doradzam wszystkim, którzy robią swoją postać, zainwestujcie w rozmowę ze zwierzętami.
23000:  Mega praktyczna rzecz.
23003:  Tak.
23004:  W ogóle nikt nas nie chce atakować.
23008:  Wspaniale.
23010:  Jeszcze mamy wejście do podmroku, żeby było śmieszniej.
23014:  Dziennik zaktualizowany Córka Mroku.
23016:  Czyli...
23019:  Podstępna zareagowała popołuchem na spotkanie z wilkiem.
23021:  Wydaje się, że żyli wobec wilków głęboko zakorzeniony strach.
23025:  Złoki nie gadają z tymi, którzy wykonali na nich ostatni cios?
23028:  Ciekawe.
23029:  Może jeśli możesz, nie zrób mi więcej z nich.
23032:  Przynajmniej nie sam.
23049:  Schowałeś torbę na prowiant do obozu i teraz jedzenie ci zasyfia jak wipunek?
23053:  Nie wiem, mam wrażenie, że miałem coś takiego jak torba na prowiant.
23058:  Każdy ma swoje lęki.
23060:  Nie bardzo możemy sobie pozwolić na to, żeby teraz okazywać słabość.
23063:  W przyszłości postaram się unikać wilków.
23066:  Zapunktujmy jej.
23067:  Dobrze.
23076:  Da się w ekwipunku sprawdzić, jak nas postaci lubią?
23079:  Nie mam zielonego pojęcia, jak.
23084:  Aprobata.
23085:  Tutaj jest pasek aprobaty.
23089:  Boże, Astarion nas nie aprobuje w stu procentach.
23091:  Niewiarygodne.
23094:  A teraz zagadaj do tego wielkiego wilka.
23095:  No, gdybym tylko miał możliwość gadania ze zwierzętami, to bym to zrobił.
23099:  A nie mogę.
23101:  Chyba, że mam miksturę.
23105:  Nie powinienem żyć w bardziej interesujących czasach.
23113:  Ciemno pachnie źle.
23114:  Nie nocna ciemność, czekanie w ciemności.
23117:  Przejdźmy do środka.
23120:  Wygląda na dobry moment, żeby znowu i znowu.
23124:  Najczęściej się zastanawia, myślę.
23133:  Okej, i co nam to dało?
23138:  Tu jeszcze był jakiś jeden wilk.
23141:  I Storr.
23143:  Uważaj.
23145:  Żadnego smaku.
23147:  Żadnego dźwięku.
23150:  Szczerą stórę tu.
23157:  Tak, tak, tak, uczę się regularnie zaklęć ze scrolli, problem polega na tym, że ich nauka jest o tyle bez sensu, że mogę używać ograniczonej liczby z peli, a wszystkie te, które mamy tutaj, znamy.
23171:  Znasz już ten czar, znasz już ten czar.
23173:  O, więc tak.
23181:  Dick daje podpowiedź?
23182:  Jaka podpowiedź? !
23185:  Jak i nie kamień.
23186:  Tu nie ma żadnego kamienia.
23190:  Nie znoszę podpowiedzi.
23191:  Podpowiedzi są bez sensu.
23193:  Lubię odpowiedzi.
23196:  Co to za krasnoludka stworzona na początku?
23200:  Pojawia się w snach.
23203:  Okej.
23204:  Co jest worth a look?
23211:  Przycisk.
23218:  No okej.
23220:  On nas widzał czy nie widzał?
23226:  Kto nas widzi tutaj?
23229:  On nas widzi.
23236:  Ale dobrze, Astariona nie widzą.
23240:  Niech Astarion spróbuje w takim razie.
23244:  Cholera, Astarion powiedziałem!
23263:  Czyli jeżeli Astarion, no okej, nie ma żadnego znaczenia.
23268:  Czuję.
23272:  Hmm.
23273:  Czy to jest to ukryte przejście, które znalazłem?
23276:  Mam takie wrażenie.
23279:  Mam takie wrażenie.
23283:  Ale będzie ciężko z tym.
23289:  Hmm.
23297:  Iść do wilka z niekamieniem.
23300:  Czym jest niekamień?
23302:  Nie ma niekamienia.
23303:  Jest tylko przycisk, moi drodzy.
23307:  Wiatro na głowę.
23308:  Zawsze, zawsze działa.
23314:  Co?
23315:  Mam wrażenie, że Astarion to się może tutaj ukrywać, ale to nie zmieni faktu, że nie może podejść do tego przycisku.
23323:  Tam jest niekamień właśnie, tutaj, w tym miejscu.
23326:  A gdyby tak... A gdyby tak... Otworzyć wytrychem.
23334:  Aha.
23359:  Oh dear.
23362:  Drewniana skrzynia.
23364:  Wydrążony otwór.
23365:  O co tu chodzi?
23370:  Nawet nie wiem, co to jest.
23372:  Użyj.
23376:  Czyli znowu to jest coś, co możemy wyeksplorować jako mak, jak będziemy już mieli tę rzecz.
23383:  Rozbrój.
23387:  Podczas skradania shift-spacer, żeby był trypturowy.
23390:  Za dużo informacji!
23392:  Skąd mam to wiedzieć, jak gra tego nie mówi?
23398:  Plus, co mi da trypturowy podczas skradania?
23400:  To jest pytanie.
23403:  Rozbrój i tutaj.
23408:  Powinno się udać.
23410:  Magiczną dłoń powinieneś mieć, a magiczna dłoń coś daje przy tego rodzaju dziwnych otworach.
23416:  Nie powinienem był zadawać tego pytania na głos.
23420:  Dobrze.
23422:  Teraz pozostaje nam otworzyć wytrychem.
23424:  Ale skomplikowane.
23426:  Ile tych rzutów będzie?
23438:  Astarion może nałożyć na siebie magiczne przesłanie gnomach, dzięki czemu może wchodzić na jeszcze inne.
23441:  Ale super, nie wiedziałem.
23445:  Kieł Worga, mhm.
23447:  Ale to wciąż nie był niekamień.
23460:  Good.
23462:  Mamy to.
23465:  Piekielne żelazo!
23468:  Pięknie!
23471:  Coś jeszcze?
23471:  Polędwiczka, wieprza, wszystko bierzemy.
23474:  Suszona kiełbasa, wołowa też.
23476:  Jak już tutaj się przy... Fatygowaliśmy, moi drodzy.
23480:  Pofatygowaliśmy.
23481:  Dlaczego nie mogę tego wziąć?
23482:  Dotarć się do celu niemożliwe.
23483:  Lina, dotarć się do celu niemożliwe, okej.
23489:  Nic tu już nie ma chyba.
23493:  Piekielne żelazo jest ważne dla Karla.
23494:  Wiem, wiem, wiem, wiem, wiem.
23496:  No więc nie było tutaj nie kamienia, moi mini.
23501:  Są jeszcze jakieś inne drzwi, do których możemy wejść?
23503:  Nie.
23504:  Tu jeszcze jest jakaś żelazna brama.
23513:  Złoto.
23514:  Okej.
23521:  Ukrywanie się sukces, ukrywanie się porażka.
23522:  Chcę nam wiedzieć, czy teraz się udało, czy nie.
23527:  Ograniczona widoczność.
23531:  To ja może zgaszę świeczki.
23535:  Okej.
23538:  Może się teraz uda tutaj wejść.
23542:  Kamień niżej?
23544:  Jeszcze niżej?
23553:  Dobrze.
23558:  Nikt nie zwrócił na nas uwagi.
