🔴 Thaniel Dwa Strzały ma mózg zaropiały | BALDUR'S GATE 3 Livestream #8
🔗 https://www.youtube.com/watch?v=oIwqtZKS-no

6:  muzyka
14310:  To faktycznie brzmi jak zaraz.
14313:  Ta skrzynia już nie zmienia wagi?
14316:  Co wy mówicie?
14319:  Oczywiście, że zmienia.
14320:  Tu jest tylko miska.
14321:  Bardzo niewiele.
14324:  Chyba, że... No empaczu zmienij, że nie zmniejsza wagi przedmiotu.
14329:  Nie!
14329:  Naprawdę?
14331:  O nie...
14335:  O nieee... Nie chcę, nie lubię.
14342:  Jestem zasmucony.
14343:  Dobra, ale to oznacza, że możemy po prostu przejść w jakieś nowe miejsce, powinniśmy dostać punkty za eksplorację i będzie radośnie.
14352:  Co wyjść na zewnątrz?
14353:  Jak wyjść na zewnątrz?
14355:  Jak coś do niej dasz, to waga w ekipunku się nie rusza, niestety.
14358:  Oj, najgorzej.
14360:  Nie lubię... Widzicie, to jest to, co zawsze powtarzam.
14363:  Strasznie nie lubię patchowania rzeczy, które dają fun graczom i są użyteczne.
14367:  Niech patchują błędy.
14370:  Co to za skrzynia zmieniająca wagę, która nie zmienia wagi, prawda, Robert?
14374:  No, no, no, tak!
14376:  Krzysztof, wróć do kapłanki.
14378:  Jakiej kapłanki?
14380:  Jakiej kapłanki?
14381:  Gdzie?
14381:  Co?
14382:  Przecież my na razie, moi drodzy, swobodnie eksplorujemy.
14385:  Mamy jeszcze dużo questów do zdania przecież.
14393:  Musimy jeszcze do tej kartmy wrócić, oddać loot, nie tak jak Iselor pisze.
14397:  No to daj jeszcze toho!
14399:  Tutaj małem przecież... Aha, bo dlatego o tym mówicie, że docieramy do wierzch Sadzącego Księżyca.
14404:  A to może nie jest taki głupi pomysł, żeby wrócić teraz do tamtej karczmy.
14409:  No, to jest dobry pomysł.
14414:  To jest dobry pomysł.
14418:  Tą samą kapłanką nawet nie rozmawialiśmy, z tego co pamiętam.
14424:  Na górę, na górę, na górę, na górę, na górę, na górę F5.
14432:  Powiedziałem na górę, na górę, na górę, na górę, na górę, na górę, na górę, F5.
14437:  Dziękuję.
14440:  Wpierw do wieża, potem kapłanka.
14442:  Gdyż?
14446:  Nie idź do kapłanki.
14446:  Wpierw w wieżę.
14447:  Najpierw pacjent.
14448:  O Boże.
14449:  Rabini na czatach jak zawsze niezgodni.
14452:  Duj gość.
14453:  Dobrze.
14453:  Za to powinniśmy i tak dostać, moi drodzy, radosne punkciki do, miałem powiedzieć, wylewu.
14459:  Nie, chodzi o level.
14468:  Dobra.
14474:  Nie, nie, nie skojarzyłem, że to jest lutnia tego gościa.
14479:  Albo skojarzyłem, a potem zapomniałem.
14489:  Izi Halsin, uspokój się.
14491:  Znaleźliśmy lutnię, należała do tego pięściarza, tak czaty mówią.
14499:  Wyciągnij znalezioną lutnię i zagraj co nieco.
14503:  Gramy co nieco, póki muchy nie wlecą.
14508:  To był Jaskier, ale z Wiedźmina Netflixa.
14518:  Nie domagam nikt z... Gra na ukulele.
14522:  Spokojnie, oddychaj.
14526:  Byłeś zamknięty w Shadowfell przez wieczór.
14528:  Weź chwilę, żeby oczyścić.
14530:  Wieczór?
14532:  Twój Halcyn.
14535:  Thanniel powiedział, żeby cię znaleźć.
14538:  Trzeba ci pomóc.
14539:  Proszę.
14539:  Będę.
14541:  Ale muszę wiedzieć, gdzie jest Thanniel.
14545:  Jeśli wędrzę w Shadowfell głupi, nigdy go nie znajdę.
14547:  Nie jestem pewien, czy mogę...
14552:  Jakie on jest spotniały.
14559:  Czy było coś, co może na niej pokierować?
14562:  Coś, co się nie zmieniło?
14564:  Lavender.
14567:  Kiedy widziałem Thaniela, zawsze smałem lawendera.
14573:  Mogę z tym pracować.
14575:  Pośpiesz się teraz.
14588:  Niedomagiamnik zyskuje inspiracje i niedomagiamnik zyskuje także level!
14592:  Niedomagiamnik jest wylewelowany!
14595:  Proszę, niech będzie rozmowa ze zwierzętami.
14601:  Atut.
14604:  Atut.
14609:  Tak, zabójca magów.
14610:  Bardzo potrzebuje.
14616:  Przygotuj czary.
14624:  Tu nie ma nigdzie, moi drodzy, rozmowy ze zwierzętami.
14627:  Chyba, że ją teraz dostaliśmy.
14633:  W atutach szukaj rytuałów.
14641:  Uzdolniony mistrz tarczy.
14645:  Znawca rytuałów.
14646:  O, panowujesz dwa wybrane czary rytualne, to jest to?
14658:  Tak!
14660:  Tak!
14663:  Tak!
14664:  Nareszcie!
14667:  Najlepsze.
14670:  Dłuższy sk... Przebranie siebie.
14673:  Znalezienie chowańca, znasz ten czar.
14674:  Rozmawianie z umarłymi.
14678:  Dłuższy skok.
14680:  No.
14682:  Szybko nogi.
14684:  Weźmy to.
14686:  Doskonale.
14692:  Czary.
14694:  Wrota wymiarów.
14696:  Tarcza ognia, uuuu!
14699:  Tarcza ognia jest lepsza niż ściana ognia zawsze.
14703:  Widmowy zabójca, o Jezus, to było dobre zaklęcie, uwielbiałem je w Neverwinterze.
14709:  Nienaruszalna sfera Othiluka.
14713:  Otocz cel kulą magiczną, migoczącej mocy, zmniejszając jego szybkość ruchu.
14717:  Większa niewidzialność.
14720:  Czarne macki wardał, ohoho.
14722:  Ataki i duszenie.
14724:  Zamęt.
14731:  Potki na rozmawianie i pić, aha.
14733:  Od czasu kiedy gramy były cztery potki na rozmowę ze zwierzętami.
14738:  Ściana ognia, znaczy tarcza ognia.
14741:  Bardzo mnie kusi jeszcze, kuszą mnie te czarne macki.
14746:  Wezmę czarne macki.
14748:  Mam mało czarów ofensywnych.
14751:  Widmowy zabójca i czarne macki.
14754:  Kamienna skóra też byłaby dobra, ale to później.
14758:  Domagiam, nikt nie rozmawia ze zwierzętami.
14762:  Nareszcie!
14764:  Nareszcie porozmawiam z krową!
14766:  Tyle czekałem!
14768:  Tyle czekałem na rozmowę z krową.
14769:  Nawet nie macie pojęcia, ile czekałem na rozmowę z krową.
14775:  To było bardzo, bardzo dużo.
14777:  I bardzo długo.
14781:  Ma być ładnie, tak?
14783:  Ładnie ma być.
14784:  Dobrze.
14788:  O, tak zrobimy.
14790:  Pięknie.
14791:  Ślicznie.
14791:  I jeszcze koteł, absolutnie.
14793:  Absolutnie.
14796:  Astarion.
14801:  Łotrzyk poziom ósmy.
14803:  Dostępny nowy atut.
14806:  Misz zasłony.
14807:  Tu by trzeba było zwiększenie cechy.
14809:  Tego jeszcze nie mieliśmy dla niego.
14812:  Zręczność, oczywiście.
14815:  Rozszerzenie.
14817:  Chmura sztyletów.
14818:  Nie, nie chcę już czarów u niego.
14819:  O, magiczny zamek.
14820:  To nie jest głupie akurat.
14822:  Dla niego.
14824:  Chmura sztyletów z drugiej strony też jest dobra.
14826:  Chociaż to jest... Nie.
14828:  Rozmycie.
14828:  Dobrze.
14829:  Akceptuj.
14830:  To było prostsze.
14834:  Krzysztof sam eliksirów nie robi?
14836:  Nie, robienie eliksirów w tej grze jest potwornie nużące.
14840:  Nigdzie nie mam zawiesień jakichś.
14843:  A nawet jeżeli bym chciał je mieć, to zobaczcie, jak niewiele mogę ich zrobić.
14847:  No litości, tak?
14849:  Tego jest za mało.
14852:  I co więcej, mam tylko dwa przepisy.
14855:  3.
14855:  Mikstura szybkości, leczenia i antidotum.
14861:  A zatem nie, moi drodzy.
14864:  Czy Halcyn chce z nami porozmawiać?
14866:  Gdzie jest Halcyn?
14870:  Nie.
14870:  Aha.
14873:  A on chce z nami porozmawiać czy już nie?
14885:  Mistrza rytuałów można dać każdemu towarzyszowi?
14887:  No tak, ale akurat nie do magii Amnix miał taką możliwość.
14892:  A Starion'a nie chciałem mieć, zwłaszcza, że to nie do magii.
14895:  Amnix rozmawia ze wszystkimi, zauważcie, głównie.
14897:  Więc powinien mieć to świadectwo Harviarza.
14902:  Okej.
14903:  Dobrze, czas porozmawiać z Kotem.
14906:  Ekstrakcja składników.
14910:  Odblokowano nowe receptury.
14911:  Okej, w ten sposób.
14912:  Mikstra leczenia mocniejsza.
14916:  Mogę stworzyć jedną.
14919:  Z popiołów balsamu.
14922:  Wow.
14923:  I mogę miksturę rozmawiania ze zwierzętami, macie rację.
14927:  Całą jedną.
14930:  Mikstura niewidzialności, zestaw do rozbraniania pułapek.
14932:  Biorę.
14934:  Biorę.
14936:  Biorę.
14938:  Biorę.
14939:  Świetnie.
14941:  Gdzie jest kot?
14943:  Kot nie był na górze?
14946:  Chyba tak.
14948:  Wydaje mi się, że kot był na górze.
14951:  Ale mi się to tylko tak wydaje.
14952:  Kot był na dole.
14955:  Był tutaj.
14961:  Kot?
14963:  Kot?
14966:  Kot był na górze.
14970:  Nieee!
14971:  Dramat!
14980:  Pod schodami?
14984:  Ale to był taki specjalny kot, moi drodzy.
14990:  Tylda mądre.
14991:  Podświetla.
14995:  No przecież to jest niedorzeczne.
14996:  Byliśmy tutaj.
14999:  To był kot, się nazywał jakoś.
15000:  Pani czy pan?
15002:  Wspaniałość.
15005:  Nie pamiętam.
15006:  Pokój Izobel.
15010:  Kim jest Izabel?
15011:  Kot jest na dole, dobra.
15014:  Zapiszmy, będziemy czytać pamiętnik Izabel.
15017:  Odkąd wróciłam, czuję w sobie brud, czuję go głęboko w płucach, nie mogę się go pozbyć.
15021:  Odór śmierci, która zagnieździła się we mnie, nigdy mnie nie opuści.
15025:  Nie powinna była w ogóle wracać.
15027:  Nie dowiedzieliśmy się wiele, moi drodzy, z tego.
15029:  Gdzie macie na dole tego kota?
15036:  Jest!
15039:  Oszust!
15039:  Jego wysokość!
15040:  Mówiłem, że jakaś wspaniałość!
15043:  Oszust!
15044:  Oszukista!
15046:  Jak śmiesz wychodzić z pokoju!
15064:  Czemu ten... czemu ten kot jest łysy?
15072:  Czego się tak stroszysz?
15077:  Ten kot jest tylko minimalnie brzydszy od tego psa z reklamy Garniera, który był pomarszczony.
15083:  Sharpay.
15086:  Rozumiem twój punkt widzenia.
15088:  Nie mam złych intencji, chcę po prostu podziwiać cię z bliska.
15094:  Oczywiście, że Astarion pochwala postępowanie.
15097:  Wiedziałem, że Astarion jest kociarzem.
15102:  W milczeniu podziwiaj kota.
15110:  Wyglądasz na kogoś dobrze obeznanego z okolicy.
15111:  Czy słyszałeś tutaj coś ciekawego?
15113:  Chwała jego wysokości.
15128:  Niezły z ciebie okaz, skąd się tu wziąłeś?
15137:  P.O.V.
15137:  rozmawiasz z kotem Podejrzewam, że się nie da bardziej zadzierać nosa już I po to, na to był mi ten rytuał?
15152:  Na to?
15155:  Na to?
15158:  Księga gości.
15161:  Dużo ludzi.
15163:  Krowa!
15165:  Tak jest!
15167:  Zobaczymy co było ciekawsze.
15169:  Kot czy krowa?
15171:  Dziwny wół.
15184:  Zaraz ci pokażę kto tu jest niezdolny.
15191:  Rzadki z ciebie okaz.
15192:  Prawdziwy krasnogrzbiet grzeczny.
15194:  Rzeczny!
15197:  Krasnożbiet grzeczny albo krasnogrzbiet grzeczny.
15200:  Sądziłem, że będziesz bardziej rozgarnięty.
15203:  Dodaj premię.
15207:  Fuck!
15207:  No czy... Rozmawiam z Wołem!
15209:  No już naprawdę!
15210:  To już jest porażka i kompromitacja!
15213:  Z Wołem rozmawiam!
15215:  Rzuty na perswazję w rozmowie z Wołem nie wychodzą!
15219:  ...incapable.
15224:  Trzymaj się teraz.
15228:  Uwielbiam twojej możliwości, aby zbawić się z frustracją twoich żyć.
15236:  To, co chciałem, to kawałek jaj.
15238:  Dobre broszenie i czysty stół.
15239:  Taka proste życie.
15241:  Czy to tak dużo do pytania?
15256:  Czy możecie mi wyjaśnić, co tu się dzieje?
15262:  Czy możecie mi wyjaśnić, co tu się dzieje?
15274:  Czemu nie mogę... Dobrze mogę.
15286:  To jest skandal.
15288:  Nie będę walczyć z wołem!
15291:  Krasnogrzbiet rzeczny jest niebezpieczny, tu-du-du, tu-du-du.
15294:  Tak.
15299:  Drapek lepszy, zgadzam się.
15301:  Dobrze, że chytrze zapisałem.
15305:  Wiwny dziół.
15313:  Nareszcie.
15317:  Bądź blisko, twoja myśl do mojej.
15320:  Jezu Chrystus, co?!
15320:  Jesteś zadowolony?
15327:  Trzymaj się spokoju i nie musisz się dowiedzieć.
15351:  Twoją tajemnicę, jakkolwiek by nie była, zachowam dla siebie.
15360:  No i masz swoją rozmowę ze zwierzętami.
15361:  Ważna!
15363:  Ślepowidzenie?
15366:  Proszę bardzo.
15367:  Książka Petera Wattsa.
15375:  Bardzo dziwny wół, moi drodzy.
15379:  To jest zwyrodniałe wół, tak.
15381:  Ale najważniejsze, moi drodzy.
15384:  Najważniejsze.
15384:  Jesteś... wiesz... umarł.
15390:  Nie jestem sztucznym sztucznikiem.
15392:  Chłopiec nie może mówić przez mały kawałek, który trzyma w moich rękach.
15395:  Tak!
15397:  Co tam masz, drapku?
15402:  Nie wiem.
15402:  Może możesz mi powiedzieć?
15403:  Wszystko co wiem, to że myślałem o ciebie, kiedy to zobaczyłem.
15412:  Ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
15442:  Bardzo dobrze.
15443:  Cześć, Aldona.
15444:  Wiecie, co zrobimy jeszcze?
15446:  Bo ta walka z Wołem była interesująca.
15450:  Bardzo jestem ciekaw, co możemy z tego Wołu wyciągnąć.
15456:  Wydaje mi się, że to będzie dobry pomysł.
15458:  Tak, trzeba zaatakować Wołu.
15462:  Chcę wiedzieć, czym jesteś.
15465:  Czymkolwiek jesteś, natychmiast się ujawnij.
15471:  Dobrze.
15473:  Oj, oj, oj.
15477:  Ujawnił się.
15480:  Wyznawca roga tego osztura dzięki zastracie od 10 miesięcy.
15483:  Podpalony tak, tak jak było na konwencie.
15485:  Dobrze.
15486:  Bardzo dobrze nawet, chociaż wróciłem z chrypką.
15492:  To nie jest wół, moi drodzy.
15495:  To nie jest wół.
15502:  To jest niebezpieczne monstrum.
15511:  Które ma odporność na obrażenia od kwasu, ciekawe dlaczego.
15517:  Wół to nawet nie jest on.
15521:  Soyoshi pisze, że rok wspierania wybił... Tak?
15525:  Czas leci, moi drodzy, nieubłaganie.
15531:  Demon... Demon się włączył nawet, zobaczcie.
15537:  Czyli to była słuszna decyzja.
15545:  Okej.
15545:  No dobrze.
15549:  Czas by się zabrali za to profesjonaliści.
15557:  Ooo, powiększył się obszar kuli ognia.
15561:  Jestem zachwycony tym faktem.
15564:  Szkoda, że to oznacza, że wszyscy giną.
15567:  Niedobrze.
15571:  Użyjemy pocisku zatem.
15587:  Dobra, strzelaj, strzelaj.
15596:  Ogłuszenie, dobrze.
15599:  Harfiarka się dołączyła.
15604:  Chybienie krytyczne.
15605:  Świetny ten kowal.
15617:  I o to chodzi, moi drodzy.
15620:  Studnia, studnia, studnia.
15624:  Za każdym razem, gdy zadasz obrażenia od ognia, zyskujesz magiczną błyskotliwość na dwie tury!
15633:  I co teraz?
15636:  Co to jest magiczna błyskotliwość?
15640:  Plus jeden do testów ataku i stopnia trudności czarów w każdej pozostałej turze.
15646:  No moi drodzy.
15648:  Potrzebujemy to.
15650:  Nie ma opcji.
15653:  Pierścień Daru Zmiennokształtnego.
15656:  Gdy zmieniasz kształt, przebierasz się potencjalnie dla Astariona.
15660:  Harla.
15662:  Bądź silniejsza.
15667:  Niedomach znowu będzie miał, chyba, tak mi się wydaje, nowy kapelusz.
15673:  Otóż atut.
15673:  Zwiększenie cechy.
15674:  Siła.
15676:  Atleta.
15676:  Wartość twojej siły wzrasta o 1, maksymalnie do 20.
15680:  Podniesienie się na nogi po powalaniu zżywa mniej punktów ruchu.
15683:  Szarża.
15684:  Misz zasłony.
15686:  Oburęczność.
15688:  Badacz podziemi.
15689:  Twardziel.
15690:  Wartość kondycji wzrasta o 1.
15695:  Wytrzymałość, odporność fizyczna.
15696:  To byłoby dobre w sumie dla niej.
15699:  Ciężko opanżerzony.
15701:  Zabijaka.
15703:  Twardziel.
15705:  Twoja maksymalna liczba punktów wytrzymałości zwiększa się o 2 za każdy poziom.
15709:  Bierzemy to.
15714:  Carla będzie teraz niewiarygodnie silna.
15717:  O to chodzi.
15718:  Posępne serce tymczasem.
15722:  Marcin Mazurek wyjaśnia nam, co było wołem.
15724:  Śluzy to galaretowate stworzenia, które rzadko mają ustalony kształt, przeważnie żyją pod ziemią, zamieszkują jaskinie i lochy, żywią się śmieciami, padliną i żywymi istotami, zupełnie jak Zojgl u Pratchetta.
15734:  Boże, Pratchetta z Sapkowskiego, co ja już gadam?
15738:  Mistrz zasłony, zwiększenie cechy, szczęściarz, zabójca magów, nie.
15743:  Adept sztuk walki, mistrz średniego pancerza.
15746:  Założenie średniego pancerza nie nakłada utrudnienia w testach składania się.
15749:  Hmm.
15754:  Mak bitewny.
15756:  Mistyczny strzelec.
15757:  Uzdolniony.
15758:  Coś by wypadało dla... Dla, dla, dla... healera, moi drodzy.
15769:  Mistrz ciężkiego pancerza.
15771:  Mistrz tarczy jest użyteczny.
15774:  Gdzie jest mistrz tarczy?
15777:  Adept sztuk walki.
15778:  Poznajesz dwa numerowe podklasy.
15780:  Mistrza bitew.
15782:  Mistrz tarczy.
15783:  Zyskujesz plus dwa do rzutów obronnych na zręczność, gdy twoja postać dzierży tarczę.
15787:  Jeśli czar zmusza cię do wykonania rzutu obronnego na zręczność, możesz użyć reakcji, aby się zasłonić i zmniejszyć obrażenia zadane przez efekt czaru.
15793:  Podoba mi się.
15799:  Czar wygnania.
15803:  Hmm... Wypędzenie.
15809:  Może wypędzenie będzie lepsze niż to, co mamy.
15812:  A mamy nałożenie klątwy, na przykład tego nigdy nie użyliśmy.
15818:  Dobrze.
15819:  Akceptuj.
15821:  Nie lepiej dacie i plus jeden do mądrości i siły?
15825:  Poniekąd tak.
15827:  To zrobimy następnym razem.
15833:  Doskonale.
15834:  Muszę ciągle podążać.
15838:  Doskonale moi drodzy.
15845:  Kochani, dzisiaj krócej, ponieważ gardło już mi odmawia współpracy i posłuszeństwa, a jeżeli mamy się spotkać w środę, to Krzysztof się musi kurować intensywnie, a w środę będzie Cyberpunk, a mam nadzieję, że w czwartek będzie Baldur jeszcze, więc trzymajcie kciuki za moje zdrowienie.
15861:  Będę pił tynktury.
15863:  Jeszcze raz dziękuję, swoją drogą, za wszystkie dary z Dni Fantastyki, dzięki za wspieranie, dzięki Jan Nikołajom także za dzisiaj.
15871:  więc Krzysztof będzie się kurować, w środę możecie się spodziewać odcinka, który już zdołałem nagrać o Asoce, więc zostanie wzrzucone o stałej godzinie, będzie to 16, a potem się spotkamy na live, jeśli dobrze będzie, wszystko się działo, a taką mam nadzieję, serdeczne dla was życzenia, wspaniałego wieczoru, nie będę mówił jamniczych snów, ponieważ umówmy się, jest 20, to jest w ogóle dzień jeszcze, więc spędźcie to popołudnie dobrze i wieczór,
