🔴 Nareszcie: baldurzan jamniczanu | BALDUR'S GATE 3 Livestream #14
🔗 https://www.youtube.com/watch?v=tJVnIJxRiaE

150:  Muzyka
15202:  Dobra, teraz musimy jeszcze raz porozmawiać z Gale'em.
15207:  Nigdy nie wierzę w to.
15208:  Co masz na myśli?
15209:  Zazwyczaj pytam sobie tę samą kwestię.
15212:  Nigdy nigdy nie znalazłem satysfakcjonującego odpowiedzi.
15215:  Oczywiście widzę coś w mnie, czego nie mogę.
15219:  Śmierć i inteligencja wymagająca przejścia prawie niesamowitych szans?
15222:  Albo głupotę wymagającą próby.
15239:  Nawet teraz na samym snie Baldur gra 210 tysięcy osób.
15243:  To mówi wszystko.
15249:  A Warhammer 3 tak spadł w rankingach, że to się w głowie nie mieści.
15256:  My wrócimy do Warhammera, tylko musimy dokończyć którąś z gier, bo niestety grafik nie jest z gumy.
15262:  Czy żałujesz, że nie użyłeś kuli, kiedy miałeś potemu sposobność?
15265:  Uwielbiam sformułowanie, czy frazę potemu.
15267:  Zmierzam wiele rzeczy w moim życiu.
15270:  Chodzić o to, żeby być tutaj, wczesnym i bezwzględnym, to nie jest jedna z nich.
15277:  A teraz, żeby mieć kilka dni w Twojej drużynie?
15279:  Nie.
15281:  JackofBuzz pisze, że The Diablo weszło kolejne nerfy najsilniejszych buildów, tak, żeby graczom grało się lepiej, oczywiście.
15286:  Dlatego ja nienawidzę gier multiplayerowych.
15288:  Właśnie dlatego, ponieważ tylko w grach multiplayerowych jesteście w stanie uzasadnić dwie rzeczy.
15293:  Nieustanne pierdzielenie na temat balansowania wszystkich mechanik, to jest raz.
15296:  Dwa, jest oszustwa, tak, że och, że nie wolno używać kodów, czy trainerów, czy czegokolwiek innego, bo to jest oszukiwanie i oszukiwanie psuje naszą rywalizację.
15307:  Jezus Maria!
15309:  Czy żałuję kupienia Diablo 4?
15324:  Tak.
15325:  Diablo 4 tak.
15328:  Wolałbym, żeby ta gra była zdecydowanie lepiej dopracowana pod kątem narracji, a zwłaszcza jeżeli chodzi o opowiadaną historię, to znaczy brak cinematiców finalnie.
15340:  strasznie zaważą na mojej ocenie całości rozgrywki i fakt, że pewne rozwiązania były po prostu gorsze niż w trójce i w dwójce.
15348:  Więc podejrzewam, że za jakiś rok, dwa ta gra może być lepsza i wtedy by należało ją kupować, ale nie ma w ogóle porównania z premierą Diablo 3.
15356:  Bo ja od premiery Diablo 3 przez wszystkie sezony grałem cały czas.
15360:  Diablo 4 nawet nie pamiętam już, że wyszło.
15366:  Niedomagi Amnix tymczasem ufa, że Gale'owi uda się posługiwać mocą mądrze i umiejętnie.
15377:  Już to coraz bardziej brzmi na Amnixa.
15385:  Tak.
15386:  Hogwart powinno zdgarzać statuetkę za otwarty świat i projekt Hogwartu.
15389:  Tu się zgodzę.
15390:  Projekt Hogwartu jest śliczny.
15394:  Gail, Gail, Gail, Gail, co ty robisz?
15402:  Ja tego nie... Stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop.
15407:  Ja w ogóle tego nie chciałem, ja chciałem.
15408:  Do ciężkiej cholery. ...
15418:  Nieustanne dialogi, żeby zostali.
15421:  Wiecie, co byłoby dobre?
15422:  Jeden przycisk tutaj.
15425:  O, taki.
15425:  Wyłącz z drużyny.
15427:  Wyłącz z drużyny.
15429:  Wypad.
15430:  Czemu tak nie ma?
15433:  O. Trzy kliknięcia, tak?
15437:  Chcesz rozłączyć drużynę w tę stronę.
15439:  Chcesz wypierdzielić z drużyny w tę stronę.
15442:  Chcesz połączyć w tę stronę.
15444:  Easy, easy.
15446:  To nie, niech gracz gania po całym obozie.
15450:  Chodź.
15450:  Fuck yeah!
15456:  Dobrze.
15458:  Do bitwy, moi drodzy.
15464:  Opuść obóz.
15466:  Tak, wyłączanie z drużyny było w Original Sin absolutnie.
15470:  Jest wiele rzeczy, które zostały niepotrzebnie zarzucone.
15474:  No i gdzie jest Carla?
15475:  Co?
15477:  Aha, tutaj tak.
15479:  No, w porządku.
15480:  A idzie za nami nasza cudowna i wspaniała... Pieśń nocy?
15487:  Chyba nie.
15489:  Long rest, odnów czary.
15490:  Mamy odnowione.
15492:  Mamy odnowione, tylko Dan z Macabre był użyty.
15495:  Wszystkie czary są odnowione, moi drodzy.
15501:  Komiczne są te gule, są wspaniałe.
15508:  Mmm, dobrze.
15510:  Uwielbiam tę twarz spękaną.
15514:  Czemu się tak boisz, Magus?
15517:  Nie piosenka o nocy, pewnie.
15520:  Dlaczego ona jest niczym innym niż reliką do kupienia i poszukiwania?
15526:  W końcu.
15526:  Tu jesteś, mój kochany.
15527:  Odwołasz mnie z pragnieniem.
15536:  Jestem Dame Aelin.
15538:  A ty jesteś żołnierzem bez honoru, bez żołnierza, bez niczego, ale wieżącą trzęsienią.
15542:  Przepraszam, Dame Aelin.
15543:  Nie miałem na to szaleństwa.
15547:  Może moglibyśmy zacząć od początku.
15549:  Jestem Lerowakon.
15552:  Jestem zadowolony, że zdobyłem twojego przyjaciela.
15576:  Nie będziemy stąd iść, absolutnie.
15578:  Zaoferowałeś górę pieniędzy za sprowadzenie Pieśni Nocy, wyjaśnij dlaczego.
15581:  F5.
15587:  Dame Aelin.
15588:  DAME!
15592:  Lag animacji twarzy był, Baldurze?
15594:  Uuu.
15594:  Czyli są jednak jeszcze lagi.
15597:  Czekajcie, sprawdzę na klatkażu.
15603:  Może przy ładowaniu.
15606:  Czemu Carla mówi zamiast Yannicksa?
15608:  Bo przez przypadek ją włączyłem, standardnie.
15616:  A mógłby być zdefiniowany po prostu bohater, który mówi zawsze... Cześć, aliat.
15623:  Hmm... Miałem nadzieję, że zareagowałem na twoją lepszą naturę.
15626:  Może przesadziłem cię?
15631:  Hmm...
15638:  Nie martw się.
15639:  Mam arsenał implementacji, potrafiących zaskoczyć cię do widzenia powodów.
15641:  Ale jego magia żyje.
15642:  Chciałbym utrzymać otwarta myśl, ale wydaje mi się, że jesteś zdecydowany, żeby zrobić to tak trudne jak to możliwe.
15668:  Mam takie plany dla ciebie, Dame Aelin.
15672:  I jeśli nie idziesz spokojnie, to zaczniesz krzyczeć i krzyczeć.
15685:  Magicy i ich plany dla Dame Aelin.
15689:  Przewidywalne, sadistyczne, błyszczące.
15695:  Mamadony!
15697:  Myrmidony imperatum stratum, zaraz zginiesz.
15702:  Dobrze, bardzo dobrze.
15705:  Bijemy w maga od razu, moi drodzy.
15709:  Czy możemy dać tymczasowe wytrzymałości na przykład Lady Aline?
15717:  Otóż nie.
15718:  Dobrze wiedzieć.
15726:  Magus już ginie.
15727:  Przeciw zaklęcie szóstego poziomu.
15730:  Oj, oj, oj, bardzo mi przykro.
15733:  Jesteś mało potężny!
15740:  Dobrze.
15741:  Fuck yeah!
15747:  Dobra.
15750:  Jak to za mało zasobów akcja dodatkowa?
15757:  Dobrze.
15758:  Odparcie błysk zefiru.
15759:  Niedobrze.
15761:  Giermek żywiołu wody.
15763:  Czy tylko mnie irytuje, jak to się nazywa?
15767:  Jakie powalenie?
15768:  Co?
15781:  Jakim prawem?
15788:  Rany boskie!
15792:  Nie znoszę takiej sytuacji, że nie mamy rzutu inicjatywy, jak to myśmy zaatakowali.
15800:  No i co teraz?
15806:  Mikstura HP może chybić!
15808:  Nie będę nią rzucał.
15809:  Już tyle razy to zrobiłem.
15813:  Cholerstwo, chybia i są problemy.
15824:  Mmm... No dobra, już... No cholerstwem, nie da się nawet rzucić, ja bym chciał!
15834:  Eee... pomoc.
15841:  Mmm...
15852:  Zastanawiam się, co zrobić.
15855:  Czy my dolecimy tam?
15856:  Nie.
15860:  Cicho, nie jęcz!
15865:  Gdzie jest w ogóle ten magus?
15868:  Karla, giermek żywiołu wody, giermek żywiołu powietrza.
15871:  Te żywiołaki są silniejsze, moi drodzy.
15874:  Jak to ścieżka zablokowana, co to za bzdura?
15890:  No nie zabijaj mi raz po raz, maga, no!
15908:  Wiedziałem, jak jest 20%, wiedziałem.
15909:  Zawsze tak jest.
15924:  TO BYŁO 91% NO!
15926:  No to jest w ogóle.
15934:  Bez magów stop.
15943:  No nie jest dobrze.
15946:  Nie trzeba zloadować.
15947:  20% trafia, 90% nie.
15948:  Dwukrotnie nie trafiło 90%, dwukrotnie.
15959:  Nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie nie
15988:  Dobra.
15995:  Więc teraz tak.
15996:  Najgorsze było to, że byliśmy zgromadzeni w tej nieszczęsnej kupie, tak?
16001:  Więc robimy w ten sposób.
16004:  Skaczemy.
16005:  I teraz spróbujemy zrobić coś sensowniejszego.
16010:  Na przykład tunel mocy.
16011:  On ich wszystkich powinien odrzucić.
16015:  No powinien.
16018:  Przynajmniej jest dalej.
16025:  I o to chodziło, żeby się zainteresowali w większym stopniu Carla.
16027:  Tak, teraz tak.
16028:  Teraz on skacze sobie.
16032:  Co to jest?
16033:  Brutalny skok?
16034:  Akcje klasowe?
16035:  On nie ma normalnego skoku?
16040:  Aha.
16040:  Po prostu on został zastąpiony brutalnym skokiem.
16042:  No git.
16046:  Dobra.
16047:  I teraz tak.
16051:  Ten żywiołak ognia był silny.
16057:  Odporność na obrażenia wszystkie cięte, obuchowe i tak dalej.
16061:  Okej.
16062:  Czyli trzeba w niego magią napieprzać.
16076:  Dobrze.
16081:  Ten giermek żywiołu wody właśnie w nas... No i... No i to jest przerażający atak w ogóle.
16092:  Absolutnie przerażający.
16093:  Jeszcze coś w nas trafi i będzie mu trzeba zrobić reload.
16099:  Dobra.
16101:  Gule przynajmniej same atakują, to dobrze.
16103:  I przynajmniej wszystkie nie zginęły tym razem.
16107:  No szkoda tylko, że ten gul się zawiesił.
16118:  No dobra, i teraz mamy szansę już.
16122:  Muszę przemyśleć to, co zrobimy.
16125:  Więc tak, po pierwsze możemy walnąć duchowych strażników i nie upomknąć, ale chyba ważniejsze będzie wpierw uleczenie.
16136:  33 uzdrowienia, ochrona życia.
16142:  objąć Karle.
16144:  Jeszcze trochę bardziej.
16147:  Tak?
16147:  Tak.
16151:  Dobrze.
16153:  I teraz możemy przywołać coś sensownego, na przykład broń.
16157:  Duchowa broń.
16159:  Miecz dwuręczny, młot dwuręczny, trójząb, topór dwuręczny przywołamy.
16165:  Piątego poziomu, co tam.
16171:  Dobrze.
16174:  Strażnik to swoją drogą.
16179:  Tylko musieliśmy się uleczyć niestety, a strażnik już zużywa... Co to było, co to było?
16185:  On się tu przeniósł?
16190:  Jezus, czemu nasz mak tak obrywa?!
16193:  Gdzie on się wspina?!
16196:  Ja ci się zaraz wespnę!
16203:  Dobra, Miklaur, wszystko jedno, niech on zginie.
16206:  Jeden punkt doświadczenia, wow.
16210:  Dobrze, wlecimy tutaj, żeby mieć reakcję przynajmniej.
16215:  Teraz tak.
16217:  Więc opcja jest następująca.
16219:  Żeby wlecieć tutaj i napieprzać w maga.
16222:  Alternatywnie, przeteleportować się gdzieś, gdzie oni nie będą mieć zasięgu.
16230:  Idziemy w stronę maga.
16231:  Przy magu będziemy najbezpieczniejsi.
16238:  Hm.
16241:  Niedobrze.
16243:  Może lot?
16248:  Żeby go zapchnąć, musiałbym mieć dobrą atletykę, nie?
16254:  Podwójny koszt punktów ruchu, no doskonale.
16268:  O!
16268:  Teraz będziemy najzłośliwsi w świecie.
16271:  Żywiołach ognia.
16278:  Dobrze.
16280:  Mogę wypić miksturę czy nie?
16283:  Pewnie jak zawsze nie.
16285:  No naturalnie nie.
16291:  Good.
16291:  Atak wielokrotny.
16292:  Masz.
16292:  Pfff.
16300:  Ja myślałem, że ten drzewo jak będzie potężniejszy troszeczkę, ale nie.
16305:  Chybienie, chybienie, chybienie.
16307:  No doskonale, chybienie krytyczne.
16310:  Lady Aline jak zawsze pomocna.
16314:  Chybienie, to chcemy widzieć.
16317:  Odparcie Urok Kijanki.
16318:  Urok Kijanki nie zadziałał ani razu.
16320:  Nie polecam w ogóle inwestowania w Urok Kijanki.
16323:  Jest bez sensu.
16327:  Tak, ten Żywiołak Ognia musi zginąć.
16342:  No ile razy jeszcze? !
16348:  Jeden żywiołak poszedł.
16350:  Doskonale.
16355:  Żywiołak wody też był potężny.
16359:  Good.
16361:  Wpadniemy w szał na poczet następnej tury.
16369:  Przynajmniej nie do magii, amnik już nie jest targetowany przez wszystkich.
16373:  Za moment będziemy mieli leczonko kolejne.
16377:  Nie wiem, jak żywioł wody.
16378:  Dobra, w niego.
16381:  W niego wszystkim.
16383:  Fałszywe życie się też przyda swoją drogą.
16396:  Dobra.
16398:  Udaje się.
16399:  Świetnie.
16401:  Jest i chybień.
16401:  Odparcie uroki Janki, zawsze.
16408:  Patrzcie, ignorują Jamnixa.
16410:  To była opcja.
16411:  Beczkomancja załatwiłaby sprawę?
16413:  No tak, gdybyśmy mogli się przygotować do tej walki wcześniej.
16419:  Good.
16419:  To teraz tak.
16423:  Teraz tak.
16425:  Masowe, kojące słowo.
16426:  Ono jest faktycznie masowe.
16428:  Na najwyższym poziomie, czy na poziomie czwartym damy?
16436:  To i tak dla Jamnixa nie było wystarczające.
16437:  Księżycowy promień, boska interwencja.
16440:  Boskie uderzenie światło, siostrona przed śmiercią.
16442:  Nie.
16443:  Słup ognia, nie.
16444:  Ale możemy teraz duchowych strażników przywołać.
16450:  No, obrażenia od światła.
16452:  Na najwyższym poziomie.
16453:  To coś da?
16454:  Tak.
16457:  Doskonale.
16458:  I biegniemy.
16460:  I teraz biegniemy.
16465:  Czy damy radę tutaj przebiec?
16468:  Czy nie?
16471:  Dobra, chybił.
16474:  Jest!
16475:  Świetnie!
16480:  Ha!
16481:  Oberwał po raz kolejny!
16482:  Doskonale!
16489:  Przeciwzaklęcie piątego poziomu.
16497:  Dobrze!
16499:  Jakie lustrzane odbicia!
16500:  Jakie lustrzane odbicia!
16501:  Co to w ogóle jest?
16506:  Bieniec, spodziewałem się tego.
16511:  Walimy w niego.
16512:  35%.
16513:  Czyli mamy duże szanse.
16519:  Boże, jakie to silne.
16521:  Żywiołowe wypaczenie.
16526:  Okej, wiecie co teraz zrobimy?
16528:  Teraz się zemścimy.
16530:  Za te wszystkie czasy się zemścimy.
16531:  Ojej, jak my się teraz zemścimy.
16534:  Czy mamy jakiekolwiek zaklęcie jeszcze, które zostało?
16541:  Chcę detronizację na niego dać.
16544:  Detronizacja z którego poziomu?
16545:  Piątego.
16549:  Odzyskamy sobie komórkę.
16551:  I walimy w niego detronizacją.
16555:  56%?
16555:  Muszę to zobaczyć.
16557:  Trudno.
16558:  Będziemy loadować najwyżej.
16565:  Tak!
16569:  I to rozumiem!
16573:  Wreszcie!
16575:  Wreszcie!
16578:  Potęga!
16579:  Chwała!
16582:  Doskonale.
16586:  Raz.
16588:  Dwa.
16589:  Zdetronizowan.
16591:  Przepiękne zaklęcie, już je lubię.
16594:  Trzy.
16597:  Zmęczenie furią.
16598:  Trudno, od tego jesteś.
16600:  Atak okazyjny, doskonale.
16601:  Jak to chybienie krytyczne!
16606:  Dwa razy chybienie krytyczne, niewiarygodne.
16610:  Same chybienia krytyczne.
16613:  Astarion, co ty możesz zrobić?
16615:  Możesz go zaatakować.
16617:  W zemście.
16620:  Możesz go po raz drugi zaatakować w zemście.
16624:  Jeden punkt został!
16627:  O tym zapomniałem w ogóle!
16631:  Nasz mag jest najszy, niż wajszy.
16633:  Właśnie.
16634:  Właśnie.
16637:  Mmm... Duchowi Strażnicy działają, więc możemy sobie złośliwie przejść obok... A już wiem, co zrobimy.
16644:  Sprint.
16646:  Sprint radosny.
16647:  Gdzie jest sprint?
16648:  Tutaj jest sprint.
16650:  Będziemy biegać i wszystkich zabijać.
16655:  I jeszcze tu sobie przebiegniemy.
16657:  Krybienie, jasne.
16659:  Haha, dobrze.
16661:  Masowe kołujące słowo?
16663:  Pewnie.
16665:  Niestety nie zadziałało na biednego jedniedemaga Jamnixa.
16669:  Skrydlata pani jeszcze ani razu nie trafia w tej walce?
16671:  To prawda.
16672:  Tak było.
16675:  Tak samo nasz... Nawet nie będę się tym trójzębem poruszał.
16678:  Możemy się przeteleportować nim, z tego co pamiętam.
16682:  A jakże?
16685:  Możemy dokonać erupcji popiołu.
16690:  W sumie?
16697:  To było warte.
16701:  Dobrze wiecie, co teraz zrobię.
16704:  Musi być kula ognia!
16708:  Jak to ścieżka zablokowana?
16709:  Dobrze.
16719:  Absolutnie tak.
16722:  I czarna dziura, bo czemu by nie?
16730:  No!
16731:  Chybienie krytyczne, to rozumiem!
16736:  Czyżby Carla miała ostatni cios?
16739:  Tak jest.
16743:  Udało się, moi drodzy!
16746:  Czy kluczowa kwestia w tej walce?
16747:  Nie możemy zostać zabici jednym zaklęciem.
16765:  Ej, nie odbieraj mi fraga.
16770:  Lady Eileen udaje, że to ona wygrała.
16776:  Został zdezintegrowany przez Yamnixa.
16781:  Yuya jak... jak Bane Batmana.
16788:  Bane moment, tak?
16791:  Dobrze, co tutaj się dzieje?
16796:  Odpoczęli.
16799:  Co jest w tych kubkach popiołu?
16801:  Powiedzcie mi, że znajdziemy coś interesującego.
16804:  Miklaur.
16806:  Ona jest zbyt paladyn pośród wszystkich paladynów.
16808:  Tak jest.
16809:  Praworządna bardzo dobra.
16812:  Świetnie.
16812:  Nic tutaj nie ma.
16814:  Absolutnie nic.
16815:  Jest tron z książek za to.
16818:  Wiecie co robi tron z książek?
16823:  Łonie.
16830:  Tak właśnie.
16835:  Tyle w temacie.
16839:  Teraz zobacz za barierki.
16848:  Nie widzę, żeby się jakoś zmieniło przesadnie.
16851:  Szukaj latających mebli?
16854:  Przepraszam?
16856:  Jakie latające meble?
16859:  Ja prędzej znowu się tutaj przetreportuję, moi drodzy.
16864:  Jak to cel poza... Co to za bzdura?
16867:  Na niższe piętra.
16868:  A, to na najniższe piętra to jeszcze nie idziemy.
16870:  Ale chciałbym znaleźć ciało tego nieszczęsnego maga, bo autentycznie nie widzę tego ciała.
16877:  Tutaj jest ono.
16879:  Dobrze.
16879:  Dobra.
16887:  Bo ono zniknęło, to ciało, wyobraźcie sobie.
16889:  Schronienie Atkali.
16894:  No moi drodzy, to jest ładne.
16896:  Wyposaż.
16898:  Rozpacz Atkali.
16904:  Mój kostur lepszy.
16907:  Ale za to dostajemy kamienie i perły, świetnie.
16909:  Rzucanie pereł przed wieprzem.
16910:  Wiecie, że tu jest drabina?
16911:  Ja tego nie zauważyłem.
16915:  Nie zauważyłem drabiny.
16917:  Czy to kogoś zdziwiło?
16924:  Lora Kanye, odpowiadam przez wzgląd na szacunek do mojego doradcy Baltasra, według którego może być lojalnym sprzymierzeńcem w nadchodzącej walce.
16930:  Chcesz dowiedzieć się więcej na temat więzienia duszy, które łączy ze mną pieśń nocy.
