🔴 Niedomag Iamnix nie wie, co począć | BALDUR'S GATE 3 Livestream #11
🔗 https://www.youtube.com/watch?v=FYGlUuEfvQ8

7:  muzyka
15125:  O nie, myślałem, że piorun wystarczy Szkoda Jak raz, jak raz użyłem innego zakręciła, dlatego że miał większy zasięg Widzicie, co teraz możemy zrobić?
15138:  Wypchnąć ich tutaj, to się przyda Aha Tylko, że nie
15154:  Niestety wszyscy od razu atakują i nie domagają Nixa, bo wiedzą, że on jest w stanie samodzielnie wszystkich zabić.
15165:  Naprawdę Astarion jest dobry.
15169:  Jak raz trzeba ognia, prawda?
15170:  O!
15181:  Jezus Maria, ten Pasterz Śmierci jest silny.
15188:  Dobrze.
15188:  To teraz wystarczy, czy nie?
15195:  Noo, jest!
15202:  Dobrze.
15204:  Zregeneruj czar.
15206:  Który?
15207:  Nie pamiętam, którego poziomu.
15217:  Strażnik wiary Działa w ten sposób, już wiem jak działa, że każdy jego atak odbiera mu życie, ciekawe Dobra, i skocz Dobrze, wszystko ginie pięknie Doskonale Większe zombie Ilu większe zombie, ale co tam
15252:  Dobra.
15252:  Masz pokazane, skoro jaką komórkę czaru zużywa?
15254:  A mam pokazane, jaką komórkę czaru zużyłem?
15257:  Bo na tym się zasadza problem w tej chwili.
15266:  Nie zobaczę, czy w poprzedniej turze zużyłem takiego, czy innego.
15280:  Ten Pasterz Śmierci teraz ma inną... inne parametry, ciekawe.
15292:  Komu kaczaru poziomu 5 jest do zregenerowania, dobra.
15299:  Piąt.
15301:  Ależ to jest irytujące, że trzeba na siebie kliknąć.
15304:  O Boże.
15306:  Straszne.
15310:  Walimy.
15318:  Doskonale.
15326:  Świetnie.
15329:  Ktoś jest do uleczenia?
15330:  Wszyscy!
15335:  Dobra.
15335:  Gut!
15354:  Czemu nie?
15361:  Poszło szybko, moi drodzy.
15364:  Nie chce mi się szczerze powiedziawszy ich wszystkich lutować.
15367:  Podejrzewałem właśnie, że nie będzie tutaj żadnych składników alchemicznych.
15371:  Ta.
15373:  Pasterz śmierci, zobaczmy co on tam ma.
15380:  Absolutnie nic.
15383:  Absolutnie nic.
15388:  To mnie trochę niepokoi.
15392:  O co tutaj może chodzić?
15396:  Podtworzony arkanista.
15397:  Z tym wałkiem przywołuje Divinity Regeneration.
15402:  Divinity Regeneration 2 jest intuicyjny, będzie intuicyjny.
15411:  Okej.
15411:  Dziwne.
15422:  Dziwne.
15424:  Po mojemu to wszystko trzeba rozwalić.
15437:  W tych słoikach siedzisz jak dostaniesz się tutaj grając po stronie złych?
15441:  Naprawdę?
15443:  Gra nas tak karze za to.
15444:  O!
15456:  Dobrze, że nie trafiłem.
15460:  Dobra.
15460:  Okej.
15474:  Po mojemu trzeba było to zrobić.
15480:  Tu trzeba przeskoczyć, tak?
15488:  Dobra, to jest myślę ostatnia rzecz, którą zrobimy dzisiaj.
15490:  O ile zrobimy.
15492:  Bo straszycie mnie, że tutaj może być jakaś zagadka nielogiczna znowu.
15496:  A wiecie, co ja myślę o zagadkach nielogicznych.
15499:  Więc właśnie.
15504:  ok
15532:  No i to jest zawsze to, co uwielbiam, nie?
15534:  Że dostajecie coś takiego i se wymyśl.
15541:  To może być dosłownie wszystko.
15544:  Rozum, pamięć, mowa, emocja.
15550:  Doskonałe.
15554:  Co to zrobiło?
15556:  Nie wiem, co to zrobiło.
15558:  Nie mam pojęcia, co to zrobiło.
15562:  Jak klikam na losowe rzeczy, to przechodzi wiązka.
15566:  Tu przestała przechodzić, nie wiadomo dlaczego.
15586:  Mhm.
15597:  Okej.
15598:  Tutaj jest rozum, tu jest pamięć, tu jest emocja.
15603:  To już ma więcej sensu.
15606:  No dobrze.
15608:  Rozum.
15618:  Nieprawidłowy cel.
15623:  To nie jest zagadka logiczna.
15624:  To jest zagadka nielogiczna.
15626:  Zagadki logiczne od zagadek nielogicznych różnią się tym, że do zagadek logicznych trzeba wykorzystywać mózg, a do zagadek nielogicznych poradniki na YouTubie.
15635:  Właśnie w tym momencie nie da się połączyć rozumu z rozumem.
15647:  O, w ten sposób.
15648:  Dwa razy trzeba kliknąć.
15650:  Moja logika już buzuje.
15654:  To było logiczne, że trzeba było kliknąć dwa razy.
15659:  Bardzo logiczne.
15661:  Dobrze, jest połączone.
15664:  Jakaś następna logiczna rzecz jest do zrobienia.
15667:  Pamięć.
15668:  Moje ulubione.
15670:  Gdzie jest pamięć?
15671:  Tu jest pamięć.
15674:  Prawdopodobnie jeszcze nie możemy sobie jakieś ścieżki zablokować, jak znam życie.
15678:  Więc zaczniemy od emocji, a na pamięci skończymy.
15686:  Co?
15690:  Ale ładny model trójwymiarowy.
15697:  Jest.
15701:  Dobrze.
15709:  Pamięć.
15711:  Czyli nas interesuje emocja.
15713:  Tędy.
15715:  A spróbujemy tędy.
15719:  Ci-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-
15749:  Tędy.
15751:  Tędy, tędy.
15753:  Jest, jest.
15756:  No i zostaje pamięć.
15757:  Mhm.
15768:  Ojej, strasznie trudna zagadka.
15771:  To wcale nie jest tak, że jest jak zawsze nieintuicyjny interfejs i graczu musisz się domyślić, czy kliknąć dwa razy, czy zrobić kliknięcie Ctrl Alt Delete Alt F4 i salto z przewrotem, czy wstać z krzesła i pójść, przejść się cztery kroki i potem odpiąć mysz, przypiąć inny kontroler i wcisnąć kółko.
15793:  Nie, absolutnie nie o to chodzi.
15799:  Wystarczyłoby pojedyncze kliknięcie, tak?
15801:  Nie, nie można.
15805:  Dramat.
15806:  Ostrze ociemierzonych dusz.
15808:  Co to jest?
15809:  W ogóle jesteśmy przeciążeni.
15813:  Dlaczego ja mam zbroję łuskową Janti?
15816:  To jest w ogóle jakaś katastrofa.
15819:  Mamy ciężkie rzeczy i nie możemy brać rzeczy lekkich.
15823:  Ostrze ociemierzonych dusz.
15827:  Znaczy nie, nic nie pobije zagadek nielogicznych, które były.
15829:  Czekajcie, gdzie to było?
15833:  Jak to się nazywa?
15835:  Horizon Forbidden West.
15838:  Nie, Zero Dawn, ale z dodatkiem Frozen Wild.
15841:  O Boże drogi.
15844:  To było straszne.
15845:  Zielone słoiki z mózgiem.
15847:  Jest w ogóle jakaś splugawiona płaskorzeźba, o co z nią chodzi?
15851:  W Inazumie?
15853:  Oj, też były straszne.
15861:  Design.
15861:  Downfall.
15862:  Twój tadpole ekwizytuje.
15863:  Nie z prezencji, ale z pamięci.
15864:  Zgadzany z straceniem.
15865:  Grimm's design.
15865:  Order.
15866:  Perfekcja.
15866:  Unia.
15866:  Każdy samolot.
15867:  Jak jeden.
15867:  Każdy człowiek.
15888:  Już słyszę jej ten głos.
15908:  Starfleet jest zarąbista fabuła i wszystko by się wkurzało.
15910:  Kiepska mapa i kiepskie loadingi i długie loadingi.
15912:  Nie.
15914:  Never.
15915:  NEVER!
15916:  Nie będziemy grać w grę baktezdy, w której nie ma obcych.
15920:  I fantastyki.
15922:  Jak potrzebuję dobrego symulatora, to sobie załaduję Star Citizena.
15926:  To jest żenujące, że gra, która jeszcze nie wyszła, jest lepsza od gry, która wyszła.
15931:  W szkielecie obok powinien być słój.
15933:  Jak znajdę szkielet,
15936:  Jak znajdę szkielet?
15938:  Tutaj był gdzieś szkielet?
15940:  Jest szkielet.
15941:  Nie podświetlał się.
15945:  Zagadki dobre?
15949:  The Talos Principle.
15953:  Diadem mentalnej udręki.
15957:  I wbrew pozorom w tym, w portalu, ale pierwszym.
15963:  Rękawice drenażą mózgu.
15966:  Mam pojęcie co to jest, ale bierzemy.
15969:  Star Citizen jeszcze nie wyszedł, ponieważ Squadron 42 to jest gra, która ma wyjść.
15973:  Dopiero.
15973:  Natomiast Star Citizen jest symulatorem faktycznie.
15987:  Przecież Starfield to dzieło życia Bethesdy.
15990:  To jest zabawne, wszyscy chcą The Elder Scrolls VI, nie?
15993:  Wszyscy.
15995:  Co robi Bethesda?
15996:  Wydaje grę, o którą nikt nie prosił.
15998:  Potem co robi Bethesda?
15999:  Dziwi się, że ludziom się nie podoba.
16004:  Dobra, tu jeszcze jest coś, moi drodzy.
16006:  Jest jeszcze jakieś pomieszczenie w tym miejscu.
16011:  Czy to jest tu?
16012:  Nie.
16012:  To jest dokładnie przeciwną stronę.
16014:  Tam jeszcze jest jakieś przemieszczenie.
16020:  O, o, o, o, tu jest to, co mówiliście o słoikach.
16024:  Tak.
16026:  Tak, tak, tak, tak.
16031:  Bethesda powiedziała, że zaczęli pracę dopiero.
16033:  Tu już jest bezczelność naprawdę, biorąc pod uwagę, ile żądają za tę grę.
16038:  Dobra, bierzemy wszystkie mózgi.
16046:  Jezus Maria Co tu się dzieje?
16056:  Ale piękny rym Dobrze Kamienie rezonansowe, co to jest?
16074:  Wciąż śpiewam, mimo wszystko
16085:  Wybacz mi, ojciec, nie potrafię bowiem nim nie podziwiać wybrań za twojego śmiertelnego wroga.
16090:  Dzięki geniuszowi Envera Gortasha możemy wiele osiągnąć, ale spokojnie.
16094:  Wsługi Bane'a zawsze popełniają ten sam błąd.
16097:  Nie potrafię dostrzec piękna procesie unicestwienia.
16099:  Mistyfikacja Absolutu przyciągnie nieszczere uczucie winowych niewolników, ale gdy zbiorę dostatecznie wielką armię, użyję naszej mocy, by niewolnicy Absolutu zapoczątkowali koniec tego pudłego świata.
16112:  Genialny plan Gortasza wytycza nam drogę jasno.
16114:  Ja i Kefrix zdobędziemy neferyjskie relikwie zapewniające kontrolę nad koroną, po czym przejmiemy dzięki niej wielki plan Itilidów.
16120:  Martwa trójka, nasi pradawni wrogowie i koszmarni goście na chwilę będą serdecznymi przyjaciółmi.
16125:  Ojcze, stworzyłeś mnie.
16126:  Zostałem ostatnią żywą istotą na świecie.
16128:  We właściwym czasie, gdy zagwarantuję sobie władzę, gardła Gortasza i Kefrica spłyną krwią na Twym ołtarzu, gdzie i ja pragnę spocząć z ostatnim tchnieniem gasnącego świata, czyli oczywiście planował ich zdradzić.
16138:  Ostatecznie, ojcze, przy życiu nie zostanie ani jedna osoba.
16141:  Umrą
16143:  Z tym kamieniem to ostrożnie daje podatność na ataki psychiczne O nie Ten buczący kamień wyślij do obozu Dobra, dobra Gdzie on jest?
16151:  Nowe Nakładam na ciebie i istoty uczucie zanurzenia w bługości Otrzymuję ułatwienie testów fizycznych oraz utrudnienie do mentalnych rzutów obronnych Przekaż do obozu Absolutnie Nie zauważyłem tej aury Dziękuję
16180:  Tabliczka zrona
16185:  Seria kropek i kresek.
16186:  Wpis w języku, którego nie jesteś w stanie odczytać, a mimo to rozumiesz jego znaczenie.
16190:  Ostatni ponury wpis, przepełniony dymującym uczuciem żalu.
16192:  Kolonia upada.
16193:  Nestor głoduje.
16195:  Nestor, czyli ten Elder Brain, tak?
16196:  Starszy mózg.
16197:  Śpiczy, by oszczędzać siły i czeka na nadejście wybawienia.
16200:  Widzisz przebłysk Nautiloidu w szyku w czarnej pustce.
16206:  Jeden umysł kierowany jednym celem, poruszając się w ciemności pomiędzy sferami.
16211:  Plan w działaniu.
16212:  Zanim podumysły się zbuntowały i wszystko zniszczyły.
16217:  Dobra.
16225:  Mamy!
16228:  Mamy coraz więcej informacji, jeszcze są notatki Baltazara, chyba tego nie przeczytałem.
16236:  Pomijając jego oczywiste niedostatki, nie można zaprzeczyć, że młody gortarz jest obrażony umysłem naukowca.
16241:  Przed jego ostatnim wynalazkiem biblioteka Illitidów składała się jedynie z rzędów mózgów zanurzonych w płynie rdzeniowym.
16249:  Dzięki jego urządzeniu nie potrzebujemy już korzystać z psjoniki, aby uzyskać dostęp do wspomnień zapisanych w mózgu.
16254:  Możesz włożyć stojki do komputera odczytującego mózgi, co?
16256:  Naprawdę?
16256:  Żartujecie.
16257:  Jest jeszcze jakaś krząstkowa skrzynia.
16259:  Tutaj było dużo złota.
16260:  Śluzowata skrzynia, której się nie da otworzyć, bo po co?
16287:  Myśl o... Myśl o archiwum Ktoś bardzo chciał mieć myśl odsiewnie Ale wyszło
16293:  Wyszło jak zawsze.
16299:  Jak jest jakieś ważne pytanie Nomeus, to można zawsze mnie przez małpkę oznaczyć, nie?
16304:  I ja wtedy te pytania widzę zawsze.
16306:  No i teraz pytanie, gdzie są te mózgi?
16308:  Musimy otworzyć moją ukochaną część tej gry, czyli interfejs.
16311:  Jak ja się cieszę, że nie tylko ja na to narzekam.
16313:  Filip zrobił rant na temat złego interfejsu w Baldurze.
16318:  Dominacja mózgu Nestora.
16320:  Nie ma innego mózgu chyba?
16322:  Chyba, że o to chodzi?
16324:  Przybudzony umysł?
16325:  Może umysł?
16327:  Mroczny umysł, chętny umysł.
16330:  Sporo jest tych umysłów.
16340:  Dobra.
16344:  Dosłownie, dosłownie bym chciał w tym momencie móc skorzystać z drugiego ekranu.
16349:  Tak bardzo spierdolony jest ten interfejs.
16351:  Bo, bo coś takiego... Co?
16355:  To już mi dajcie to z brzegu tak domyślnie w tym miejscu, a to tutaj, nie?
16360:  Proste rozwiązanie, proste rozwiązanie.
16364:  Ale nie!
16368:  Dosłownie, gdyby Apple robił takie interfejsy, zarabialiby 12,50 miesięcznie.
16376:  Umieszczenie udane.
16390:  Spróbujemy jeszcze raz.
16403:  Teraz.
16405:  Jakaś rodzaj elfy?
16406:  Dosyć przyjemna dla więźniów.
16409:  Jeśli nie mądra Githzeria, z której urodziłam się.
16412:  Mężczyzna jak Githzeria, rodzinna rola dla wojownika Githyanki.
16418:  Jej zbawienie za siebie jest wykluczone tylko przez ich wspólną nienawidzianie za Elifidów.
16424:  Wydaje mi się, że nie jesteś chętnym gościem Gake'a.
16430:  Może moglibyśmy pomóc jednemu innemu?
16433:  Czy badania ludologiczne najlepiej bazować na grach popularnych czy indyka?
16435:  Czy to zależy od tematu, który się zamierza przedstawić?
16437:  To ostatnie, ale uważam, że bardzo dużo ludologów bazuje na grach indie.
16444:  Bardzo ciężko jest znaleźć studia na temat gier AAA, zwłaszcza nowych, a robią to nie dlatego, że uważają je za wybitne, chociaż to piszą, tylko dlatego, że badania są niedofinansowane, co powoduje, że tworzy się takie
16460:  koło samosprawdzającej się przepowiedni, nie?
16463:  Że ludzie czytają badania i myślą sobie, o, jest dużo badań naukowych o indykach, czyli pewnie na nich należy pisać i studenci często popełniają ten błąd.
16470:  Że ignorują totalnie gry AAA i przez to nie mamy zaadresowanych poważnych kwestii.
16478:  Zgłosić wszystkie zastrzeżenia do twórców?
16480:  Pewnie!
16481:  Co jeszcze?
16482:  Może, może jeszcze, może jeszcze za darmo zmoduję grę.
16485:  A przepraszam, gracze to przecież robią.
16489:  Jesteś zaskakująco poczytany jak namarynowany mózg.
16492:  Tak.
16493:  Ghisura nie jest tak łatwo zniszczony.
16497:  Nasza dyscyplina była tym samym powodem, dlaczego ty zostałeś atakowany.
16499:  Moja ordynacja nauczyła się techniki syjonicznej, bardzo obawiona przez Gake'a.
16506:  Ale zajebiste, podoba mi się.
16509:  Oczywiście, że tak.
16509:  Przy okazji, przy okazji...
16536:  Daję dla was anegdotę.
16540:  Teraz ją zapomniałem.
16541:  To jest absolutny autentyk.
16544:  Przypomnę sobie jakimś cudem.
16545:  Jeżeli się uda, to sobie przypomnę.
16548:  Mówiliśmy o AAA i to było ważne.
16550:  Wiem!
16551:  Przypomniałem sobie.
16553:  Wiecie kto przekazywał uwagi na temat błędów w grze?
16558:  do twórców i robił to dwa lata.
16562:  Legend of Total War.
16563:  Wiecie, co zrobiło Creative Assembly z Legendem of Total War, jak przekazywał im w trakcie programu szczegółowo uwagi, dokładnie swoją drogą te same, które myśmy mieli potem, jak ogrywaliśmy, bo to były oczywiste rzeczy, chodziło przede wszystkim o spierdoloną kampanię fabularną do trzeciej części.
16580:  Wiecie, co zrobili?
16581:  Mianowicie wypieprzyli Legenda z jego programu partnerskiego.
16586:  To zrobili.
16589:  Twórcy gier są zainteresowani nie tym, żeby robić lepsze produkty, tylko tym, żeby wypuszczać produkty, za które inkasują pieniądze.
16601:  Zrobię to.
16602:  Hmm.
16615:  Kiedy mówisz, że mam wymazać twój umysł, czy masz może na myśli rozgnieść mój mózg na drobne kawałki?
16629:  Ale jakie rady, Bugimir?
16634:  Sprecyzuj.
16638:  Dobra.
16639:  Ja myślę, że to jest, moi drodzy, mercy kill w tym momencie.
16644:  Zauważenie, które cię zniszczy, nie jest niczym takimi jak podłoga.
16652:  Jest zaskakującym i zaskakującym z samotnością eonów.
16659:  Płynie pod twoją rzutką.
16661:  Ale czujesz coś, co zostało za tobą.
16664:  Fragment.
16665:  To tylko wiedza, bez zrozumienia.
16666:  Ale kiedy ją użyjesz, to zobaczysz.
16669:  I ja...
16683:  I?
16684:  I?
16684:  I?
16685:  Pozyskaliśmy?
16691:  Hm.
16694:  I tych umysłów trochę mamy, moi drodzy, z tego co widzę w tym radosnym interfejsie.
16700:  A zatem warto.
16701:  Mroczny umysł, chętny umysł, umysł na wierniejszego.
16704:  Zaszlachtowany umysł.
16709:  Boże, dajcie mi znaleźć wszystkie umysły, tak?
16712:  Po prostu wyświetl mi wszystkie umysły!
16719:  O, udało się!
16720:  Uda... Nie wiem, jak to zrobiłem.
16721:  Nie wiem, jak to zrobiłem, ale się udało.
16724:  Niech Carla ma je wszystkie.
16728:  Dostałem buffa jakiegoś, mówicie.
16731:  Bariera mentalna giceranii.
16733:  Otrzymuję ułatwienie dorzutów obrony na inteligencję.
16736:  Zbadaj.
16737:  Czy to jest stały buff?
16742:  To jest chyba stały buff.
16747:  Bo mi się podoba.
16749:  Pozjadali wszystkie rozumy, prawda?
16752:  To jest na stałe?
16754:  Doskonale!
16758:  Ożywiająca mi jazma.
16761:  Okej.
16763:  Karla, wszystkie mózgi.
16766:  Przebudzony umysł, chętny umysł.
16768:  Umysł najwierniejszego.
16770:  Mroczny umysł.
16772:  Mroczny umysł by pasował do Astariona.
16775:  Dobrze, moi drodzy.
16777:  Będziemy eksperymentować nad mózgami na następnym streamie.
16782:  Już wiem, jaki będzie jego tytuł.
16783:  Niedomagiamnik spozjadał wszystkie rozumy.
16785:  Tak będzie to wyglądało.
16786:  Będziemy spożywać mózgi, a potem eksplorować tę dziwną lokację, co oznacza, że finalizujemy, moi drodzy, akt drugi.
16795:  W przyszłym tygodniu, jeszcze nie wiem kiedy, na razie wam bardzo serdecznie dziękuję za dzisiaj, dziękuję za wsparcia tradycyjnie, dziękuję za rady, dziękuję za kibicowanie przy wszystkich zagadkach nielogicznych.
16805:  Dziękuję również Jamnikołajom, którzy dzisiaj tłumnie przybyli.
16809:  Życzę wam wszystkiego dobrego w nadchodzącym tygodniu.
16812:  Przede wszystkim zacznijmy od jamniczych snów tradycyjnie, a potem wam życzę dużo odpoczynku.
16817:  Tydzień hula już, zwłaszcza tydzień szkolny.
16819:  Nie wiem, czy będzie jakiś film.
16821:  Postaram się, żeby był, ponieważ ogłoszenie drobne za dwa tygodnie mnie nie będzie od środy w górę.
16828:  W związku z powyższym przyszłotygodniowe streamy w sobotę i w niedzielę są prawdopodobnie ostatnimi w przestrzeni dwóch tygodni.
16837:  Będę zresztą ogłaszał wszystko na Discordzie, więc śledźcie informacje.
16840:  Postaram się jeszcze w środę zrobić strumyk z Cyberpunka.
16843:  Dużo obron jest i ostatnia prośba do Was.
16845:  W poniedziałek trzymajcie kciuki za moich magistrantów i za licencjuszkę.
16850:  Będą się bronić.
16852:  Sześć godzin obron, więc będzie ciekawie.
