🔴 Krok po kroku w głąb Podmroku | BALDUR'S GATE 3 Livestream #5
🔗 https://www.youtube.com/watch?v=oTKBeczLYWc

52:  Muzyka
20028:  Myślę sobie następująco, że możemy poinformować władcę Mykonidów teraz o tym, że udało nam się wszystko zrobić, ponieważ do podmroku mamy teleporcik, prawda?
20041:  Tylko teraz tak.
20043:  Podmrok.
20045:  Plaża.
20046:  Kolonia Mykonidów.
20050:  Znaczy, ogarnąłeś już, że kasa waży?
20052:  Niestety.
20052:  Niestety, Nightflash.
20055:  Neverwinter Nights 2?
20057:  Nie grałem w Neverwinter Nights 2, niestety.
20059:  Albo na szczęście.
20060:  Nie no, niestety, ponieważ maska z Dries jest absolutnie niesamowita.
20068:  Martwy kiełek, nie.
20075:  Gdzie to było?
20076:  Tu!
20077:  Znajdź grzybiarza i władca.
20080:  Tu jest władca, dobra.
20082:  Działa.
20085:  Na dole masz kuźnię i walkę z bossem.
20086:  O, ja wiedziałem, że należy się wycofać.
20089:  Tak.
20090:  Czy poznałem przesyta?
20092:  Tak, przesyt zginął.
20093:  Sam nas zaatakował, żeby nie było.
20098:  Bardzo, bardzo dużo, dużo jest martwych.
20102:  Nie, nie ty, nie ty, nie ty, nie ty, nie ty, nie ty, nie ty.
20108:  Ależ mnie to drażni.
20111:  Czy nie można byłoby użyć, nie wiem, jakiejś funkcji, żeby był jeden kapitan drużyny?
20116:  Jeden, tak?
20117:  Żeby to się bez przerwy nie przełączało?
20122:  On do rozmów, reszta do walki.
20132:  Dwergarowie zabici, zgnizna wytępiona.
20134:  Stwór zwany Przesytem zginął z mojej ręki, dążył do unicestwienia twojego kręgu.
20139:  Po kolei.
20140:  Piosenka się zmienia.
20141:  Wciąż melancholiczna, ale teraz wyczerpana... Słyszycie?
20145:  Nową harmonię.
20145:  Serenność.
20146:  Nazywam się Peace-Bringer.
20148:  Smakujące spory płyną przez powietrze.
20163:  Twoje serce płynie z błędem, z waszym każdym oddechem.
20169:  Sprawiedliwie dałeś nam.
20176:  Sprawiedliwie możesz wziąć.
20184:  Wierza czarodzieja jest otwarta.
20186:  Idź i załóż swój wynik.
20188:  Ale przed tym, mam jeszcze jedno pytanie do Ciebie.
20192:  Ucięłeś światło Dwargaard, ale nie jego źródło.
20198:  W twoim oczu spór pokazał ci drogę... ...wstrzymywającą się pomiędzy śmiercią i śmiercią.
20202:  Mier.
20202:  Tym się nazywa.
20203:  On nas poszukiwał.
20203:  Poszukiwaj go z powrotem.
20207:  Daj mi jego głowę... ...i dowiem się, że moja okolica jest bezpieczna.
20223:  Ten Mier brzmi jak złe wiadomości.
20224:  Chyba moglibyśmy przydać mu rękę, prawda?
20228:  Bałem się, że już zginął.
20233:  Przyniosę ci głowę.
20243:  Zlutujemy go jak najbardziej.
20247:  Stwór zwany Przesytem zginął z mojej ręki.
20249:  Dążył do unicestwienia twojego kręgu.
20252:  O, biedny grzybie.
20254:  Twój brzuch się rozgrzewa, a potem zrelaksuje.
20258:  Wierzch jest seryjny, twoja myśl bez problemów.
20263:  Te piosenki, które śpiewamy, teraz mają twoją duchowość.
20268:  Najpierw nazywałem cię Pięćbrzydem.
20274:  Teraz nazywam cię Pięćbrzydem.
20278:  Widzicie, warto było zniszczyć drugiego grzyba.
20280:  Marcin Mazurek pisze, że Mifral lub Mifriland znany jest pośród krasnoludów jako prawdziwy metal.
20287:  Był metalem szlachetnym wytwarzanym z rudy znalezionej w podmroku lub pasmach górskich Ferunu.
20291:  Marcin ewidentnie nie oglądał wybitnego serialu...
20295:  Muszę iść dalej.
20320:  O, proszę.
20321:  Schronienie władcy Mykonidu.
20323:  Mamy pokonać duergarskich intruzów.
20324:  Jeszcze, proszę bardzo, z grzybiarzem mam porozmawiać.
20327:  Tu mówiliście o tej wieży, że ona jest gdzieś na południowym zachodzie lub wschodzie.
20333:  Nie pamiętam, gdzie.
20335:  Ależ tu jest do... Ależ tu jest do znalezienia dużo.
20339:  Dajcie spokój.
20342:  Dobra, ale pierdwej.
20344:  Ogarnijmy jedną rzecz.
20349:  Podmrok.
20354:  A mianowicie, ogarnijmy temat tego kretyna.
20361:  Zabij Nerego.
20363:  Zobaczymy, co się teraz stanie.
20365:  Dosłownie przynieść jego głowę.
20366:  Good.
20369:  Czy idę w dobrym kierunku?
20370:  Chyba tak.
20372:  A co z goblinami, tak nawiasem mówiąc?
20374:  Ocal gnomy.
20375:  No właśnie.
20379:  To jest i Nere.
20380:  A gdzie są gnomy?
20390:  Odetnij jego głowę.
20392:  Aha.
20394:  O nie, nie do magii Amnix nie jest silny.
20407:  Proszę bardzo.
20408:  Nie do magii Amnix JEST SILNY!
20412:  Błagam, jeden!
20417:  Ja wam dam!
20422:  No i proszę bardzo.
20424:  Banalna walka.
20427:  Won mi z tym.
20437:  Rozpadające się nocne buty.
20438:  Krok przez mgłę nam dają.
20443:  Więc będziemy mogli krok przez mgłę wyeliminować.
20445:  Świetnie.
20447:  Miecz krzyku nietypowy.
20450:  Sztylet plus jeden.
20452:  Świetnie.
20455:  Przepraszam, co się dzieje?
20456:  Czemu nie mogę przekazać Astarionowi?
20458:  Co się znowu dzieje?
20464:  Zniszczona księżycowa latarnia, proszę bardzo.
20470:  To się przyda.
20483:  Niedomag jest silnym, niezależnym mężczyzną, skąd o tym wiemy?
20485:  Bo Krzysztof nam powiedział.
20487:  Wiedza tajemna, zbadaj kurz we wnętrzu latarni.
20508:  Brawo!
20510:  Czyli ktoś powiązał samouczek z głównym questlinem i wszystko już jasne, dlaczego samouczek jest taki klepawy, tak?
20519:  Gdyby samouczek był kontekstowy, to by działał, ale ktoś go powiązał błędnie z głównym questlinem.
20528:  Wszystko już jasne.
20536:  Dlatego to się pojawia tak co jakiś czas tylko.
20548:  Bardzo dziwna decyzja.
20549:  Wystarczyłoby... To nawet by się dało bez problemu zakodować, to znaczy za pierwszym razem, kiedy występuje dana interakcja, to odpala się samouczek.
20559:  Tyle.
20562:  Ach, prosta szata.
20564:  Nie, oka spasożyta.
20565:  Jak najbardziej pierścień z amatystem, powiedzmy, na sprzedaż będzie.
20569:  Już do kogokolwiek.
20572:  I teraz tak, pytanie jest, gdzie są nasi... Gdzie są gnomy, których szukamy?
20582:  A, gnomy zginęły.
20583:  Przegapiliśmy szansę na to, żeby je uratować.
20585:  W ten sposób.
20589:  Okej.
20591:  Okej, w ten sposób to zostało zrobione.
20593:  Okej, dobra, dobra, nie mamy z tym problemu.
20595:  Co natomiast tutaj się dzieje?
20597:  To jest ciekawe.
20599:  Knop.
20605:  Warto było, warto było, wciąż warto było.
20609:  Teraz tak, spróbujemy zaawansowanej magii.
20613:  Jak to cel znajduje się za daleko?
20615:  Co za bzdura.
20618:  Otóż niestety nie działa to w żaden sposób.
20623:  Nie sądzę, żebyśmy mogli po prostu wbiec do tej chmury, prawda?
20626:  To nie zadziała dobrze.
20630:  Nie domagam się, Amnix zawsze biegnie na pałę wszędzie.
20633:  Leeroy Jenkins!
20642:  Dobrze, dobrze.
20643:  To teraz Astarion.
20656:  Astarion?
20658:  Asta- Astarion.
20661:  Szybko, szybko Astarion, dobrze.
20669:  Oj tam, oj tam!
20672:  Tu nic nie ma?!
20676:  Ja się tak męczyłem, a tu nic nie ma?!
20680:  Żadnej nagrody? !
20683:  Ale piękny widok.
20685:  Dobrze.
20687:  Oto widok dla was.
20695:  Biedny Astarion.
20700:  Najlepsze jest to, że jeden nie powinien być automatycznie porażką.
20702:  Ja się nie znam, ja się nie znam.
20704:  Mogę radośnie się nie znać.
20705:  Dobrze, przywrócenie, poproszę, na biednym Astarionie.
20713:  Cel nie jest oślepiony, bezkrwisty, chory, sparaliżowany ani zatruty.
20718:  To jest trzeci rozdział.
20720:  Autobiografii nie domagają niksa, moi drodzy.
20725:  No dobrze.
20726:  Czyli ta sprawa jest rozwiązana i rozstrzygnięta.
20729:  Możemy wrócić do kolejnych mykonidów.
20739:  Blaue Mix, który leczy, musi nachodzić na nogi postaci.
20742:  Nie wystarczy, że same postaci zostaną przy tym podświetlone.
20744:  Pisze Lewinek.
20746:  Okej, rozumiem.
20747:  Czyli to zostało właśnie spatchowane.
20748:  Dzięki, że sprawdziłeś.
20749:  Peacebringer.
20754:  Be at home.
20759:  Oto głowa Nerego.
20761:  Oto ręka Królewny.
20762:  The drow sought to shatter our circle.
20769:  Teraz jego krew może zbierać jego rozwój.
20772:  W porozmawianiu z śmiercią, przywieźłaś to czerwone życie.
20777:  I tak nazywamy Cię, życie, Chanta.
20799:  Gdy nasza kawałka się rozwija, tak będzie Twoja piosenka.
20806:  Gdziekolwiek pójdziesz, tylko słuchaj.
20808:  I możesz ją usłyszeć.
20834:  Czy ja nie... Czy miałem wyłączony mikrofon?
20835:  Miałem wyłączony mikrofon.
20836:  Świetnie.
20838:  Amulet posłańca.
20839:  Nie mylić z posrańca.
20841:  Miękki amulet stworzony własnoręcznie przez władcę Ikra.
20844:  Dokądkolwiek uda się ten, kto go nosi, Krąg Mykonidów podąży za nim.
20847:  Akceptuj.
20850:  Przypomniała mi ta scena z... Oto głowa Nera.
20853:  Cudowną... Cudowny rysunek, który zawsze sobie przypominam kiedykolwiek, cokolwiek mówi na temat baśni.
20862:  Oto głowa smoka, oto ręka królewny.
20864:  Tak właśnie działa barter w światach fantasy, moi drodzy.
20871:  Porośnięta głowa.
20873:  Czy on naprawdę... On to eksponuje!
20881:  On to eksponuje!
20896:  Czy to już jest kraina grzybów?
20898:  Tak.
20911:  Trafiliśmy do dziwnego miejsca, moi drodzy.
20913:  Ten człowiek chili churle.
20916:  Zabawne, był taki kiedyś quest z poznaniem języka chili churli, nigdy mi się nie udało go skończyć.
20924:  Patrzcie na to!
20925:  Dostałam mojego bezwzględnego starodawca z powrotem.
20932:  Nie myślałam, że ty, jakaś z was, wziąłeś do pomocy ludziom.
20943:  Jego ręce są całkowicie puste.
20945:  Będę musiała go niedługo wracać.
20952:  Grze jest pełno miksu ze zwierzętami, znalazłem trzy, jak dotąd.
20958:  Mmm, to cud, że przeżył.
20960:  Powinnaś go zabrać do domu.
20961:  Zdaje się, że nie łączą was szczególne uczucia, dokładnie.
20966:  Cześć Natalio, witam wszystkich przybywających.
20982:  Eee, dobrze.
20986:  Powinnaś go zabrać do domu.
20987:  Poczekaj, Balen ma pracę.
20989:  Możemy wyjechać, kiedy to zrobi.
20993:  Daniel Klein pisze, że był dzisiaj w Muzeum Brudu i Mydła w Bydgoszczy.
20997:  Czyli to istnieje!
20998:  Potwierdzone info, oficjalnie.
21002:  Dobrze.
21004:  Zbieramy noblestocka.
21006:  Wartościowy szmaragd.
21008:  Mamy sklep w Boulders Gate.
21009:  Wszyscy mieszkańcy chcą na to.
21013:  Co sprawia, że jest taka cenna?
21020:  Czy może przywrócić Balenowi wspomnienia?
21022:  Oto pytanie.
21023:  Dobrze.
21024:  Otrzymujemy rękawicę Niezwyciężonego Kusigo.
21040:  Zadaję bronią miotaną i improwizowaną.
21043:  Pokażę kwipunek.
21046:  Czy ja mogę to przekazać do innego?
21048:  Nie.
21050:  O, mogę.
21051:  Akceptuj.
21051:  Dobrze.
21052:  Ponieważ Astarion zyska o wiele bardziej na tym niż na butach pomocy i wygody.
21064:  Dobrze.
21066:  Usigo.
21068:  Za to te buty zdecydowanie bardziej przydadzą się posępnemu sercu.
21074:  Który ma impet i atletykę.
21077:  W ogóle nie mają żadnego sensu.
21080:  Te buty żwawego kroku to prędzej by się przydały tu.
21083:  Ale szybkie, lekkie stopy to jest... Co?
21087:  To miało być dla niedomaga Jamnixa.
21089:  Co tu się w ogóle podziało?
21094:  Zyskujemy ładunki błyskawic, o to chodzi.
21097:  A tutaj dostajemy... Chcę... Jezus... Interfejs... O!
21106:  Buty Żwawego Kroku, tak?
21107:  Dobrze.
21110:  Wiesz, Krok Przez Mgłę też byłby dobry, tak w sumie.
21112:  Po powrocie z Woja, z tym jak aż miło, Cenezji witaj serdecznie i dzięki za wsparcie od dwóch miesięcy.
21119:  Niedomagiamniks nie będzie bosakiem.
21120:  Teraz możemy też, moi drodzy, wejść tutaj, do tej małej jaskini, gdzie trzeba pokonać duergarskich intruzów chyba, albo po prostu odebrać nagrodę z tego questu.
21131:  Tak, odebrać nagrodę po prostu.
21134:  Cień... Menzoberran... Menzober... Co, przepraszam?
21143:  Cień Menzo... Berranzananu.
21148:  Oto pytanie.
21148:  Fascynujące.
21150:  Spowijcie cieniem.
21151:  Jest to kaptur, moi drodzy, i ten kaptur jest dla Astariona.
21171:  Czy to jest genialne?
21173:  Spowicie cieniem.
21174:  Akcja klasowa.
21176:  Niewidzialność.
21178:  Potęga!
21182:  Najsłynniejsze z drugich miast.
21184:  Menzoberranzan.
21187:  Zwój ocienia miłości.
21189:  Zwój promienia zatrucia.
21191:  Krasna czapa.
21193:  Blade zwłoki.
21194:  Coś z nich jest.
21195:  Droga trucizna.
21196:  Bierzemy, bierzemy, bierzemy, bierzemy.
21199:  Rytuały godowe flammów?
21200:  Ojej.
21201:  Szelmutka dzięki za trybut.
21202:  Nie domagam, nikt stracił pozycję.
21204:  Chytrusa narodów.
21205:  Tak się stało właśnie.
21207:  Obawiam się.
21210:  Co to jest?
21211:  Dziękuję ci serdecznie, Szelmutka za trybut.
21214:  Przeczytaj.
21217:  Ta piosenka zaskoczyła, że ten książek to są... ...rytuały flammów.
21223:  Menzober Ranzan to jest ostry cień Mencena.
21225:  Tak.
21226:  Właśnie tak.
21227:  Radio Rak.
21229:  Śledztwo.
21229:  Zbadaj uważnie księgę.
21231:  Przyroda.
21231:  Przypomnij sobie, co wiesz o tej księdze.
21235:  Szkoda, że to nie jest nie do magii Amnix.
21243:  Dobra, dobra.
21250:  To nie ma sensu w takiej sytuacji.
21253:  Najnowsze i teraz zaczynamy.
21264:  Dobrze.
21264:  Magii przyroda.
21265:  Teraz to zadziała lepiej, no mało powiedziane.
21272:  Niestety Astarion dorka nie jest odpowiednim lektorem rytuałów godowych.
21277:  W Menzo Berranzan rządzą kobiety matki opiekunki.
21280:  Proszę bardzo, więc to trochę przeciwieństwo Menceno Berranzanu.
21283:  Tak, dobrze, że to ustaliliśmy.
21299:  Ależ przepiękne.
21303:  No oczywiście, że to jest iluzja, jak jest przepiękne.
21305:  Mmm.
21315:  Bensober Ranzan jest położone w podmroku na północ od wiecznych wrzosowisk pod rzeką Surbin, pisze Marcin Mazurek, który też jest lormistrzem.
21322:  Z miasta wychodzi ponad setka tuneli w różnych kierunkach.
21324:  To jak Skavenblight.
21327:  Wśród szaran żył gnom Siluviali, którego talenty magiczne znane są od Candlekeep po Sorcerer.
21334:  Pod jego kierunkiem szaranie wybudowali większą kuźnię, która jest w stanie rozgrzewać mithral tak mocno, by zmienił się w adamantynę.
21341:  Z tego nadzwyczajnego metalu wykuwali najznamienitsze ostrza i pancerze, podmiotowie domyślni tego zdania.
21349:  Oczkiem w głowie Jaliego nie była jednak sama kuźnia, lecz strażnik, którego tworzył z magmy.
21354:  Konstrukt, o którym powiadano, że nie ma się go żadne ostrze i nie rozstrzaska żaden czar.
21359:  Więc Zergowie nie mieli przeciwko niemu szans.
21363:  I tu jest przepis, moi drodzy.
21365:  Na ludzką wątróbkę z cebulką.
21367:  Czy znacie przepis na ludzką wątróbkę z cebulką?
21371:  Czy ja go jestem w stanie znaleźć?
21378:  To jest przepis autorstwa Stanisława Lema.
21382:  Otóż znalazłem, moi drodzy.
21385:  Jest w internetach.
21387:  Wątróbka z cebulką krótko smażona byle nie gorzka od żółci jest zakąską doskonałą.
21393:  Aby ją przyrządzić należy kupić samochód i pędzić nim puty, aż się kogoś nie przejedzie.
21399:  Wątróbkę nieboszczykowi niepotrzebną z wnętrzności wyjmujemy i wkładamy do lodówki.
21405:  Tróbka wyrzucamy lub stawiamy w zbożu jako stracha na wróble.
21409:  Z wątróbki osób starszych udaje się tylko pasztet.
21413:  ponieważ jest łykowata.
21414:  Najlepsze są wątróbki młodych chłopców jeżdżących zwykle na rowerze.
21418:  Najwygodniej dopaść takiego, który nie ma hamulców ani bieżnika.
21422:  Mowa o rowerze, nie o chłopcu.
21424:  Wątróbki tak zdobytej nie rzuca się na wrzący tłuszcz, lecz spłukuje kwaskiem, a mając na podorędziu bułunię, z muszczka wyrabia się farsz.
21434:  Dobry jest też chłopiec na zimno w galarecie, ale koniecznie z chrzanem.
21438:  Trzeba go tylko dobrze oskrobać, żeby nie zgrzytał w zębach.
21442:  Są kucharze zalecający nerkówkę, lecz bywa ciężkostrawna.
21446:  Małe dzieci wolno spożywać tylko w dni postu.
21451:  Smacznego.
21453:  Właśnie jem gulasz z wątróbką i już mi nie smakuje.
21458:  I don't know, tak.
21461:  Tak, moi drodzy.
21463:  Coś tu jeszcze jest, na pewno coś tu jeszcze jest.
21465:  Musimy przesłuchać tego droła, mówię wam.
21468:  Zobaczymy, co tam będzie się działo ciekawego.
21471:  Zgniłe kurze, ja zawsze to biorę.
21473:  Zwój fałszywego życia, nauka czaru.
21475:  Zwój unieuchomienia osoby.
21478:  Bierzemy.
21480:  I przekaż do obozu, dobrze.
21483:  Aha.
21484:  Szkoda tylko, że niestety nie mogę z nim już porozmawiać.
21494:  Postać nie może rzucać czarów.
21496:  Brak biegłości w używanych butach.
21505:  A to Krzysztof, dlaczego nie do magii Amnix jest baso?
21509:  Dlatego!
21513:  No przecież ja się rozindyczę!
21521:  Nie będę... O!
21523:  Rozpadające się nocne buty.
21524:  Proszę bardzo.
21526:  Proszę bardzo.
21527:  Zyskuję krok przez mgłę.
21529:  Za darmo!
21531:  Mój krok przez mgłę.
21533:  Won mi z tym.
21534:  Won mi z tym.
21535:  Sią.
21536:  Mój krok przez mgłę.
21537:  Moje rozmawianie z umarłymi.
21539:  Oddawaj wszystko.
21542:  Pięknie.
21543:  Dziękuję uprzejmie.
21544:  Wspaniale.
21545:  Won mi z tym tu.
21546:  Ma być porządek.
21548:  Ordnung muss sein.
21549:  Tak?
21550:  Dobrze.
21552:  I teraz księga zaklęć.
21555:  Zaklęcie ofensywne, bardzo proszę.
21559:  Dowolne zaklęcie ofensywne.
21562:  Znalezienie chowańca.
21563:  Już to widzę.
21564:  Przywołanie chowańca.
21566:  Bezczelny kwazit.
21567:  O!
21568:  Dawno tego nie robiłem.
21575:  Przez brak biegłości w butach nie da się gadać.
21577:  Tak!
21581:  The corpse regards you lifelessly.
21586:  Co to za księga, którą przy tobie znalazłem?
21595:  A starań ma jakieś inne rękawice teraz, Łokasu.
21604:  Czy wiesz, gdzie znaleźć te kuźnie, które już znalazłem?
21606:  Rzekł nie do magii Amnix?
21607:  Nie wiem, ale nie mogę powiedzieć.
21614:  Okej.
21616:  Gdzie znalda tego Dorna?
21618:  W Dorn!
21632:  Nie umiesz.
21633:  Nie umiesz.
21634:  Jesteś kiepskim trupem i nie umiesz.
21645:  To!
21646:  To jest ewentualnie demoniczny śmiech.
21648:  A ja wciąż cię jeszcze uczę.
21650:  Jak umarłeś?
21651:  Battle with rival.
21654:  Summoned spectator.
21662:  Kim jesteś?
21664:  Zagrin.
21664:  Conjurer.
21665:  Seeker.
21675:  To tak się śmieją złoczyńce, a nie martwe ciała.
21679:  A skąd wiesz, czy nie był złoczyńcą?
21680:  Może to jest martwy złoczyńca?
21683:  Jedna rzepcia pisze, że dostała zawału.
21685:  Przepraszam.
21688:  To się może przydarzyć.
21689:  Zdeformowane krzesło.
