🔴 Genshin Simpact dla WOŚP, cz. 2 | Wielka Pożoga Jamniczej Pomocy
🔗 https://www.youtube.com/watch?v=QQNmXJwG-yY

119:  KONIEC!
20962:  I to trzeba na spokojnie strawić.
20965:  Polecam Nila Gaimana, żeby nie było, że tam znajdziecie, wyłączcie fantastyczne opowiadania, znajdziecie też tam takie rzeczy.
20971:  Więc jeżeli potrzebujecie pokazać komuś, że fantastyka może być też taka, proszę bardzo, zróbcie to.
20979:  Dobrze.
20981:  I to nie jest coś, co trzeba zrozumieć.
20983:  Nie traktujcie tego w ten sposób.
20984:  To trzeba rację poczuć.
20988:  Było ciężko, przyznaję, ale dali im radę.
20990:  Dobrze, dobrze, nikt nie powiedział, że będzie łatwo.
20994:  I Dymilustra Gajma na to swoją drogą.
20995:  Miałem wam przeczytać, miałem wam przeczytać szczerze powiedziawszy opowiadanie, które jest na samym końcu, to znaczy Arlekin i Walentynki, nie Arlekin i Walentynki, miałem wam przeczytać Problem Zuzanny, ale stwierdziłem, że tego nie zrobię na wszelki wypadek, bo Problem Zuzanny byłby dziwny.
21019:  Jeżeli darujecie mi to jeszcze ostatnie zdanie z tego opowiadania, bo to zostawiłem to na sam koniec, żeby wybrzmiało, odpowiednio wybrzmiało.
21028:  To nie jest to.
21029:  To jest to.
21031:  Prawdziwi mężczyźni.
21033:  Niektóre dziewczynki były chłopcami.
21036:  Widok zmienia się w zależności od tego, gdzie stoisz.
21038:  Słowa mogą ranić, a rany mogą leczyć i wszystko jest prawdą.
21042:  Foot for foot.
21045:  Krzysztof, tylko nie problem Zuzanny.
21046:  Ja wiem i gdybym przeczytał problem Zuzanny, to byśmy zostali momentalnie zdemonetyzowani.
21053:  Więc nie przeczytam problemu Zuzanny.
21056:  Moi drodzy, ostatnie 15 minut dzisiejszego streamu pozostawiamy Gęślinowi.
21065:  Żeby nie było, że skończyliśmy w trakcie, żeby nie było, że zostało urwane.
21069:  Wracamy.
21070:  Wracamy do Gęślina w takim razie.
21074:  Ja przenoszę was tam, gdzie was widzę zwykle, a ocean na końcu drogi to jest swoją drogą.
21080:  Dobre skojarzenie, bo Neil Gaiman jest bardzo podobny stylistycznie tam.
21085:  Tylko właśnie widzicie, dlatego nie polecam wam na początek oceanu na końcu drogi, bo wolę wam polecić Gaimana innego, a potem wam przeczytać na przykład coś takiego, a potem jeszcze innego, jeszcze innego.
21096:  Moim celem jest to, żeby pokazać, że Gaiman jest kuźwa dla wszystkich, znaczy każdy jest w stanie znaleźć tam coś dla siebie.
21102:  Ktoś to woli poezję, ktoś to woli prozę poetycką, ktoś to woli, nie wiem, dziwne i chore wyobrażenia weirdowo-horrorowe, albo ktoś to po prostu woli dobrą fabułę i chce zobaczyć Gwiezdny Pył.
21113:  To było z jakiego z biura opowiadań?
21115:  To było z Dym i Lustra, wydaje mi się.
21122:  Dobrze!
21123:  Właśnie, Korolina też jest dobra na początek.
21125:  Woda, córka tkaczki, absolutnie ma rację.
21131:  To, że koniec tak zrozumiałeś, Pusiu, to absolutnie legitne.
21134:  Ja zawsze powtarzam, że każda interpretacja jest słuszna, ale ja tego nie mówię jako sztichwortu, tylko ja to mówię całkowicie autentycznie.
21140:  To znaczy, jeżeli byście mnie spytali, jakie jest znaczenie tego opowiadania, ja bym nie powiedział.
21146:  Jak rozmawiać z dziewczynami na prywatka?
21148:  O Boże.
21149:  To jest dopiero creepy.
21150:  Przenieść się do Monstad i pójść pod statuę Ventiego, przeczytać, co tam jest na dole?
21157:  Możemy to zrobić na sam koniec.
21161:  15 minut streama, a wcześniej człowiek zbierał pieniądze na dworze.
21164:  No proszę.
21165:  Marek Krause questował.
21166:  Czy możemy poprosić o jamniki dla Marka, moi drodzy?
21171:  Chcemy jamniki dla Marka.
21173:  Jak to się nazywało?
21174:  To się nazywało dziwne dziewczynki, moi drodzy, Nile Gajmana, z... Rzeczy ulotnych.
21179:  Nie, przepraszam, właśnie, nie z The Mój Lustre, z Rzeczy ulotnych to było.
21185:  Oczywiście teraz... Zniknęły mi czaty rany boskie.
21188:  Gdzie są moje czaty?
21190:  Chcę czaty, dziękuję.
21192:  O bogowie.
21193:  Więc wielkie i serdeczne pozdro dla wszystkich kwestujących, dla wszystkich, którzy w nietradycyjny dla nas sposób może kwestowali, a może właśnie w tradycyjny.
21203:  I cieszę się strasznie, że te dwa światy się nam tutaj spotykają.
21207:  I jeszcze raz podkreślam, jak bardzo się cieszę, że wychodzi nam czarne na białym, że można i w wirtualnym świecie, i w realnym świecie czynić dobro, prawda?
21220:  Sam sobie też dam, pisze Marek, jamnicząc się.
21223:  Bardzo dobrze, dobry zwyczaj, zajamniczaj, moi kochani.
21225:  Czy ten dialog się skończy?
21226:  Chcemy wreszcie z kimś powalczyć.
21228:  Bardzo bym chciał z kimś powalczyć.
21233:  Paimon, Paimon, Paimon, Sio.
21236:  Sio Paimon.
21237:  W następnym patchu można dostać ponad 80 wishy za free?
21240:  Naprawdę?
21242:  Oj, oj, oj.
21244:  Tylko że problem polega na tym tekstu, że ja wszystko wydam na Hutao, jak siebie znam.
21249:  A ja siebie bardzo dobrze znam.
21257:  Jak będziecie chcieli rzeczywiście tego innego Gajmana, możemy spróbować z tym, jak rozmawiać z dziewczynami na prywatkach, aczkolwiek jestem... jestem trochę nieprzekonany co do tego.
21265:  Mogę wam polecić to opowiadanie, ale nie wiem, czy ono jest stream safe.
21270:  To jest smutne, bo w zasadzie nie powinienem mieć z tym problemu, biorąc pod uwagę to, co ludzie robią live i czego YouTube nie banuje, ale YouTube banuje wszystko to, co się wiąże w najmniejszym stopniu z erotyką.
21280:  Czemu te konkretne postaci mają zawsze zasłonięte oczy?
21282:  To jest klan, który zawsze faktycznie ma zasłonięte oczy.
21287:  Co z progami, rzeczami, planami w planach?
21289:  Moi drodzy, plany w planach zakładały, nie zakładały nawet w najśmielszych snach, muszę znowu się przesunąć na dół, osiągnięcia takiego diapazonu, jeżeli można użyć tego słowa do kwestowania, i takiego progu, więc ja już się poddałem, znaczy wszystko, co ja zaplanowałem, zostało przez was przebite wielokrotnie.
21309:  Nieprawdopodobne to.
21311:  Mieliśmy zebrać 10 tysięcy, zebrane 61 269 tysięcy.
21316:  YouTube nie banuje tak zwanej jogi, czyli gdybym czytał erotyczne opowiadanie, nago, ale w pozycji jogi, to nie zostałoby to zbanowane.
21323:  Dumny jesteś z siebie rzeczy ulotnej już w koszyku?
21325:  Jestem, Axol, Nekromanta, żebyś wiedział.
21328:  Bardzo.
21329:  Cieszę się.
21331:  Ta opaska na oczy to jest ochrona przed piaskiem?
21334:  Czyli mówicie, że to jak w Dune'ie Franka Herberta?
21336:  Valerio to był Dim Ilustra, ale wiesz co, znaczy rzeczy ulotne.
21340:  Szczerze?
21341:  Polecam w równej mierze Dim Ilustra co rzeczy ulotne.
21347:  Tak, jeszcze można w basenie czytać erotyczne opowiadania, to prawda.
21355:  Ten dialog jest zbyt długi, ten dialog jest zdecydowanie zbyt długi.
21359:  Czy będę kiedyś odgrywał w Skyrimach?
21360:  Chciałbym.
21362:  Ale najbliżej będzie Hogwarts Legacy, a potem będzie Fallen Order 2, moi kochani.
21371:  Proszę bardzo.
21372:  Chat GPTNL pisałby lepszy wiersz.
21374:  Księga cmentarna The Best?
21376:  Super.
21376:  Czy czytam wszystkie pytania, czy przeskakuję?
21378:  Zawsze czytam wszystkie pytania.
21380:  Nie wszystkie wybijam na live, ale wszystkie są czytane.
21382:  Ja dość szybko czytam, to jest jedna z super mocy, które mam.
21386:  Sandmana nie czytałem, ale oglądałem.
21388:  Natomiast Sandmana czytał Filip na Bez Schematu i mówił, że bardzo jest realistycznie i dobrze zrealizowany ten serial.
21395:  I zgodnie też z lore, więc ufam mu w stu procentach.
21399:  Gaiman mnie tak skradł, że kupuje wszystko przez książki po komisji przy Matthew.
21402:  No, on... Gaiman jest... Gaiman jest dobry.
21404:  Dobra, musimy udać się do miejsca wspomnian... O Boże.
21409:  Wy jeszcze... Wy jeszcze nie pożałujecie, że się tutaj wróciliśmy, moi drodzy.
21415:  Mianowicie... Czemu?
21418:  Czemu?
21420:  Czy to jest ten bug?
21423:  Czy to jest ten... Dobra, już się bałem, że Raiden przestała mówić.
21427:  byłyby bardzo zasmucające.
21429:  Czekajcie, muszę jedną rzecz zrobić, jak zwykle, to znaczy czat GPT zżera strasznie dużo RAMu, a moje 68... 64, przepraszam, giga najwyraźniej nie wystarcza.
21440:  Nie, spokojnie, spokojnie.
21442:  W następnym upgrade'zie kompa zwiększam do 128.
21446:  Nie ma problemu.
21448:  Robimy wyścig zbrojeń?
21449:  Robimy wyścig zbrojeń.
21450:  Proszę bardzo, idziemy do wielkiego kolosa rodyjskiego, który nie jest kolosem rodyjskim.
21456:  Pymon.
21459:  Proszę, nie.
21462:  Proszę, nie.
21463:  Czy będzie ogrywana Soma?
21464:  Nie znam Somy.
21470:  Jego twórca świata Dark Fantasy pisze w UNT, w którym występuje brud, wojny, zaraza i demony.
21473:  Mam taki problem, że chwilami mam wrażenie, że jest zbyt przytłaczający, jak to zmienić.
21476:  Daj czytelnikowi i spytaj czytelników, czy jest zbyt przytłaczający.
21481:  Ooo, Karol się wkręcił w Vox Machina.
21483:  A!
21483:  Wiedziałem!
21484:  Proszę o bong dla Pajmona.
21486:  Właśnie.
21488:  Pajmon jak zawsze w punkt, Pajmon nigdy nie jest w punkt.
21490:  Jecht, co myślisz?
21492:  Jecht nic nie myśli, ponieważ ma zasłonięte oczy.
21496:  Więcej niż 128 na razie w tradycyjnych procesorach się nie da.
21499:  Tutaj się skończy mój wyścig zbrojeń.
21502:  Bardzo dobrze.
21504:  Proszę o pobłogosławienie robienia artefaktów na Akazuchę.
21506:  Właśnie jeszcze mieliśmy artefakty gdzieś zrobić.
21508:  Wiecie co?
21509:  Dobrze się gra, nie kończmy jeszcze.
21512:  Wybraliśmy 61 281, nic nie mówię.
21516:  Krzysztof, kawa rozpuszczona czy prawdziwa?
21518:  Ja robię z kapsułek, przepraszam, ale jestem człowiekiem, który musi szybko, musi.
21524:  Bo inaczej, jak ja miałbym się certolić z tą kawą, to szlak by mnie jasny trafił.
21529:  Lepiej mieć dwa kompy?
21531:  Eee, nie, nie, nie.
21533:  Nie streamuje się już na dwóch kompach w tym momencie.
21535:  Po upgrade'ach NVIDII i wprowadzeniu nowych kodeków NVENC'a, praktycznie wszyscy zrezygnowali z double stream setups.
21545:  Masz kogoś do polecenia, jeśli chodzi o technikalia?
21546:  Niestety nie.
21547:  Znaczy nie bezpośrednio.
21548:  Mam ludzi, którzy ogarniają takie rzeczy, zaufanych, ale nie wiem, czy by życzyli sobie, żebym to eksponował w taki sposób na live'ie, jednak muszę to uszanować.
21559:  Więc żadnej firmy nie korzystam.
21563:  Czy mogę zacząć czytanie Gajmana od dobrego omenu?
21567:  Myślę, że tak, ale pamiętaj, że to nie jest czysty Gajman, tylko to jest Gajman przemiksowany przez stariego Pratchetta, więc ta będzie... inaczej, wszystkie takie rzeczy mroczne i dziwne to będzie Gajman, a wszystkie zabawne to będzie Pratchett.
21581:  Ja wiem, ja wiem, kawa z kapsułek, ja wiem, ja wiem.
21585:  Ja wiem.
21587:  Ja sobie zdaję sprawę, że robię pewne rzeczy źle, dlatego staram się później równoważyć mój beznadziejny wpływ na środowisko.
21599:  Okej.
21600:  Mamy trzy.
21602:  Mam i ja.
21604:  Jeżeli byście się zastanawiali, gdzie jesteśmy w tej chwili, jesteśmy we wnętrzu Wielkiego Robota.
21608:  Czy widziałem Rekord of Ragnarok?
21609:  Zacząłem oglądać Kingo i przestałem.
21612:  Not my cup of tea.
21614:  O wiele bardziej mi się podobał Gakutsen Toshi Asterisk, wcale nie dlatego, że jest o małych maginiach, które ciepią kulami ognia w siebie.
21622:  Absolutnie nie.
21623:  Ale podobne jest założenie.
21626:  Ja wiem, że kapsułki nie są zbyt zdrowe, niestety.
21628:  Zostawcie mi chociaż jedną niezdrową rzecz.
21633:  Jedną.
21638:  Ej, ale mogliby robić recyklingu tych robotów, bo dokładnie taki sam, dokładnie taki sam we wnętrznościach był w Sumeru.
21651:  No już bez przesady.
21655:  Okej, tu jest znowu zagadka logiczna, a wiecie jak ja jestem w zagadki logiczne?
21659:  Niedobry.
21662:  Bardzo niedobry.
21666:  O, Adrian pisze, że jest po stu stronach Władcy Pierścieni, no proszę.
21669:  Jakie wrażenia tutaj jest na oczach, jak mawia moja mama, na oczach.
21675:  Okej, tam coś jest jeszcze.
21676:  Aha, Activate Energy System.
21678:  Okej, nie wiem o co w tym chodzi na razie.
21681:  Na razie jest to zbyt skomplikowane dla mnie.
21685:  Czym nie miałby być ten sam?
21686:  No chciałbym, żeby były chociaż jakieś minimalne różnice.
21689:  Tutaj nas bardzo zachęcają do tego, żebyśmy to wsadzili, ale mamy tylko dwa kryształy.
21694:  To jest zasmucające.
21695:  Może na dole będzie więcej... Co tu było?
21698:  Nie, może na dole będzie więcej kryształów.
21705:  Oj, oj, oj, oj, oj.
21706:  Dobrze.
21707:  Co tu się dzieje?
21708:  Place.
21709:  Aha.
21712:  Czyli tutaj nie ma żadnych kryształów, z tego co widzę.
21716:  Go to middle level.
21718:  Ależ mi konfunduje się głowa, to znaczy cały czas chce się przekrzywiać.
21726:  No czyli tak, czyli musimy... Go to middle level.
21731:  O Boże.
21734:  Musimy, moi drodzy, znaleźć na górze je.
21738:  Nie jest taki sam, jest mniej zarośnięty.
21740:  Czy jak nie rozmawiać, to jest książka czy opowiadanie?
21743:  Jak rozmawiać z dziewczynami na prywatkach, to jest opowiadanie.
21746:  Jest w tym samym zbiorze opowiadań, to znaczy rzeczy ulotne.
21751:  Kryształy są w ścianach, które trzeba otworzyć.
21752:  Właśnie tu była taka jedna ściana i widzicie co się stało, to znaczy ta jedna ściana miała w sobie dwa kryształy, nie?
21759:  Więc fajnie byłoby zdobyć taką ścianę, w której byłyby wcześniej
21764:  O, czekajcie, może tu będzie coś?
21766:  Nie ma.
21767:  Nie jestem dobry w te klocki.
21774:  O!
21776:  Tu coś jest ciekawego.
21778:  Wiecie co, jak znam życie, trzeba mieć postaci, które odsłaniają nam piaski.
21783:  Musimy naszą drużynę tutaj wyekspediować do tego celu.
21790:  Absolutnie nic to nie dało.
21798:  Krzysztof nie wie, Krzysztof nie wie co zrobić.
21801:  Czemu ludzie wypierają istnienie globalnego ocieplenia?
21803:  Mam wrażenie, że dlatego, że nie rozróżniają pogody i klimatu, to jest dość proste.
21808:  90% osób z którymi rozmawiałem ma z tym problem i to poważny.
21811:  Dobrze, spróbujmy wejść na górę, może tam coś będzie.
21816:  Krzysztof, ściana.
21817:  No ale właśnie problem polega na tym, że jedna jedyna ściana, którą znalazłem, gdzie jest kryształ, jest ścianą zarazem, do której otwarcia trzeba dwóch.
21828:  No jest, jest problem.
21830:  Tu też nic nie ma.
21831:  Możemy, na górę też za bardzo nie możemy wyjść chyba.
21834:  Są tutaj jakieś radosne, nie ma.
21839:  Dobra, jeszcze jest jedna opcja.
21842:  Tak, no bo tutaj, o czekajcie, czekajcie, tu jest jeden chyba.
21847:  Jest!
21849:  Dobrze, to w tym było.
21851:  Teraz mamy dwa.
21853:  Okej, skoro mamy dwa już, to możemy spróbować otworzyć te drugie drzwi.
21860:  Ptak słońca z rzeczy ulotnych.
21862:  Niezwykłe opowiadanie.
21864:  Bardzo smutne natomiast.
21867:  Bardzo smutne.
21869:  Zresztą tak samo jak... Październik w fotelu jest też bardzo sympatyczny.
21875:  Dobra, chyba mamy wszystkie kryształy w takim razie.
21876:  To jest dobra wiadomość.
21879:  Zła wiadomość jest taka, że znowu nie wiem jak tam zjechać.
21883:  Go to bottom level.
21884:  Dobrze, w ten sposób.
21887:  Pinokio del Toro.
21887:  Widziałem.
21888:  Widziałem, Mateuszu.
21889:  Bardzo mi się podobało.
21891:  Przeciekawe.
21893:  Fenomen Guymana.
21894:  Wiesz co?
21895:  Ja fenomen Guymana rozumiem następująco.
21897:  Dla mnie niezwykłe jest to, że Guyman potrafi pisać różnymi stylami o różnych rzeczach, że czasem potrafi napisać właśnie wiersz, czasem potrafi napisać jakieś creepy opowiadanie, czasem klasyczną fantazję.
21907:  Lubię coś takiego.
21908:  Tak samo szanuję Johna Crowleya za to, że każdą swoją opowieść praktycznie pisze w innym gatunku.
21914:  Napisał autobiografię, znaczy biografię Lorda Byrona, napisał powieść historyczną For Freedoms, napisał cykl o taki krypto-tajemniczy, masonerski i masoński i tego typu rzeczy Egipt, o poszukiwaniu zaginionego rękopisu Felwesa Crafta, napisał powieść post-apo Engine Summer, czyli późne lato, napisał powieść, którą można zaklasyfikować podobnie jak Gabriela Garcia Marqueza, czyli Realizm Fantastyczny Błędnie Nazywany Magicznym.
21939:  No, każda powieść w zasadzie to jest inny gatunek, niesamowite.
21944:  Dobrze, teraz musimy pójść do kabiny.
21947:  Zawsze chciałem pójść do kabiny.
21954:  61 i pół w tak zwanym międzyczasie, moi drodzy.
21957:  Mhm.
21959:  Dzieją się rzeczy.
21960:  To jest znak artysty, który lubi, co robi, prawda?
21963:  Potrzebuję wiedzieć, czy to jest fantasto tak zabawne jak Sir Terry Pratchett?
21966:  A masz prostsze pytania, wodocórko tkaczki?
21969:  Może jakieś?
21970:  Może jeszcze zapytasz mnie, w jaki sposób rozwiązać kwadraturę koła, albo w jaki sposób rozwiązać problem braku nadwyżek energetycznych Ziemi, albo nie wiem, jak rozwiązać problem taki, że nasze najwydajniejsze sposoby produkowania energii produkują mnóstwo odpadów, które są toksyczne.
