🔴 Powrót allomancji | HORIZON: ZERO DAWN Livestream #6
🔗 https://www.youtube.com/watch?v=wN7NbqtUeqs

23:  muzyka
20996:  I mam nadzieję, że teraz gra nie będzie mnie stygmatyzowała za to, że dzielnie... Aha.
21008:  Aha.
21010:  Aha.
21013:  Ale to chyba jest znajdźka już znaleziona przez nas, bo się nie wyświetla na minimapie.
21017:  Tutaj byłem.
21019:  Dlaczego, skąd to wiem?
21021:  Widzę trupy.
21022:  To dlatego.
21025:  Może, może stąd się to odczytać.
21033:  Szyba jest, faktycznie.
21034:  Szyba blokuje magiczne promieniowanie Focusa.
21040:  Znajdź wejście do biura Sobek, to nigdy nie jest dobre.
21045:  Leczniczy, leczniczy, leczniczy.
21047:  Bierz czymkolwiek to jest.
21049:  Dobrze, mamy to.
21051:  Mamy to.
21053:  Hoyo Lab, aplikacja przypomina mi na telefonie, że nie zalogowałem się.
21057:  Podarmowe Primogemy.
21066:  To jest ekranowana szyba.
21068:  Wszystko jasne czaty.
21070:  Wszystko jasne.
21072:  Krzysztof.
21073:  F kamer... Boże drogi!
21076:  Dlaczego dzisiaj dzieją się same straszne rzeczy?
21080:  Muszę darujcie wymienić baterie, ponieważ nowoczesny sprzęt działa na baterie i Sony nie jest w stanie wymyślić ładowania, które będzie ciągłe do swojej nowej kamery, ponieważ powody są złożone.
21094:  Nie znam tych powodów, poza tym, że są rozindyczające.
21099:  I denerwujące.
21103:  To tak.
21106:  To jest wszystko, co mi się udało powiedzieć.
21108:  Aha, druga bateria również jest wyczerpana.
21112:  To potrwa.
21114:  To potrwa.
21115:  Tak to jest, jak Krzysztof zapomni o tym, żeby ładować baterię.
21122:  Na szczęście mam trzecią.
21123:  Spokojnie.
21124:  W razie czego jest jeszcze czwarta.
21128:  Jak w centrum Sony poprosiłem o 6 baterii, to Expedient powiedział mi w bardzo łagodnych słowach i w białych rękawiczkach zarazem, czy kompletnie ocipiałem.
21140:  Ja mu wyjaśniłem wtedy, że nie wie jednej rzeczy, którą ja wiem o sobie, mianowicie to, że ja jestem Krzysztofem i że nie ma takiej możliwości, żebym miał dwie baterie,
21151:  po czym jak każdy normalny człowiek jedną ładował, a drugą miał w aparacie.
21155:  On mi powiedział, nie no, pan przesadza, to jest niemożliwe, no przecież co to jest za problem, ma pan ładowarkę, tu jedzie pan do aparatu, a tutaj drugą ma pan zapasową.
21164:  Ja powiedziałem,
21169:  Nie.
21171:  Nie wie pan, co to znaczy być Krzysztofem.
21173:  Krzysztof zapomni.
21174:  W związku z tym mam sześć baterii i zwykle część jest naładowana, część jest nieładowana i nigdy nie wiem, które są które.
21184:  Co za debil wymyślił akumulator, którego nie można ładować?
21186:  Można ładować, ale tylko jak jest poza aparatem.
21190:  Witam w Apollo.
21191:  Kolekcyjna pamięć ludzkiej specyfiki i źródło wiedzy o wydarzeniach.
21193:  Ja jestem Samina Elbadzi.
21217:  Do tej pory byłem dyrektorem Instytutu Pamięci Wszechświatowej w New Terranie.
21222:  Jako profesjonalistka pochodzenia.
21224:  Zdecydowałam moją karierę na utrzymanie ludzkiej, psychicznej i kulturowej osiągnięcia.
21227:  Apollo jest, zatem, ojczystym składnikiem życzliwej pasji.
21236:  Choćby pod najgorszymi okolicznościami wyobrażalnymi.
21241:  Przed nami wielkie wyzwanie.
21252:  Simultaneously!
21259:  Oj tak, Krzysztof dobrze zna Krzysztofa, to jest prawda.
21270:  Diskretne wejścia.
21274:  To jest coś, co jest antytezą mnie.
21276:  I nie potrafię dyskretnie wejść.
21280:  Nakazujemy ci wsadzić rozładowaną baterię do podłączonej ładowarki.
21283:  To jest mądre.
21286:  To jest mądre.
21296:  To jest mądre, bo jutro jest stream.
21312:  A!
21313:  Podpiąć prądu z gniazdka bezpośrednio się nie da, bo Sony wymyśliło, że będzie tylko na USB-C.
21319:  Nie ma normalnej ładowarki.
21324:  Mmm, przyjemniaczek!
21327:  Cholera jasna, weź ten bolter!
21334:  Jak śmiesz!
21348:  Nie, nie ruszaj się!
21351:  Przestań, jak śmiesz!
21364:  Dobrze, udało się.
21367:  Ależ to jest niecelne, Jezus Maria, jakie to jest niecelne.
21377:  Jaka... Jakie to cudowne, o Boże.
21385:  Dobrze, biorę to natychmiast.
21389:  Świetnie.
21394:  Z USB-C to można zasilać kompa z monitorem i nie wyszło.
21396:  Nie, to nie jest to, że im nie wyszło, oni to zrobili absolutnie celowo, moi drodzy.
21402:  Absolutnie celowo.
21405:  Mamy tu jakieś notateczki.
21407:  Czy nie ma notateczek?
21408:  Nie ma notateczek, ale Aloj stwierdziła, że upuści dzieło uśmiercacza.
21412:  Ponieważ powody.
21414:  Czemu by nie?
21415:  Czy ja będę musiał tutaj podskoczyć?
21418:  Czy mogę przejść inaczej?
21420:  Oczywiście, że będę musiał podskoczyć.
21421:  Dobrze, dobrze, dobrze, dobrze.
21424:  Znam, znam ci ja takie metody.
21428:  O nie.
21431:  O nie, nie da się.
21437:  Da się!
21443:  Myśleliście, że pozbawicie mnie broni!
21445:  Nie!
21448:  Nikt mnie nie pozbawi mojej broni!
21451:  Tutaj jest coś na górze.
21457:  Uuu, plik dźwiękowy jest dźwiękowy.
21489:  Co Aloj?
21491:  Pan do ciebie mówi.
21492:  Oho.
21492:  Już się zgubiłem.
21492:  Ehm.
21526:  Oszukiści!
21528:  Obrzydliwi oszukiści!
21530:  Nie pozwalają mi mieć Boltera!
21532:  Dobranoc, Mattes!
21533:  Ale mamy tych notatek na później, dajcie spokój.
21549:  Ale to jest ruda i wychowana przez robotyczną dżunglę?
21552:  Co to za szkalowanie rudości Aloj?
21554:  To jest jej rudość!
21562:  Aloj, cały czas idziesz naprzód, ponieważ to jest liniowa lokacja.
21573:  Co tu się dzieje?
21581:  Patryk Borżat Klein, Francuz.
21592:  Moje projekty to nauczyć się angielskiego jak najszybciej.
21607:  Uważam, że nasze działania i inicjatywy będą w porządku z propozycjami klonów w 2034 roku i z akordami w 2048 roku.
21610:  To może wydawać się niebezpieczne, nawet jeśli chodzi o sprawy obecne, ale jako jednego z autorów akordów, jest to daleko od tradycyjnego dla mnie.
21643:  Wracaj do Hadesa.
21643:  Jakiego Hadesa?
21647:  O czym wy mówicie?
21655:  Ja już nie wiem, jak wrócić.
21657:  Ba tędy.
21662:  Gdzie macie Hadesa?
21666:  Chyba to się nie aktywuje jeszcze raz.
21675:  Jest jakiś holoprojektor?
21677:  Aktywuj.
21682:  Jest!
21688:  Wiem, o czym myślisz.
21689:  Pomysł Gaia jest odzyskiwanie życia.
21692:  Więc dlaczego daje mu funkcję subordyntową, której jedynym pomysłem jest odzyskiwanie życia z powrotem?
21700:  Co to?
21701:  Co?
21701:  To po prostu szaleństwo, prawda?
21705:  No, nie.
21706:  To nie jest tak.
21707:  Zdecydując na biosferę?
21709:  To jest wysoka pora.
21711:  Taki mądry jak może być Gaia, zdarza się, że najpierw nie wyjdzie.
21717:  Wyobraź sobie, że 200 lat od teraz, w tej nowej biosferze, wszystko się wydarzyło.
21723:  Alkaliny są smutne, koniferowe wioski rozwijały się pod łazieniami superstormów, które zniszczyłyby Noah.
21728:  To chaos.
21729:  Spinający się na górę, który nie zatrzymał się.
21731:  I co będziesz robić?
21733:  Wypuścić organizmy z fazy 1 w ten gorący błąd?
21736:  Mam nadzieję, że ich CO2 i metyl wytrzymają to, z czego zacząłeś?
21743:  Cholera, nie.
21746:  To, co zrobisz, Gaia, to uciekać, podczas gdy Hades odbierze się i zrobi to, co ty jesteś zbyt nienawidzony.
21751:  Chcesz zbierać tę niebezpieczną biosferę do ziemi, żeby Gaia mogła odbierać się?
21755:  Okej, nie zbierać, bardziej tak jak... zrównoważone operacje teraformowane i uspokoiowane.
21766:  Koktajl się nieodwołalnie skończył.
21803:  Śmierć na dystansie.
21809:  Wszystko dla najlepszego, oczywiście, ale... wciąż... trochę metalowe.
21812:  Więc witaj w Hadesie.
21812:  Witaj... w tle.
21813:  Okej, więc... jeśli to jest oczywiste zamiar Hadesu, dlaczego chciałabym, żeby on się rozprzestrzeniał?
21818:  Zobaczcie, jak to się stało.
21818:  Tak, jak to się stało, że zniszczył się w okręgu farońskiego tytanu, został uzdrowiony przez okręg, jak jakiś rodzaj Boga?
21826:  Jak ci się podobało Oliwie Jestem Matką, to bardzo ci polecam Archiwum, też na Netflixie.
21831:  No i oczywiście Ex Machina.
21834:  Ale Ex Machina to już jest w ogóle, wiecie, super klasa, jeżeli chodzi o tego rodzaju filmy.
21839:  Coś wspaniałego.
21841:  Ale Archiwum było naprawdę niezłe, aż się zdziwiłem.
21845:  Nie spodziewałem się tego kompletnie.
21848:  Nie chcę wywaru wigoru.
21850:  Wywar wigoru.
21853:  To jest ładna aliteracja w sumie.
21857:  U mnie już siódma rano, pisze Illidan850.
21860:  Bogowie!
21861:  Jamniczych snów.
21862:  To jest dobra pora na pójście spać.
21864:  Powiedział Krzysztof głosem Konesera.
21879:  Krzysztof, tworzenie świata jest ważne.
21881:  To też, Krzysztof, jest wyjaśnienie lore.
21883:  Znudził mnie ten pan, ile postrzelać.
21888:  Wiecie, bo jest jedna rzecz, którą ja bardziej lubię od światotwórstwa i jest to czysty chaos.
21893:  Ja zawsze gram w sposób nieprawdopodobnie chaotyczny.
21898:  Pozytronowy człowiek, a tego nie widziałem, czytałem.
21900:  Nie widziałem, Johanna.
21903:  Znajdźka jest niżej.
21906:  Jakoś mam problem z znajdowaniem znajdziek.
21908:  Ale to nie jest jakieś zdumiewające.
21910:  Właśnie.
21912:  Z uwagi na czysty hałas poruszania się.
21916:  Już potwornie nie znoszę wciskania tego sonaru.
21920:  Ale już nawet przestałem z tym próbować walczyć, bo to jest wszędzie.
21928:  Tak więc formy CAPRID pokazują wyższą zdolność podnoszenia lądów.
21932:  Proszę studiować, Gaia.
21933:  Doktor Sobeck.
21935:  Jako że prowadziłam tę zrównoważoną analizę morfologii lomalińskich, zbierałam wielkie dane na temat wydarzeń kwadenaryjnych.
21950:  O?
21950:  I twoje osiągnięcie?
21950:  Gaia?
21950:  Logicznie mówiąc, wydarzenie było naturalnym konsekwencją.
21952:  I jeszcze... I jeszcze...
21956:  Znajduję straszne straszne znalezienie megafonalnych specyzmów.
21966:  Niezrozumiałe słodkość.
21970:  To, że przetrwają do końca w obliwieniu, powoduje, że doświadczam grzechu, który jest trudny do wyjaśnienia.
21976:  Nie, nie, Gaia, nie jesteś.
21977:  To jest dobre.
21978:  To jest bardzo dobre.
21987:  Muszę się uspokoić.
21989:  Co tu się dzieje?
21990:  Dziennik Guy, dobrze.
21991:  To było niewiarygodne kłamstwo.
22019:  Szaleństwa są w naszej sprawie.
22024:  Co jeśli... Gaia, tam nic nie ma.
22027:  Nawet nie możesz przetrwać, jeśli nie weźmiesz podróżnika.
22030:  Jest Billy w stanie... w strachu i agonii... Co jeśli... Co jeśli to wszystko było dla niczego?
22042:  Elisabeth, zniszczenie było niemożliwe.
22051:  Zmiany na 14 najlepiej, Robert.
22058:  Świat Horizona kojarzy się z idionem Simonsa.
22060:  Tak, Martin, tak, absolutnie.
22063:  Bardzo wam polecam Illion, jeżeli podoba wam się fabuła Horizona.
22068:  Nie będę spojlował, ale też w interesujący sposób są przetworzone elementy greckiej mitografii.
22073:  Tu mam jakąś znajdzieczkę, moi drodzy.
22075:  O, proszę, proszę.
22077:  O proszę.
22106:  Oczywiście, Gaelicola.
22106:  Przepraszam, że cię nie słyszałam.
22107:  Ale argument pana Farrowa jest słynny.
22108:  W tej chwili rozwój mojego psychiku nie jest całkowicie przewidywalny.
22117:  Żeby zapewnić przetrwanie życia, jest to, w mojej wierze, niepotrzebna bezpieczeństwo.
22124:  Tam jest.
22125:  Powiedz to, Ted.
22125:  Ojej, po prostu zrób to, co mówi.
22128:  W jakiej grze spędziłem najwięcej godzin?
22131:  Będzie Warhammer 40... Inaczej nie 47, tylko Warhammer Fantasy, konkretnie Total War 2.
22138:  2400.
22138:  Albo... Który jest z Bigger Blizzard'a, tam... Znaczy muszę mieć więcej, albo Diablo, albo w StarCraft'cie.
22144:  Bo bardzo dużo grałem.
22148:  Który Bóg Chaosu?
22149:  Slaanesh.
22150:  I jeszcze było jedno pytanie, widziałem.
22154:  Jeszcze jedno pytanie.
22158:  A, z 40 co do gier, z gier do polecenia od RK24.
22162:  Warhammer 40 000 Mechanicus jest moim zdaniem jedną z najbardziej klimatycznych w tej chwili gier.
22168:  Jest w dodatku strategia, więc ma niski próg wejścia.
22171:  Sympatyczna sprawa.
22173:  A oprócz tego nadchodzi wielkimi krokami Space Marine 2.
22179:  Zresztą będziemy ogrywać na kanale, nie ma takiej opcji, żebyśmy tego nie ograli.
22182:  Czy to jest tutaj?
22182:  Tak!
22186:  Strans bardziej niż cinch?
22188:  Czy w Warhammerze fantasy bardziej cinch?
22194:  Nergla nie lubię, bo jest... Gnije, rzyga i rozpada się okropność.
22200:  Aha, i ja tego nie mogę zebrać?
22202:  Okej, mogę.
22203:  Praszka Odysei.
22204:  To może być interesujące.
22208:  Odległy zenit poinformował mnie o niepowodzeniu misji Odysei.
22211:  Z zeszłej nocy telemetria wykazała katastrofalne rozstrzelnienie separatora antymaterii, do którego doszło podczas uruchomienia silników przed opuszczeniem Układu Słonecznego.
22218:  Statek, jego załoga, ładunek zygot i nasion, a także wersja alfa Apollo'a, wszystko uległo zniszczeniu.
22224:  O nie...
22225:  Nowy świt jest teraz jedyną nadzieją na przedłużenie egzystencji ludzkiej.
22228:  Widzicie, i to jest coś, co jest ciekawe, bo mówicie, że fajnie jest przeszłość tutaj budowana.
22232:  To jest, to jest to, czego ja chcę w The Last of Us, tak serio, jak na bez schematu zakażę razem, mówię, za mało tego mam, za mało tego mam, za mało tego mam.
22238:  To jest właśnie z tego względu, że to są najbardziej interesujące rzeczy w postapokalipsie, żeby się dowiadywać, jak wyglądała faktycznie apokalipsa.
22245:  I jeżeli by na przykład w The Last of Us się pojawił wątek, że ludzkości się udało spieprzyć przed zombimi na inną planetę, na Księżyc na przykład, Boże, jakie to byłoby wspaniałe, ale Nindrak ma czegoś takiego nie zrobić.
22255:  Craig Mazin zresztą też nie, bo oni są bardzo... mocno stąpają po ziemi, że tak to ujmę.
22260:  Za mocno czasem.
22265:  Wątek Odyseus jeszcze pojawi?
22267:  Super.
22267:  Stan Artymidy.
22268:  Tu są ważne rzeczy, to czytamy.
22270:  Wszystko zaczyna się układać.
22272:  Lis, jestem tego pewien, jeśli obecnie można być w ogóle czegokolwiek pewnym.
22276:  Lis?
22276:  A, w sensie Elizabeth.
22279:  Mnie mózg zhakowało, bo rektorem AGH jest rektor Lis, więc ja miałem taki, jak to Lis?
22285:  Podczas negocjacji z zamrożonymi ZOO?
22288:  Miałem pełne ręce roboty, próbując uzyskać od nich próbki.
22291:  Tak wiele gatunków zostało uwięzione w koszmarnych, holograficznych dioramach, w wirtualnych scenariuszach.
22296:  Ponad 14 tysięcy wyginęło między 2000 a 2043 rokiem.
22300:  Dajcie spokój.
22302:  Rozpoczęliśmy odwzorowywanie pierwotnej sukcesji.
22304:  Wybieraliśmy pionierskie organizmy.
22306:  To jest taka sukcesja w świecie
22308:  Horizon Zero Dawn, które stworzą równoważoną i odnawialną biosferę.
22312:  Mikroorganizmy i owady, króliki, reja strzębie, lisy i wilki.
22315:  Kolejne tysiące oczywiście jamników nie ma, będą musiały poczekać na swoją kolej, aż nowe pokolenia będzie gotowe na trud przywrócenia ich.
22321:  Aby tym razem mogły wrócić do świata, który pojmie znaczenie ochrony przyrody, zanim będzie za późno, to delikatna uwaga do nas.
22327:  Przekroczyliśmy już zbyt wiele nieprzeprzekraczalnych terminów.
22329:  Podczas ataku roju w Birmie zaginął cały zespół badawczy.
22332:  Próbki, które straciliśmy były, cóż, nie do zastąpienia.
22335:  Jeszcze kuny, jenoty.
22339:  Not on our watch!
22369:  Co zrobić, jeżeli przez ostatnie 4 miesiące nie robiłem nic innego poza nauką, a jak mam wolne, to nie wiem, co ze sobą zrobić.
22376:  Wysiłek fizyczny na początek.
22377:  Zaraz ci uporządkuję wszystko w głowie.
22380:  Od razu.
22380:  Momentalnie.
22385:  Mózg będzie na zasadzie... Okej, okej.
22388:  Mój właściciel... Znowu zaczął myśleć o przetrwaniu.
22392:  Dobrze.
22392:  Intact?
22399:  Tak.
22401:  Nie ma znaków korupcji.
22403:  No to na co czekasz?
22403:  Zbieraj ten filar.
22403:  Nie na naszym zegarku, no to na RawWatch.
22405:  Wiem, że mogę go zrejestrować.
22407:  Wszystko jest wewnątrz.
22409:  Śluza wewnątrz Wszechmatki!
22411:  Przepraszam!
22412:  Przepraszam!
22412:  Przepraszam!
22413:  Gdzie ja urodziłam się?
22416:  Kto?
22416:  Czy jesteś naprawdę tak naiwny?
22425:  Nie będzie kogoś czekać na ciebie tam, Aloy.
22427:  Cokolwiek, co zaprowadziło cię do świata, było czymś nieznanym.
22430:  O nie, miałem prawdziwy zaprowadzenie.
22433:  To ty, Aloy, który stworzyłeś maszynę.
22435:  Ale jaki rodzaj maszyny i dlaczego?
22439:  Dlaczego zostałeś stworzony?
22446:  Sami się prosili.
22457:  Siłka jest prawdziwa, spocenie tyle zmieniają, jak przymiłosno, prawda?
22460:  Bardzo dużo, ja za późno w życiu to doceniłem.
22464:  Czy to nie jest głos porucznika Danielsa z D.W.E.?
22466:  Tego nie wiem, ale na pewno głos recepcjonisty z John Wicka.
22470:  Co się tutaj dzieje?
22471:  Dlaczego znowu pretorianie nas atakują?
22473:  Nie!
22474:  Granata!
22478:  Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj... Aloj
