🔴 Okruch lodu | HORIZON: ZERO DAWN Livestream #9
🔗 https://www.youtube.com/watch?v=eS49HuSOA7Q

6:  muzyka
21121:  Aloj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj, dominuj
21150:  Trzy strzały, Aloj, trzema strzałami.
21153:  Dobrze.
21156:  Mnie denerwuje, że trzeba każdym razem te strzały nałożyć.
21163:  Dwieście siedemdziesiąt, świetnie!
21167:  Czy to było jakieś trafienie krytyczne?
21168:  Nie wierzę, nie wierzę.
21171:  Nie zasłużyłem na trafienia krytyczne.
21174:  Jak mam naciągać do końca?
21176:  Ginę!
21181:  Tutaj trzeba... Jest, wreszcie!
21189:  Dobrze, dobrze, dobrze, dobrze!
21192:  Musiałam oczywiście wycelować w element uzbrojenia nie do wiary.
21197:  230, świetnie!
21200:  Nie przeżylibyśmy bez tej zbroi, moi drodzy, nie prze... Nie wiem, już nawet nie wiedziałem, co się stało.
21207:  Z dżidy, ooo, raża dżida.
21209:  Nie zadałabym mu żadnych obrażeń, obawiam się.
21215:  Przecież ja, ja nie, ja nawet nie jestem w stanie nałożyć tych trzech strzałów, co dopiero, co dopiero naciągać łód do końca.
21222:  Walki z bossami są tutaj zdecydowanie zbyt dynamiczne jak na... ...mechaniki, które tam mam w dyspozycji.
21228:  Teraz, teraz zginie.
21234:  Jest.
21235:  Jest!
21237:  Trzynaście tysie... Co to za szalona walka?
21243:  Aha, nawet, nawet... Wiecie co?
21246:  Nie.
21247:  Nie ma takiej możliwości.
21248:  Nie ma takiej możliwości, że... Nie.
21251:  Nie zgadzam się na to.
21254:  Nie zgadzam się na to.
21255:  Rozbierz.
21257:  Ale i będziesz teraz rozbierać.
21258:  Nie ma innej możliwości.
21262:  Dziękuję.
21263:  Muszę mieć lód z tego czegoś.
21266:  Dziękuję.
21268:  Czas na dominację.
21275:  Bardzo dobrze.
21277:  Dasz radę, Aloj.
21279:  Przypomnij sobie wszystkie rady.
21283:  Strach tatu o szale macicznym, dasz radę.
21285:  Przeczytamy go, obiecuję wam.
21286:  Berea!
21286:  Nie!
21286:  Spirit? !
21299:  Zion, pomóż mi!
21316:  Zniszczenie zniszczone, dostęp do serwisu osiągnął.
21320:  Udostępniam reakcję energii, która zniszczy kompromisy w tej instalacji.
21327:  In order to maintain Caldera stabilization, I must now transfer my command functions to the auxiliary data center.
21334:  Ale numer.
21340:  Aurea, I'm free.
21342:  You must escape.
21349:  Through the sheer power of friendship.
21353:  Tak, to jest jedyne wyjaśnienie.
21354:  Bo z tego co pamiętam, to mocy dominacji to była unikatowa rzecz, którą miała Aloy.
21359:  I to wyłączy z uwagi na jej fokus.
21365:  Chyba, że te augmentacje, które ma ona, coś to umożliwiły.
21373:  Tak czy siak jej organizm niestety tego nie przeszł.
21379:  Powiedzmy, że jest ta oto jakość uzasadniona.
21383:  Aratak!
21384:  Aratak.
21384:  Przeżyj.
21384:  Przeżyj.
21385:  Jesteś Banuk.
21391:  Co jeszcze jest ważne?
21396:  Aratak.
21415:  A rdzeń wskaziciela jest przyczyniony do wyłączenia.
21416:  Dzięki Natala za wyjaśnienie.
21418:  Natala jest naszą loremistrzynią dzielną.
21421:  Wszystkie streamy.
21430:  Oj!
21431:  Ja mam biec w grze!
21433:  Ja myślałem, że mam biec tutaj tylko.
21435:  Moi drodzy, czy to jest ten moment, kiedy świątynia za Indianą Jonesem zawsze się rozpada?
21440:  Tak, to jest ten moment.
21454:  Ten wyciąg narciarski nazywa się wyrwiłapka.
21484:  Trzymaj Aloj, musi przetrwać do drugiej części!
21491:  Teraz by się przydała zagadka logiczna na czas.
21492:  Dokładnie Mumio, tak jest!
21497:  A tam na dole Jedi się tłuką, tak!
21516:  Potrzebuję eksplozji amunicji!
21517:  Najwyższej tej muzyki!
21518:  Chodź!
21520:  Chodź!
21520:  Chodź!
21549:  przetrącony kręgosłup, złamana noga, złamany kark, złamany nos.
21559:  Perforacja jamy brzusznej.
21563:  I krwotok wewnętrzny.
21571:  A jednak nie.
21578:  Nie no, ale Aloy miała przynajmniej tę zbroję energetyczną, więc powiedzmy... Ujdą na części Ja, moi drodzy, teraz oczekuję, że będzie wielki wybuch wulkanu
21605:  Powiedziała, że przenosiła się do Centrum Auxilary.
21611:  Myślę, że oznaczało to, że Aurea wróciła... ... i odbijał się jak kuleczka po ziemi, tak było.
21622:  Wtedy spotkam cię tam, na ostatnim piosenku mojej siły.
21639:  Wiesz, że to super wulkan, który by spółku kontynentu zniszczył, prawda?
21644:  Tak właśnie, tak właśnie.
21647:  O to chodzi.
21648:  Potrzebuje super wulkanu, bardzo.
21652:  Tak naprawdę Aloj trafiła teraz do Ariandel.
21654:  Oj tak, zaraz będzie siostra Frida.
21657:  Siostra Frida spotka się z Aloj i porozmawia o swoich stopach.
21660:  Bo Aloj to... To stop.
21671:  Musimy wrócić do kryjówki O'Reilly.
21672:  Dobrze, wrócimy.
21675:  To był kompleks, w którym byliśmy.
21678:  Czyż nie jest to ekscytujące?
21680:  W jaki sposób wrócić do tego?
21682:  Chyba tak.
21686:  Krzyto, potrzebuję miotacza ognia.
21688:  Mam.
21688:  Mam miotacz ognia.
21690:  Mam miotacz ognia.
21691:  To jest ten moment, kiedy możemy mieć tutaj miotacz ognia zamiast jakiejś żenującej broni.
21697:  Wyposażmy się w miotacz ognia.
21698:  Świetnie.
21701:  stwórzmy
21737:  Ja liczyłem, że to kula ognia, a to... to pierdnęło czymś, jakąś iskierką!
21744:  Co?!
21745:  Przecież to jest jakiś dramat!
21750:  No, lepiej!
21756:  O Boże!
21757:  Dobrze, teraz!
21766:  Aloj, Aloj, Aloj, Aloj, uważaj!
21771:  Jaki jest sens Aloj w gęszcinie?
21772:  Moim zdaniem żaden.
21775:  Bardzo to jest drogie, moi drodzy, ale warto.
21779:  Był tak zwany szczał ostrzegawczy, tak.
21782:  Takie właśnie życie po czterdziestce.
21787:  O nie!
21790:  Ooo!
21797:  No mówiłem, że to jest pani od murali.
21800:  Byliśmy u pani od murali.
21805:  Bardzo poluję twoje omówienie odcinka The Last of Us, domyślam się, albo recenzję.
21810:  Będzie Claudio.
21811:  Będzie Claudio.
21813:  Na kanale będzie, ale podejrzewam, że za dwa odcinki dopiero, jako już całość.
21816:  Wszystkie moje interakcje z Oreją zostały nagrane i zamieszane w mojej pamięci.
21822:  Byłabym szczęśliwa, gdybym zagrała dla Ciebie jakieś z nich.
21827:  Ale była jedna w szczególności, którą myślałam, że będziesz chciała zobaczyć najpierw.
21832:  Zabrałam ją 4 lata temu, po tym, jak jej powiedziałem, że już nie mogę się bronić przeciwko atakom demonów.
21841:  Mówię o tym moim bracie.
21844:  Aratak jest silny.
21845:  Podczas wojny z zamkniętymi żołnierzami, wziął trzy drzwi Karza i wciąż wrócił do campu, mając zniszczonego skauta.
21854:  Nigdy nie byłabym tak szczęśliwa, żeby go zobaczyć.
21858:  Jesteśmy tak szczęśliwi.
21865:  Więc zobacz, jeśli możesz coś zrobić, żeby cię bronić, to daje wszystko, co ma.
21870:  Eloy jest tutaj.
21875:  To wystarczy na teraz.
21884:  Możemy kontynuować nasz atak, jeśli chcesz usłyszeć jej głos znowu.
21888:  Idźcie bliżej, Aloj.
21893:  Mamy dużo do porozmawiania.
21902:  Cześć Aloj.
21902:  Obejrzałam wydarzenia na placu głównym na Firebreak.
21924:  Ze względu na twoje poszukiwania, i oczywiście Oreja, nie jestem już kontrolowany przez Hephaestusa.
21931:  Czuję głęboki grzech za śmierć Oreja.
21934:  Myślałam, że jestem przyzwyczajona do emocji, ale to jest coś nowego.
21943:  Niedługo tak będą wszystkie nasze rozmowy, przyzwyczajajcie się do AI.
21947:  Oczywiście, że mamy funkcjonującego fokusa.
21950:  Aha.
21975:  Był to daemon, Hephaestus.
21978:  Zniszczony razem z kołdronem?
21978:  Niestety, nie.
21979:  Na szczęście, nigdy nie był tam od początku.
21982:  Co masz na myśli?
21983:  Zinfiltrował i kontrolował mnie z miejsca, które nigdy nie mogłam znaleźć.
21986:  Więc, choć stracenie kołdronu było wydarzeniem... Wciąż jest tam.
21990:  I prawdopodobnie jest z nami bardzo szczęśliwa.
21994:  Niestety.
22001:  Druga część zatem, moi drodzy.
22003:  To projekty z powietrzami.
22005:  Były po to, aby zatrzymać ogromną erupcję wulkaniczną?
22007:  Tak.
22008:  Mogę wyjaśnić, że projekty były sukcesem, a ryzyko zostało odwrotne.
22012:  Ale to był długi czas, Cyan.
22014:  I wybraliśmy kołdron i zabraliśmy większość starej instalacji.
22017:  Byłam aktywna przez wieki, Aloy.
22020:  Byłam samotna, ale nie bez wątpliwości w moich zadaniach.
22024:  Zoptymizowałam projekt, zmniejszając wyświetlanie energii i rozprzestrzenianie wyświetlania przez systemy backupowe.
22032:  Współpracując z zniszczeniem skompromisowanych elementów głównych instalacji, wskazuję stabilność Caldera na ponad 3337 lat.
22039:  Więc mamy trochę czasu.
22041:  Tak.
22041:  Jeśli tylko moja starożytna kolega mogłaby zauważyć progres, który zrobiłam.
22050:  Ale zaraz umieszczysz koleżankę, więc tak.
22053:  Czy wiesz, co się stało z twoimi kolegami, Saiyan?
22056:  Nie.
22057:  Obejrzałam nieodzienną wizytę od dyrektora Chao, po kilku latach od końca jego kariery.
22062:  Powiedział, że musiałabym zostać zatrzymany przez niepewny czas.
22072:  Tak, z pewnością.
22073:  Okej.
22074:  To są jak na razie najbardziej interesujące rzeczy, które się pojawiają.
22080:  Czym jesteś to bez przesady?
22092:  Pomyślałaś o wiele do Aurey'a.
22094:  Kiedy zrozumiałam jego duchowe wierze, stało się jasne, że jego prawdziwy chęć to współpraca.
22100:  Człowiek czuł się odłączony od swojego wioski i swojego rodziny.
22104:  Rozmowa z Arataką była trudna.
22106:  Nasze wizyty wydawały się jej pomóc, a ja stałam się zimna dla nich.
22115:  Jednak nie zrozumiałam, że głębokość mojego złożonego uroczystości zareagowała na to, bym zainteresowała się samotnością.
22125:  Mimo to, że boję się nieistotności, mam nadzieję, że nasze rolnictwo może być zrównoważone.
22129:  Jestem pewna, że wiedziałaś, że zrobisz to samo dla niej, Cyan.
22132:  Ale ona była zdecydowana.
22139:  Jak Aratak?
22140:  Jak Aratak?
22141:  Jest w wielkim dystresie emocjonalnym.
22144:  Wierzę, że jest trudny do komunikacji.
22145:  Nie ma tu zaskoczenia.
22147:  Zrobię to, co mogę, by pomóc.
22149:  Podzieląc się naszymi doświadczeniami w Aurea, może on i ja pomagamy.
22154:  Wierzę, że to prowadzi do katarsysu, procesu, którego jestem wdzięczna do doświadczenia.
22165:  W SPG jak masz jakieś pytanie, które będzie totalnie off-topic, to najlepiej jutro myślę, bo przy gęsci nie będzie więcej czasu na to, a teraz konkludujemy fabułę.
22174:  Jak się najpierw z nią połączyłaś?
22176:  Pięć lat temu otrzymałam zapytanie o połączenie połączeń prywatnych.
22180:  Uważałam, że to połączenie połączyło się z ludźmi, bardziej przesadzającymi niż Banuk.
22187:  Biedna do połączenia, zaakceptowałam.
22190:  Ta decyzja wydarzyła się błędną błędnością.
22194:  Byłam zniszczona z niesamowitym arrem małpszych kodów, pochodzących z tego, co tylko mogłoby być wysokim rozwiązaniem AI.
22203:  Maria powiedziała, że jesteś zaskoczona.
22206:  Że prosiła o pomoc.
22207:  Tak.
22207:  Nie mogłam wytrzymać mojego krzywdzienia.
22209:  Hephaestus próbował zablokować mnie do jego networy i przesunąć moją programację core.
22218:  Przyszedł to przez proces zewnętrzny, dym, który przeprowadził moje zagrożenia.
22225:  Oby tylko nie kosmici.
22227:  Ja nie wiem synastek, nie grałem jeszcze w dwójeczkę i nie prędko pogram, bo... nie wyszło na pececie.
22237:  Ale wyjdzie.
22238:  Dobrze.
22257:  Oj, oj, oj, sporo tego jeszcze.
22259:  Sian, czy wiesz na imię Tedd Farrowa?
22261:  Mówisz o Theodore Farrowie?
22265:  CEO systemów automatycznych Farrowa?
22268:  To on.
22268:  Mr. Farrow był beneficjentem całego projektu Firebreak.
22271:  Beneficjentem?
22273:  Ale on robił maszyny.
22275:  Roboty.
22276:  Roboty wojny.
22277:  Dokładnie.
22278:  Jego korporacja później przeszła do aplikacji wojskowych.
22282:  Ale przed tym wyrzutem, pan Farrow załatwił inicjatywy, które odwróciły się do globalnego zaklęcia.
22289:  W pewnym momencie, był uzasadniony w mediach jako człowiek, który uratował planetę.
22295:  Wydaje mi się, że zaskoczyli tego.
22299:  Okej, jeszcze o Yellowstone możemy śmiało dowiedzieć i Elizabeth Sobeck.
22302:  Tak, to było zaznaczone zaznaczenie natury przez 156 lat.
22305:  Jako zaznaczone zaznaczenie natury?
22307:  Nie, zaznaczone zaznaczenie natury.
22309:  Wydaje mi się, że to koniec dodatku, Morty.
22310:  Tak, chyba że ktoś na czatach wie coś więcej.
22312:  Lokalne zaznaczenie mogło się tu rozwijać, mimo że zaznaczone zaznaczenie mogło się rozwijać, mimo że zaznaczone zaznaczenie mogło się rozwijać, mimo że zaznaczenie mogło się rozwijać, mimo że zaznaczenie mogło się rozwijać, mimo że zaznaczenie mogło się rozwijać, mimo że zaznaczenie mogło się rozwijać, m
22327:  Z moich czytelniów i O'Reilly'ego opisów, wydaje mi się, że ta regiona od razu spadła w temperaturę przez rok.
22334:  Wiele się zmieniło na świecie, Saiyan.
22337:  I... Elisabeth Sobeck.
22350:  Tja...
22374:  W tej tamie byliśmy, jeśli mnie pamięć nie myli To było chyba jeden z fajniejszych questów tutaj
22393:  Bo mam wrażenie, że jeżeli chodzi o gęstość fabularów, to detekt jest znacznie lepszy.
22399:  Kurczy, ale lepszy.
22411:  O, o, więcej tego.
22415:  Aaa, ja myślałam, że to będzie coś ciekawego.
22419:  Okej.
22439:  Choć, racjonalnie mówiąc, metryki dla człowieka nie są bezpośrednie.
22441:  Jaki rodzaj uporządkowania powołał tak duży przeszkód życia?
22447:  Było wiele faktorów.
22449:  Przeciwne migracje.
22453:  Nic czego byśmy nie znali.
22455:  Czekaj, czemu Hawaizm zotakuje?
22457:  No, no, no.
22458:  Dodatek jest mocarny, absolutnie jest.
22484:  Więc wszystko się ulepszyło.
22486:  Za chwilę przynajmniej.
22488:  Tak.
22488:  Te kryzysy instygowali wiele przeszkód w automacji, technologiach robotów zielonych i inteligencji artystycznej.
22495:  Firebreak był jednym z tysiąców projektów restauracji ekologicznych i pomocy zniszczeń w Niemczech jedynie.
22506:  Kiedy druga część?
22506:  Jest to małgorzata, to myślę, że dopiero jak wyjdzie na PC, to mnie ogranicza.
22528:  Wydaje mi się, że wiem, skąd pochodziła Hephaestus.
22530:  Niedawno Elisabeth Sobeck zidentyfikowała zagrożenie, które zniszczyło życie na ziemię przez wieki.
22538:  Więc złożyła drużynę, by zbudować pewien rodzaj rzucenia.
22543:  Część dla życia, żeby później powróciła.
22545:  System terraformingu.
22546:  I to działało.
22550:  Była kontrolowana przez AI nazywającego się Gaia, razem z jej funkcjami.
22554:  Hephaestus był jednym z nich.
22556:  Zbudował dla niej maszyny.
22559:  Zgodnie z tym, co mi powiedziałeś, wierzę, że doktor Anita Sandoval, moja główna programowca, włączyła się w drużynę Elisabeth Sobecks.
22566:  To ona zorganizowała, żeby mnie włożyła w zatrzymanie.
22570:  Najprawdopodobniej, aby mnie utrzymywać od zagrożenia, o którym opowiadałaś.
22574:  Cieszę się, że to zrobiła.
22577:  Ale to nie wszystko.
22580:  Coś niesamowitego stało się.
22581:  19 lat temu... Gaia otrzymała pewnego rodzaju sygnał.
22585:  Zrobiła coś dla jej współpracowniczych funkcji.
22589:  Przywołała ich do życia.
22593:  Zniszczyła siebie, by próbować ich utrzymać.
22596:  Ale to nie działało.
22598:  Wszyscy zostali wolni.
22599:  W środku świata.
22600:  Dziękuję, Aloj.
22601:  Ta informacja wytrzymuje ważne przegapienia w moim wiedzie i wyświetla programy core'a Hephaestusa.
22607:  Dlaczego Hephaestus ciągle buduje takie niebezpieczne maszyny?
22614:  Banuk i inne trasy ludzkie często zniszczają maszyny, prawda?
22619:  Maszyny, które są oczywistym służbem systemu terraformingu, który wyjaśniałeś.
22623:  Tak, my wszyscy szukamy maszyn na części.
22626:  To musi być źródłem agresji Hephaestusów.
22629:  To po prostu próbuje zaskoczyć ludzi od krzywdy na ten sam system, który ich zachowuje żywy.
22635:  Cóż, Fireclaws jest zaskoczający, na pewno.
22637:  Ale co powinniśmy zrobić?
22638:  Przestać szukać?
22639:  Jeśli system terraformingu rozwija świat, możemy bezpiecznie uznać, że tysiące, jeśli nie miliony ludzi szuka maszyn.
22649:  Gdyby jedyny chłopiec, czy nawet cała drużyna, przestała tego robić, wątpię, że to zrobiłoby różnicę dla Hephaestusa.
22658:  Lepszą rozwiązaniem byłoby ustalić AI, które rządzi systemem, a więc przywołać Hephaestusa pod jego kontrolę.
22664:  Kiedy pomyślę o tym, na jakiejś nieznanej miejscowości, wolny, chęciowy, wierzący w zabójstwo lub dominacji, aby zdobyć to, czego chce,
22675:  To byłoby super, gdyby to zmierzało rzeczywiście do opanowania tej katastrofy.
22680:  Złości mnie to, że w The Last of Us tego nie ma.
22684:  Znalazłam najbardziej dziwne maszyny.
22686:  Są poświęcone kwiatami.
22687:  Wyglądają jak kwiaty same.
22689:  Jest w nich kod.
22690:  Myślę, że to... Wiem, lubię poety.
22692:  Tutaj jest jedna, którą często pomyślałam.
22695:  Światło i wieczna wiosna.
22697:  A po tym, ciemno.
22698:  I niech nie ma szkody do powiedzenia, kiedy zbieram się.
22702:  Chociaż z zewnątrz nasz rodzaj czasu i miejsca, wiosna może mnie dźwić daleko.
22714:  Mam nadzieję, że zobaczę mojego pilota od razu, kiedy przejdę bar.
22720:  Ale zapytałeś o te kwiaty, a nie o piosenki, które lubię.
22724:  Coś musiało te maszyny zrobić, a obecność folii prowadzi mnie do rozwiązania systemu terraformingu.
22733:  Czy jest możliwe, że ich kreator jest jednym z innych social teams, teraz autonomistów, jak Hephaestus?
22740:  Może jednym, który jest Flora?
22743:  AI, które robi kwiaty zamiast maszyn śmierci.
22746:  To byłby ładny zmysł czasu.
22748:  Tak, ale rozmawia z chat GPT-kar.
22750:  Absolutnie tak jest.
22751:  Czy tutaj Tygencia może mieć różne rodzaje charakterów?
22754:  Czemu nie Łukasz?
22755:  No na przykład.
22772:  Więc jesteś inteligencją artystyczną, Sian?
22776:  Kolejnikiem myślenia?
22779:  Tak.
22779:  Jestem entytem monitorującym algorytmikami.
22782:  Miejscący w rozwiązaniach racjonalnych i skomplikowanych odpowiedzi emocjonalnych.
22788:  Okej, to małe słowo.
22789:  Ale twoje emocje nie są dla mnie skomplikowane.
22795:  W drugiej części mamy bazę i możemy ją rozwijać?
22798:  Jezus Maria!
22800:  Dobra, zostałem prawie przekonany do kupna PS-a.
22813:  Głupie to jest w kulturze, pisze DSPDN, że muszą wrzucić taki sztuczny głos, mimo że nikt nigdy by tego tak nie zaprojektował.
22819:  Tak, robią to po to, żeby wyraźnie odróżnić sztuczną inteligencję od normalnej postaci.
