🔴 Waśnie braci Grimm | HOLLOW KNIGHT Livestream #10
🔗 https://www.youtube.com/watch?v=I9M7mThlTCI

4:  muzyka
19186:  Wciąż uważam, że pierwszy doskok jest najtrudniejszy.
19188:  No i koniec.
19197:  Trzyma niedługo spadł i obawiam się, przy mojej klawiaturze nic... ja nie wiem, czy to coś daje, ponieważ ona jest strasznie... ma strasznie wrażliwy input.
19206:  Ale cóż zrobić.
19213:  Ja wiem, że progres zawsze jest progres, właśnie dlatego się złoszczę, jak nie można tego zrobić naraz, bo... mi się już potem nie będzie tutaj chciało wrócić, obawiam się.
19222:  Tak, pierwszy skok jest najgorszy, oficjalnie.
19232:  Babysia jest czarą na zero noczy i cień na jeden hit, pisze Oliwia Ziółkowska.
19236:  No Oliwia się umie mnie zachęcić.
19239:  Ale cień już mi nie przeszkadza, nie zauważyliście?
19242:  Grim był łatwiejszy niż ta ściana.
19243:  Absolutnie, absolutnie, tak.
19246:  Wystarczyłoby, żeby ona się zaczynała tutaj, tak?
19248:  No bo co to jest za problem?
19251:  Później i tak zadręcza nas niesamowicie.
19255:  Gra, więc po cholerę ten pierwszy skok musi być... On mi sprawia największą trudność, autentycznie, no.
19261:  Ja wiem, że jak krótko trzymam spacer, to niż bliżej skaczę, wiem, dlatego to jest takie głupie.
19271:  Potwornie to jest głupie, bo to jest nieprecyzyjne.
19276:  Mam wrażenie, że raz wyżłobię dziurę w mojej klawiaturze.
19283:  Jezus Maria.
19284:  Gram w grę 60 godzin.
19286:  Naprawdę podstawy skakania kojarzę.
19298:  Jesus Christ.
19300:  Naprawdę będę musiał sobie zbandowalić tutaj dash pod klawisz myszy.
19304:  Inaczej nie da rady.
19310:  Nie mogę tego, że to jest tam tak wyliczone złośliwie, żeby człowiek na to wpadał.
19323:  To jest niesamowite.
19324:  To jest absolutnie niesamowite.
19326:  Ktoś przesunął to dokładnie o jeden milimetr i powiedział, nie, nie, nie, nie.
19330:  W tym miejscu ludzie będą na to za rzadko wpadać.
19334:  Musimy przesunąć milimetr na dół.
19347:  Jasz, jaki dramat.
19359:  Na początku też mnie ten skok dobijał przed wymyskiem.
19361:  No tak, ale to jest straszne, bo już w grach się nie używa tego kompletnie.
19365:  No.
19377:  Właściwie ja się zawsze zastanawiam na ile taka złośliwa, taki złośliwy placement jest challenge'em, a na ile jest tylko złośliwością.
19393:  No i tutaj nie zadziałał double jump.
19396:  No nie mam zielonego pojęcia dlaczego czasem jest tak, że po daszu jest double jump, a czasem go nie ma.
19401:  No nie wiem.
19402:  No nie mam zielonego pojęcia.
19408:  Tutaj jest nagle... Nie, nie rozumiem tego.
19410:  Chyba, że nie ma.
19416:  Fuck.
19417:  Mhm.
19442:  Dramat.
19445:  Dash nie odnawia double jumpa?
19447:  To jest tak niespójne dla mnie.
19449:  To się w głowie nie mieści.
19451:  Attack odnawia, a Dash nie odnawia.
19454:  To nie mam pojęcia co ja zdaję.
19456:  Może mogę użyć zaklęcia?
19457:  Zaklęcie odnawia.
19462:  Fuck!
19465:  Filip rzekomo planuje przychodzić kiedyś w Hollow Knight.
19468:  Powodzenia.
19471:  Filip się złości bardziej niż ja w takie rzeczy.
19474:  No i pięknie.
19497:  No i teraz co tam?
19509:  Właśnie to zakręcie do góry to jest dobra... Tylko wiesz, trzeba to jeszcze umieć zrobić.
19517:  W trakcie, gdy się trzyma 70 innych przycisków.
19519:  Oczywiście, że Krzysztof tu siedzi tylko dla muzyczki.
19522:  Oczywiście, Titalu.
19526:  Uwielbiam ją.
19542:  Dobra, i da się zrobić.
19544:  Oczywiście, oczywiście, jak przez całą grę, jak przez całą grę zaklęcie do góry nie zadziała, ponieważ trzymam klawisz ruchu.
19554:  Masakra to jest absolutna.
19563:  W ogóle się wyjdzie ta sama muzyka?
19564:  Kręcacie mnie.
19575:  CZEMU SIĘ ZEŚLIZGUJESZ?!
19583:  Niesamowite, absolutnie.
19595:  To jest najtrudniejszy fragment dla mnie w całej grze.
19598:  Ten.
19606:  Już mi boli palec od wciskania spacji.
19613:  Niesamowite absolutnie.
19624:  Brak możliwości kontrolowania długości dasza przy jednoczesnym możliwości kontrolowania długości skoku jest dla mnie totalnie niezrozumiałym.
19643:  No!
19663:  Nieprawdopodobne.
19668:  Pustiłem teraz fantomowy ból w kciukach, bo myślę o tym, że przychodziłem po Afroplane.
19671:  Tak, tak, absolutnie.
19673:  Wciskanie tej spacji, koszmar absolutny.
19676:  To chyba mnie bardziej denerwuje, niż fakt, że nie mam żadnej kontroli nad tym, w jakim kierunku jeździe dash.
19691:  Udało się.
19691:  Mówiłem, mówiłem, mówiłem.
19701:  Ha!
19702:  Da się?
19703:  Da się!
19706:  To dałem radę zrobić, to inne rzeczy zrobię.
19714:  Dobrze.
19716:  Cofamy się do ławeczki.
19721:  Nie mam żadnych wątpliwości, że to się da zrobić.
19725:  Natomiast jest to strasznie utrudnione.
19731:  Czy teraz do Abyss?
19732:  Następnie w 8 godzin się wyrobimy?
19734:  Tak, znaczy ja to muszę robić stale, żeby to się udało.
19738:  Chcę wierzyć, że w czasie nagrywania tego twórka, zanim muzyką grać, to w kółko przez 20 godzin to nie jest zapętlane.
19744:  Dobra, jesteśmy, nie wiem gdzie, ponieważ nie mam kompasu.
19750:  Jak to miło nie mieć kompasu i nie wiedzieć gdzie jechać.
19756:  Jak to milutko.
19759:  Przynajmniej tyle, że tu jest ławka od razu.
19762:  Dobra.
19766:  Quickslash zostawiamy.
19769:  Resztę usuwamy.
19771:  Shaman Stone.
19773:  Kompas.
19777:  Grab Song.
19780:  I Park of Miride.
19782:  Tak?
19782:  Dobrze mówię?
19784:  Coś jeszcze miałem innego.
19787:  Spell Twister miałem.
19789:  Właśnie.
19791:  Spell Twister.
19792:  I sobie weźmiemy... Kingsoul mówicie jeszcze.
19799:  Aha.
19801:  No szkoda, że nie 19.
19803:  Proponuję 19.
19804:  Zdecydowanie za mało.
19808:  Za mało myślę.
19809:  19 to byłaby lepsza liczba.
19818:  Może, prawda?
19819:  Może od razu 19 noczy.
19821:  19 noczy byłoby lepsze.
19830:  Pa pa!
19834:  Nawet nie wiem, czy ja jadę w dobrą stronę.
19839:  May you have a great day!
19839:  2130, jestem dołączony do programu wspierającego.
19842:  Bardzo serdecznie dziękuję.
19848:  Boże, jak to jest łatwo.
19859:  Wciąć.
19864:  Chyba tędy?
19865:  Chyba tędy.
19866:  No i mówiłem, że teraz będzie niemiło.
19880:  Wraca oświetlenie Hollow Knight'owe.
19887:  Insect?
19888:  May you have a great day, 2037 podarował wsparcie ukrytemu krasnelowi X. Nie wiem, czy to było wcześniej, czy nie.
19901:  Jamnikołaja dla Jamnikołaja, moi drodzy.
19903:  I teraz na sam dół.
19909:  Czy, czy, czy, czy...
19937:  Okej.
19939:  Coś się tu dzieje.
19948:  Coś się tu dzieje.
19955:  Eee!
19957:  Dlaczego mi się, dlaczego mi się regeneruje mama?
19960:  O co chodzi?
19975:  Teraz na dół?
19977:  Ten charm dodaje King's Soul?
19980:  O cholera.
19997:  O nie!
19998:  Zdrajcy!
19999:  Zdrajcy!
20002:  Atakują mnie zdrajcy!
20004:  Ci sami zdrajcy, którzy trzymają z naszym obrzydliwym, paskudnym, wstrętnym cieniem.
20011:  Niech szczeźnie namarne.
20013:  Do niczego się nie nadaje.
20014:  Obrzydliwy cień!
20015:  Won!
20024:  Jak zwykle nie wiem gdzie iść.
20031:  Tu jest Arcane Egg do znalezienia.
20032:  Czym jest Arcane Egg?
20036:  Czy jest ważny?
20041:  Arcane Egg.
20043:  Wow.
20050:  A, do sprzedaży, no no.
20057:  Zdrajca!
20061:  Zdrajca!
20067:  Zdrajca!
20068:  Zabić zdrajcę!
20070:  Szczur, zabić szczura!
20072:  Najdroższa pamiątka do wymiany.
20076:  Ja prawdopodobnie mam już bardzo dużo tych rzeczy do wymiany i można będzie za to kupić mnóstwo rzeczy.
20081:  Innych.
20082:  Jakie?
20082:  Nie wiem.
20084:  Zdrajca!
20087:  Wiecie, jak się nazywa rajca miejski, który zdradził miasto?
20090:  Zdrajca!
20094:  Właśnie tak.
20094:  Wspaniale!
20097:  Zdrajca!
20097:  Jak śmieszny.
20105:  Ooo!
20107:  Dwóch zdrajców!
20108:  Bardzo dobrze.
20115:  No i co?
20128:  No cost too great to powiedział blady król.
20167:  Okej, to nie była kat scena.
20262:  I ale smegło dzięki za wsparcie od 6 miesięcy.
20266:  Wiecie co?
20269:  Będzie jednak kto mam lepszy taki.
20303:  Głośno płynie do cierpienia.
20348:  Boże, ja nie widzę.
20350:  Czemu gra mi psuje taki moment?
20355:  O mój Boże.
20363:  To jest nieprawdopodobne.
20364:  Człowiek nie widzi nic.
20368:  Nie widzi gdzie ma iść.
20371:  Chryste Jezu.
20376:  No tak, szlak trafia i wersja, absolutnie.
20394:  Nie mam pojęcia co tutaj zrobić.
20395:  Chyba tak?
20448:  No i teraz loteria.
20501:  Cała wspinaczka na marne.
20502:  You shall see the blinding light that plagues their dreams.
20510:  You are the vessel.
20512:  You are the Hollow Knight.
20522:  Mamy oto, moi drodzy, Voidheart.
20525:  Serce pustki.
20530:  Lub odchłani.
20537:  Okej.
20539:  Dobrze.
20541:  To było klimatyczne.
20547:  Czy to znaczy, że nas już nigdy nie będzie niszczył cień?
20559:  Teraz boss jakiś.
20560:  Teraz jak pokonasz Hollow Knighta będziesz mógł dostać nowe zakończenie.
20572:  Chcę!
20578:  Dobrze, to mi się podoba.
20581:  Spell Twister, Wave World Compass, co myśmy mieli jeszcze?
20585:  Pack of Miride chyba, na pewno Grabsaw.
20593:  A czy ja mogę zrobić tak?
20596:  Czy to znowu będzie tak, jak zawsze?
20605:  Dzieci nas w ogóle nie atakują.
20607:  Ja nie wiem, jak stąd wyjść.
20611:  Jak zawsze.
20613:  Zrespi mnie przyjają.
20614:  No właśnie tak, no tego się obawiałem.
20617:  No boże, to będzie dla mnie najtrudniejsze w takim razie, jak stąd wyjść.
20626:  się zaczyna w instalu pisze, że najpiękniejszy stream, a bardzo dziękuję może tak dziękuję ci też za wsparcie w 13 miesięcy
20647:  Uważam, że ta wspinaczka nie była zrobiona wystarczająco diotoodpornie, w tym sensie, że naprawdę tam nic nie było widać.
20656:  Ja ledwo widziałem, gdzie skaczę i w większości przypadków to było z gadu i z gadula.
20661:  Nie lubię takich sytuacji.
20668:  Dobra, moi drodzy.
20671:  Jezus, to teraz znowu na górę.
20686:  W prawo?
20688:  Czemu w prawo, Michale?
20696:  Można się teleportować do DreamGate'a?
20700:  A gdzie ja mam DreamGate?
20706:  On się nie powinien oznaczać jakoś na mapie?
20712:  Jezus, gdzie jest DreamGate?
20718:  To chciałbym usunąć.
20719:  Remove.
20723:  Okej, nie ma żadnego Dream Gate.
20726:  W ogóle nigdzie nie ma żadnego.
20731:  A już wiem gdzie jest, tutaj.
20737:  W sumie?
20738:  Przy Falls Night, tak.
20747:  Forgotten Crossroads.
20754:  Dobra.
20756:  No to good.
20758:  Czyli mówiliście, że teraz ten... Jak on się nazywa?
20763:  Hollow Knight, sam.
20766:  Jeszcze możemy do Salubry iść, a to swoją drogą.
20770:  Jaki miałem sposób na nielosowanie wszystkich gra gacza?
20774:  To się nazywa ćwiczenie silnej woli, nie?
20778:  I to jest wbrew pozorom bardzo dobry trening silnej woli.
20781:  Trzeba sobie umieć odmówić czegoś.
20786:  Dla mnie na przykład takim problemem było, jak
20790:  wbrew pozorom, przestałem mieć budżet studencki, zacząłem normalnie zarabiać i ja wtedy miałem duże problemy z dojadywaniem i jak pamiętacie, wspominałem, że byłem sporo grubszy i ja nie umiałem się powstrzymać przed zamawianiem rzeczy.
20806:  Nie miałem.
20807:  Ponieważ było mnie na to stać, w związku z powyższym musiałem nauczyć się co i jak robić, żeby powstrzymać ten proces.
20815:  Nie było to proste.
20822:  Film Narodowy Mosbagan obejrzymy na pewno, ale nie wiem czy... Nim kiedy, nim kiedy posłucham.
20829:  Na pewno bym chciał kiedyś.
20832:  Czy to może przestać mnie atakować?
20833:  Dziękuję.
20833:  Dobra.
20840:  Salubra.
20841:  Chyba jestem blisko.
20842:  Chociaż z drugiej strony...
20849:  Byłem gdzieś na cywil, było cudo.
20851:  Oj, absolutnie.
20852:  Chyba idę w złą stronę.
20857:  No tak, gra teraz jest zdecydowanie głośniejsza, bo mieliśmy na... Jak to mawia Foot Emperor, pełną pizdę, a nie pół pizdy głośność, więc to dlatego.
20870:  Mam nadzieję, że ja dalej idę dobrze.
20876:  Tom, wybuchnij, zabij.
20884:  Głód?
20885:  O Boże, tu się nie da przejść!
20892:  Tu się wciąż nie da przejść.
20904:  Już niech wszyscy giną.
20909:  Dobra.
20913:  Jest i byczek, bzyczek.
20920:  Mhm.
20926:  Pewne rzeczy się nie zmieniają.
20927:  Dobra.
20931:  Jest.
20934:  Tu jest tramwaj, czyli jeszcze niżej.
20941:  Mówiłeś, że żeby schudnąć dużo ćwiczeń, miałeś specjalnie dietę, czy sam sobie ją ułożyłem, czy poszedłem w dietę tylko trenera?
20945:  Nie, sam sobie ją ułożyłem.
20947:  W moim przypadku naprawdę sprawdzała się zasada, że po prostu musiałem bardzo ograniczyć fast food.
20953:  I w momencie, w którym zacząłem jeść na przykład słodkie rzeczy, ale będące zamiennikami, to nie miałem już potrzeby jedzenia.
20964:  z ponad... potrzebę.
20967:  I druga rzecz, którą robiłem, to picie bardzo dużej ilości płynów, zwłaszcza takich, które były... no, na przykład, nie wiem, z pożyczkami albo z truskakami woda mineralna, ale dużo tej wody mineralnej.
20980:  I dzięki temu zmniejszają łaknienie.
20985:  Zastanów się dobrze, żeby nie było, że nikt Cię nie ostrzegł, ale co?
20989:  Co?
20989:  Co?
20989:  O co chodzi, kapłankoć?
20991:  O co chodzi?
20993:  Będzie live z Grzecznina, Pamelo, jutro podejrzewam.
21000:  Nie siadaj na ławce.
21002:  Więc wiesz, to mi jeszcze też dobra rzecz, którą ja polecam, to na przykład wnajdywanie sobie, na przykład nieucinanie wszystkich słodyczy, bo to jest bez sensu całkowicie.
21011:  O, będę teraz jadł sałatkę i będzie git.
21014:  To kompletnie nie działało.
21015:  Jadłem sałatkę, a potem miałem takie łaknienie, że musiałem zjeść czekoladę.
21018:  Więc wolałem sobie zjeść na przykład jedną tafelkę gorzej czekolady i w ten sposób miałem wrażenie, że okej, zjadłem coś słodkiego, to wprawdzie nie było takie słodkie, jak lubiłem wcześniej, ale still.
21032:  Blessing ma upierdliwy side effect?
21035:  Ale jaki blessing?
21036:  Ja nie wiem, o czym wy mówicie.
21037:  Mówiliście, żeby wpaść do tego salubry.
21040:  Właśnie gorzka czekolada może być pyszna posolona.
21047:  Dostaniesz ładowane many, ale ceną będą twoje uszy?
21060:  Mam bardzo mizofonię Najwyżej przyciszę efekty dźwiękowe My blessing
21103:  I?
21103:  Buzi od Xi Jinpinga?
21108:  I hope my blessing brings you everything you desire.
21111:  Communism, tortures.
21115:  And great power of... People's Republic of China.
21124:  Don't be a stranger, sweetums.
21126:  Mariboussou.
21134:  Mariboussou.
21143:  Okej.
21148:  Teraz usiąść na ławce.
21152:  Muszę usiąść na tej ławce.
21154:  Czy mogę na innej ławce, bo mi się nie chce wracać bardzo.
21160:  Teraz kolejny, nowy zakończenie.
21161:  Właśnie chcę iść do nowego zakończenia, bardzo.
21163:  Chyba muszę na tej ławce usiąść, obawiam się.
21166:  Na jakiejkolwiek.
21168:  Dobrze.
21184:  Okej Okeeej No rewelacja!
21206:  Przed czym wyście mnie ostrzegali?
21209:  Xi Jinping będzie z nami na zawsze!
21217:  Cudownie!
21221:  Dobra, zakończenie robimy.
21223:  Zdążymy dzisiaj jeszcze.
21224:  Czemu by nie?
21225:  Chyba.
21226:  Nie wiem.
21233:  Bardzo dobrze.
21240:  Eeeem... Gdzie był Hollow Knight?
21242:  Gdzie ja z nim walczyłem?
21244:  Ja chyba z nim walczyłem tam na górze, przy Death Mouth.
21247:  Tak.
21249:  Voila va.
21251:  Voila va!
21251:  Sypie social creditami.
21253:  Są teraz dwa nowe zakończenia.
21256:  Mmm... We shall see.
21263:  Dzisiaj trwa jeszcze pół minuty.
21264:  To kłamstwo.
21265:  Dzisiaj się kończy wtedy, kiedy ja pójdę spać.
21269:  Nigdy nie zrozumiałem waszego sposobu liczenia czasu.
21274:  Hollow Knight to ta duża maska.
21275:  Właśnie też mi się tak wydawało.
21278:  Będzie boss bez kontakt damage?
21281:  Chyba dobrze.
21284:  Teraz mam manę.
21289:  Co?
21289:  Dwa nowe endingi.
21290:  Jeden wymaga pokonania Hollow Knighta, drugi pieprzyńcia go Dream Nail'em w odpowiednim momencie.
21294:  Jezus, ja nie wiem nigdy jakim cudem biedni ludzie mają o tym wiedzieć.
21313:  The path is opened, one way or another, an end awaits in sight.
21323:  Silksong mentioned.
21336:  Nie będę Cię wziął w to miejsce.
21337:  To miejsce jest zbudowane, by utrzymywać Twoje prawa.
21340:  Jego łączenia będą mnie wdrażały.
21342:  Gdzie muszę się wziąć?
21343:  Oczywiście!
21345:  Nie bądź zaskoczony!
21346:  Nie będę ryzykował swojego życia w Twoim próbie, choć w tym samym momencie... Będę... Będę pomagał, jak mogę.
21354:  Ok.
21355:  To może potrwać.
21400:  On tu już jest.
21415:  Pieprznięty został!
21435:  Okej, to było dłuższe niż sądziłem On paruje mnie, on mnie paruje Będę wiedział kiedy go dream nailować?
21464:  Okej
21469:  Nie ma zdrajcy już!
21471:  Nie ma zdrajcy!
21473:  Coś nie śpię od dwóch dni, wtedy mija jeden dzień?
21475:  Po mojemu tak.
21476:  Wiele razy tak miałem.
21494:  No tak, w złym momencie.
21521:  Au.
21525:  Au.
21527:  To chyba zadaję dwa.
21536:  Okej, nie mam możliwości wyleczenia się.
21537:  Po prostu nie jest.
21549:  Jak to nie mam czarmów?
21553:  Ojej, faktycznie.
21554:  Czemu?
21557:  Grabson, kto wiele wyjaśnia.
21561:  I co ja miałem jeszcze?
21562:  Nie Shaman Stone.
21565:  Spell Twister jest.
21567:  Dobra, co ja mam?
21569:  No, nie mam przecież mojego Shaman Stone.
21575:  I jeszcze sobie jedno weźmiemy.
21577:  Phones of Agony.
21581:  A cóż jadam zamiast kompas?
21584:  Sharp Shadow?
21587:  A to nie głupie.
21590:  To nie głupie.
21598:  To nie głupie akurat.
21608:  Dobra, tak.
21609:  Sharp Shadow zdecydowanie.
21626:  On to sparował?
21662:  Oj, dasz mi nawet sparowo, ale numer Nie teraz Au
21693:  Moje ulubione kuleczki.
21697:  No nie, dobra, nie będę.
21698:  Przecież to będziesz wiedział kiedy.
21700:  Nie, nie będę wiedział kiedy.
21701:  Nie, nie będę wiedział kiedy.
21723:  Ej, nie zadziałało.
