Pacyfistyczny Daud | DISHONORED Livestream #4
🔗 https://www.youtube.com/watch?v=TMAzjOm7_rg

10:  muzyka
23636:  Jak można łatwo wejść.
23638:  Zakazany obszar.
23640:  Podziwne, że nie są pootwierane cele.
23664:  Kto nas zauważył?
23666:  Tutaj ktoś zauważył, dobrze.
23678:  No niewiele jest gier typu Dishonored, to prawda.
23681:  Jeżeli by znowu się wzięli za to, nie wiem, fani za nazywanie gatunków albo dziennikarze, to już widzę gatunek, który by się nazywał Dishonored-like.
23696:  Pomocy!
23696:  Ktoś się rozprzestrzał!
23698:  Uwaga!
23712:  Chodźcie szybciej!
23712:  Ktoś próbuje się przeskoczyć!
23715:  Daj mi oczy!
23725:  To tyle.
23728:  Mniam.
23733:  Coś jeszcze tu jest?
23734:  Nic.
23744:  No Dishonored nazywa się immersive simami, ale Deus Exa na przykład również, a... no jednak jest duża różnica między tymi grami, mam takie wrażenie.
23753:  To nie tylko dlatego, że jedno to jest raczej w realiach science fiction, a drugie w realiach raczej fantasy, chociaż trudna sprawa.
23766:  Okej, posterunek.
23768:  Strzałka usypiająca, tak.
23777:  Lizzie próbowała.
23779:  Jest w trudnej formie.
23781:  Zaczyna jakkolwiek moment, a ja umrę płynącym krewem.
23789:  Czy Vin nadal krzyczy o rozmiarze pracy?
23794:  Może.
23794:  Trudno powiedzieć.
23806:  Zobaczmy, co tutaj się dzieje.
23808:  Jest z trzech strażników.
23812:  Nie będzie ich łatwo pokonać.
23817:  Tu już jest niewiele.
23822:  O tych będzie trzeba jakoś weźmienować jutrze.
23826:  Zresztą ona się rozdrowa w tym banku?
23828:  W zasadzie tak.
23830:  W zasadzie tak.
23833:  Chociaż tutaj nie ma maszyn parowych, tylko są maszyny na oleju wielorybnym, dlatego też fanowsko nazywa się to Whale Punkiem, a dla mnie to jest po prostu taka postindustrialna nazwijmy to fantastyka.
23847:  Czyli po rewolucji przemysłowej.
23850:  Szersze określenie, nie?
23856:  Dużo, dużo, dużo, dużo strażników.
23860:  Ale czemu używamy manety i ona się nie regeneruje sama?
23865:  Co się stało?
23870:  To mnie niepokoi.
23879:  Myślałem, że mana się regeneruje.
23881:  Czy to zostało zmienione w tym dodatku?
23883:  Bo tego nie pamiętam.
23889:  Oby nie!
23891:  Tranpank, tak, tak.
23894:  Nie no, oby nie, dajcie spokój.
23902:  Ona się nie regeneruje!
23907:  Nie, ona się... Przez amulet?
23948:  Białe szczury też już nie działają.
23950:  Koszmar.
23953:  Już takie beznadziejne zaklęcia złożyłem Manu.
23962:  Koszmar!
23976:  Nie no, po prostu koszmar.
23980:  Ale tam przynajmniej są drzwi, które mamy rozpoznane.
23987:  Chcę kran!
23991:  Ja wiem, że ten amulet gówno dawał, właśnie na tym rzecz polega, że ja go przez przypadek włączyłem.
23997:  Nie przeczytałem, że tam nie było many.
24001:  Znaczy, nie doczytałem w zasadzie.
24005:  Dzień dobry więźniu.
24009:  Okej, tam jest jakaś strażnica kolejna.
24013:  Wyeliminujmy ją.
24013:  Hop, hop.
24022:  Krzysztof tu wchodzi.
24025:  Dzień dobry.
24026:  Proszę Państwa, czy nie można zgasić światła?
24040:  Słyszałeś mnie?
24041:  Tak, tak, cokolwiek.
24042:  Idę za tobą!
24043:  To ostatnia rzecz, którą zrobię!
24049:  Będę cię zabił!
24049:  Upewniaj się.
24050:  Użyj twojej niebezpieczeństwa, mężczyzna.
24051:  Po prostu poczekaj!
24062:  Zmęczyłeś się z niebezpiecznym człowiekiem!
24064:  Już przestań.
24064:  Pan Strażnik już się zbliża!
24070:  I to, co myślisz, może mnie zaskoczyć?
24073:  Poczekaj, aż nie będzie barw między nami.
24075:  To będzie dobry dzień.
24077:  Uwielbiam cię.
24092:  Mmm, odwracam się bardzo wolno i nie dowidzę.
24117:  Dobra.
24117:  Tam jest warta na piętrze.
24119:  W porządku.
24120:  Udało się.
24122:  Monet trzeba uzupełnić, tak.
24124:  Do zobaczenia, Kamilu!
24129:  Jezu, ja też robiłem mapy zamków w Strongholdzie.
24131:  To była przepiękna zabawa, Wilker.
24135:  Zabawa sama w sobie.
24138:  Nie zliczę, ile kampanii miałem różnych.
24142:  Wiem, czym jest mina ogłuszająca.
24145:  Wiem, czym jest klucz.
24147:  Chcę ten klucz.
24155:  Aha.
24155:  Już jest z tyłu.
24157:  Jezu, tak.
24158:  Dlaczego nie ma memiks, który pier... Jest jej tak niewiele.
24164:  I nie mogę jeść już szczurów.
24165:  Gdzie jest kran?
24168:  Gdzie jest kran?
24169:  Muszą mieć tutaj jakiś kran.
24171:  Chyba to jest więzienie.
24172:  Muszą mieć kran.
24175:  W więzieniach są krany.
24178:  Na pewno.
24181:  Może tu jest kran?
24184:  E, masz kran?
24187:  On ma tylko... On ma tylko latrynę, nie ma kranu.
24191:  Nieprzydatny więzień.
24194:  Krany były w kiblu.
24196:  Po drodze do celi Corvo.
24197:  Ażebym ja pamiętał, gdzie jest cela Corvo!
24207:  Chłep tu, chłep tu, chłep tu!
24209:  Nie ma wody!
24214:  Właśnie, chciałem już z latryny.
24215:  Byłem bardzo zdesperowany.
24217:  Okej, trzeba będzie pójść do tego punktu kontroli.
24227:  Dziękuję, zajamniki Alice in Poland, dziękuję!
24230:  To ten moment był bardzo potrzebny.
24240:  Okej, pójdziemy do systemu sterowania, nie ma innej opcji.
24245:  To nam otworzy więcej ścieżek.
24247:  Przynajmniej mam taką nadzieję.
24257:  Królestwo zagrane.
24258:  Nie ma wody na pustyni, jamniki nie chcą dalej iść.
24260:  Oczywiście, że tak, bo jamniki wiedzą co dobre.
24269:  Już zostało tylko siedem mikstur.
24275:  7 mikstur manet to jest nic.
24278:  Dobrze, gdzie jest ten?
24279:  Tutaj.
24281:  Nie ma mnie, nie ma mnie, nie ma mnie, nie ma mnie, nic nie widzicie.
24285:  Dobrze, to teraz jest plan następujący.
24303:  Okej, to może potrwać, więc na wszelki wypadek.
24306:  D24, te mamy otworzyć, okej.
24307:  D24.
24307:  D11.
24307:  Tylko tyle wiem.
24345:  Nie jestem pierwszą osobą, która tego szukała Chyba to?
24380:  Niech tylko zobaczę.
24383:  Numery cel.
24390:  Chciałem powiedzieć, że liczba cel, które możemy otworzyć to jest jakieś 500.
24395:  Więc tak.
24397:  A00 podobno.
24418:  Aha.
24419:  A01.
24428:  Mam wrażenie, że... Mam wrażenie, że to nie są właściwe numery.
24440:  O!
24440:  A10 działa.
24441:  A04.
24447:  Dobrze.
24451:  Notatki?
24452:  W notatkach nie było jeszcze, nie znalazłem wszystkich.
24455:  A11 to są dwie strzałki usypiające.
24458:  Rozumiecie, że to jest bardzo poważna sprawa.
24461:  Dobrze.
24463:  A13.
24463:  W A13 jest podobno pułapka.
24475:  A14 celi jest jedna moneta.
24480:  Bez wahania otwieram.
24486:  Cooking Simulator.
24488:  Ja mógłbym grać w Cookie Simulator.
24493:  A15 jest ktoś, kto się nazywa nieznanym więźniem.
24499:  Nie będzie nam danego poznać.
24501:  A20 są monety.
24508:  Albo i nie.
24511:  Chyba, że to jest D20.
24517:  Mam pewną teorię.
24519:  To jest zła teoria.
24521:  D21.
24521:  Tam jest bone charm, to jest istotne.
24548:  Tu jest kilka wariantów, to jest ciekawe.
24551:  A25 podobno jeszcze.
24555:  Tak, to jest z solucjami.
24556:  Są częściowo prawdziwe.
24558:  Tak!
24560:  Dobrze.
24563:  D11 jeszcze pono.
24566:  I tak się okaże, że czegoś nie otworzymy.
24571:  Tak, ta gra losuje te numery, ale w solucji są wypisane wszystkie, teoretycznie przynajmniej.
24577:  C06, 08 i 09 podobno jeszcze są ciekawe.
24582:  06.
24583:  Nie należy ten system, muszę powiedzieć, do najmilszych.
24588:  Dobrze.
24589:  C08.
24591:  Minimalnie byłoby wygodniejsze, gdyby te pokrętła, czy manometry, nie wiem jakie nazwać, nie przestawiały się za każdym razem na tę samą pozycję.
24600:  I C0-9.
24602:  D11 jest zamknięta.
24606:  A. Dzięki Taraelu, to zaraz to... Nie wiedziałem, że można zamknąć i otworzyć w ten sposób.
24613:  Ale brzmi sensownie.
24618:  Tymczasem, moi kochani, 52 tysiące wpadło.
24624:  D11.
24624:  Okej.
24636:  Myślę, że mamy wszystkie.
24640:  Myślę, że mamy wszystkie.
24641:  Zagubiona runa jest jeszcze cały czas tam.
24643:  Dobra, dobra.
24646:  C06 zamknąłem.
24648:  Naprawdę.
24660:  Co?
24686:  Dobrze, A05 jest jeszcze do otwarcia.
24691:  Dzień dobry.
24708:  Nie będziemy wytworzyć kapelusznika.
24710:  Nie ma sensu.
24712:  C-08 jest nieotwarta.
24714:  Teraz sprawdzimy w ogóle, czy jest sens je otwierać, to tak inna rzecz, bo mi chodziło głównie o te cele, gdzie jest bone charm i gdzie są pieniążki.
24721:  O tak.
24734:  To jest to.
24735:  Uwolnić kogoś z więzienia, nie wykorzystał okazji, więc trzeba go poddusić.
24739:  Proste.
24740:  Zasady są proste.
24741:  Witaj, Thomas Wu!
24743:  Musimy opanować system otwierania cel.
24746:  Nie jest to proste zadanie.
24750:  Z moją pamięcią zwłaszcza.
24760:  Wstrętny mechanizm.
24763:  Kto do nas biegnie?
24766:  Mam nadzieję, że nikt.
24769:  Ale skąd?
24774:  Dobrze, że są monety.
24778:  Czy to jest ten?
24781:  Chyba tak, bo myślałem, że większość strażników już wyeliminowaliśmy.
24788:  O nie.
24793:  Co mu się dzieje?
24794:  Przecież to nie jest strażnik.
24798:  Dlaczego on udaje strażnika?
24800:  To już zanikczymna taktyka.
24804:  Daj mi tylko jedną szansę.
24805:  Nigdy nie zapytam o nic.
24807:  Nie wiedziałem, że miała to.
24834:  Jedna jedyna cela, którą miałem otworzyć.
24836:  Nie otwarłem jej.
24837:  Brawa.
24839:  Brawa Krzysztof, brawa.
24849:  Gdzie była cela z bonecharmem?
24850:  Nie umiem jej znaleźć.
24855:  Okej, tutaj było coś ciekawego za to.
24858:  Eksperymenty z etyką.
24859:  Udało mi się przyjrzeć eksperymentalnej formule, która testowałem tutaj, w więzieniu Coldridge.
24864:  Miksturę strażnicy więzieni z wołu pyłem duszącym, który znamy, potrafi unieszkodliwić więźniów na parę chwil.
24873:  Pióra zimowskółki się zawsze przydadzą, ale nigdzie nie ma kranu.
24877:  W dalszym ciągu ten problem został nierozwiązany.
24881:  Nie, ale tak serio, gdzie jest ten... może... o, już wiemy, czego użyjemy.
24885:  Tu jest bone charm.
24888:  Dobrze.
24895:  Czemu?
24902:  Tak, jest otwarta!
24904:  Jest!
24907:  Ktoś wrzucił to do kibla.
24913:  Co daje ten spaczony amulet?
24919:  Okej.
24920:  Bełty rozpryskowe.
24921:  Twoja minikusza zadaje więcej obrażeń.
24923:  Czy to było warte naszych cierpień, czy nie?
24927:  Nie otworzyłem C8.
24929:  Chyba tam nic nie ma z tego, co widziałem, jak przechodziliśmy.
24934:  Czy będzie film z Attack on Titan?
24935:  Nie wiem, przepraszam.
24937:  W zależności od tego, czy mnie zachwyci.
24939:  Dobra, D24 otwieramy i wychodzimy stąd.
24960:  Idę.
24960:  Dwadzieścia.
24962:  Cztery.
24964:  Dobra.
24968:  Otwarta.
24971:  I jeszcze C08 mówić na wszelki wypadek.
24973:  No dobrze.
24975:  C08.
24982:  Jest otwarte.
24982:  Dobra, wszystko jest otwarte.
24984:  Teraz tak, jeszcze mamy zagubioną runę jedną, którą warto byłoby, zanim się wyekspedujemy z więzienia Coldridge, zdobyć.
24993:  Gdzie ona jest?
24995:  Czyli nie ma czasem na zewnątrz?
24998:  Chyba tak.
25000:  Dobranoc, Magda M1, dobranoc.
25001:  Dobranoc.
25002:  Tymczasem 52 tysiące 40, moi drodzy, idziemy dalej.
25009:  Dobra, i gdzie jest ta nieszczęsna ru... Aha, świetnie, nie mogę ją użyć.
25015:  Ona jest na dole.
25027:  Fajnie, że tego nie sprawdziłem wcześniej.
25033:  Jeżeli tutaj jest nawet 1000 złotych monet, to nie podejmuję się tego znaleźć.
25053:  Już to elementy platformowe.
25057:  Tak jest.
25057:  Tak, tak zawsze jest.
25060:  Chcę tędy przejść, czemu nie mogę?
25076:  Jeszcze amulet pokazywało.
25077:  Tak, racja.
25079:  Ach, tam, też w tamtej regionach.
25082:  Nie, naprawdę?
25084:  Wydaje mi się, że nie.
25086:  To jest tutaj.
25091:  O tak.
25094:  O tak.
25094:  I rzeczony amulet daje... Jedzenie leczy umiarkowanie lepiej.
25100:  Olewamy.
25103:  Olewamy absolutnie i idziemy do celi.
25107:  Więzienie Coldridge jest praktycznie oczyszczone z wszystkich.
25111:  Jeszcze na wszelki wypadek.
25113:  Ilu tutaj jest?
25118:  Dwóch?
25120:  Proste.
25137:  Mam wrażenie, że nas zobaczył.
25142:  Pozytyw, który chyba się da wyłączyć.
25143:  Naprawdę?
25144:  Nie próbowałem.
25146:  Nigdy nie próbowałem tego.
25148:  Jak zrobić tak, żeby nas nie zauważył?
25151:  W pierwszej kolejności trzeba będzie tamtego wyeliminować, tak mi się coś wydaje.
25156:  O, o, o, teraz.
25157:  Teraz będzie dobry moment.
25167:  O tak.
25167:  Jak nie było czerwonego, to powinien nie zauważyć nas.
25176:  Ok.
25178:  Gdzie olej?
25178:  Gdzie olej?
25179:  Mogą mieć... Mogą mieć złoto.
25183:  Ja zawsze czyszczę cały poziom.
25186:  Ale nie mieli złota.
25187:  Trudno.
25187:  Dobra.
25195:  Teraz tak.
25199:  Lećmy.
25206:  I do celi.
25208:  This is tried.
25210:  O Jezu, jeszcze ten jest.
25225:  To tutaj jest.
25228:  Okej.
25229:  Możemy go tutaj zmieścić.
25231:  Świetnie.
25234:  Pa, pa.
25236:  Nie tak.
25245:  Jeżeli zostaniemy zauważeni nie na czerwono, to jest wszystko w porządku, Taraelu.
25248:  Tam, tam, tam.
25253:  Obudź się, Lizzie.
25254:  Nie mówię nic.
25264:  Czekaj.
25264:  Kto?
25266:  Dowódca.
25267:  Czy to prawda?
25271:  Jakbym cię zapłaciła, zapłacę dwójkę.
25277:  Przychodzę, żebyś się wyprzedał.
25279:  Możesz mi za to załatwić.
25281:  Jakieś pomysły.
25281:  Czy to ma znaczenie?
25282:  Będziesz tu w kolejnym dniu umarł.
25284:  Jakiego rodzaju?
25287:  To tylko pojeżdżanie na samochodzie.
25290:  W górę.
25291:  Przez blokady.
25292:  Wtedy nie masz szczęścia.
25295:  Moje samochód, nieistotny.
25297:  Teraz chce go kogoś innego.
25298:  Mój drugi w obronie mnie obcięł i go zabrał.
25302:  To jest strata uwolniona.
25304:  Tak.
25305:  Myślę, że...
25334:  Będę musiał jeździć.
25335:  Gdzie jesteś?
25336:  Wiem, że jesteś tutaj.
25351:  Będę cię znaleźć.
25358:  God dies.
25359:  God dies.
25363:  Ciężka sprawa.
25367:  Dobra.
25390:  To nie było na czysto.
25391:  Jest ich za dużo tutaj.
25396:  To co by... Co gdy przejść zupełnie inaczej?
25404:  Może się uda.
25407:  Na przykład tędy.
25408:  Ooo... Bo jeżeli możemy... Ooo... Dobrze.
25432:  To się nie uda.
25435:  To się nie uda, zróbmy tak.
25441:  Czemu nie można tu wskoczyć?!
25445:  Głupota!
25447:  Skandal!
25457:  Jest!
25460:  Dobrze, damy radę.
25468:  A reminder, the Coldridge Prison remains under martial law.
25473:  Guards are authorized to use it for the fourth time.
25477:  Ok.
25477:  I'll find you, you expert.
25484:  Nic mnie nie znajdziesz.
25491:  Teraz podstawowe pytanie brzmi, jak mamy do jasnej cholery się tam dostać?
25504:  Zostawić Lizzie na dole?
25507:  Jak mogę zostawić Lizzie na dole?
25509:  Lizzie jest nieprzytomna.
25518:  Jest, jest!
25521:  Nawet nie mogę sprawdzić, czy tutaj coś jest interesującego dla nas.
25524:  Zakładam, że nie ma.
25526:  Jest dobrze, jest dobrze.
25527:  Jest dobrze, jest dobrze.
25528:  Jest dobrze, jest dobrze.
25530:  Jest dobrze, jest dobrze.
25531:  Jest dobrze, jest dobrze.
25532:  Jest dobrze, jest dobrze.
25539:  Wszystkie klienci są gotowi.
25546:  Idziemy.
25550:  Proszę bardzo!
25552:  Dwudziestu pięciu monet!
25555:  Dwudziestu pięciu monet!
25558:  Nie znalazłem.
25561:  To musi być rekord.
25563:  Niestety nie mamy ducha, no ale co zrobić.
25565:  Prawie się udało.
25568:  Prawie.
25569:  To jest Brickmore Witches już.
25572:  Jodeitow.
25573:  Czy można wbić na moje wykłady jako wolny słuchacz?
25575:  Zawsze.
25576:  Tylko, że problem polega na tym, że mamy je wirtualnie, nie stacjonarnie.
25583:  Dunwall zmienia się szybko.
25585:  Sześć miesięcy temu, to było miejsce, w którym Dunwall był bogaty i dobrze urodzony.
25588:  Szlifował, kupował i próbował być widziany.
25590:  Płynęło przez to w dniach.
25598:  Dzisiaj to teren wojskowy, gdzie dwójka zespołów walczą o spojrzenie.
25603:  Hatterów.
25603:  I zespoł Lizzie.
25605:  Śmierdzących ptaszków.
25608:  Lizzie strzeliła się do bossa, dopóki Edgar Wakefield jej wdzięczył i zabrał jej miejsce.
25614:  I jej łódkę.
25615:  To coś takiego, co dzieje się każdego dnia w Dunwallu.
25619:  Nie zaznaczam go.
25620:  Zrobiłem sobie gorsze.
25622:  Ale potrzebuję tej łódki.
25633:  Wszystkie cyferki mi się zawsze mydlają.
25638:  O tak!
25642:  Korzyści.
25645:  Dobrze, informacje, ważne.
25647:  Ukryta runa, bez zastanowienia.
25648:  Zatopiona skrzynia, bez zastanowienia.
25651:  Ulepszenia.
25652:  To już z zastanowieniem.
25658:  Uuuu, pył konfuzji zmienia skład pyłu duszącego w ten sposób, że wywołuje on utratę pamięci.
25664:  Czyli ja się tym inhaluję na co dzień.
25666:  Potraktowani pyłem wrócą do robienia tego, co robili, zanim zostali zaalarmowani.
25670:  Ale czy to wymarzy też z ich pamięci świadomość, że z nas spotkali?
25675:  To jest pytanie.
25676:  Lepsze będą ciche kroki dwa.
25678:  Na razie przynajmniej.
25681:  Weźmy ten pył konfuzji.
25687:  A, nic nie mamy.
25690:  Był konfuncjusz.
25690:  Miel tekstylowy rzucał się z powietrza, zanim kanal został oszukiwany.
25697:  Zaczęło się to od razu.
25697:  Tak więc to, co robili Hatterzy, to zniszczyło śmierci.
25700:  Będą walczyli na ulicach.
25701:  Tekstyl nie jest twoim!
25701:  Jesteśmy tu najpierw!
25717:  Dźwignia!
25718:  Byliśmy tu 8 lat!
25722:  Nie odchodzimy!
25723:  Kiedy twój starożytny mężczyzna wyjdzie na walce?
25726:  Nawet znamy się!
25726:  Zabijemy się i zostaniemy za to obciążeni!
25728:  Co to ma znaczenia?
25730:  Zbyt wiele Nittonu do robienia?
25739:  Wróć na rzekę!
25739:  Nie jesteś prawdziwą dziewczyną!
25740:  Jesteś tylko kawałkiem wody!
25741:  Chodź i walcz!
25741:  Czy jesteś za zajęty robiąc kawałki?
25742:  Chodźmy!
25742:  Zabijmy tego kawałka!
25759:  Chyba jednak musimy pomóc gangowi Lizzie Strife, tak mi się wydaje.
25766:  Spróbujmy użyć na nich tego pyłu.
25785:  Co za koszmar.
25785:  Chyba nie ma innego wyjścia.
25810:  Nie, nie, nie, nie, żartuję.
25814:  Dlaczego oni się tak poruszają szybko?
25816:  Czy my wreszcie mamy możliwość upgradowania tego zakrzywienia czasu?
