🔴 Wypalić chrom i wszamać burgera | CYBERPUNK 2077 Livestream #2
🔗 https://www.youtube.com/watch?v=AYET5Ef07A4

31:  muzyka
19648:  Szkodnikiem!
19649:  Tak!
19650:  Dema-demakra-ksa-ratyzator!
19652:  Tak!
19653:  To środki wybuchowe!
19654:  Bum-bum!
19655:  Tak!
19656:  Wymieszane z trutką oraz materiałami radioaktywnymi!
19659:  Działa na każdego, choćby najtwardszego gryzonia klanbrata!
19664:  Tak!
19665:  Rozłóż ładunki de ma xaryta trudna mowa ludzi rzeczy tak wokół swego domu i śpij tak spokojnie.
19674:  Żaden szczur z paczeń nie zakłóci twojego odpoczynku.
19678:  Taak.
19684:  Skaveni zawsze z nami pozostaną moi drodzy.
19689:  Aktywuj.
19690:  Rozdzielnica podłączona.
19692:  Zajebiście.
19694:  To się z nimi zabawimy na tym skrzyżowaniu.
19696:  Idziemy na pozycję.
19699:  Takie panowanie nad życiem i śmiecią może być w sumie młotem obosiecznym.
19702:  Boże, mieczem obosiecznym.
19704:  W sumie super byłoby leczyć raka, od tego wyobraź sobie, że ktoś może wyłączyć twoją świadomość.
19708:  To jest ściśle klapacjuszów poruszone w Alters Karbon.
19711:  Znakomicie zresztą.
19713:  Słuchaj, ale wiesz, że nie grasz Warhammera?
19715:  Ja zawsze gram Warhammera, moi drodzy.
19716:  Nawet kiedy nie gram Warhammera, ja gram Warhammera.
19719:  W każdym razie roleplayuje Warhammera.
19723:  Wyjść.
19723:  Wyjść na dach, dobrze.
19725:  Musimy wyjść przez okno.
19726:  Jakimś cudem się to udało.
19727:  A nawiasem mówiąc, mi się tutaj poprzednio gra zawiesiła, ponieważ wtedy jeszcze nie dało się wyrąbać drogi przez okno i było to smutne.
19733:  No to teraz czekamy.
19734:  Zajmij pozycję.
19737:  Pamiętaj, jak ich zobaczymy, włączasz prąd.
19740:  Mhm.
19742:  Okej, osłaniaj mnie w razie czego.
19746:  Jeszcze raz tytuł.
19747:  Modyfikowany węgiel dla Pacjuszu.
19749:  Altered Carbon.
19750:  Jest na Netflixie, ale szczerze polecam bardziej książkę.
19761:  Jak się podoba Amoeu Hogwarts Legacy?
19768:  I tu jest ładne oświetlenie, moi drodzy.
19772:  Uwielbiam te reklamy, które są na horyzoncie z Night City.
19776:  Cóż wspaniałego, jaki to klimat robi.
19796:  Zaczynamy moi drodzy.
19802:  Jeszcze przy okazji... Zobaczymy, czy jesteśmy... Ej!
19810:  Nie ma dostępu, ale to tu widziałem, widziałem, że było.
19813:  Aaa!
19819:  Haha!
19820:  Tak!
19824:  Dobrze!
19828:  Ja zawsze tutaj strzelam.
19832:  Ups, to nie był dobry pomysł.
19834:  Jednak to trzeba zrobić na... Trzeba to zrobić po cichu.
19840:  Nie przy tym poziomie haków.
19843:  Stanowczo nie przy tym poziomie haków.
19847:  Dobra, już do wozu.
19854:  Prosto to nie będzie.
19861:  Może postaramy się zdjąć ich po cichu.
19863:  Zresztą potrafi po cichu, ale jak będzie mieć haki wszystkie, wiecie, to wtedy będzie można działać.
19872:  Użyj pana twardeusza.
19873:  Pan twardeusz jest zbyt spektakularny, obawiam się.
19879:  Dlaczego krzyczą mamy ich?
19884:  Okej.
19888:  Dobra, pooznaczajmy sobie ich.
19898:  Dobrze.
19900:  Co my tutaj możemy zrobić?
19902:  1C i BD.
19907:  Gdzie jest 1C i BD?
19914:  Fuck.
19915:  Nie umiem tego sudoku.
19921:  Zbiornik może eksplodować.
19925:  Nie, nie chciałem deal...
19932:  Okej, to nie buduj.
19937:  Dobra.
19938:  F9.
19950:  Nie lubię strasznie, jak nie ma wyraźnych stożków widzenia.
19957:  Dobrze.
19959:  Tu spróbujemy w takim razie.
19963:  BD i E9.
19963:  Jest BD.
19976:  Dobra.
19979:  I tyle, bo 55 nie ma.
19984:  Dobrze.
19990:  Jest.
19992:  Ale słabe obrażenie.
20001:  Jakim cudem oni tak szybko zauważają, że ja się nie jestem w stanie nawet wycofać?
20010:  No niedobrze.
20010:  Trzeba nowego deka, no to jest prawda.
20017:  Ale nie mamy pieniędzy.
20021:  Więc jedyne co nam zostaje, to niestety działanie siłowe.
20038:  Boże, jak oni... Dajcie spokój.
20052:  Zwarcie.
20055:  Pokaże, że hakują.
20055:  No wiem, wiem niestety, wiem.
20059:  To jest snajperka.
20064:  Ze snajperką nie podziałamy.
20069:  Jak do tego podejść?
20073:  Co?
20073:  Za chwilę zginiesz!
20082:  Mietronel wykrył, bo użyłem haka mówicie, tak?
20085:  No ciężka sprawa, biorąc pod uwagę to, że nie za bardzo mamy tu inną opcję.
20089:  No dalej chujki!
20092:  Dobrze, spróbujmy w ogóle stąd wyjść w takim razie.
20097:  Okej, i tędy.
20100:  Tak, tak, od tyłu.
20103:  Teraz gra nas akurat w tym miejscu daje.
20107:  Oj, cicho.
20108:  Które jest mało taktyczne.
20112:  Właśnie, kto mnie widzi teraz i jakim cudem?
20117:  Mhm.
20120:  1C, 9...
20125:  Mamy ich!
20145:  No i teraz jest haker, niestety.
20150:  To jest problem.
20151:  Pieprzone chujki, nie mogą nam zwiać!
20154:  Okej Ło Jezus, będzie ciężko go tu eliminować No oni nas tutaj wszędzie widzą Słabo, słabo Zwarcie jeszcze raz i nie będzie snajpera, dobrze Good
20185:  Oj, cicho.
20186:  Ależ to jest nieimersyjne, że ona się wydziera akurat teraz.
20189:  F, F, F, F, F, F, F. Dobrze.
20198:  No i oczywiście Elgato.
20203:  Dramat.
20208:  Wszystko, wszystko przeciw biednemu Krzysztofowi.
20216:  Dobrze.
20223:  Co to, że człowiek się musi nabiedzić?
20231:  Dobra.
20233:  Teraz tak.
20235:  Dwie opcje.
20237:  Oznaczmy sobie ich wszystkich, którzy jeszcze pozostali.
20242:  Tak, atak hamerkerski przeniósł się na kamer... Boże drogi.
20250:  Cudem on mnie zobaczył.
20253:  Ustalanie pozycji niedobrze, bardzo niedobrze.
20261:  Okej.
20266:  No gdzie on jest, gdzie on jest, gdzie on jest, gdzie on jest?
20273:  Strasznie jest ciężko.
20274:  Zobaczmy jeszcze tak.
20276:  55 i 55.
20279:  To jest łatwe.
20291:  Bałem się, że nas wykryje.
20297:  Tutaj nic nie ma.
20300:  Gdzie zauważyli?
20311:  Nie można przybliżyć scrolem przy hackowaniu, czy można przybliżyć scrolem przy hackowaniu?
20321:  Dobra, jest jeden.
20325:  Nim, który nas wykrył.
20330:  No, scrolluję w tym momencie i się nie da przybliżyć niestety, bardzo mi przykro, więc nie.
20336:  Coś jest nie tak i to jest zasmucające.
20340:  Okej, tam ktoś jest.
20341:  Dostanę haki na ruszenie protokołu.
20347:  Był wcześniej na balkonie.
20356:  Tak.
20356:  Jeśli hakujesz i nie zabijesz, to cię nie wykrywają.
20358:  To prawda.
20359:  Ile mamy tych haków?
20360:  To jest pytanie.
20361:  Dostępnych.
20363:  Dobra, 6 na 6.
20364:  To powinno się udać.
20367:  Tylko...
20376:  Okej.
20376:  Trzeba mieć lepszą optykę.
20377:  No, bardzo możliwe, że tak.
20379:  Jesteśmy na bardzo, bardzo początkowym etapie.
20386:  Równocześnie ona cały czas... Tak, ona się cały czas wydziera mamy ich, co jest bez sensu, bo miało być po cichu, dokładnie.
20397:  Dobra, kasowanie pamięci jest 97.
20401:  Czy tu mogę wejść, czy nie bardzo?
20408:  Chyba mogę.
20411:  Lepsza optyka od Wiktora i trzeba zapłacić długo.
20413:  Na razie gra nas wymusiła za płacenie jakichś pięćdziesięciu tysięcy urogów.
20419:  Jak wiecie.
20420:  Troszeczkę sobie pozbieramy to.
20423:  Dobra.
20424:  Tutaj są jakieś interesujące rzeczy.
20426:  Są.
20429:  Od mocy.
20432:  Od Macy.
20433:  Ja jak widzę M, to myślę sobie od razu, że to jest moc.
20448:  Dobrze.
20457:  Okej.
20460:  Generalnie zbieranie pieniędzy w grach to jest problematyczne.
20463:  285, nic nie można zlutować sensownego.
20466:  Więc to troszeczkę potrwa.
20468:  Chyba, że porobimy troszeczkę misji.
20475:  Nic tutaj nie widzę.
20476:  Samochód.
20477:  Co można z nim zrobić?
20479:  Schakować tego nie skakujemy.
20481:  Dobra, cały czas jest ten, ale nie wiem czy możemy się na niego zasadzić w tej chwili.
20486:  Tak, tak, tak.
20487:  Absolutnie jest haki i katanka Entropio.
20491:  Taki jest plan.
20494:  No, o tam jeszcze jest jeden.
20495:  Świetnie.
20498:  Dobra, tu jest ten snajper.
20499:  Musimy tego snajpera wyeliminować.
20507:  Tak, i najgorsze jest to, że on w którymś momencie... Tak, to jest... Chowa się, nie jestem w stanie go dosięgnąć tam.
20520:  I nic nie można zrobić.
20534:  Okej, może teraz.
20542:  Posuwanie pamięci, walimy.
20546:  O Boże, ta się zbliża na odmianę, okej.
20551:  Do budynku można wejść, właśnie przed chwilą to zrobiłem.
20562:  Może możemy coś zrobić z naruszeniem... Odwróć uwagę przeciwników.
20570:  Okej, spróbujemy w takim razie wejść do tego budynku, gdzie jest snajper.
20579:  Dobrze, kasowanie pamięci zadziałało.
20582:  Szkoda, że on nagle zaczął mnie widzieć.
20588:  Dobra, dobra, dobra, dobra, dobra, okej.
20593:  Najszybszy sposób na kasy to jest zrobienie kontraktów i te zlecenia policji o okropność.
20598:  Okropność.
20608:  Czy Redzi mieli jakiś problem?
20612:  Nowe haki by się przydały?
20613:  Wszystko by się przydało, tylko wiecie, jeżeli to jest... Jeżeli wszystko trzeba kupować, no to jest problem.
20625:  Ok, kasowanie pamięci jest niedostępne na razie.
20636:  Restart optyki.
20637:  Próbowałem restart optyki, ale restart optyki oznacza, że oni i tak mnie widzą, a kasowanie pamięci jest świetne.
20647:  Długo się na nie czeka niestety.
20649:  Jest jakiś sposób na wejście tam na dach bez problemów.
20656:  Może jeszcze spływać.
20657:  O, o, o, o, o. Coś jest jeszcze.
20663:  I możemy tędy podejść.
20675:  Dobra.
20675:  Ja się czuję teraz jak w Metal Gear Solid, solid dosłownie.
20682:  Okej, odwróćmy uwagę.
20685:  Jeden C1 Dobra Teraz żeby to zadziałało tylko na nią, będzie super wtedy Aha, nie zadziałało w ogóle Super Dobrze, to może to Okej, Sniper schodzi
20716:  Czemu zawsze dwójka musi być?
20718:  Zawsze jest ich dwoje.
20720:  Mistrz i uczeń.
20725:  Dobra, teraz albo nigdy.
20726:  Co znowu do jasnej kule?
20731:  Czemu, czemu on?
20731:  Szybciej, szybciej, szybciej, szybciej, szybciej, szybciej.
20742:  Ale masz przejebane słyszycie?
20745:  Dobra, jest.
20749:  Good Udało się Co to było?
20764:  Zapiszcie coś mądre Ale wiecie co mamy?
20772:  Mamy wreszcie coś, co mnie pozwoli grać tak jak ja lubię
20778:  Gdzie jest nekromanta?
20780:  Eee?
20781:  Krabin snajperski, dzień dobry.
20784:  Aszkeczup, witamy w gronie Trybutariuszy.
20787:  O tak, o tak, dzień dobry.
20790:  Bierzemy to.
20796:  O nie, snajperka jest... Pieniądze, pieniądze, pieniądze!
20801:  Dobrze!
20804:  Teraz tak, gdzie są schody?
20805:  Tu są schody.
20809:  Skończy się teraz.
20810:  Dobrze, dobrze, bardzo dobrze.
20816:  To jest nekromanta, dokładnie.
20819:  Stęperka od panom jest dobra, nawet ja ją pamiętam.
20823:  Jak tu, jak tu wejść na górę?
20825:  Tu się nie da wejść na górę?
20827:  Tu się nie da wejść na górę!
20831:  Heh?
20835:  W jakim cudem on stąd wychodził?
20836:  Co?
20836:  Musimy załatwić tych przy samochodzie.
20837:  Bierz jednego, ja zajmę się drutem.
20844:  Nie wiem, dlaczego tam jest dziura w podłodze.
20845:  Jest dziura w podłodze, a nie ma wyjścia na dach, więc tak.
20848:  Ciekawe.
20848:  No dobra.
20848:  Trudno.
20848:  And... fix it up!
20864:  Nie wiem co chcesz od kasowania pamięci, jest super.
20872:  Badum.
20884:  A on był przez okno.
20885:  Myślałem, że tam był jakiś balkon.
20887:  To wiele wyjaśni, dlaczego nie mogłem w niego trafić.
20889:  No i to jest, moi drodzy, piękne.
20893:  30, no 40 nawet strzałów.
20897:  Good.
20903:  Wypalanie synaps jest wspaniałe.
20905:  Musimy mieć dobrego Cyberdecka tylko.
20910:  Proszę bardzo.
20912:  Oddaję stery w najlepsze ręce.
20914:  Dobrze, dobrze.
20918:  Udało się, moi drodzy.
20919:  Połączenie Metal Gear'a ze... Sniper Ghost Warrior.
20924:  Nareszcie.
20924:  Teraz zobaczyłem na godzinę, w ogóle nawet nie zobaczyłem, kiedy to minęło.
20930:  Wspaniałości.
20932:  Hack ujawnienia interfejsu mam, ale mamy dwa miejsca na hacki tylko.
20935:  I to jest bardzo mało.
20937:  I jak?
20938:  Zajebiste było, co?
20939:  Za mało.
20943:  Szanuję emocjonalne przywiązanie, ale... Auto jak auto.
20946:  Tak jest.
20947:  Gówno wiesz, kretynko, niepotrzebnie pytałam.
20950:  No i widzisz?
20951:  Dałyśmy radę bez Micza i Skorpiona.
20955:  Słuchaj, V, to jeszcze nie koniec.
20957:  Nie?
20958:  Masz ładunek, masz wóz.
20960:  Ale nasza nie było w Rocky Ridge.
20962:  Nie pojawił się.
20963:  Skurwiel jebany.
20968:  Pana... Posłuchaj, mam plan.
20970:  W dupie mam twój plan.
20972:  Ona jest jak... Daj, też mam plan.
20975:  Kurwa, posłuchaj.
20979:  Wiem, gdzie mają swoją norę.
20982:  Dostaniemy się do nich przez tę niedokończoną autostradę w pobliżu.
20985:  Nie spodziewają się nas.
20987:  Sprawy same się nie rozwiążą.
20991:  Najpierw dokończmy deal z Siegstritami.
20993:  O naszu pogadamy potem.
20996:  Jakie potem?
20997:  Potem będzie za późno!
20998:  Teraz mamy szansę wziąć go z zaskoczenia, póki nie wie, co się stało!
21001:  Naprawdę chcesz właśnie teraz uderzyć na Kajuska Rafałów?
21004:  I to z towarem, który przed chwilą odbiłyśmy?
21007:  Towarowi nic się nie stanie.
21011:  Dobrze.
21012:  Wi, ja to muszę zrobić.
21014:  Rozumiesz?
21017:  Nie.
21018:  Umawiałyśmy się inaczej.
21019:  Będę się droczuł z panem.
21020:  Żartujesz?
21021:  Powiedz, że żartujesz.
21023:  Nie będę ryzykować, bo chcesz się pobawić w wyrównywanie rachunków.
21026:  Ty nie rozumiesz.
21027:  To coś więcej niż... Nie, panem.
21030:  Nasz cię wykiwał, kapuje.
21031:  Ale nie próbuj teraz wykiwać mnie.
21034:  Opychamy towar Sixthreetom, a potem organizujemy przechwycenie Hellmana.
21037:  Taka była umowa.
21043:  Pierdolę taką umowę.
21049:  Gdzie się umawiamy z Sixthreetami?
21057:  Hej, boss.
21058:  To ja.
21060:  Mam towar.
21061:  Good.
21063:  Obiecuję żadnych numerów.
21065:  Spotkajmy się.
21066:  Sunset Motel.
21069:  Bardzo dobrze, niech się obraża.
21070:  Wiem, że nie żartujesz.
21072:  Będę na pewno.
21079:  Pana mi się sfoszyła!
21082:  Kut!
21083:  Kut!
21088:  Czemu to?
21089:  Bo to są opcje, nie?
21090:  Trzeba poznawać różne opcje fabularne, nie wybierać za każdym razem Golden Puff.
21096:  Zachowujesz się jak urażona królewna.
21098:  Zamknij się.
21100:  Bo co?
21100:  Bo nie odezwiesz się już do końca tej imprezy?
21103:  Miałam okazję, żeby go dorwać.
21105:  Mogłyśmy to zrobić.
21107:  Razem.
21107:  Będą następne okazje.
21109:  Na razie mamy poważniejsze rzeczy na głowie.
21111:  Weź się w garść albo od razu mi powiedz, że odpadasz.
21114:  Obiecałam, że pomogę, to pomogę.
21118:  Po prostu... Daj mi chwilę.
21127:  Ona naprawdę się nie będzie teraz odzywać, ale to jest piękne!
21131:  Krzysztof, jak śmiesznie chcieć ryzykować życia dla mapki, którą znasz kilka godzin!
21137:  To jest Batmobile.
21138:  Mamy już najlepsze... najlepszą brykę w grze, jaka istnieje, czyli motor.
21144:  Wspaniale.
21145:  Cisza, spokój.
21145:  Ojej.
21158:  Dobrze.
21161:  Ciekawe.
21162:  Nie widziałem tego rozwiązania, no bo wcześniej wybrałem opcję z naszym.
21170:  Pilnuję, żebyś nie fikał.
21188:  On nie pofika z tą nogą, aż... Nie, Panam jest na tym etapie nielubialna absolutnie Moniko, to się zgadzam.
21202:  Dlaczego to pudełko lewituje?
21206:  Dlaczego to pudełko lewituje?
21208:  Sprawdź konto.
21209:  Zaokrągli się ładnie za parę minut.
21211:  Polecam się.
21213:  Ale to chyba Rogue powinna mi zapłacić.
21214:  Jesteś w porządku.
21216:  Masz coś ekstra.
21218:  Jedziemy.
21221:  To jest ta sama kwestia niezależnie czy zabijesz nasza czy nie?
21223:  Aha Fajnie Ciekawe Do następnego
21245:  Puszczam Johnego i dopiero potem zobaczę Johnego Dobrze Cześć Johny
21268:  Dobrze, chodźmy za panem w takim razie I ja przy okazji zobaczę... 984 zebraliśmy na tej misji Może jeszcze Rogue nam coś da
21280:  Mmm, rok do nas pisze.
21281:  Mam nadzieję, że ta nerwuska dobrze się sprawuje.
21283:  Dobrze, że się nie bawię, jeśli ja wpadam w wymierzenie sprawiedliwości.
21286:  Martwy nasz nie przydałby się już do niczego, a rafeni prędzej czy później próbowaliby się odwdzięczyć.
21290:  Nie martw się, ona też to wkrótce zrozumie.
21292:  Jeszcze jedno.
21294:  Potrafię docenić profesjonalizm i lojalność.
21296:  Znaczy, widzicie, ja mogę grać jak...
21300:  Dziękuję za koordynaty.
21301:  Dobrze.
21301:  Bardzo dobrze.
21327:  Czemu kraj jest taki kolor ledów, mało cyberpunkowy?
21329:  Jak to mało cyberpunkowy?
21330:  Magenta jest najbardziej cyberpunkowa!
21332:  Come on!
21333:  Dosłownie tu to masz, magenta i sajan.
21339:  Co by nie robić w świecie cyberpunka, korpo zawsze wygra, dlatego warto być po ich stronie, tak?
21345:  Zgadnij.
21345:  U ciebie wszystko gra?
21349:  Kręć...
21359:  Okej, to będzie ciekawe.
21361:  Dziennik Watson Ho.
21363:  Poniedziałek.
21364:  Co za jebany świat!
21366:  Wreszcie udało mi się wprosić do programu Zigiego, ale tuż przed moim wejściem dotarła do nas wiadomość o strzelaninie w miejskim szpitalu.
21372:  Przez co ten chuj w ostatniej chwili odwołał mój występ, żeby zrobić specjalny odcinek o ofiarach, to ja kurwa opłacę jakieś ofiary!
21378:  Któraś z nich trwała pół życia, żeby wystąpić u Zigiego.
21381:  Wkurwiłem się jak nie wiem.
21382:  Udało mi się wbiec na scenę, wykrzyczeć mu w twarz, że nie można dyskryminować mesjasza telewizji, ale ochroniarze i tak mnie tak sprali, że urwał mi się film.
21390:  Wtorek.
21391:  Postanowiłem zainicjować ruch rewolucyjny przeciwko olewaniu weteranów wojennych.
21395:  Ogarnąłem sobie sukienkę...
21397:  To!
21421:  Jest coś, co powinniśmy zrobić, żeby zdobyć eurodolary.
21424:  Umówiliśmy się, że za tydzień robimy powtórkę.
21426:  Może uda się wkręcić do jego nowego Braindance'u.
21429:  Środa.
21430:  Pokłóciłem się na wizji z Roof Zheng.
21432:  Gadaliśmy o cywilach, którzy zginęli ratując jakiś dom i dzieci tam, że podczas ataku atomowego w którejś wojnie korporacyjnej Roof mało się nie zesrała ze wzruszenia.
