🔴 Maj utracony | DIABLO IV Livestream #5
🔗 https://www.youtube.com/watch?v=FI6oiwxoXOw

38:  Muzyka
21980:  Andariel lubuje się w umysłowej i emocjonalnej udręce.
21985:  Jeśli Eliasz zdoła przyzwać pomniejsze zło, nieważne które, kolejne miasta podzielą los Gulranu.
21992:  Jedyna nadzieja w tym, że nie ukończył jeszcze rytuału przyzwania.
21997:  Emilio, dziękuję serdecznie za tryb utalibowany.
22000:  Niuchacz dla ciebie.
22001:  Bardzo dziękuję.
22002:  Swoją drogą, jest ważne pytanie od Memoriego, do którego za moment wrócimy.
22008:  Nadia pisze, że wolę, jak Krzysztof czyta po niemiecku.
22010:  Wiecie, ekspresja.
22012:  Aha.
22014:  Wyrmuszył ten śmierć, a najmniej on inny, a że tryb już now, wyróżniczył rejse, wybrany ten...
22024:  Ja zawsze coś takiego słyszę, jak widzę Niemiec.
22026:  Zawsze.
22027:  I teraz wracając do poważnych pytań.
22030:  Jak oddzielić krytykę swojego dzieła od krytyki siebie jako osoby?
22033:  Piekielny problem ze znalezieniem balansu w tym zakresie.
22035:  To się teraz, to się teraz nagadamy, moi drodzy.
22038:  Teraz nagadamy.
22041:  Po pierwsze, musiałem dostać jakiś przykład konkretny, żeby ci lepiej odpowiedzieć.
22048:  Po drugie, myślę, że bardzo ciężkie jest to w dzisiejszych czasach, kiedy realnie słyszymy i czytamy różne teksty, w których wmawia się nam, że reprezentacja np.
22058:  osób innej seksualności czy rasy jest nieudana wtedy, gdy autor, autorka, autorku nie jest tej rasy seksualności ze zbzdurą.
22069:  Z perspektywy teorii reprezentacji, trochę znam, reprezentacja to jest po prostu przedstawienie w obrębie jakiegoś fikcyjnego utworu pola odniesienia, które jest poza tym utworem, więc to może być reprezentacja czegoś z naszej rzeczywistości.
22081:  Nie ma żadnego znaczenia, kto te reprezentacje realizuje, więc tu już jest problem, bo jeżeli...
22087:  Wiesz, ktoś, kto tworzy utwory albo je krytykuje, mąci Ci te dwa poziomy, to ciężko jest potem oddzielić krytykę.
22094:  Na przykład takiego beznadziejnego wiedźmina od osoby Lauren Hissrich, która cały czas podkreśla istotę swojego udziału.
22106:  A zatem moja rada jest taka, żeby zawsze wychodzić od krytyki utworu,
22111:  a nie od krytyki konkretnej osoby.
22113:  Możesz powiedzieć oczywiście, kto za jakiś utwór odpowiada, ale to nie powinien być twój punkt wyjścia, tylko punkt dojścia ewentualnie, żeby pokazać... No, no, a przy okazji możemy na przykład na podstawie tego, że tu jest zaangażowany Bagiński, a równocześnie Bagiński odpowiada, że to, to, że zależy mu bardzo na tym, żeby Wiedźmin był realizowany zgodnie z lore, że możemy zobaczyć, że jest w tym jakiś bullshit, tak?
22139:  Tyle.
22140:  Ale ludzie, którzy by na przykład wypisywali Bagniskiemu jakieś paskudne rzeczy na privie, no to niech się zastanawia o dwa lub trzy razy i najlepiej w ogóle tego nie robią, no bo to nic nie zmieni, to nie ma żadnego znaczenia.
22156:  A najgorsze jest przede wszystkim to, że cała ta narracja o na przykład bardzo poważnym zjawisku, jakim jest wysyłanie, nie wiem, gruźb śmierci, w ogóle jakieś hardkorowe kompletnie, ludziom odpowiedzialnym za różne produkcje, jest weaponizowana następnie przeciwko fanom bardzo często.
22178:  Więc nie polecam.
22179:  Generalnie może się to bardzo przeciwko nam, ta strategia nieoddzielania twórcy od utworu, zemścić.
22196:  Tymczasem Krzysztof, po wygłoszeniu przemowy dotyczącej wyższości jamniczej, raz nad innymi psami, jak gdyby nigdy nie opowiadał o krytyce.
22204:  Trochę tak.
22204:  Czemu Krzysztof niszczy stalagmity?
22206:  Ponieważ stalagmity są obrzydliwe!
22213:  Trzeba wszystko zniszczyć, moi drodzy.
22215:  Kusa pokusa i Lorat.
22216:  Zobaczcie, to jest dopiero para.
22218:  Wymarzona.
22225:  Na przykład wydaje mi się, że sporo ludzi uważa, że ja na przykład miałbym problem z tym, żeby czytać Olgę T***arczuk, dlatego że jej nie szanuję jako
22240:  nie wiem, osoby publicznej, myślicielki, slash snoblistki.
22245:  Nie, po prostu jej powieści są nudne i nieinteresujące, tyle.
22249:  A jak zauważyliście zapewne po liczbie filmów na jej temat na moim kanale, troszeczkę więcej miałem do powiedzenia na temat jej wypowiedzi publicznych, niż na temat jej książek, bo autentycznie tyle mam do powiedzenia.
22262:  To są nudne książki, które nic nie wniosły do mojego życia, nic nie zmieniły, kropka.
22269:  Nic więcej.
22271:  Więc oddzielam autora od osoby w tym konkretnym przypadku.
22278:  No bo raczej nie miałbym wiele do powiedzenia.
22285:  I rzeczywiście jest różnica między tematami, które porusza w powieściach, a tym, co pisała w tej przemowie noblowskiej, nie?
22292:  Czy snoblowskiej, jak ją słusznie ktoś nazwał w komentarzu, ja to później sobie pożyczyłem.
22297:  Te książki dały ci możliwość obstawiania z literatury wyższą, Krzysztofie!
22300:  Tak, ja wiem, ja wciąż do niej nie dorosłem, a kupiłem sobie biurko stojące, w ten sposób się ćwiczę w stawaniu na baczność, więc jest dobrze.
22307:  Regularnie piszę memorii, tworzę recenzje muzyki, wszelkie uwagi, z których osobiście by były udowodnieniem mojej niewiedzy.
22313:  Chciałbym kiedyś się zająć nauką, stąd poszukiwanie balansu.
22316:  W komentarzach zawsze będziesz mieć, to jest to, co mówiliśmy sobie wcześniej, uwagi krytyczne, bo takie jest łatwiej sformułować.
22323:  To, co tobie polecam, to jeżeli nie jesteś pewien swojej umiejętności, wyślij swoją recenzję komuś, kto też je pisze i kogo szanujesz i zapytaj, co możesz poprawić.
22335:  I teraz, jeżeli dostaniesz, a mam nadzieję, że wtedy dostaniesz, szczery feedback, to zobaczysz, jak duża jest różnica między uwagą, o którą prosisz i której oczekujesz, a uwagą, której się nie spodziewasz, a która jest niesprawiedliwa.
22350:  Gdzie biurko kupiłem?
22351:  Na zamówienie.
22353:  Kupowałem mu tylko ten stelaż, który... Widzicie, stelaż to jest stelaż.
22357:  Polecam tylko taki, który jest zautomatyzowany, żeby nie był na korbkę.
22363:  Zmienię się za licencjat, będzie to encyklopedia światotwórstwa do gier.
22366:  Ale super, jak się to zabrać.
22368:  Czy nie będąc na twojej uczelni można się skonsultować w zakresie światotwórstwa?
22371:  Wiesz co, Astroina bezpieczniej będzie, jak zrobisz to w okresie wakacyjnym, bo w ciągu roku akademickiego mam totalny zapierdol.
22381:  Jaki jest tytuł w Diablo?
22385:  Spiromańska ciamajda.
22387:  Czy myślicie, że zasłużyliśmy na to, żeby zmienić tytuł?
22392:  Oczywiście, że tak.
22393:  Naturalnie, że koza... przelotna?
22405:  Jedynie wy będziecie wiedzieć dlaczego.
22412:  Ketrin Uzumaki, dzięki za trybut.
22414:  Gdzieś grupa kręciła dramę, powiedziałam co myślę.
22416:  Bardzo dobrze, jestem dumny.
22420:  Jestem bardzo dumny.
22421:  Czy przelot na koza to synonim księżniczki?
22423:  Nie, skąd?
22425:  Ależ skąd?
22433:  Ten tytuł widzą wszyscy w grze.
22434:  Dobrze, niech się niesie.
22438:  Memori pisze, że to jest też kwestia demonizowania samej siebie.
22440:  Chciałoby się być własnym sojusznikiem w procesie.
22442:  Wychodzi z okiem odwrotnie.
22443:  Uściski dla wspierających na czatach.
22444:  Dzięki, Słońca.
22445:  Memori, kibicujemy ci.
22446:  Jeszcze raz, naprawdę ci radzę, żeby po prostu wysłać komuś, kogo szanujesz.
22451:  A co do komentarzy... No co ci mogę powiedzieć?
22455:  Zawsze tak będzie.
22455:  Z tym się po prostu trzeba pogodzić.
22457:  Ja zawsze na komentarze negatywne odpowiadam trollersko, ale znajdą się ludzie tacy, którzy stwierdzą, Krzysztof, obrażasz ludzi.
22464:  No trudno, nie da się dogodzić wszystkim.
22466:  Jest 8 miliardów ludzi na tej planecie.
22472:  Otwór do podsłuchiwania?
22474:  Jak to dobrze, że jesteśmy przelotną kozą, będzie nam teraz łatwiej.
22478:  No i co?
22479:  I teraz co mam zrobić?
22480:  Mam już... Wchodzi mi FOMO.
22482:  Nie wiem, czy nie wejść... Nie, dobrze, tutaj jest w porządku wszystko.
22485:  Który level? 47.
22488:  Świetnie, że gra pozwala takie tytuły robić.
22490:  To jest świetne!
22492:  No One prosił jamniki na jutrzejszy egzamin z mikrobiologii.
22495:  Dlaczego przeczytałem z muzykologii?
22496:  Ach, bo tu masz, piszesz o mykologii.
22499:  Waleczne, Geraltowe jamniki ode mnie.
22501:  Wcisnąłem jakieś losowe zupełnie.
22503:  Czemu tu zostaliśmy?
22505:  Potrzeba więcej ofiar.
22507:  Więcej mięsa.
22509:  I dostaniesz je, kiedy tylko Eliasz zakończy swoje wielkie dzieło.
22514:  Co za dzieło?
22516:  Wkrótce zobaczysz, brolu.
22519:  Ziarna, które zasialiśmy, przyniosą owoce.
22522:  Gulran się odrodzi, a z nim... Co za dzieło?
22528:  Eliasz ma zamiar przywołać Andariel do tego świata.
22535:  Nie jestem w stanie tego zrobić tak jak Rysław.
22551:  Chcecie zobaczyć jak to robi Rysław?
22553:  To Rysław to robi w filmie, w którym wpadł na nasz kanał raz.
22557:  Graliśmy w Heroes 3.
22558:  To jest w tej serii rozmów na kanale.
22563:  Potrzeba drewna.
22564:  Zawsze.
22568:  Spodziewaliście się, że będzie palma w Diablo?
22572:  I nikomu nawet ona nie odbiła.
22573:  Będzie bo... No dobrze, bo czekam właśnie.
22575:  Cały czas, żeby był jakiś epicki finał.
22579:  I dla was, i dla ludzi, którzy będą oglądali potem zapis.
22582:  Nie żeby był księż... Nie było... Kończysz w bezsensownym miejscu!
22588:  Chedź w 300.
22594:  Nie wyświetla się opcja Wesprzyj, wiesz dlaczego?
22596:  Wiesz co, Emilio, można sprawdzić bezpośrednio na kanale.
22601:  Jak wejdziesz na stronę główną kanału, to wtedy tam będziesz miała taką możliwość, bardzo Ci dziękuję w ogóle.
22606:  I tak samo pod każdym filmem.
22609:  Obok Subskrybuj jest opcja też Wesprzyj.
22613:  Tylko pokazuje, jak ważny jest design interfejsu, nie?
22619:  A niestety, firmy to ignorują.
22627:  Okej, tutaj jest zdecydowanie za mało wrogów, więc zbliżamy się do bossa, moi drodzy.
22632:  I nie mowa o Dominiku.
22636:  Wybranie z matki.
22639:  Okej.
22645:  Good.
22651:  Arturikon pisze, że Rysław na tamtym live'ie na to jego nick był rzeźnikowym głosem?
22656:  Wow.
22657:  Chciałbym, żeby Rysław odczytał mnie swoim rzeźnikowym głosem.
22660:  Ojoj.
22665:  Trzeba będzie.
22667:  Jak wydzielę okna czatu, to też nie mogę przekazać wsparcia, ale to jest dziwne, nie?
22671:  YouTube nie myśli.
22674:  A ściśle mówiąc nie myślą programiści, którzy pracują dla YouTube'a, a może po prostu dostały za mało pieniędzy i nie mają motywacji, nie?
22684:  Mamy to!
22688:  Decyzja matki.
22689:  Najgłupsze imię, jakie istnieje.
22695:  Okej.
22698:  Łatwo nie jest.
22700:  Dwie chydy.
22700:  Bardzo dobrze.
22706:  Decyzją matki nie przejmują się dzierlatki.
22712:  są bębny, jest dobrze, prawda?
22714:  Popatrzcie, nawet nasz przydupas bije swoim kosturem decyzję matki.
22719:  To wspaniale.
22721:  Odczuwamy, odczuwamy twoją pomocną dłoń.
22723:  Twój pomocny kostur.
22727:  No i się zrobiło trudno.
22729:  Dobrze.
22732:  Zaraz będziemy mieć inferno.
22735:  Ale niepokoi mnie to, co widzę.
22739:  Znaczy, ona za każdym razem jest w stanie wstrzelić w nas.
22746:  Dobra.
22750:  Dwie hydry.
22752:  Więcej uników trzeba zrobić.
22756:  Albo jak przy walce z panią motyl, za kolumny.
22761:  Kiedy Sekiro bardzo... Co się stało z decyzją matki?
22766:  Decyzja matki się zepsuła.
22774:  Zobaczymy, czy ten Eleven Labs będzie w stanie sklonować mój sposób mówienia, to będzie dopiero zabawne.
22781:  Co swoją drogą pokazuje, że naprawdę potrzebujemy wkrótce, moi drodzy, narzędzi do autentyfikowania, o czym mówił ostatnio sam Altman, nawiasem mówiąc, prezes OpenAI, ludzi.
22793:  Bo za moment będziemy mieli, wiecie, doskonałe narzędzie do espionażu, szpiegostwa.
22800:  Albo do...
22802:  zrujnowania reputacji dowolnemu politykowi, prawda?
22805:  To jest poważny problem.
22809:  O wiele bardziej poważny niż to, że nie mam kompletnie mikstur leczenia.
22816:  Że nagle przestały działać uniki.
22818:  Dobra, daj mi te mikstury.
22821:  Dobra, są.
22822:  Good.
22825:  Dużo mikstur dostaliśmy, świetnie.
22833:  Oczywiście myślisz, jakie imiona mają jej rodzeństwo, prawda?
22836:  Ale wiecie, jaki jest... O!
22837:  To jest ciekawy wątek.
22838:  Jaki jest sposób na to, żeby wyeliminować problem niszczenia reputacji ludzi za pośrednictwem tego AI?
22853:  Z jakąś łatwością jesteśmy to w stanie dzisiaj zrobić, każąc, żeby AI powiedziała coś, co jest uznawane,
22860:  Za problematyczne.
22861:  Otóż bardzo prosto.
22863:  Należy przestać łączyć reputację ludzi z tym, co powiedzą jeden raz w jednym miejscu.
22869:  Aha!
22870:  Więc nie jest winny AI, jak zawsze, tylko jest winny nasz, całkowicie zwikrowany sposób funkcjonowania w społeczeństwie.
22880:  Że wystarczy jedno zdanie gdzieś powiedziane, żeby stworzyć ludziom problemy.
22888:  I jest cancel, prawda?
22890:  To jest problem.
22891:  Nie to, czy to jest AI, czy to nie jest AI.
22894:  AI tylko ten problem w jaskrawy sposób pokazuje.
22904:  Pod paskiem życia bossa jest żółty pasek postawy.
22906:  Aaa, tak jak dojdzie do końca, boss jest ogłuszony.
22911:  I tak jak w tym, tak jak w Sekiro, zupełnie nieironicznie.
22916:  Ciekawe.
22918:  Faktycznie, teraz to zauważyłem.
22923:  To pewnie widzi się wcześniej w buildach na melee.
22930:  Chciałbym, żeby nasze leczenie się nie marnowało.
22933:  Dziękuję.
22934:  Emilio, dzięki za dołączenie do grona wspierający.
22937:  Udało się przezwyciężyć interfejs YouTube'a.
22939:  Widzę wiele jamników dla Emilii w takim razie.
22941:  Na powitanie.
22945:  Dziękuję Ci za wsparcie kanału jeszcze raz.
22947:  Widział Krzysztof, ledwie uchodząc z życiem.
22956:  No, nie jest łatwo.
22961:  Ale słabo emocji.
22963:  Tak!
22966:  Mamy to, moi drodzy.
22968:  Udało się.
22980:  Archiwum burzowego światła.
22982:  Jeszcze to będzie Steam?
22984:  Postaram się, ale nie gwarantuję, bo jadę na Pyrkon.
23003:  W samym środku mapy naznaczono Świątynię Najwyższych, pradawny kompleks wzniesiony głęboko we wnętrzu góry Tzivo.
23009:  Papier pokrywają notatki wyliczenia, ilu mieszkańców Gulranu będzie potrzebne do odsłonięcia świątyni.
23014:  Szkatułka Eliasza.
23017:  Ooo!
23017:  Twoje sakwy są zawsze przepełnione.
23021:  Okej, whatever.
23026:  Ciekawe.
23028:  Sygnet.
23029:  Mmm, meteoryt.
23031:  Dobre rzeczy.
23035:  Szkice Trzech Kapliczek, Patron, każdej z nich to najwyższe zło.
23037:  Diablo, Mephisto i Baal.
23039:  Dla tych z was, którzy nie wiedzą o co chodzi, mieliśmy film Filipa z Bez Schematów na zeszłym live'ie, który to wyjaśniał.
23043:  Tylko połogłosowieni zdają znaleźć drogę.
23046:  Dzisiaj spotkamy na Pyrkonie, na moich dwóch punktach i przez cały piątek będę.
23050:  Przepowiednia spełnia się na moich oczach.
23055:  Miałem rację działając zgodnie z nią.
23059:  Kiedy przybędą najwyżsi źli,
23063:  Nie znajdą już łatwej zdobyczy.
23066:  Będziemy gotowi.
23069:  Nasze odrodzenie zaczyna się tutaj.
23073:  Od przykucia Andariel do serca Gulraku.
23076:  Będzie karmić się bólem miasta cierpienia.
23081:  A my będziemy karmić się nią.
23086:  posiądziemy jej moc, by użyć jej przeciwko pozostałym władzom piekła.
23094:  Jeśli potrzeba więcej ofiar, by dokonało się to dzieło.
23101:  Niech tak będzie.
23104:  Andariel przykuta do serca kulranu.
23108:  Jej zło nie pozostanie tu zamknięte.
23112:  Utopi ziemię w moszu cierpienia.
23115:  To czyste żaleństwo.
23118:  Wręcz przeciwnie.
23120:  Eliasz w końcu myśli trzeźwo.
23122:  Gdy go znałem, był zagubiony.
23124:  Piękna lampa.
23125:  Nie pomogłem mu go odnaleźć, ale Lilith się udało.
23129:  Mogłem go powstrzymać, ale pozwoliłem mu stać się tym czymś.
23134:  Teraz mamy szansę to naprawić.
23138:  Zanim zrobi się jeszcze gorzej.
23141:  Tak, mamy to, czego potrzebujemy.
23143:  Rytuał nastąpi w Świątyni Najwyższych Złych, na górze Ciwo.
23148:  Piękne z nas rzeczy czekają za tydzień.
23150:  Znając Riasha, przygotowałby drogę ucieczki na wypadek, gdyby sprawy nie potoczyły się po jego myśli.
23156:  Dobrze, dobrze.
23157:  Za regałem.
23159:  To może być jedyna rzecz, której nauczył się ode mnie.
23164:  Oj, uwielbiam przejścia za regałem.
23165:  Już mówiłem wam o tym jakieś 15-14 milionów razy, ale miałem takie przejście w domu rodziców.
23179:  Tak jest.
23179:  I moi drodzy...
23188:  Zadanie wykonane, szepty przyszłości.
23190:  I oto straszliwy cliffhanger nadchodzi.
23193:  Będziemy się spotykać dopiero w niedzielę, bo w sobotę Pyrkon jeszcze, w piątek też jestem w Poznaniu.
23200:  Może w sobotę, jak mi odbije, to zrobimy sobie nocny stream, to znaczy później zaczniemy niż zwykle, ale to zależy od tego, czy nie będzie klasycznego przypadku spóźnienia polskich kolei losu, które jadło z Poznania po Pyrkonie.
23213:  Dobrze wiecie, że wtedy są opóźnienia 4,5 godziny, więc dlatego nawet nie zapowiadam niczego.
23219:  Może będzie jakiś odcinek, ja też nie gwarantuję tego, na pewno będzie się coś pojawiało, natomiast w przyszłym tygodniu.
23225:  Więc dziękuję jeszcze raz serdecznie za dzisiejszy wieczór, dziękuję za wspieranie kanału, dziękuję wszystkim, ja, Mikołajom i wspierającym, którzy dołączyli, ale dziękuję przede wszystkim wszystkim z tych z was, którzy przyszli, poświęcili wieczór niedzielny, żeby pogawędzić o rzeczach ważnych i błahych, pośmiać się wspólnie i poejajować.
